id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,84753,4,45.53,-107.67,50.29,-2509.77,-2874.76,-3725.59,22.16,40.60,-42.16
2,84767,4,453.0,-823.12,1027.59,-1323.24,499.27,32.96,-27.2,40.08,5.41
3,84777,0,0.0,,,,,,,,
4,84780,0,0.0,,,,,,,,
5,84781,0,3.434343,,,,,,,,
6,84783,0,0.787402,,,,,,,,
0,84787,3,-3887.7,-3502.2,657.59,-1123.66,-5493.77,-952.15,52.67,21.29,-12.18
1,84796,4,263.55,43.09,53.96,-1757.2,-4340.82,-3840.94,22.16,40.60,-42.16
2,84806,4,-1631.23,-3999.51,-3618.41,-2555.54,-1524.66,158.69,-28.02,41.86,-0.45
3,84816,0,0.49067700000000003,,,,,,,,
4,84818,0,0.49067700000000003,,,,,,,,
5,84819,1,4.170906,,,,,,,,
6,84822,0,1.185771,,,,,,,,
0,84826,4,-1112.79,-885.5,701.42,219.12,-408.94,-376.59,44.46,23.21,-18.38
1,84840,4,-97.9,86.67,2.32,258.79,-7827.76,-5599.37,-6.95,26.60,-42.44
2,84850,5,-274.29,-672.36,1036.62,-2085.57,1022.95,37.84,-30.29,43.75,-5.02
3,84861,0,0.0,,,,,,,,
4,84862,0,1.2858559999999999,,,,,,,,
5,84865,0,5.894519,,,,,,,,
6,84867,0,2.605211,,,,,,,,
0,84870,5,-220.34,-534.55,925.66,191.04,-44.56,-32.96,41.88,24.19,-20.67
1,84881,4,-129.15,-177.25,238.28,1552.73,-3019.41,-3092.04,-30.51,4.94,-12.08
2,84891,5,-452.51,-599.61,875.49,-1134.03,637.82,-281.98,-28.43,40.26,-13.46
3,84905,0,0.0,,,,,,,,
4,84908,0,1.587301,,,,,,,,
5,84909,1,7.225131,,,,,,,,
6,84911,0,3.225806,,,,,,,,
0,84915,4,66.04,-551.27,1011.11,288.7,34.18,-46.39,41.47,25.66,-20.25
1,84925,4,-3982.79,-3999.51,320.56,4320.68,-6055.91,-7952.27,-25.37,-3.87,-9.08
2,84936,4,-236.82,-1667.24,890.38,-288.7,344.85,275.88,-27.39,38.50,-16.38
3,84946,0,0.0,,,,,,,,
4,84947,1,0.0,,,,,,,,
5,84950,0,7.225131,,,,,,,,
6,84952,0,3.643725,,,,,,,,
0,84955,5,-23.07,101.07,1545.29,1242.07,267.33,-54.93,42.74,25.06,-18.68
1,84966,4,-1988.28,-3061.04,-312.87,-7281.49,4995.12,6923.22,-24.29,-1.22,-11.01
2,84980,4,-330.44,-2694.34,-292.48,-31.13,-119.63,255.13,-27.34,39.94,-15.56
3,84990,0,0.0,,,,,,,,
4,84993,0,0.0,,,,,,,,
5,84994,1,2.811245,,,,,,,,
6,84996,0,2.0937189999999997,,,,,,,,
0,85000,4,105.22,396.48,1035.64,3322.14,321.04,-183.11,45.17,31.32,-13.92
1,85010,5,-95.7,-347.78,-257.32,-10221.56,2875.98,9069.21,-17.6,18.27,-28.64
2,85021,3,-294.19,-1681.64,-1835.21,23.19,429.08,59.81,-27.34,39.94,-15.56
3,85030,0,0.0,,,,,,,,
4,85031,1,0.0,,,,,,,,
5,85033,0,1.48662,,,,,,,,
6,85036,0,1.085883,,,,,,,,
0,85043,5,104.25,-2095.46,975.59,5408.94,14.04,-206.91,43.62,42.82,1.42
1,85054,4,173.1,-432.25,-507.81,6936.04,-4761.35,6502.08,-5.94,40.87,-14.44
2,85064,4,491.7,-910.4,-237.43,-14.04,1563.11,196.53,-25.11,38.79,-17.37
3,85074,0,0.0,,,,,,,,
4,85076,0,0.0,,,,,,,,
5,85078,1,0.29383000000000004,,,,,,,,
6,85080,0,0.589391,,,,,,,,
0,85084,3,-797.61,-379.76,44.19,3546.75,-1044.92,249.63,43.62,42.82,1.42
1,85093,3,222.17,-2684.57,407.23,8536.38,-6312.26,9639.89,-5.94,40.87,-14.44
2,85103,4,-493.9,-745.0,455.08,-792.24,496.22,428.47,-19.75,36.54,-19.26
3,85116,1,0.0,,,,,,,,
4,85118,0,0.0,,,,,,,,
5,85121,0,0.0,,,,,,,,
6,85122,1,0.29383000000000004,,,,,,,,
0,85126,4,824.71,-2175.29,1253.05,2386.47,1333.62,-556.03,41.89,46.02,14.04
1,85136,5,-141.97,-804.32,-958.74,-1931.15,-13406.98,6127.93,37.93,34.59,12.29
2,85147,4,-319.09,-1176.27,-548.46,-1589.97,849.61,593.87,-14.65,32.41,-24.52
3,85157,0,0.0,,,,,,,,
4,85159,0,0.0,,,,,,,,
5,85160,1,0.195695,,,,,,,,
6,85163,0,0.195695,,,,,,,,
0,85167,4,-246.46,-823.97,829.59,870.36,565.19,-536.5,39.01,45.83,26.34
1,85177,4,-295.65,-231.08,-803.47,-4250.49,-13179.32,1983.03,44.09,14.95,-35.13
2,85191,5,-242.43,-815.19,-804.08,-1753.54,911.25,845.34,-8.94,28.41,-29.76
3,85202,0,0.0,,,,,,,,
4,85203,0,0.0,,,,,,,,
5,85206,0,0.39215700000000003,,,,,,,,
6,85208,0,0.29383000000000004,,,,,,,,
0,85211,5,176.39,-1153.08,1038.82,1574.1,880.13,-914.92,35.1,45.06,31.41
1,85222,4,-322.14,-136.84,-210.82,-3364.26,-6756.59,1825.56,0.84,-1.72,-37.89
2,85232,5,148.56,-1211.79,183.11,-1768.8,602.42,937.5,-3.55,22.89,-33.76
3,85242,0,0.0,,,,,,,,
4,85244,0,0.0,,,,,,,,
5,85246,0,0.09775199999999999,,,,,,,,
6,85252,0,0.29383000000000004,,,,,,,,
0,85256,4,1473.02,-1673.58,1842.77,-130.0,-335.08,-391.24,29.96,44.46,36.13
1,85266,4,-303.71,-101.81,30.76,-2386.47,-861.21,1008.3,-11.41,-4.57,-28.54
2,85277,3,623.54,488.77,128.42,-1108.4,-808.11,475.46,-3.55,22.89,-33.76
3,85286,0,0.0,,,,,,,,
4,85287,0,0.0,,,,,,,,
5,85289,0,0.29383000000000004,,,,,,,,
6,85292,0,0.29383000000000004,,,,,,,,
0,85295,5,103.64,-630.98,1144.65,-2368.77,-992.43,123.29,29.97,45.25,30.73
1,85306,3,-231.93,-50.54,17.58,-1512.45,1983.64,166.02,-11.41,-4.57,-28.54
2,85315,4,-470.34,-164.18,13.06,904.54,-1125.49,-495.0,-3.45,20.30,-34.29
3,85329,0,0.0,,,,,,,,
4,85331,0,0.0,,,,,,,,
5,85332,0,0.39215700000000003,,,,,,,,
6,85335,0,0.195695,,,,,,,,
0,85338,5,402.83,-528.2,745.24,-3294.68,134.28,360.72,29.93,47.56,20.9
1,85349,4,-392.46,-284.3,14.16,541.38,5819.09,-849.0,-8.65,-7.41,-31.27
2,85359,5,-613.28,-85.21,-48.58,3022.46,-480.35,-233.15,-7.4,24.37,-30.66
3,85369,0,0.0,,,,,,,,
4,85371,0,0.0,,,,,,,,
5,85373,0,0.49067700000000003,,,,,,,,
6,85374,2,0.195695,,,,,,,,
0,85379,3,128.78,-1118.77,782.71,-3878.78,914.31,700.07,29.93,47.56,20.9
1,85392,4,1034.67,-3224.24,1958.86,11721.19,10316.16,-617.68,12.48,-6.58,-41.83
2,85403,4,-798.58,-786.25,-189.94,3950.81,531.62,-772.09,-9.36,33.09,-22.34
3,85413,0,0.0,,,,,,,,
4,85414,1,0.0,,,,,,,,
5,85416,0,0.589391,,,,,,,,
6,85419,0,0.195695,,,,,,,,
0,85422,5,-235.6,-1473.63,780.64,-3797.61,2172.85,642.7,30.97,46.20,8.14
1,85433,4,77.39,-2168.82,-8.3,12441.41,-5800.17,4356.08,24.57,16.16,-42.7
2,85443,5,-135.62,-1866.82,99.49,4150.39,1066.89,-1662.6,-11.33,38.39,-11.49
3,85453,1,0.0,,,,,,,,
4,85455,0,0.0,,,,,,,,
5,85460,2,0.589391,,,,,,,,
6,85463,0,0.195695,,,,,,,,
0,85467,4,259.4,-3257.2,707.03,-3004.15,1797.49,1385.5,34.83,40.34,-1.95
1,85477,5,89.6,-2377.81,680.79,-2928.47,-817.26,11797.49,37.23,33.70,-27.04
2,85488,4,1519.41,-2571.53,1711.06,2884.52,19.53,-1582.64,-17.43,38.32,-1.89
3,85498,0,0.0,,,,,,,,
4,85499,1,0.0,,,,,,,,
5,85501,0,0.787402,,,,,,,,
6,85504,0,0.29383000000000004,,,,,,,,
0,85507,5,-1252.32,-3375.12,-501.1,-2521.97,573.12,1853.64,42.77,30.96,-7.87
1,85518,4,-755.25,190.31,-389.53,-1739.5,-7323.0,3059.08,25.93,3.63,-43.47
2,85528,4,-110.72,-1866.7,1798.83,1411.74,-1785.89,-835.57,-17.43,38.32,-1.89
3,85541,0,0.0,,,,,,,,
4,85543,0,0.0,,,,,,,,
5,85545,0,1.2858559999999999,,,,,,,,
6,85547,1,0.39215700000000003,,,,,,,,
0,85551,4,-740.6,-1313.48,-3039.55,811.77,-908.2,344.85,48.27,18.91,-10.94
1,85561,5,-538.45,-97.66,98.02,808.11,-3419.8,-1412.35,7.79,5.02,-43.47
2,85572,4,36.62,-346.68,2039.06,-252.08,-972.29,-73.24,-20.31,36.23,8.0
3,85582,0,0.0,,,,,,,,
4,85583,0,0.0,,,,,,,,
5,85585,0,1.587301,,,,,,,,
6,85587,0,0.49067700000000003,,,,,,,,
0,85591,5,-1496.46,-1448.24,-1307.37,1601.56,-170.9,576.78,47.91,19.85,-11.23
1,85606,3,-217.16,-239.99,-81.67,-1475.83,3928.22,-2967.53,7.79,5.02,-43.47
2,85615,5,773.93,-1322.63,2403.2,-2363.89,1199.34,822.14,-21.17,37.38,8.78
3,85625,1,0.29383000000000004,,,,,,,,
4,85627,0,0.39215700000000003,,,,,,,,
5,85629,0,1.6881830000000002,,,,,,,,
6,85632,0,1.185771,,,,,,,,
0,85635,4,-881.84,-990.97,3999.51,-3305.05,-4498.29,2156.37,39.25,23.25,-18.66
1,85646,4,-2.08,58.11,-404.05,-2022.09,7698.97,297.24,22.28,-1.31,-42.81
2,85656,4,-2152.59,1621.7,410.64,-3938.6,-5277.1,938.11,-21.78,41.88,4.69
3,85666,0,0.09775199999999999,,,,,,,,
4,85672,0,0.39215700000000003,,,,,,,,
5,85675,0,1.8905470000000002,,,,,,,,
6,85676,1,2.5025020000000002,,,,,,,,
0,85680,4,126.34,-261.35,1184.08,227.05,75.07,156.25,35.9,25.72,-19.18
1,85690,5,109.25,83.25,-287.72,-1120.61,4722.9,159.91,45.86,-8.62,-27.27
2,85701,4,-1593.63,-1476.2,458.25,-1914.06,369.26,-346.07,-21.48,41.97,-5.46
3,85711,0,0.0,,,,,,,,
4,85712,1,0.49067700000000003,,,,,,,,
5,85714,0,2.605211,,,,,,,,
6,85716,0,3.1218529999999998,,,,,,,,
