id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,74691,4,215.7,-404.91,1136.6,624.39,261.23,72.63,41.3,26.33,-21.2
1,74701,4,-2073.24,303.96,245.0,1.83,612.18,-610.96,-18.12,-27.98,-13.26
2,74716,5,-294.31,-1896.0,273.93,104.98,-308.23,251.46,-29.81,38.22,-13.21
3,74726,0,0.0,,,,,,,,
4,74728,0,0.0,,,,,,,,
5,74730,0,5.13347,,,,,,,,
6,74731,1,3.32997,,,,,,,,
0,74735,4,-104.86,155.15,1402.22,1907.35,511.47,-0.61,43.96,28.19,-18.44
1,74745,5,-2848.27,244.63,-162.84,235.6,1822.51,-886.23,-16.54,-28.59,-15.22
2,74757,4,-396.24,-2347.17,-792.85,166.63,371.09,9.16,-30.87,39.71,-13.15
3,74767,0,0.0,,,,,,,,
4,74769,0,0.0,,,,,,,,
5,74770,0,3.9593910000000005,,,,,,,,
6,74772,0,1.8905470000000002,,,,,,,,
0,74779,5,-273.32,4.27,795.29,3764.65,465.09,-87.28,46.24,34.79,-9.97
1,74789,6,-1878.91,-922.24,-12.57,363.77,3789.67,-904.54,-7.25,-32.41,-23.94
2,74801,3,139.77,-893.92,-765.38,34.18,1380.62,245.97,-30.87,39.71,-13.15
3,74810,0,0.0,,,,,,,,
4,74812,0,0.0,,,,,,,,
5,74813,0,3.643725,,,,,,,,
6,74815,0,1.48662,,,,,,,,
0,74819,4,474.61,-2109.5,709.47,3947.14,-218.51,371.7,46.67,41.81,2.77
1,74829,4,-416.14,-778.2,270.75,-258.18,3820.19,406.49,8.03,-34.89,-30.99
2,74840,5,-70.68,-837.4,-117.07,-475.46,361.33,247.19,-27.43,36.88,-15.59
3,74854,0,0.0,,,,,,,,
4,74856,0,0.0,,,,,,,,
5,74858,0,2.195609,,,,,,,,
6,74859,1,1.085883,,,,,,,,
0,74863,3,-1641.24,-865.6,-481.32,3653.56,-63.48,122.07,46.67,41.81,2.77
1,74872,5,-564.09,1894.9,-243.65,667.72,4013.06,-1778.56,17.57,-32.75,-34.07
2,74884,4,-770.26,-921.26,373.29,-800.17,946.66,396.12,-22.58,34.33,-17.42
3,74894,0,0.0,,,,,,,,
4,74896,0,0.0,,,,,,,,
5,74897,0,0.09775199999999999,,,,,,,,
6,74899,0,0.195695,,,,,,,,
0,74902,5,1436.65,-2710.08,273.68,3458.86,2720.34,-1085.21,45.07,44.45,12.16
1,74913,3,847.53,-990.6,587.28,632.32,1833.5,-1741.94,17.57,-32.75,-34.07
2,74935,4,-32.23,-914.06,-128.17,-1859.74,1219.48,595.09,-16.05,30.16,-23.11
3,74945,0,0.0,,,,,,,,
4,74947,0,0.0,,,,,,,,
5,74948,1,0.787402,,,,,,,,
6,74950,0,0.49067700000000003,,,,,,,,
0,74954,4,178.83,-946.53,589.6,1071.78,842.29,345.46,41.17,44.07,28.06
1,74964,5,-937.74,827.27,442.02,87.28,881.96,-1276.86,32.42,-28.58,-35.03
2,74976,4,-448.12,-770.39,-332.64,-1860.96,1103.52,430.3,-10.18,25.73,-29.3
3,74986,0,0.0,,,,,,,,
4,74987,0,0.0,,,,,,,,
5,74989,0,0.986193,,,,,,,,
6,74991,0,0.49067700000000003,,,,,,,,
0,74998,4,420.78,-1152.95,1373.78,681.15,1082.15,-704.96,40.25,41.08,33.36
1,75010,4,-408.33,230.35,137.82,1052.25,422.36,-808.72,38.07,-26.23,-34.53
2,75020,4,-328.86,-1213.99,119.14,-1870.73,483.4,269.17,-5.93,19.12,-34.42
3,75030,0,0.0,,,,,,,,
4,75032,0,0.0,,,,,,,,
5,75033,1,1.085883,,,,,,,,
6,75035,0,0.589391,,,,,,,,
0,75039,4,802.49,-1150.51,1590.82,-963.75,670.78,-725.71,35.61,39.70,35.72
1,75049,6,-766.6,-355.22,-472.05,826.42,-1593.02,228.27,40.64,-21.25,-36.12
2,75061,4,912.84,183.72,316.65,-294.19,623.17,-23.19,-3.04,16.00,-35.53
3,75074,1,0.0,,,,,,,,
4,75076,0,0.0,,,,,,,,
5,75078,0,1.3861379999999999,,,,,,,,
6,75079,1,0.49067700000000003,,,,,,,,
0,75083,4,501.83,-508.67,627.69,-3016.97,-198.36,-106.81,31.46,43.15,32.12
1,75094,5,-604.74,-82.4,-752.32,64.7,-3020.63,789.18,32.82,-19.60,-38.04
2,75105,3,-398.44,582.28,-103.39,1313.48,-871.58,-406.49,-3.04,16.00,-35.53
3,75114,0,0.0,,,,,,,,
4,75116,0,0.0,,,,,,,,
5,75117,0,1.3861379999999999,,,,,,,,
6,75119,0,0.49067700000000003,,,,,,,,
0,75123,4,149.66,-867.07,457.15,-3037.72,-162.35,340.58,31.16,46.08,21.68
1,75133,5,-312.13,248.78,-402.22,-473.63,-3521.73,360.72,20.39,-19.84,-38.64
2,75148,5,68.85,-127.2,155.03,2550.66,-257.57,-635.38,-5.94,18.43,-33.07
3,75158,0,0.0,,,,,,,,
4,75160,0,0.0,,,,,,,,
5,75162,0,1.3861379999999999,,,,,,,,
6,75163,1,0.49067700000000003,,,,,,,,
0,75167,4,-266.11,-724.49,119.87,-3420.41,449.83,938.72,33.51,45.63,10.64
1,75177,6,-1135.01,-515.87,161.87,-839.84,-3433.23,-368.65,8.58,-21.56,-32.58
2,75189,4,406.13,-637.45,117.43,2946.17,-765.99,-785.52,-8.52,26.27,-28.3
3,75199,0,0.0,,,,,,,,
4,75201,0,0.0,,,,,,,,
5,75202,0,1.6881830000000002,,,,,,,,
6,75204,0,0.589391,,,,,,,,
0,75211,5,-653.93,-1060.42,1059.69,-3128.05,884.4,1764.53,38.61,40.05,1.55
1,75223,3,-1757.32,303.71,83.01,-1185.91,-3448.49,-746.46,8.58,-21.56,-32.58
2,75232,5,-39.55,-1438.84,-117.31,3689.58,-224.0,-889.89,-12.28,31.75,-19.12
3,75242,1,0.0,,,,,,,,
4,75244,0,0.0,,,,,,,,
5,75246,0,1.6881830000000002,,,,,,,,
6,75247,1,0.589391,,,,,,,,
