id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,17455,4,659.91,-55.54,1002.93,-1807.86,-204.47,1600.34,12.82,75.55,18.46
1,17467,4,1246.09,-646.24,-24.9,530.4,2705.69,1306.76,-41.72,29.42,-4.52
2,17479,4,-86.43,-573.36,-568.6,-162.96,2512.82,333.86,-59.24,67.33,-10.17
3,17491,0,0.0,,,,,,,,
4,17492,2,0.0,,,,,,,,
5,17499,0,0.0,,,,,,,,
6,17500,0,0.0,,,,,,,,
0,17504,4,249.15,-914.06,934.94,-3375.85,582.28,2018.43,25.26,72.51,9.29
1,17516,4,868.04,-1378.42,1031.74,933.23,4318.24,113.53,-33.28,36.33,-16.63
2,17528,4,288.7,-547.61,307.25,297.24,3910.52,-132.45,-53.58,66.65,-20.39
3,17540,0,0.0,,,,,,,,
4,17542,0,0.0,,,,,,,,
5,17544,0,0.0,,,,,,,,
6,17545,0,0.0,,,,,,,,
0,17549,4,173.1,-1212.89,1073.12,-4238.28,1099.24,609.13,28.03,67.83,-2.32
1,17561,4,710.33,-45.78,1922.73,980.83,4322.51,-1005.86,-24.85,34.73,-25.59
2,17576,6,-110.11,-78.12,1258.18,648.19,4592.29,-516.36,-42.29,65.31,-29.58
3,17589,0,0.0,,,,,,,,
4,17591,0,0.0,,,,,,,,
5,17592,0,0.0,,,,,,,,
6,17594,0,0.0,,,,,,,,
0,17597,5,1154.17,-2879.76,1439.21,-4558.72,1429.44,1388.55,29.1,58.87,-16.67
1,17610,4,-910.16,494.26,3533.94,705.57,4716.8,283.2,-6.54,34.81,-29.28
2,17623,4,-1218.87,841.67,2926.39,826.42,3781.74,361.33,-27.04,63.71,-34.55
3,17634,0,0.0,,,,,,,,
4,17636,0,0.0,,,,,,,,
5,17641,0,0.0,,,,,,,,
6,17643,0,0.0,,,,,,,,
0,17646,4,-413.57,-3941.41,-377.2,-2935.79,1047.97,1683.96,30.93,43.42,-23.63
1,17658,6,-3959.47,776.37,3103.52,1041.26,2555.54,526.12,6.21,35.25,-27.61
2,17671,5,-2255.98,784.67,2094.97,302.73,1572.27,-92.77,-15.97,63.29,-32.58
3,17683,0,0.0,,,,,,,,
4,17685,0,0.0,,,,,,,,
5,17686,0,0.0,,,,,,,,
6,17688,0,0.0,,,,,,,,
0,17691,5,-1026.86,-2860.84,-1776.0,-704.96,-722.05,488.89,31.23,34.56,-27.60
1,17703,5,-3653.93,-264.16,1457.15,-55.54,307.01,624.39,6.21,35.25,-27.61
2,17719,4,-1899.9,-451.17,842.53,328.98,-1104.74,364.99,-14.31,62.01,-32.17
3,17731,0,0.0,,,,,,,,
4,17732,0,0.0,,,,,,,,
5,17734,0,0.0,,,,,,,,
6,17736,0,0.0,,,,,,,,
0,17739,4,-926.76,-405.15,-2300.17,3242.8,-2956.54,-742.8,24.26,40.19,-30.46
1,17752,5,-2143.43,1854.49,3068.48,-2944.95,-5470.58,529.17,10.97,31.58,-28.16
2,17764,4,-3471.8,-15.99,3999.51,40.28,-1654.05,2116.09,-14.31,62.01,-32.17
3,17775,0,0.392157,,,,,,,,
4,17780,0,0.0,,,,,,,,
5,17782,0,0.0,,,,,,,,
6,17784,0,0.0,,,,,,,,
0,17787,5,-1450.32,-676.64,1058.96,327.15,-651.86,-470.58,13.95,50.76,-30.60
1,17800,5,-364.14,417.11,539.18,-219.73,-531.01,95.21,-3.21,19.92,-32.67
2,17812,5,-1097.41,-727.78,-53.83,771.48,-2240.6,-747.07,-20.76,63.34,-31.99
3,17824,0,0.0,,,,,,,,
4,17826,0,0.29383,,,,,,,,
5,17827,1,0.392157,,,,,,,,
6,17829,0,1.386138,,,,,,,,
0,17833,4,-14.28,-565.92,946.41,-107.42,-266.72,-131.84,13.95,50.76,-30.60
1,17845,4,95.7,322.02,1230.83,-275.88,-266.72,101.32,-5.36,18.10,-33.51
2,17860,5,-1019.29,271.73,707.89,368.65,-1514.28,-775.76,-31.02,65.28,-28.93
3,17872,0,0.0,,,,,,,,
4,17874,0,0.0,,,,,,,,
5,17875,0,0.986193,,,,,,,,
6,17878,0,2.811245,,,,,,,,
0,17882,4,-183.11,-484.01,1226.93,363.16,-72.63,-49.44,10.21,53.50,-30.92
1,17894,4,52.0,956.05,2212.04,462.04,-579.22,64.7,-7.36,17.75,-33.78
2,17905,5,-907.23,-548.58,2547.97,-137.94,-269.17,-173.95,-36.3,65.93,-25.92
3,17917,0,0.0,,,,,,,,
4,17923,0,0.0,,,,,,,,
5,17925,0,0.688299,,,,,,,,
6,17927,0,2.297702,,,,,,,,
0,17930,5,57.86,158.69,1657.59,2184.45,184.94,305.79,9.85,52.94,-31.32
1,17942,5,1177.25,56.76,3512.45,722.66,-2489.01,244.14,-10.12,19.02,-31.96
2,17954,5,1012.94,-532.96,2575.07,-241.09,42.72,-299.07,-36.61,65.27,-26.29
3,17967,0,0.0,,,,,,,,
4,17969,0,0.0,,,,,,,,
5,17970,0,0.0,,,,,,,,
6,17972,0,0.29383,,,,,,,,
0,17975,5,-166.99,-254.64,1029.91,5358.89,198.97,-405.88,13.43,55.85,-24.34
1,17987,5,1270.51,650.27,2630.74,-114.75,-4590.45,72.63,-20.95,22.71,-26.40
2,18003,5,702.39,462.65,1407.23,-140.99,-251.46,-1467.29,-38.02,63.12,-26.12
3,18016,0,0.0,,,,,,,,
4,18017,0,0.0,,,,,,,,
5,18019,0,0.0,,,,,,,,
6,18021,0,0.0,,,,,,,,
0,18024,4,968.02,-2369.63,1103.76,4260.25,-310.67,-14.04,12.62,65.93,-8.64
1,18036,4,214.23,-945.07,-869.63,-1235.35,-3552.25,1555.18,-33.15,23.29,-12.39
2,18049,5,297.85,-315.55,1298.34,-168.46,-2044.07,102.54,-41.82,60.02,-24.54
3,18064,1,0.0,,,,,,,,
4,18066,0,0.0,,,,,,,,
5,18068,0,0.0,,,,,,,,
6,18069,1,0.0,,,,,,,,
0,18073,4,-215.33,-887.45,1136.96,1130.37,737.3,-906.37,12.05,67.08,7.70
1,18085,4,14.4,-9.16,1841.55,356.45,-1680.3,-1209.72,-35.69,24.48,-2.56
2,18098,4,769.9,-358.52,1072.39,-37.23,-1990.36,-1531.98,-47.58,59.06,-18.73
3,18109,1,0.0,,,,,,,,
4,18111,0,0.0,,,,,,,,
5,18113,0,0.0,,,,,,,,
6,18114,1,0.0,,,,,,,,
0,18118,4,574.58,-1151.37,1136.11,1426.39,1123.05,-1316.53,7.86,66.32,13.83
1,18134,5,-76.9,340.58,1176.15,371.7,-1655.88,-1111.45,-38.28,18.69,4.27
2,18146,5,368.77,66.65,1262.57,-203.86,-2247.92,-1547.24,-54.53,52.28,-13.55
3,18158,0,0.0,,,,,,,,
4,18160,0,0.0,,,,,,,,
5,18161,1,0.0,,,,,,,,
6,18163,0,0.0,,,,,,,,
0,18166,5,1036.62,-832.03,1958.01,418.09,-26.25,-632.93,1.99,64.72,18.98
1,18179,5,652.1,432.86,1161.5,-357.67,-158.69,7.93,-38.46,14.54,9.16
2,18191,5,-5.37,233.15,591.8,-38.45,-1406.86,329.59,-58.15,49.21,-6.74
3,18206,0,0.0,,,,,,,,
4,18208,0,0.0,,,,,,,,
5,18210,0,0.0,,,,,,,,
6,18211,0,0.0,,,,,,,,
0,18215,5,355.59,-288.82,1607.67,-1164.55,-838.01,580.44,2.08,63.94,18.74
1,18228,4,1029.79,-408.08,35.16,-249.02,1738.28,664.06,-37.57,15.58,6.09
2,18240,4,-208.01,-1059.69,-298.83,-167.85,1188.35,1085.21,-56.21,53.44,-6.35
3,18251,0,0.0,,,,,,,,
4,18253,0,0.0,,,,,,,,
5,18255,0,0.0,,,,,,,,
6,18256,0,0.0,,,,,,,,
0,18260,5,284.79,-342.41,1166.87,-2955.32,255.13,1258.54,6.03,65.65,12.30
1,18276,5,1205.2,-1404.54,668.82,847.17,3972.17,-31.74,-34.55,17.25,-4.75
2,18288,5,322.88,-822.75,-127.2,43.33,3637.7,-698.24,-51.22,52.26,-15.37
3,18300,0,0.0,,,,,,,,
4,18301,1,0.0,,,,,,,,
5,18304,0,0.0,,,,,,,,
6,18306,0,0.0,,,,,,,,
0,18309,5,283.69,-1055.42,707.15,-4196.17,1746.83,316.77,8.73,64.50,-1.79
1,18321,5,598.51,-501.71,1709.35,1378.17,4081.42,-1621.7,-25.43,16.25,-17.38
2,18333,5,104.0,-50.17,850.71,875.24,4071.04,7.93,-41.17,51.61,-24.80
3,18349,0,0.0,,,,,,,,
4,18351,0,0.0,,,,,,,,
5,18353,0,0.0,,,,,,,,
6,18354,0,0.0,,,,,,,,
0,18358,4,625.0,-1702.27,1581.79,-4134.52,1620.48,1751.71,12.76,57.56,-15.08
1,18370,4,-41.14,498.54,2769.53,2033.69,4671.02,155.03,-10.06,17.35,-23.99
2,18382,4,-636.11,219.85,2292.48,1019.9,4456.18,43.33,-26.53,54.74,-29.53
3,18394,1,0.0,,,,,,,,
4,18396,0,0.0,,,,,,,,
5,18398,0,0.0,,,,,,,,
6,18399,0,0.0,,,,,,,,
0,18403,4,-1177.73,-3584.59,852.05,-3705.44,1195.07,2982.18,22.23,43.93,-20.20
1,18418,5,-2565.55,931.76,3999.51,2099.61,3452.15,1185.91,6.56,25.55,-21.53
2,18430,6,-2220.34,19.29,2538.09,419.31,2894.29,421.75,-15.28,56.98,-26.03
3,18443,0,0.0,,,,,,,,
4,18445,0,0.0,,,,,,,,
5,18446,1,0.0,,,,,,,,
6,18448,0,0.0,,,,,,,,
0,18451,5,-565.19,-3919.8,-2068.6,-1342.16,-405.88,491.94,28.21,31.51,-21.26
1,18464,4,-3998.17,991.7,1907.47,-250.85,704.35,592.65,12.65,28.06,-19.60
2,18477,3,-2852.29,-858.15,1008.3,320.43,-477.29,1543.58,-15.28,56.98,-26.03
3,18491,0,0.0,,,,,,,,
4,18493,0,0.0,,,,,,,,
5,18494,0,0.0,,,,,,,,
6,18496,0,0.0,,,,,,,,
0,18499,5,-552.25,-2050.54,-761.23,1470.34,531.01,1071.17,28.98,30.58,-20.70
1,18511,5,-1324.22,-1001.34,98.27,-628.66,-2506.1,1406.25,10.64,28.23,-21.74
2,18524,5,-1734.86,-486.57,2029.66,528.56,-1590.58,316.77,-12.02,57.98,-26.05
3,18536,0,1.688183,,,,,,,,
4,18538,0,0.0,,,,,,,,
5,18540,0,0.0,,,,,,,,
6,18541,0,0.0,,,,,,,,
0,18545,4,-3998.78,-3999.51,3999.51,1798.71,-2573.85,-1133.42,21.62,44.25,-23.25
1,18561,5,-78.12,-709.47,880.37,-222.17,-778.2,45.17,1.16,19.47,-26.51
2,18573,5,-1606.81,702.88,-2151.49,792.85,-3192.14,546.88,-14.76,60.57,-25.18
3,18585,0,0.0,,,,,,,,
4,18587,0,0.589391,,,,,,,,
5,18589,0,0.787402,,,,,,,,
6,18590,1,0.688299,,,,,,,,
0,18594,4,-100.83,-512.21,1026.61,-74.46,-279.54,-23.8,17.19,46.80,-24.19
1,18607,4,21.85,56.03,1263.67,-81.18,-231.93,109.86,-0.46,19.74,-26.27
2,18619,4,-922.97,68.12,460.33,507.2,-1602.17,-770.26,-24.01,62.74,-23.44
3,18634,0,0.0,,,,,,,,
4,18636,0,0.195695,,,,,,,,
5,18637,1,1.789265,,,,,,,,
6,18639,0,1.185771,,,,,,,,
0,18643,5,-77.15,-400.02,1224.98,407.1,14.65,-20.14,17.82,47.63,-24.08
1,18656,4,152.59,807.74,2156.74,532.84,-775.15,110.47,-2.67,20.86,-25.76
2,18668,4,-582.89,-603.03,1986.08,103.15,-415.04,-181.88,-28.11,64.33,-20.92
3,18679,0,0.0,,,,,,,,
4,18681,0,0.0,,,,,,,,
5,18683,0,1.386138,,,,,,,,
6,18684,1,1.085883,,,,,,,,
0,18689,3,-38.09,-73.61,1438.48,1979.37,330.2,134.28,17.82,47.63,-24.08
1,18703,5,1043.46,114.26,2753.54,796.51,-2609.25,55.54,-10.33,24.41,-23.39
2,18715,5,596.31,-497.31,2142.7,84.23,50.66,-815.43,-30.35,64.76,-20.15
3,18727,0,0.0,,,,,,,,
4,18729,0,0.0,,,,,,,,
5,18731,0,0.392157,,,,,,,,
6,18733,0,0.195695,,,,,,,,
0,18737,4,-128.42,-139.16,980.47,4660.64,530.4,-153.81,21.03,49.26,-18.47
1,18749,3,1003.54,1072.88,2392.58,277.71,-4284.06,312.5,-10.33,24.41,-23.39
2,18760,4,703.13,344.36,1480.83,-279.54,161.74,-1735.84,-33.06,62.95,-21.23
3,18776,0,0.0,,,,,,,,
4,18778,0,0.0,,,,,,,,
5,18779,0,0.0,,,,,,,,
6,18781,0,0.0,,,,,,,,
0,18784,5,-59.2,-1275.76,289.31,4198.61,142.82,301.51,22.34,56.95,-5.08
1,18796,5,118.16,469.85,707.52,-73.85,-4091.19,1510.01,-22.16,27.14,-14.15
2,18808,5,-101.68,-43.21,1746.34,-38.45,-1759.03,-432.74,-36.79,61.17,-21.86
3,18821,0,0.0,,,,,,,,
4,18823,0,0.0,,,,,,,,
5,18824,0,0.0,,,,,,,,
6,18826,0,0.0,,,,,,,,
0,18829,5,-16.72,-2485.84,1387.21,1533.2,1401.37,-980.83,22.44,58.09,10.78
1,18845,4,-444.46,70.92,1757.81,560.91,-936.28,-1665.04,-28.58,31.27,-2.37
2,18857,5,838.38,-419.56,1339.6,-183.72,-2187.5,-1052.25,-43.38,61.00,-17.71
3,18870,0,0.0,,,,,,,,
4,18871,0,0.0,,,,,,,,
5,18873,0,0.0,,,,,,,,
6,18875,0,0.0,,,,,,,,
0,18878,4,677.98,-1490.97,1082.15,755.62,1219.48,-1339.11,17.88,58.95,17.27
1,18890,4,-510.25,-272.95,1583.25,495.61,-1258.54,-1497.19,-32.51,27.77,3.03
2,18903,5,571.53,-234.5,1537.48,87.89,-2589.72,-1631.47,-51.84,57.32,-11.21
3,18918,1,0.0,,,,,,,,
4,18920,0,0.0,,,,,,,,
5,18922,0,0.0,,,,,,,,
6,18923,1,0.0,,,,,,,,
0,18927,4,997.07,-1899.05,2212.28,615.84,759.28,-1286.62,11.22,61.58,20.70
1,18939,5,203.49,608.28,1574.83,34.18,-714.11,-963.75,-35.94,23.18,9.25
2,18952,4,138.43,10.62,925.78,-29.91,-1984.86,41.5,-57.36,55.88,-2.97
3,18963,0,0.0,,,,,,,,
4,18965,0,0.0,,,,,,,,
5,18966,1,0.0,,,,,,,,
6,18968,0,0.0,,,,,,,,
0,18972,4,387.82,-257.57,1832.4,-460.82,-917.36,54.93,7.36,63.13,23.62
1,18988,4,1094.85,-441.16,-405.27,-55.54,1201.17,506.59,-37.29,21.74,9.91
2,19000,4,-266.85,-887.82,-533.69,-102.54,538.33,473.02,-57.71,59.72,-1.26
3,19012,0,0.0,,,,,,,,
4,19013,0,0.0,,,,,,,,
5,19015,0,0.0,,,,,,,,
6,19017,0,0.0,,,,,,,,
0,19020,4,-37.35,1.46,1053.71,-2373.66,271.0,866.09,11.01,66.11,20.28
1,19033,4,1026.49,-1011.23,219.73,604.25,3049.93,-329.59,-37.39,23.63,4.74
2,19045,4,15.87,-211.06,-242.68,-141.6,2761.84,-1057.13,-57.78,56.43,-8.76
3,19060,0,0.0,,,,,,,,
4,19062,0,0.0,,,,,,,,
5,19063,0,0.0,,,,,,,,
6,19065,0,0.0,,,,,,,,
0,19068,6,330.57,-994.51,620.12,-4066.16,1125.49,-284.42,11.79,69.90,9.86
1,19081,5,873.17,-71.29,1394.9,599.98,4011.84,-1777.95,-35.73,21.62,-7.41
2,19093,5,171.02,237.92,660.77,495.61,3860.47,223.39,-51.78,56.46,-21.66
3,19105,0,0.0,,,,,,,,
4,19107,0,0.0,,,,,,,,
5,19108,0,0.0,,,,,,,,
6,19110,0,0.0,,,,,,,,
0,19113,6,520.14,-1268.43,1009.28,-4165.65,1114.5,615.23,11.62,69.32,-7.19
1,19130,4,740.36,412.35,2117.19,1618.04,4464.72,-132.45,-27.84,17.55,-20.45
2,19142,4,43.7,-71.04,1390.01,818.48,4507.45,499.27,-36.89,59.55,-31.31
3,19153,1,0.0,,,,,,,,
4,19155,0,0.0,,,,,,,,
5,19158,0,0.0,,,,,,,,
6,19159,0,0.0,,,,,,,,
0,19163,4,596.68,-3280.4,1504.27,-4133.3,1456.3,2725.83,21.09,58.08,-20.32
1,19175,4,-989.14,190.19,3645.14,1961.67,4656.98,1156.62,-10.73,24.02,-29.81
2,19187,3,-1764.16,-521.61,2499.15,747.68,3825.07,1348.88,-36.89,59.55,-31.31
3,19202,0,0.0,,,,,,,,
4,19204,0,0.0,,,,,,,,
5,19205,1,0.0,,,,,,,,
6,19207,0,0.0,,,,,,,,
0,19211,4,-276.73,-3999.51,-976.32,-2516.48,554.2,1922.61,31.98,37.43,-28.20
1,19223,4,-3999.51,-17.82,3193.12,247.19,2346.19,896.61,8.84,31.31,-29.46
2,19235,4,-2498.78,882.69,1684.69,289.92,448.61,1923.83,-17.91,61.88,-32.34
3,19247,0,0.0,,,,,,,,
4,19249,0,0.0,,,,,,,,
5,19251,0,0.0,,,,,,,,
6,19252,0,0.0,,,,,,,,
0,19256,4,-501.95,-3243.41,-1766.97,228.27,-113.53,1002.81,34.07,28.10,-29.14
1,19271,5,-3986.69,-3999.51,404.3,-1113.28,-3811.04,1805.42,18.16,31.24,-28.66
2,19284,5,-2709.23,-1217.29,2868.77,401.0,-1279.91,221.56,-8.62,62.05,-33.13
3,19296,1,2.297702,,,,,,,,
4,19298,0,0.0,,,,,,,,
5,19300,0,0.0,,,,,,,,
6,19301,1,0.0,,,,,,,,
0,19305,4,-1202.15,-3495.61,3059.69,3945.31,-1513.67,-1660.77,28.08,42.57,-29.92
1,19317,4,284.42,185.67,904.91,-1035.77,-561.52,22.58,4.05,24.35,-34.47
2,19330,4,-1878.91,-453.25,-1951.29,677.49,-2999.88,-131.84,-11.28,63.60,-33.42
3,19345,0,0.0,,,,,,,,
4,19347,0,0.490677,,,,,,,,
5,19349,0,0.392157,,,,,,,,
6,19351,0,0.097752,,,,,,,,
0,19354,4,-47.61,-779.91,937.13,-123.9,-538.94,-183.72,23.65,47.24,-31.10
1,19366,5,101.56,100.22,1338.01,-227.05,-322.27,81.18,1.26,22.91,-35.44
2,19379,4,-767.09,-1081.79,1142.82,643.31,-1954.96,301.51,-23.84,66.82,-30.80
3,19391,0,0.0,,,,,,,,
4,19392,1,0.787402,,,,,,,,
5,19394,0,1.285856,,,,,,,,
6,19396,0,0.986193,,,,,,,,
0,19400,4,-42.11,-519.04,998.66,65.31,-236.21,-103.15,21.83,47.95,-31.38
1,19416,4,39.31,392.58,1555.42,76.9,-492.55,23.19,-0.68,22.79,-34.74
2,19428,4,-1055.66,-525.39,1384.77,206.3,-839.23,-59.2,-30.22,68.81,-27.48
3,19440,0,0.0,,,,,,,,
4,19441,0,0.0,,,,,,,,
5,19443,0,1.992032,,,,,,,,
6,19445,0,1.386138,,,,,,,,
0,19448,4,32.35,-163.09,1404.79,1348.88,258.79,151.98,21.83,47.95,-31.38
1,19460,4,511.35,629.03,2824.46,733.64,-1550.29,217.29,-4.31,25.62,-33.51
2,19472,4,-300.17,-227.05,2382.2,-47.61,-216.06,-69.58,-33.06,69.79,-27.29
3,19487,0,0.0,,,,,,,,
4,19489,0,0.0,,,,,,,,
5,19491,0,0.589391,,,,,,,,
6,19492,1,0.490677,,,,,,,,
0,19496,5,117.55,146.61,1230.35,3519.9,802.61,124.51,25.1,48.28,-29.38
1,19509,4,1391.85,-193.6,2789.31,706.18,-3485.72,91.55,-16.2,30.03,-27.55
2,19521,4,1540.28,268.55,1846.92,-216.67,217.9,-1349.49,-33.86,69.37,-26.92
3,19533,0,0.0,,,,,,,,
4,19534,0,0.0,,,,,,,,
5,19536,0,0.0,,,,,,,,
6,19538,0,0.0,,,,,,,,
0,19542,4,175.29,-2094.73,1115.84,5477.91,300.29,-1.83,27.37,56.45,-17.59
1,19557,5,-216.06,765.99,743.9,-354.61,-4390.26,1141.36,-27.51,33.79,-14.12
2,19570,4,294.68,21.97,2454.71,-335.69,-344.24,244.75,-37.83,68.13,-26.32
3,19581,0,0.0,,,,,,,,
4,19584,0,0.0,,,,,,,,
5,19586,0,0.0,,,,,,,,
6,19587,0,0.0,,,,,,,,
0,19591,4,-1326.17,-1117.55,419.68,2955.93,82.4,145.87,26.65,61.98,0.73
1,19602,5,-1147.58,-907.96,-1118.9,1118.77,-2675.78,140.99,-32.18,38.37,-3.88
2,19615,4,180.05,-672.0,1517.7,200.81,-2464.6,-355.22,-41.25,69.21,-23.85
3,19631,0,0.0,,,,,,,,
4,19633,0,0.0,,,,,,,,
5,19634,0,0.0,,,,,,,,
6,19636,0,0.0,,,,,,,,
0,19639,5,108.64,-701.78,1192.63,236.82,1188.35,-883.79,26.1,60.41,13.51
1,19651,5,95.58,-436.16,2046.75,559.08,-899.05,-1430.66,-36.02,36.88,3.71
2,19663,5,914.79,-277.83,1109.38,-4.88,-2095.34,-2221.07,-52.25,68.63,-15.37
3,19676,0,0.0,,,,,,,,
4,19678,0,0.0,,,,,,,,
5,19679,0,0.0,,,,,,,,
6,19681,0,0.0,,,,,,,,
0,19684,5,331.05,-1097.05,1374.63,771.48,748.29,-2097.17,23.18,62.34,22.00
1,19700,4,154.05,-458.25,1826.05,12.82,-1198.73,-2302.25,-42.42,30.57,9.47
2,19713,4,274.9,250.73,2074.95,9.77,-2103.88,-1721.19,-63.31,62.22,-5.25
3,19724,1,0.0,,,,,,,,
4,19726,0,0.0,,,,,,,,
5,19728,0,0.0,,,,,,,,
6,19729,1,0.0,,,,,,,,
0,19733,4,2219.48,-1097.17,1952.39,-71.41,-499.88,-1566.77,13.75,66.35,29.96
1,19745,3,843.99,864.14,964.97,-1661.99,611.57,-219.73,-42.42,30.57,9.47
2,19757,4,-81.3,248.66,474.61,3.05,-449.83,1534.42,-64.72,65.04,2.17
3,19772,0,0.0,,,,,,,,
4,19773,1,0.0,,,,,,,,
5,19775,0,0.0,,,,,,,,
6,19777,0,0.0,,,,,,,,
0,19780,5,599.73,43.46,1340.09,-1664.43,-747.68,1424.56,12.18,71.61,28.39
1,19792,6,1347.29,-493.9,-178.1,21.97,2404.17,1242.07,-45.56,27.72,9.07
2,19805,5,-164.55,-726.2,-525.39,-361.94,2051.39,528.56,-60.68,68.55,-6.30
3,19817,0,0.0,,,,,,,,
4,19818,1,0.0,,,,,,,,
5,19820,0,0.0,,,,,,,,
6,19822,0,0.0,,,,,,,,
0,19825,5,-88.75,-704.83,944.21,-3604.74,292.97,1510.01,21.28,76.34,15.97
1,19843,5,977.42,-1191.04,1307.98,621.34,4245.0,-296.02,-43.59,31.99,-2.33
2,19855,5,291.26,-343.51,355.83,78.12,3864.75,-105.59,-53.28,67.55,-23.08
3,19867,0,0.0,,,,,,,,
4,19869,0,0.0,,,,,,,,
5,19870,0,0.0,,,,,,,,
6,19872,0,0.0,,,,,,,,
0,19875,5,378.05,-1119.63,1080.2,-4469.6,1069.34,-49.44,26.62,74.76,-5.52
1,19888,5,974.0,242.92,1923.1,683.59,4385.99,-1481.93,-35.57,32.24,-20.61
2,19900,4,283.81,-113.65,1024.05,452.88,4487.91,45.17,-53.28,67.55,-23.08
3,19914,1,0.0,,,,,,,,
4,19916,0,0.0,,,,,,,,
5,19918,0,0.0,,,,,,,,
6,19919,0,0.0,,,,,,,,
0,19923,5,418.33,-2529.3,1955.08,-4550.17,1703.49,1116.33,30.68,62.93,-23.27
1,19936,4,-580.81,1172.97,3999.51,1907.96,4779.66,-357.06,-19.63,31.29,-35.56
2,19948,4,-1316.28,600.83,3092.29,858.15,4456.18,8.54,-37.13,69.91,-34.07
3,19960,0,0.0,,,,,,,,
4,19961,0,0.0,,,,,,,,
5,19963,0,0.0,,,,,,,,
6,19965,0,0.0,,,,,,,,
0,19969,4,-178.71,-3999.51,-78.98,-3354.49,1286.62,2427.98,36.35,40.25,-28.94
1,19985,4,-3940.67,189.7,3636.84,532.84,2767.33,1077.27,3.5,38.35,-36.07
2,19997,4,-2608.64,925.66,2237.06,262.45,1439.82,1362.92,-18.7,71.40,-33.91
3,20008,1,0.0,,,,,,,,
4,20011,0,0.0,,,,,,,,
5,20013,0,0.0,,,,,,,,
6,20014,0,0.0,,,,,,,,
0,20018,4,-932.01,-3087.4,-2300.54,-833.13,-863.65,855.1,35.78,24.74,-27.93
1,20030,4,-3267.58,-1043.09,3510.99,508.42,35.4,1488.65,20.74,35.97,-31.71
2,20042,4,-1702.03,-1376.22,955.57,272.22,-910.03,504.76,-5.99,67.69,-32.23
3,20058,0,2.502502,,,,,,,,
4,20060,0,0.0,,,,,,,,
5,20062,0,0.0,,,,,,,,
6,20063,0,0.0,,,,,,,,
0,20067,4,-224.0,-3999.51,3999.51,5708.62,-683.59,-1245.12,31.52,32.81,-30.16
1,20079,4,-3872.8,-1576.05,1112.06,-1165.77,-1236.57,-56.15,16.75,29.13,-34.61
2,20091,5,2256.96,172.85,-1597.9,1175.54,-5288.09,2214.97,-5.79,65.52,-32.74
3,20104,0,0.0,,,,,,,,
4,20105,1,0.0,,,,,,,,
5,20107,0,0.0,,,,,,,,
6,20109,0,0.0,,,,,,,,
0,20116,4,201.54,-1143.8,763.06,308.84,-501.71,-434.57,28.03,40.73,-31.43
1,20128,4,-16.24,97.9,1147.34,-214.84,-409.55,33.57,6.8,26.61,-37.55
2,20141,4,-1343.02,-411.87,1413.7,507.81,-1659.55,76.9,-17.5,67.15,-31.36
3,20152,0,0.0,,,,,,,,
4,20154,0,0.490677,,,,,,,,
5,20156,0,0.886699,,,,,,,,
6,20157,1,0.986193,,,,,,,,
0,20161,4,193.48,-531.01,978.39,-89.11,-369.87,-218.51,24.19,43.05,-32.91
1,20173,4,-94.85,328.49,1044.56,-327.76,-347.9,78.74,5.64,25.31,-36.69
2,20186,4,-895.51,-136.47,981.93,327.76,-1268.31,-29.91,-24.45,69.08,-30.47
3,20201,0,0.0,,,,,,,,
4,20203,0,0.0,,,,,,,,
5,20204,1,1.386138,,,,,,,,
6,20206,0,1.890547,,,,,,,,
0,20210,4,-136.47,-343.63,1359.99,671.39,-15.87,13.43,23.83,44.63,-32.47
1,20222,5,378.3,780.27,2715.7,483.4,-888.67,198.97,2.64,25.06,-36.74
2,20235,4,-634.64,-137.08,2284.3,20.75,-468.75,-92.77,-28.1,69.84,-28.19
3,20246,0,0.0,,,,,,,,
4,20248,0,0.0,,,,,,,,
5,20250,0,0.589391,,,,,,,,
6,20251,1,1.085883,,,,,,,,
0,20255,3,74.95,-81.18,1598.88,2498.78,393.07,296.63,23.83,44.63,-32.47
1,20270,5,1103.27,-345.34,2689.58,809.33,-2937.62,95.21,-4.79,29.20,-33.95
2,20282,5,923.95,-700.68,2038.94,33.57,14.04,-701.29,-28.64,69.37,-26.51
3,20294,0,0.0,,,,,,,,
4,20296,0,0.0,,,,,,,,
5,20297,0,0.0,,,,,,,,
6,20299,0,0.0,,,,,,,,
0,20302,5,-39.55,-823.36,980.47,5157.47,431.52,-48.22,27.69,49.27,-26.27
1,20315,5,532.59,1045.04,2042.6,214.23,-4490.97,490.11,-19.25,32.53,-24.63
2,20327,5,577.76,523.93,1194.82,-275.88,-174.56,-1698.61,-33.28,66.41,-26.27
3,20342,1,0.0,,,,,,,,
4,20344,0,0.0,,,,,,,,
5,20346,0,0.0,,,,,,,,
6,20347,1,0.0,,,,,,,,
0,20352,4,422.85,-2068.97,767.33,3556.52,-209.35,5.49,28.1,58.58,-11.67
1,20364,4,-52.73,-1157.59,360.23,-191.04,-3630.98,972.29,-27.83,33.85,-12.96
2,20376,4,435.18,-343.99,1367.19,-100.1,-1728.52,-59.81,-37.35,64.03,-25.01
3,20388,0,0.0,,,,,,,,
4,20389,0,0.0,,,,,,,,
5,20391,0,0.0,,,,,,,,
6,20393,0,0.0,,,,,,,,
