id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,41422,1,0.0,,,,,,,,
5,41424,0,0.0,,,,,,,,
6,41426,0,0.0,,,,,,,,
0,41430,5,163.57,-857.3,541.5,-1842.65,-5.49,596.31,18.76,64.03,-12.28
1,41446,4,-144.9,116.82,1096.56,71.41,2080.08,234.99,-22.25,23.39,-23.99
2,41458,4,-209.11,-71.41,816.04,3.05,1698.61,655.52,-36.35,59.83,-30.82
3,41469,0,0.0,,,,,,,,
4,41472,0,0.0,,,,,,,,
5,41474,0,0.0,,,,,,,,
6,41475,0,0.0,,,,,,,,
0,41479,4,284.42,-967.29,715.33,-1685.79,-162.96,776.98,22.24,58.33,-20.51
1,41491,4,-226.32,159.18,1199.1,47.0,1964.72,515.14,-14.43,24.55,-27.19
2,41503,3,-220.58,-132.08,1081.05,-64.09,1875.0,899.05,-36.35,59.83,-30.82
3,41518,0,0.0,,,,,,,,
4,41520,0,0.0,,,,,,,,
5,41521,0,0.0,,,,,,,,
6,41523,0,0.0,,,,,,,,
0,41526,5,175.05,-1058.11,871.34,-1679.69,-275.27,970.46,25.48,51.20,-26.03
1,41538,5,-241.21,-99.98,1404.05,65.31,1948.85,632.32,-5.46,26.50,-30.30
2,41550,5,-174.68,-324.71,1192.38,-94.6,1929.93,906.37,-27.39,60.91,-33.92
3,41563,0,0.0,,,,,,,,
4,41565,0,0.0,,,,,,,,
5,41566,0,0.0,,,,,,,,
6,41568,0,0.0,,,,,,,,
0,41571,4,119.26,-1035.16,932.98,-1660.77,-172.73,795.29,25.48,51.20,-26.03
1,41586,4,-262.33,-168.95,1582.52,73.24,1784.06,253.3,4.02,27.77,-30.88
2,41598,5,-137.33,-328.61,1334.35,-64.09,1952.51,479.13,-17.26,61.10,-33.29
3,41611,0,0.0,,,,,,,,
4,41612,0,0.0,,,,,,,,
5,41614,0,0.0,,,,,,,,
6,41616,0,0.0,,,,,,,,
0,41619,4,187.26,-1078.74,975.22,-1611.94,59.2,479.74,27.47,41.97,-29.60
1,41631,4,-381.96,-88.87,1650.39,194.7,1675.42,-15.26,12.26,29.13,-29.31
2,41644,5,-140.99,-229.25,1445.92,72.63,1867.07,178.83,-7.62,60.69,-32.12
3,41659,0,0.0,,,,,,,,
4,41661,0,0.0,,,,,,,,
5,41663,0,0.0,,,,,,,,
6,41664,0,0.0,,,,,,,,
0,41668,4,-44.07,-1067.38,561.89,-1226.2,245.97,253.3,28.71,33.75,-31.24
1,41680,4,-730.1,-77.15,1619.75,325.93,1070.56,-269.17,18.02,30.96,-26.21
2,41693,4,-349.85,-204.71,1353.76,202.03,1302.49,-154.42,-0.29,60.42,-28.45
3,41704,1,0.0,,,,,,,,
4,41706,0,0.0,,,,,,,,
5,41708,0,0.0,,,,,,,,
6,41709,1,0.0,,,,,,,,
0,41713,4,-60.79,-1113.53,189.58,-874.63,792.85,-43.33,30.13,28.31,-29.21
1,41729,5,-884.03,438.48,1322.75,491.33,619.51,-565.8,19.79,34.47,-22.69
2,41741,5,-310.3,26.37,1247.07,148.32,369.87,-310.67,3.99,62.12,-24.68
3,41753,0,0.0,,,,,,,,
4,41755,0,0.0,,,,,,,,
5,41756,0,0.0,,,,,,,,
6,41758,0,0.0,,,,,,,,
0,41761,5,92.16,-1100.71,92.41,73.24,160.52,-70.8,32.98,25.66,-27.14
1,41774,5,-980.96,328.49,938.84,28.69,-119.63,-20.75,19.41,35.74,-22.02
2,41786,5,-403.56,-36.87,1133.42,49.44,-474.85,-39.67,3.32,63.83,-24.08
3,41801,0,0.0,,,,,,,,
4,41803,0,0.0,,,,,,,,
5,41805,0,0.0,,,,,,,,
6,41806,0,0.0,,,,,,,,
0,41810,5,624.27,205.69,945.8,852.66,-632.93,-219.12,33.79,25.40,-26.86
1,41823,4,635.13,126.46,1326.17,-1010.74,-1519.17,271.61,16.67,33.18,-26.14
2,41835,4,756.71,-166.38,1193.48,176.39,-385.13,333.86,2.73,63.83,-25.45
3,41846,0,0.0,,,,,,,,
4,41848,0,0.0,,,,,,,,
5,41850,0,0.0,,,,,,,,
6,41851,0,0.0,,,,,,,,
0,41856,4,-211.79,-650.39,1228.03,1300.66,-520.63,-139.16,30.74,29.72,-28.06
1,41871,5,-93.87,204.59,1062.01,-304.57,-1463.62,256.96,10.36,30.80,-28.43
2,41883,5,409.06,83.37,1376.1,199.58,-483.4,516.97,2.61,63.44,-25.99
3,41895,0,0.490677,,,,,,,,
4,41897,0,0.0,,,,,,,,
5,41899,0,0.0,,,,,,,,
6,41901,0,0.0,,,,,,,,
0,41904,5,301.15,-801.64,1029.91,1127.32,-78.74,-162.35,29.86,34.99,-28.34
1,41916,4,-235.11,63.48,855.47,-58.59,-661.62,172.73,10.36,30.80,-28.43
2,41927,5,197.63,-369.14,1010.13,505.98,-755.0,729.98,1.88,63.35,-26.43
3,41943,1,0.195695,,,,,,,,
4,41945,0,0.0,,,,,,,,
5,41947,0,0.0,,,,,,,,
6,41949,0,0.0,,,,,,,,
0,41972,4,62.62,-530.27,914.79,305.79,-10.99,1.22,29.15,38.59,-29.71
1,41987,4,-1.71,79.1,1035.89,-47.61,-63.48,22.58,7.9,29.66,-28.98
2,41998,5,249.76,120.61,909.79,167.85,-640.26,-527.95,1.26,63.39,-26.75
3,42010,0,0.29383,,,,,,,,
4,42012,0,0.0,,,,,,,,
5,42014,0,0.0,,,,,,,,
6,42015,0,0.0,,,,,,,,
0,42019,4,41.75,-511.84,879.64,186.77,-67.75,-37.84,28.8,39.34,-28.42
1,42062,4,-31.86,98.63,1019.04,-12.82,-54.32,11.6,6.98,29.43,-29.03
2,42075,4,49.07,-401.25,909.3,225.22,-473.63,-205.08,-4.03,65.61,-27.50
3,42086,0,0.392157,,,,,,,,
4,42088,0,0.0,,,,,,,,
5,42090,0,0.0,,,,,,,,
6,42091,0,0.0,,,,,,,,
0,42095,4,88.99,-486.69,857.06,101.93,-17.7,-23.8,28.27,39.71,-28.87
1,42107,5,-14.65,114.5,1057.74,-27.47,-40.89,13.43,6.86,29.50,-29.13
2,42119,5,67.5,-238.77,948.12,203.86,-465.09,-142.21,-6.35,66.80,-28.88
3,42131,0,0.29383,,,,,,,,
4,42149,0,0.0,,,,,,,,
5,42150,0,0.0,,,,,,,,
6,42152,0,0.0,,,,,,,,
0,42156,5,78.86,-502.44,857.42,79.96,-51.27,-32.35,28.23,40.77,-28.64
1,42168,5,-31.62,121.09,1040.53,-29.91,-42.72,15.26,6.43,29.60,-29.28
2,42180,4,41.14,-213.38,964.11,125.12,-430.3,-319.82,-9.02,67.49,-28.04
3,42192,0,0.0,,,,,,,,
4,42193,0,0.0,,,,,,,,
5,42195,0,0.0,,,,,,,,
6,42198,0,0.0,,,,,,,,
0,42201,4,99.98,-487.18,849.0,33.57,-83.01,-36.62,28.28,40.98,-28.22
1,42213,4,-27.47,94.73,1047.12,-53.1,-56.15,14.04,6.32,29.74,-30.42
2,42228,5,-60.42,-279.79,990.72,98.88,-336.91,-144.65,-10.72,68.35,-27.33
3,42241,0,0.0,,,,,,,,
4,42242,1,0.0,,,,,,,,
5,42244,0,0.0,,,,,,,,
6,42246,0,0.0,,,,,,,,
0,42249,5,22.83,-502.93,867.31,-1.83,-133.67,-42.72,26.88,41.63,-29.96
1,42261,4,-48.83,149.29,1032.96,-71.41,-78.12,21.36,5.9,28.94,-29.81
2,42273,4,-25.39,-257.57,994.63,84.23,-286.25,-80.57,-11.73,68.62,-28.06
3,42286,0,0.0,,,,,,,,
4,42287,0,0.0,,,,,,,,
5,42289,0,0.0,,,,,,,,
6,42294,0,0.0,,,,,,,,
0,42297,5,32.96,-478.03,899.29,59.81,-42.72,-15.26,26.1,41.55,-29.72
1,42309,5,-45.9,135.62,1056.03,-37.84,-65.92,34.79,5.51,28.21,-30.27
2,42321,6,-4.39,-318.73,997.07,77.51,-324.1,-167.24,-13.96,68.54,-28.38
3,42334,0,0.0,,,,,,,,
4,42335,1,0.0,,,,,,,,
5,42337,0,0.097752,,,,,,,,
6,42339,0,0.0,,,,,,,,
0,42342,5,52.98,-509.4,856.93,106.2,-29.91,-23.19,25.85,42.21,-30.05
1,42354,5,-68.97,127.81,1043.09,-64.09,-94.6,38.45,5.96,28.27,-31.42
2,42370,5,-68.48,-259.03,974.37,70.19,-399.17,-100.1,-15.82,69.10,-28.04
3,42382,0,0.0,,,,,,,,
4,42384,0,0.0,,,,,,,,
5,42385,1,0.195695,,,,,,,,
6,42387,0,0.195695,,,,,,,,
0,42391,4,35.89,-503.66,862.06,114.75,-56.76,-61.65,25.7,42.64,-29.86
1,42403,4,-91.8,168.95,1005.74,-63.48,-130.62,26.25,5.24,27.75,-30.92
2,42416,3,-110.84,-295.41,979.98,50.66,-421.14,-82.4,-15.82,69.10,-28.04
3,42426,0,0.0,,,,,,,,
4,42428,0,0.0,,,,,,,,
5,42429,1,0.195695,,,,,,,,
6,42431,0,0.490677,,,,,,,,
0,42438,5,31.01,-486.45,868.53,144.04,-50.66,-62.87,25.44,42.86,-30.29
1,42450,6,-64.7,222.9,1110.6,-37.84,-208.74,30.52,4.47,27.77,-30.11
2,42463,4,-169.8,-268.92,1016.48,72.63,-458.37,-65.92,-16.98,69.09,-28.30
3,42475,0,0.0,,,,,,,,
4,42476,1,0.0,,,,,,,,
5,42478,0,0.392157,,,,,,,,
6,42480,0,0.787402,,,,,,,,
0,42483,4,0.24,-513.67,869.87,245.97,-56.76,-53.1,25.44,42.86,-30.29
1,42494,6,-90.94,200.32,1103.64,-23.19,-297.24,64.09,3.11,27.27,-30.08
2,42507,4,-234.13,-260.01,978.76,90.33,-472.41,-106.81,-18.75,68.69,-27.69
3,42522,0,0.0,,,,,,,,
4,42524,0,0.0,,,,,,,,
5,42526,0,0.392157,,,,,,,,
6,42527,1,0.886699,,,,,,,,
0,42531,4,-18.55,-543.58,845.46,358.28,-3.05,-14.65,24.41,43.27,-30.10
1,42544,4,-134.64,167.11,1069.34,61.04,-346.68,76.29,1.87,27.70,-30.31
2,42556,4,-292.97,-309.33,988.89,96.44,-441.28,-161.74,-21.07,69.58,-27.40
3,42567,1,0.0,,,,,,,,
4,42569,0,0.0,,,,,,,,
5,42571,0,0.392157,,,,,,,,
6,42573,0,0.986193,,,,,,,,
0,42576,4,-13.06,-552.12,854.74,451.66,57.37,6.1,24.85,43.98,-28.65
1,42592,5,-140.63,189.7,1138.18,130.62,-444.34,81.79,0.23,27.81,-29.87
2,42604,5,-301.76,-310.91,977.29,94.6,-435.79,-205.08,-23.13,69.58,-27.62
3,42616,0,0.0,,,,,,,,
4,42618,0,0.0,,,,,,,,
5,42619,1,0.392157,,,,,,,,
6,42621,0,0.886699,,,,,,,,
0,42626,4,50.17,-582.76,816.77,612.79,62.26,-26.86,25.52,45.76,-28.59
1,42638,4,-172.24,137.21,1186.28,89.11,-543.82,49.44,-1.75,28.71,-30.15
2,42649,5,-255.25,-320.8,1028.08,82.4,-455.32,-305.79,-25.21,70.30,-27.11
3,42665,0,0.0,,,,,,,,
4,42667,0,0.0,,,,,,,,
5,42669,0,0.29383,,,,,,,,
6,42671,0,0.986193,,,,,,,,
0,42674,5,-8.67,-595.46,817.87,851.44,55.54,-73.24,25.29,47.68,-27.25
1,42686,5,-172.61,215.45,1254.52,130.0,-798.34,21.36,-4.36,29.05,-30.57
2,42698,5,-213.75,-254.76,1151.37,65.31,-612.18,-347.29,-27.77,70.24,-26.23
3,42711,0,0.0,,,,,,,,
4,42713,0,0.0,,,,,,,,
5,42714,0,0.0,,,,,,,,
6,42716,0,0.986193,,,,,,,,
0,42719,5,-3.17,-593.99,842.9,1196.29,104.98,-85.45,25.78,50.00,-25.63
1,42735,4,-88.75,57.62,1578.74,198.97,-1168.82,7.32,-8.69,29.42,-28.50
2,42747,5,-89.48,-497.31,1353.15,59.81,-785.52,-473.63,-31.4,70.04,-25.89
3,42759,1,0.0,,,,,,,,
4,42761,0,0.0,,,,,,,,
5,42763,0,0.0,,,,,,,,
6,42764,1,0.589391,,,,,,,,
0,42768,4,116.09,-545.29,792.24,2014.77,53.71,-358.28,25.7,53.41,-21.47
1,42780,4,73.12,-71.29,1663.09,-7.93,-1934.2,-95.83,-15.27,29.69,-25.61
2,42792,5,-245.97,-438.48,1142.94,65.92,-736.08,-1101.07,-35.11,69.04,-24.63
3,42808,0,0.0,,,,,,,,
4,42810,0,0.0,,,,,,,,
5,42812,0,0.0,,,,,,,,
6,42813,0,0.097752,,,,,,,,
0,42817,4,-210.45,-930.66,466.67,2791.14,45.78,-386.96,25.33,58.72,-15.89
1,42829,4,-493.41,682.98,872.92,-121.46,-2485.96,79.96,-23.79,29.27,-21.23
2,42842,4,-507.2,352.42,910.28,-153.81,-479.13,-1529.54,-41.47,66.19,-23.75
3,42854,0,0.0,,,,,,,,
4,42855,0,0.0,,,,,,,,
5,42857,0,0.0,,,,,,,,
6,42859,0,0.0,,,,,,,,
0,42862,4,33.81,-1522.09,491.46,2445.68,391.85,122.07,24.32,63.05,-7.02
1,42877,6,-444.95,422.49,1063.35,113.53,-2316.28,527.95,-29.43,30.30,-13.90
2,42890,5,-324.83,94.97,1012.7,-189.21,-570.07,-338.13,-45.68,63.53,-21.89
3,42902,0,0.0,,,,,,,,
4,42904,0,0.0,,,,,,,,
5,42906,0,0.0,,,,,,,,
6,42907,0,0.0,,,,,,,,
0,42911,4,-123.17,-1222.29,592.29,2029.42,354.0,284.42,23.74,64.55,3.45
1,42924,4,-599.24,-67.38,181.15,609.74,-2229.0,593.26,-33.07,32.04,-4.69
2,42936,4,-397.83,-62.62,1032.59,-175.78,-648.19,-86.67,-47.74,61.91,-20.02
3,42951,0,0.0,,,,,,,,
4,42952,1,0.0,,,,,,,,
5,42954,0,0.0,,,,,,,,
6,42956,0,0.0,,,,,,,,
0,42959,5,541.87,-1752.69,1334.23,331.42,590.21,95.21,23.51,64.32,9.56
1,42972,4,-287.48,-40.53,583.62,81.79,751.34,-181.27,-33.18,33.08,-2.86
2,42984,4,-82.28,-211.43,583.01,-16.48,-358.28,-92.77,-49.19,61.55,-19.30
3,42996,0,0.0,,,,,,,,
4,42997,0,0.0,,,,,,,,
5,42999,0,0.0,,,,,,,,
6,43001,0,0.0,,,,,,,,
0,43004,5,-47.85,-697.27,540.65,-1036.38,332.64,-64.09,22.85,64.25,8.61
1,43021,4,-98.51,-381.47,591.55,258.18,1141.36,-502.93,-32.32,31.68,-5.35
2,43033,4,-211.67,-194.58,408.81,109.86,159.91,-109.86,-50.17,60.90,-17.75
3,43044,0,0.0,,,,,,,,
4,43046,0,0.0,,,,,,,,
5,43048,0,0.0,,,,,,,,
6,43049,0,0.0,,,,,,,,
0,43054,4,102.17,-671.02,458.86,-1264.04,480.96,-437.01,21.25,64.70,7.39
1,43066,3,-162.96,47.24,411.99,130.62,1381.23,-838.01,-32.32,31.68,-5.35
2,43077,3,-385.01,-3.91,495.85,153.81,703.13,-98.27,-50.17,60.90,-17.75
3,43091,0,0.0,,,,,,,,
4,43092,0,0.0,,,,,,,,
5,43095,0,0.0,,,,,,,,
6,43097,0,0.0,,,,,,,,
0,43100,4,168.58,-697.51,331.79,-1575.32,216.06,-91.55,18.88,65.33,2.21
1,43112,4,-274.78,495.48,497.92,20.75,1636.35,-289.92,-31.76,29.39,-9.41
2,43124,4,-432.13,190.67,573.12,33.57,1116.33,149.54,-48.56,61.17,-19.42
3,43137,0,0.0,,,,,,,,
4,43138,0,0.0,,,,,,,,
5,43140,0,0.0,,,,,,,,
6,43142,0,0.0,,,,,,,,
0,43145,4,26.86,-719.6,449.34,-1710.82,-124.51,477.29,19.96,63.71,-3.67
1,43160,5,-212.28,111.33,861.45,5.49,1931.76,244.75,-28.56,27.99,-13.96
2,43172,5,-345.09,-69.58,753.78,-24.41,1506.96,524.9,-45.86,61.05,-21.19
3,43185,0,0.0,,,,,,,,
4,43187,0,0.0,,,,,,,,
5,43188,0,0.0,,,,,,,,
6,43190,0,0.0,,,,,,,,
0,43193,5,151.25,-909.79,620.48,-1849.37,-142.21,553.59,20.23,60.08,-9.20
1,43205,5,-177.86,7.57,1144.53,-57.98,2070.31,208.74,-22.84,27.97,-17.90
2,43217,6,-280.76,-205.08,862.43,-106.81,1767.58,599.37,-40.66,61.63,-24.23
3,43234,0,0.0,,,,,,,,
4,43235,0,0.0,,,,,,,,
5,43237,0,0.0,,,,,,,,
6,43238,1,0.0,,,,,,,,
0,43242,3,254.52,-1145.87,822.39,-1880.49,-70.8,590.21,20.23,60.08,-9.20
1,43253,4,-193.73,-26.0,1121.7,31.13,2194.82,192.26,-16.7,27.40,-22.95
2,43266,4,-228.27,-81.79,973.63,-23.19,1952.51,696.41,-34.74,62.07,-27.19
3,43278,0,0.0,,,,,,,,
4,43279,0,0.0,,,,,,,,
5,43281,0,0.0,,,,,,,,
6,43282,1,0.0,,,,,,,,
0,43286,4,101.93,-957.28,766.24,-1929.32,-16.48,773.93,21.59,56.30,-15.37
1,43301,6,-206.3,94.24,1483.89,205.69,2087.4,332.64,-9.01,27.67,-25.61
2,43314,5,-309.2,-481.08,1170.53,-61.04,2151.49,466.92,-26.87,61.78,-29.04
3,43326,0,0.0,,,,,,,,
4,43328,0,0.0,,,,,,,,
5,43329,1,0.0,,,,,,,,
6,43331,0,0.0,,,,,,,,
0,43334,5,-131.96,-1326.42,856.57,-1702.27,163.57,625.0,22.83,50.70,-20.34
1,43347,5,-535.64,-367.55,1458.74,267.94,1843.26,-86.67,-2.36,27.70,-25.76
2,43360,4,-236.57,-176.64,1202.03,-5.49,1962.28,-214.23,-19.59,60.50,-30.48
3,43375,0,0.0,,,,,,,,
4,43377,0,0.0,,,,,,,,
5,43378,0,0.0,,,,,,,,
6,43380,0,0.0,,,,,,,,
0,43383,5,207.89,-1140.26,836.43,-1669.31,571.9,-75.07,23.21,46.24,-23.30
1,43396,5,-385.13,352.17,1556.88,454.71,1577.76,-642.09,2.45,27.80,-25.15
2,43408,5,-182.86,-117.68,1397.95,324.71,1788.33,20.75,-13.56,60.73,-29.38
3,43420,0,0.0,,,,,,,,
4,43422,0,0.0,,,,,,,,
5,43423,0,0.0,,,,,,,,
6,43425,0,0.0,,,,,,,,
0,43428,5,127.32,-1208.13,899.41,-1380.0,571.9,419.92,24.29,42.18,-25.39
1,43445,4,-538.94,25.27,1577.15,358.89,1456.3,83.62,6.46,28.54,-24.60
2,43457,4,-237.55,-163.94,1406.49,137.94,1372.07,89.72,-9.12,60.66,-28.41
3,43468,1,0.0,,,,,,,,
4,43470,0,0.0,,,,,,,,
5,43472,0,0.0,,,,,,,,
6,43473,1,0.0,,,,,,,,
0,43478,4,-17.7,-1146.85,236.33,-900.88,481.57,202.03,25.96,36.83,-27.27
1,43490,4,-1104.25,405.64,1376.1,438.84,674.44,-282.59,10.38,28.70,-24.82
2,43502,4,-551.15,26.37,1303.83,255.74,526.73,283.2,-5.35,61.13,-26.78
3,43517,0,0.0,,,,,,,,
4,43520,0,0.0,,,,,,,,
5,43521,0,0.0,,,,,,,,
6,43523,0,0.0,,,,,,,,
0,43526,5,97.9,-1272.34,-314.09,198.36,-174.56,585.33,27.59,33.18,-28.00
1,43538,5,-1273.93,541.38,1222.05,59.2,-301.51,978.39,11.54,29.64,-23.82
2,43550,5,-520.39,74.34,1237.3,170.9,-839.84,739.14,-4.71,60.63,-26.62
3,43563,0,0.0,,,,,,,,
4,43565,0,0.0,,,,,,,,
5,43566,0,0.0,,,,,,,,
6,43568,0,0.0,,,,,,,,
0,43571,5,800.66,317.75,2119.51,1255.49,-689.7,402.22,26.88,33.95,-28.99
1,43583,5,115.72,16.72,951.29,-623.17,-1941.53,664.67,9.88,28.41,-25.57
2,43599,4,-351.44,109.62,1268.68,236.21,-538.33,462.65,-3.89,60.38,-26.29
3,43611,1,0.490677,,,,,,,,
4,43613,0,0.0,,,,,,,,
5,43615,0,0.0,,,,,,,,
6,43616,1,0.0,,,,,,,,
0,43620,4,-266.97,-442.75,1109.99,1435.55,-182.5,-255.13,23.43,39.61,-30.35
1,43632,4,-111.45,111.08,1011.6,-101.32,-1482.54,151.98,3.31,26.25,-28.45
2,43644,5,222.29,76.54,1197.02,296.02,-679.32,38.45,-5.69,59.86,-28.32
3,43657,0,0.688299,,,,,,,,
4,43662,0,0.0,,,,,,,,
5,43664,0,0.0,,,,,,,,
6,43665,0,0.0,,,,,,,,
0,43669,4,137.45,-874.27,1101.2,936.89,-61.04,-191.65,23.23,44.51,-29.24
1,43681,4,-208.98,94.6,864.5,-65.31,-510.86,100.71,-0.71,26.40,-27.12
2,43694,4,75.44,-427.37,1080.81,382.69,-811.77,307.62,-6.98,60.97,-27.81
3,43705,0,0.392157,,,,,,,,
4,43707,0,0.0,,,,,,,,
5,43709,0,0.0,,,,,,,,
6,43710,0,0.0,,,,,,,,
0,43714,4,197.39,-536.01,874.02,512.7,21.36,84.23,22.67,47.17,-28.88
1,43726,4,-13.92,51.15,1001.59,110.47,-147.09,19.53,-1.5,26.29,-26.01
2,43742,4,232.42,-105.96,845.21,275.88,-736.69,168.46,-9.69,62.18,-28.31
3,43754,0,0.29383,,,,,,,,
4,43755,0,0.0,,,,,,,,
5,43757,0,0.0,,,,,,,,
6,43759,0,0.0,,,,,,,,
0,43762,4,42.24,-563.23,931.64,265.5,-27.47,-4.27,22.41,48.78,-28.04
1,43774,5,-14.65,52.86,1024.9,-23.8,-85.45,28.69,-2.19,26.12,-26.83
2,43787,3,147.34,-287.23,927.98,240.48,-690.92,-70.8,-9.69,62.18,-28.31
3,43797,1,0.195695,,,,,,,,
4,43799,0,0.0,,,,,,,,
5,43804,0,0.0,,,,,,,,
6,43806,0,0.0,,,,,,,,
0,43809,5,92.16,-495.12,865.72,157.47,-42.11,-26.86,22.35,48.95,-27.39
1,43822,5,-2.44,76.17,1057.74,-46.39,-56.15,29.91,-2.03,25.43,-27.22
2,43834,5,38.82,-175.78,880.74,259.4,-561.52,1.22,-12.32,62.51,-28.12
3,43846,0,0.195695,,,,,,,,
4,43847,1,0.0,,,,,,,,
5,43849,0,0.0,,,,,,,,
6,43851,0,0.0,,,,,,,,
0,43854,5,155.4,-494.26,832.15,113.53,-88.5,-87.28,21.81,50.00,-27.42
1,43867,4,-7.93,70.56,1041.38,-160.52,-75.68,20.75,-2.47,25.24,-27.75
2,43882,5,-36.62,-205.32,951.29,261.84,-169.68,83.01,-14.32,63.17,-28.06
3,43894,0,0.29383,,,,,,,,
4,43896,0,0.0,,,,,,,,
5,43898,0,0.0,,,,,,,,
6,43899,0,0.0,,,,,,,,
0,43904,4,15.87,-507.93,882.32,38.45,-165.41,-105.59,21.35,50.22,-27.54
1,43916,4,-29.3,157.35,1036.99,-101.32,-53.71,6.1,-2.6,24.68,-28.04
2,43927,5,10.74,-231.93,1018.68,225.22,-179.44,95.83,-15.34,64.62,-28.39
3,43939,0,0.195695,,,,,,,,
4,43941,0,0.0,,,,,,,,
5,43942,1,0.0,,,,,,,,
6,43944,0,0.0,,,,,,,,
0,43952,4,49.07,-496.34,860.6,75.68,-10.38,-2.44,20.41,50.23,-27.60
1,43964,4,-23.56,123.66,1045.65,9.77,-20.14,12.82,-2.44,24.26,-28.39
2,43976,4,137.94,-300.78,980.1,137.33,-160.52,-195.92,-15.91,64.92,-27.11
3,43987,0,0.0,,,,,,,,
4,43990,0,0.0,,,,,,,,
5,43992,0,0.0,,,,,,,,
6,43993,0,0.0,,,,,,,,
0,43997,3,96.19,-499.51,842.65,67.14,-43.33,1.83,20.41,50.23,-27.60
1,44007,4,-28.93,89.97,1028.2,-24.41,-38.45,21.36,-2.44,24.26,-28.39
2,44018,5,154.54,-240.84,977.91,94.6,-244.75,-203.25,-16.76,65.44,-27.08
3,44034,1,0.0,,,,,,,,
4,44036,0,0.0,,,,,,,,
5,44038,0,0.0,,,,,,,,
6,44039,1,0.0,,,,,,,,
0,44043,4,113.53,-475.95,844.85,18.92,-92.16,-43.95,19.9,51.21,-28.31
1,44055,4,-28.2,150.02,1033.33,-62.87,-64.7,17.7,-2.97,24.11,-28.89
2,44067,4,36.62,-284.42,998.17,62.87,-427.86,-29.91,-18.21,65.80,-27.22
3,44079,0,0.0,,,,,,,,
4,44081,0,0.0,,,,,,,,
5,44082,1,0.0,,,,,,,,
6,44084,0,0.0,,,,,,,,
0,44087,5,70.68,-480.22,855.71,3.66,-105.59,-70.8,18.88,50.32,-26.93
1,44103,4,-39.79,135.74,1029.17,-68.36,-70.8,21.97,-2.88,23.96,-29.00
2,44115,5,-19.04,-250.73,979.74,73.85,-502.93,26.25,-20.21,65.71,-27.40
3,44127,0,0.0,,,,,,,,
4,44129,0,0.0,,,,,,,,
5,44131,0,0.0,,,,,,,,
6,44132,0,0.0,,,,,,,,
0,44136,4,37.11,-482.91,870.12,0.61,-104.37,-55.54,18.85,51.29,-29.44
1,44148,4,-26.61,138.67,1081.67,-72.02,-81.18,37.23,-2.94,23.82,-27.77
2,44160,5,-179.81,-329.83,968.75,74.46,-507.2,21.97,-21.77,65.75,-27.73
3,44176,0,0.0,,,,,,,,
4,44177,0,0.0,,,,,,,,
5,44179,0,0.0,,,,,,,,
6,44180,1,0.392157,,,,,,,,
0,44184,4,-37.72,-491.7,879.76,62.87,-67.14,-47.0,18.23,51.10,-29.43
1,44196,4,-59.69,172.97,1039.92,-87.89,-76.9,43.33,-3.13,23.01,-27.93
2,44209,4,-195.56,-319.09,967.16,93.38,-379.64,-112.3,-23.49,66.35,-27.97
3,44221,0,0.0,,,,,,,,
4,44222,0,0.0,,,,,,,,
5,44224,0,0.097752,,,,,,,,
6,44226,0,0.490677,,,,,,,,
0,44229,5,-78.0,-499.63,871.22,127.56,-1.22,-18.92,18.1,51.46,-29.08
1,44246,4,-58.11,201.29,1078.61,36.01,-69.58,29.3,-4.38,23.24,-28.49
2,44257,5,-172.24,-297.0,983.52,123.9,-314.33,-264.89,-24.72,65.95,-26.35
3,44269,0,0.0,,,,,,,,
4,44271,0,0.0,,,,,,,,
5,44272,1,0.392157,,,,,,,,
6,44274,0,0.589391,,,,,,,,
0,44278,4,-11.23,-455.08,904.3,234.38,106.81,48.83,17.4,51.72,-28.74
1,44291,4,-32.59,192.14,1179.93,187.38,-233.15,49.44,-4.58,23.39,-28.86
2,44303,4,-143.68,-302.12,1051.27,106.2,-349.73,-325.93,-27.64,66.31,-26.62
3,44318,0,0.0,,,,,,,,
4,44320,0,0.0,,,,,,,,
5,44321,0,0.688299,,,,,,,,
6,44323,0,0.589391,,,,,,,,
0,44327,5,78.49,-496.83,875.98,401.61,140.99,24.41,18.33,52.58,-28.38
1,44339,5,-87.16,92.16,1147.58,166.63,-433.35,78.74,-5.55,24.10,-28.49
2,44351,5,-142.58,-309.81,1000.49,65.92,-460.21,-380.86,-29.92,66.83,-26.07
3,44363,0,0.0,,,,,,,,
4,44365,0,0.0,,,,,,,,
5,44366,1,0.886699,,,,,,,,
6,44368,0,0.589391,,,,,,,,
0,44372,5,59.81,-519.53,863.77,544.43,87.28,-44.56,19.04,53.85,-26.86
1,44388,4,-109.13,151.86,1191.53,103.15,-579.22,65.92,-7.89,25.27,-28.12
2,44400,4,-264.53,-268.92,1042.6,32.35,-599.98,-349.12,-32.91,66.72,-25.78
3,44412,0,0.0,,,,,,,,
4,44413,1,0.0,,,,,,,,
5,44416,0,0.986193,,,,,,,,
6,44418,0,0.589391,,,,,,,,
0,44421,5,26.98,-572.02,857.79,955.2,140.38,-105.59,19.68,54.74,-25.34
1,44433,5,-139.28,106.93,1305.91,151.37,-778.2,79.35,-10.19,25.57,-26.82
2,44445,4,-263.43,-304.32,1129.15,3.05,-664.06,-241.7,-32.91,66.72,-25.78
3,44461,0,0.0,,,,,,,,
4,44462,0,0.0,,,,,,,,
