id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,20241,4,225.34,393.07,551.15,240.48,2563.48,708.62,-44.65,62.35,-23.55
3,20253,0,0.0,,,,,,,,
4,20254,0,0.0,,,,,,,,
5,20256,0,0.0,,,,,,,,
6,20258,0,0.0,,,,,,,,
0,20261,3,-219.24,-824.22,1080.44,-2940.06,216.06,960.69,21.22,67.26,-6.27
1,20273,4,454.71,337.65,1322.14,390.63,3331.91,26.25,-19.97,28.96,-25.32
2,20298,5,143.55,-43.46,1269.41,-39.67,3184.81,825.2,-34.02,65.65,-28.17
3,20311,0,0.0,,,,,,,,
4,20313,0,0.0,,,,,,,,
5,20314,0,0.0,,,,,,,,
6,20316,0,0.0,,,,,,,,
0,20319,5,32.84,-1539.43,1629.39,-3291.02,70.8,897.22,29.28,46.67,-22.80
1,20331,5,-12.45,365.11,2447.63,297.85,3523.56,29.91,-5.98,31.87,-28.88
2,20343,5,-240.23,-182.98,2047.49,-299.68,3491.82,526.12,-20.13,66.22,-29.60
3,20356,0,0.0,,,,,,,,
4,20358,0,0.0,,,,,,,,
5,20359,0,0.0,,,,,,,,
6,20361,0,0.0,,,,,,,,
0,20368,5,665.89,-2732.67,796.26,-3173.22,-259.4,795.9,28.42,34.89,-25.59
1,20380,5,-2035.28,63.6,3174.32,-258.79,3109.74,113.53,8.54,33.17,-26.82
2,20392,6,-1188.11,-192.14,2418.21,-89.11,2562.26,1173.71,-6.93,64.77,-28.08
3,20405,0,0.0,,,,,,,,
4,20407,0,0.0,,,,,,,,
5,20408,1,0.0,,,,,,,,
6,20410,0,0.0,,,,,,,,
0,20413,4,-661.5,-3280.64,-946.78,-1631.47,-297.85,715.94,28.42,34.89,-25.59
1,20425,4,-3689.21,-264.28,2173.1,798.95,1378.78,208.13,18.32,30.99,-25.35
2,20441,5,-1963.75,-523.07,1726.93,131.23,137.33,-469.97,2.05,61.67,-23.60
3,20453,0,0.0,,,,,,,,
4,20454,1,0.0,,,,,,,,
5,20456,0,0.0,,,,,,,,
6,20458,0,0.0,,,,,,,,
0,20461,5,403.56,-2456.42,-990.48,1012.57,-170.29,-17.09,26.93,27.20,-28.37
1,20473,5,676.03,253.91,1092.29,-651.86,-2862.55,577.39,20.1,31.10,-22.09
2,20486,5,3171.39,372.44,750.85,159.3,-1235.35,796.51,0.33,62.08,-24.43
3,20498,0,0.986193,,,,,,,,
4,20500,0,0.0,,,,,,,,
5,20501,0,0.0,,,,,,,,
6,20503,0,0.0,,,,,,,,
0,20510,4,-210.45,-2422.12,1774.9,2861.33,-53.1,158.08,26.82,29.60,-27.28
1,20523,4,-935.55,-325.2,730.59,-79.96,-1741.94,496.22,9.16,29.53,-27.75
2,20535,4,-401.37,-221.56,1438.35,770.87,-1608.89,1057.13,-1.84,60.42,-26.61
3,20547,0,0.688299,,,,,,,,
4,20548,0,0.0,,,,,,,,
5,20550,0,0.0,,,,,,,,
6,20552,0,0.0,,,,,,,,
0,20555,4,-300.78,-1064.33,1290.16,884.4,-222.78,-222.78,26.09,38.18,-27.37
1,20568,5,-93.14,-24.41,968.14,-61.65,-244.14,34.18,5.74,28.23,-28.38
2,20583,5,-229.25,-1080.44,835.08,463.87,-1052.25,119.63,-3.61,60.93,-27.80
3,20595,0,0.490677,,,,,,,,
4,20597,0,0.0,,,,,,,,
5,20599,0,0.0,,,,,,,,
6,20600,0,0.0,,,,,,,,
0,20604,5,182.13,-479.49,862.67,73.85,-337.52,-199.58,26.17,41.52,-25.13
1,20617,4,-26.61,106.93,1058.84,-187.38,-159.3,-22.58,5.62,28.06,-28.52
2,20629,4,-193.48,435.42,1006.47,331.42,-751.95,-360.72,-8.59,61.95,-26.86
3,20640,0,0.29383,,,,,,,,
4,20642,0,0.0,,,,,,,,
5,20644,0,0.0,,,,,,,,
6,20645,0,0.0,,,,,,,,
0,20653,5,-67.75,-505.25,913.33,89.11,-153.81,-83.62,25.12,41.67,-26.05
1,20665,5,-48.95,175.9,1044.68,-11.6,-76.29,31.13,4.5,27.39,-28.41
2,20677,4,-98.02,-486.33,929.32,294.19,-374.76,-126.34,-10.53,63.31,-28.85
3,20689,0,0.0,,,,,,,,
4,20690,0,0.0,,,,,,,,
5,20692,0,0.0,,,,,,,,
6,20695,0,0.0,,,,,,,,
0,20698,4,63.96,-505.98,861.08,73.85,-89.11,3.66,23.78,43.07,-25.09
1,20710,4,-30.03,145.26,1066.77,-54.93,-95.21,48.83,4.06,27.77,-28.81
2,20721,5,-14.77,-182.74,989.5,268.55,-223.39,-183.72,-11.94,64.65,-26.93
3,20738,0,0.0,,,,,,,,
4,20739,0,0.0,,,,,,,,
5,20741,0,0.0,,,,,,,,
6,20743,0,0.097752,,,,,,,,
0,20746,4,40.41,-494.75,838.87,145.26,-64.09,6.71,22.03,43.99,-26.54
1,20758,4,-53.96,122.56,1011.11,-139.77,-87.28,62.26,4.24,26.54,-29.47
2,20770,4,171.39,-93.51,904.79,144.04,-340.58,-413.82,-14.82,65.06,-26.84
3,20782,0,0.0,,,,,,,,
4,20784,0,0.0,,,,,,,,
5,20786,0,0.0,,,,,,,,
6,20787,0,0.195695,,,,,,,,
0,20791,4,88.75,-513.55,828.49,97.66,-186.16,-44.56,21.58,45.14,-26.75
1,20806,5,-64.58,157.59,1058.96,-235.6,-153.81,37.23,3.76,25.84,-29.76
2,20818,6,13.67,-284.06,1002.2,139.16,-645.75,-213.62,-17.1,66.42,-26.71
3,20831,0,0.0,,,,,,,,
4,20832,1,0.0,,,,,,,,
5,20834,0,0.0,,,,,,,,
6,20836,0,0.688299,,,,,,,,
0,20839,5,-42.72,-508.67,884.52,174.56,-115.97,-103.76,21.02,45.42,-27.16
1,20851,5,-65.43,153.56,1168.58,-178.22,-186.77,-12.21,3.17,24.99,-29.85
2,20864,4,-77.64,-272.71,1104.74,187.38,-694.58,-233.76,-17.1,66.42,-26.71
3,20878,0,0.0,,,,,,,,
4,20880,0,0.0,,,,,,,,
5,20882,0,0.195695,,,,,,,,
6,20883,1,1.185771,,,,,,,,
0,20887,4,-214.36,-492.07,936.77,415.04,-29.3,-64.09,19.84,46.97,-27.11
1,20899,4,-30.76,589.11,1297.12,79.96,-492.55,105.59,1.12,25.17,-29.87
2,20912,4,-5.98,-115.97,1297.61,164.18,-914.31,-225.22,-20.08,66.11,-26.33
3,20923,1,0.0,,,,,,,,
4,20925,0,0.0,,,,,,,,
5,20927,0,0.392157,,,,,,,,
6,20928,1,1.688183,,,,,,,,
0,20932,4,-17.58,-449.46,996.83,862.43,128.17,84.23,20.28,48.58,-26.10
1,20947,6,31.74,321.04,1623.05,344.85,-1007.08,227.66,-2.83,26.61,-28.75
2,20960,5,4.64,-271.61,1417.48,156.86,-1246.34,-297.24,-23.57,66.87,-25.17
3,20972,0,0.0,,,,,,,,
4,20974,0,0.0,,,,,,,,
5,20975,0,0.195695,,,,,,,,
6,20977,0,1.48662,,,,,,,,
0,20981,4,20.63,-413.45,1059.94,1721.19,260.62,2.44,21.28,51.28,-22.06
1,20993,4,219.48,153.69,2004.27,429.69,-1666.87,131.23,-2.83,26.61,-28.75
2,21004,5,132.08,-458.5,1624.63,126.95,-1390.38,-527.95,-29.04,66.89,-23.57
3,21020,0,0.0,,,,,,,,
4,21021,0,0.0,,,,,,,,
5,21023,0,0.0,,,,,,,,
6,21025,0,0.589391,,,,,,,,
0,21028,5,94.12,-266.24,999.63,2891.24,375.37,-369.87,21.57,56.37,-15.14
1,21041,4,743.65,-27.71,2590.7,170.9,-3157.35,-31.74,-9.86,28.42,-26.05
2,21053,4,586.43,-178.59,1689.82,103.15,-1349.49,-1508.18,-35.93,66.94,-20.64
3,21065,0,0.0,,,,,,,,
4,21066,1,0.0,,,,,,,,
5,21068,0,0.0,,,,,,,,
6,21070,0,0.0,,,,,,,,
0,21073,6,120.48,-2149.54,1399.78,4323.12,397.95,-536.5,20.25,62.45,-1.29
1,21090,4,206.54,132.57,2124.76,-173.95,-4217.53,216.06,-20.53,28.71,-20.69
2,21102,4,395.87,-535.64,1318.6,121.46,-1327.51,-1109.62,-43.18,63.92,-18.46
3,21114,0,0.0,,,,,,,,
4,21115,0,0.0,,,,,,,,
5,21117,0,0.0,,,,,,,,
6,21118,2,0.0,,,,,,,,
0,21123,4,-309.08,-939.33,1721.31,2648.32,611.57,-821.53,15.32,64.93,12.98
1,21135,4,-428.1,-881.96,-1330.69,859.99,-1842.04,-1082.76,-30.85,27.66,-7.93
2,21147,4,-146.85,-307.25,289.43,307.62,-902.71,-436.4,-50.04,60.80,-13.68
3,21163,0,0.0,,,,,,,,
4,21165,0,0.0,,,,,,,,
5,21167,0,0.0,,,,,,,,
6,21168,0,0.0,,,,,,,,
0,21172,3,518.43,350.83,953.13,-1448.97,604.25,-917.36,15.32,64.93,12.98
1,21183,4,901.25,628.17,549.19,-28.69,1216.43,-1088.26,-35.36,24.82,-0.42
2,21195,4,224.24,272.09,302.25,37.23,723.27,-662.84,-51.86,58.98,-12.07
3,21207,0,0.0,,,,,,,,
4,21209,0,0.0,,,,,,,,
5,21210,1,0.0,,,,,,,,
6,21212,0,0.0,,,,,,,,
0,21215,5,368.53,-357.42,1023.07,-1664.43,631.71,334.47,9.5,67.68,11.17
1,21231,4,682.25,354.13,208.01,505.37,2423.71,-36.62,-35.94,20.75,-5.40
2,21243,5,216.06,288.45,252.08,133.06,1510.01,105.59,-51.71,57.03,-15.12
3,21255,0,0.0,,,,,,,,
4,21257,0,0.0,,,,,,,,
5,21259,0,0.0,,,,,,,,
6,21260,0,0.0,,,,,,,,
0,21264,4,-183.72,-175.9,685.91,-2556.76,407.71,1034.55,10.03,69.13,6.62
1,21276,4,588.01,118.16,895.14,743.41,2842.41,187.99,-32.06,20.72,-11.40
2,21288,5,117.19,89.72,511.35,130.0,2293.09,673.83,-47.01,58.28,-20.75
3,21304,0,0.0,,,,,,,,
4,21305,0,0.0,,,,,,,,
5,21307,0,0.0,,,,,,,,
6,21309,0,0.0,,,,,,,,
0,21312,4,61.04,-801.39,1004.64,-2769.78,401.61,1036.99,12.3,68.90,-3.78
1,21324,4,419.68,21.61,1386.6,502.93,3084.72,101.32,-25.77,21.92,-19.56
2,21337,4,99.98,-125.49,1006.1,83.62,2896.73,656.74,-38.04,59.19,-28.41
3,21348,1,0.0,,,,,,,,
4,21350,0,0.0,,,,,,,,
5,21352,0,0.0,,,,,,,,
6,21353,1,0.0,,,,,,,,
0,21357,4,262.33,-1188.48,1359.5,-2985.84,374.15,874.63,17.61,64.37,-15.58
1,21372,6,306.52,122.07,2143.55,482.79,3206.18,-18.31,-15.7,22.30,-28.20
2,21385,5,9.89,-261.72,1788.7,103.15,3377.69,839.84,-24.16,59.20,-32.48
3,21397,0,0.0,,,,,,,,
4,21399,0,0.0,,,,,,,,
5,21400,0,0.0,,,,,,,,
6,21402,0,0.0,,,,,,,,
0,21405,5,342.9,-2076.66,1641.85,-2738.65,297.85,1201.17,21.62,53.37,-26.82
1,21417,6,-827.15,81.67,2709.59,639.65,3029.79,380.25,-1.22,24.67,-31.47
2,21430,5,-512.21,-569.82,2507.45,35.4,3264.16,640.87,-8.11,58.89,-31.73
3,21445,1,0.0,,,,,,,,
4,21447,0,0.0,,,,,,,,
5,21449,0,0.0,,,,,,,,
6,21450,1,0.0,,,,,,,,
0,21454,4,152.47,-2702.88,474.61,-2557.37,-108.03,1042.48,22.96,38.75,-31.19
1,21467,4,-2356.57,-600.71,2605.96,275.88,2465.82,292.97,15.16,25.07,-30.60
2,21479,4,-1540.04,-976.93,1965.09,393.68,1676.64,-45.78,1.16,57.85,-26.21
3,21491,0,0.0,,,,,,,,
4,21492,0,0.0,,,,,,,,
5,21494,0,0.0,,,,,,,,
6,21496,0,0.0,,,,,,,,
0,21499,5,-369.75,-2764.77,-1553.1,-561.52,1088.26,61.65,22.99,29.36,-29.75
1,21516,4,-3034.18,1323.85,1487.3,349.73,-172.73,-236.21,19.37,28.58,-25.68
2,21528,3,-1487.43,376.59,1716.92,20.14,-933.23,-213.01,1.16,57.85,-26.21
3,21538,0,0.0,,,,,,,,
4,21540,0,0.0,,,,,,,,
5,21542,0,0.0,,,,,,,,
6,21543,0,0.0,,,,,,,,
0,21548,4,991.7,-693.6,682.74,1477.05,-1084.59,-396.12,24.67,29.35,-30.13
1,21560,4,1545.78,780.03,1734.13,-1556.4,-2595.83,588.38,14.51,25.96,-27.65
2,21572,4,831.79,81.79,1425.66,139.77,-1179.2,1019.29,-2.54,58.03,-28.10
3,21587,0,0.986193,,,,,,,,
4,21590,0,0.0,,,,,,,,
5,21591,0,0.0,,,,,,,,
6,21593,0,0.0,,,,,,,,
0,21596,5,-832.15,-1057.13,1308.72,2684.94,-275.27,1025.39,20.07,38.85,-31.57
1,21609,4,-776.61,-468.63,621.46,-106.2,-2094.12,952.76,5.54,22.47,-30.74
2,21621,4,-754.64,-682.74,1242.55,644.53,-1323.24,1293.33,-4.2,56.59,-30.05
3,21633,0,1.386138,,,,,,,,
4,21635,0,0.0,,,,,,,,
5,21637,0,0.0,,,,,,,,
6,21638,0,0.0,,,,,,,,
0,21642,4,-783.45,-984.01,1542.11,919.8,-463.26,-363.16,19.43,45.76,-29.46
1,21657,5,-131.23,158.69,939.21,-53.1,-136.11,31.13,2.39,21.07,-31.13
2,21669,6,-195.19,-858.4,656.98,329.59,-1004.64,-421.75,-6.56,56.59,-30.36
3,21682,0,0.886699,,,,,,,,
4,21684,0,0.0,,,,,,,,
5,21685,0,0.0,,,,,,,,
6,21687,0,0.0,,,,,,,,
0,21690,5,-7.45,-582.03,906.98,150.15,-15.87,53.1,19.1,47.11,-28.91
1,21702,5,-15.63,143.31,1069.7,74.46,24.41,24.41,2.5,20.85,-31.15
2,21714,5,39.79,341.55,943.24,230.1,-561.52,-798.95,-11.0,58.04,-31.07
3,21730,0,0.392157,,,,,,,,
4,21732,0,0.0,,,,,,,,
5,21733,1,0.0,,,,,,,,
6,21735,0,0.0,,,,,,,,
0,21739,4,39.31,-497.68,873.66,194.7,176.39,62.87,19.7,47.28,-28.42
1,21750,5,-37.72,150.88,1021.85,137.33,-6.1,24.41,2.03,21.77,-30.80
2,21763,4,-42.85,-537.84,986.45,230.1,-141.6,-430.91,-14.2,59.53,-30.58
3,21775,0,0.0,,,,,,,,
4,21776,0,0.0,,,,,,,,
5,21778,0,0.0,,,,,,,,
6,21780,0,0.0,,,,,,,,
0,21783,4,214.23,-493.65,817.26,191.65,262.45,79.96,20.68,47.61,-27.99
1,21798,6,8.79,111.82,1062.99,59.81,6.71,30.52,2.17,21.85,-30.98
2,21811,4,95.46,-206.05,968.38,196.53,-116.58,-311.89,-16.53,61.16,-30.03
3,21823,0,0.0,,,,,,,,
4,21824,0,0.0,,,,,,,,
5,21826,0,0.0,,,,,,,,
6,21828,0,0.0,,,,,,,,
0,21831,4,203.49,-494.87,806.88,183.72,42.72,21.36,20.46,47.74,-28.12
1,21843,4,-17.09,44.56,1037.35,-48.22,-66.53,39.06,2.17,21.85,-30.98
2,21855,4,157.96,-279.3,924.44,115.97,-167.85,-456.54,-17.3,61.90,-30.27
3,21870,0,0.0,,,,,,,,
4,21871,1,0.097752,,,,,,,,
5,21873,0,0.097752,,,,,,,,
6,21875,0,0.0,,,,,,,,
0,21878,5,207.52,-541.75,758.67,137.94,-114.14,-110.47,20.26,49.02,-27.00
1,21891,5,-19.41,62.26,1058.11,-227.05,-140.99,25.63,1.26,21.75,-30.97
2,21903,5,242.31,-170.17,948.85,164.18,-464.48,-23.8,-19.47,62.17,-29.41
3,21915,0,0.0,,,,,,,,
4,21916,1,0.0,,,,,,,,
5,21918,0,0.195695,,,,,,,,
6,21920,0,0.0,,,,,,,,
0,21923,4,129.39,-532.59,833.98,25.02,-428.47,-284.42,20.26,49.02,-27.00
1,21939,4,-43.33,188.72,1098.51,-333.25,-263.67,29.91,0.76,20.28,-31.43
2,21951,4,-109.25,-257.81,1110.35,154.42,-811.77,98.27,-21.2,63.26,-29.21
3,21962,0,0.0,,,,,,,,
4,21964,0,0.0,,,,,,,,
5,21966,0,0.392157,,,,,,,,
6,21967,1,0.097752,,,,,,,,
0,21971,5,-15.01,-533.94,901.49,54.32,-191.04,-106.2,18.75,49.35,-28.54
1,21984,4,-52.61,357.42,1171.63,6.1,-232.54,-29.91,-0.12,19.31,-32.10
2,21996,4,65.43,-216.31,1167.48,130.62,-881.35,-125.73,-23.96,62.85,-28.38
3,22007,0,0.0,,,,,,,,
4,22013,0,0.0,,,,,,,,
5,22014,0,0.787402,,,,,,,,
6,22017,0,0.490677,,,,,,,,
0,22021,4,-34.42,-422.61,991.21,496.22,90.33,40.89,16.13,50.90,-27.88
1,22032,5,13.06,459.47,1485.6,331.42,-713.5,165.41,-1.87,19.76,-31.65
2,22044,5,-82.64,-253.91,1334.96,105.59,-1199.34,-264.89,-28.88,63.42,-28.94
3,22056,0,0.0,,,,,,,,
4,22059,0,0.0,,,,,,,,
5,22060,0,1.285856,,,,,,,,
6,22062,0,0.490677,,,,,,,,
0,22066,4,-87.52,-429.93,1038.82,1163.33,373.54,136.11,16.38,52.50,-28.02
1,22078,4,113.04,334.47,1734.38,639.04,-1221.31,200.2,-4.76,20.75,-31.07
2,22093,4,156.86,-38.09,1655.88,62.26,-1369.02,-701.9,-34.24,63.11,-26.15
3,22106,0,0.0,,,,,,,,
4,22107,0,0.0,,,,,,,,
5,22109,0,1.185771,,,,,,,,
6,22111,0,0.0,,,,,,,,
0,22114,5,43.33,-247.68,1018.55,2414.55,715.33,233.15,18.46,55.54,-23.05
1,22126,5,587.77,192.99,2354.74,936.89,-2328.49,250.85,-10.21,23.65,-28.69
2,22138,4,648.07,-332.64,1801.15,43.95,-1503.91,-893.55,-34.24,63.11,-26.15
3,22150,0,0.0,,,,,,,,
4,22155,0,0.0,,,,,,,,
5,22157,0,0.589391,,,,,,,,
6,22158,1,0.0,,,,,,,,
0,22162,4,601.81,-834.35,1188.11,4257.2,676.27,13.43,21.15,60.39,-14.66
1,22174,4,-60.91,-33.33,2597.05,368.04,-4546.51,491.33,-20.02,27.39,-23.10
2,22187,4,216.8,-258.42,1915.77,-41.5,-1653.44,-1417.85,-41.47,61.67,-23.66
3,22199,0,0.0,,,,,,,,
4,22200,0,0.0,,,,,,,,
5,22202,0,0.0,,,,,,,,
6,22204,0,0.0,,,,,,,,
0,22207,4,717.41,-1625.12,1946.04,4077.76,463.26,-635.38,20.84,65.04,3.09
1,22219,4,1301.15,-427.61,1398.32,268.55,-4271.85,380.25,-31.52,28.67,-9.96
2,22236,4,-393.68,-29.05,1018.68,-85.45,-1438.6,-533.45,-49.13,57.46,-19.71
3,22247,0,0.0,,,,,,,,
4,22249,0,0.0,,,,,,,,
5,22251,0,0.0,,,,,,,,
6,22252,0,0.0,,,,,,,,
0,22256,4,1340.7,-1708.25,2249.27,-816.65,1578.98,-559.69,15.65,66.38,16.06
1,22268,5,735.47,63.23,360.11,330.81,1226.81,-1149.9,-36.49,27.58,3.00
2,22281,4,560.3,-324.34,-73.0,242.92,230.1,-212.4,-53.2,55.74,-16.71
3,22292,0,0.0,,,,,,,,
4,22297,0,0.0,,,,,,,,
5,22299,0,0.0,,,,,,,,
6,22301,0,0.0,,,,,,,,
0,22304,4,183.11,-382.93,966.8,-1228.03,-75.68,-527.95,12.4,68.80,13.11
1,22317,4,531.01,-2.44,-400.88,-188.6,1583.25,-670.78,-37.08,24.30,-1.48
2,22329,4,-109.37,108.4,-69.46,93.38,1054.08,40.28,-54.28,54.55,-16.05
3,22341,0,0.0,,,,,,,,
4,22342,0,0.0,,,,,,,,
5,22344,0,0.0,,,,,,,,
6,22345,1,0.0,,,,,,,,
0,22349,4,203.74,-158.57,588.99,-2838.13,47.61,248.41,9.8,70.61,4.17
1,22362,4,792.11,373.17,677.61,65.92,3024.29,-449.22,-34.68,21.31,-11.62
2,22377,5,187.01,227.54,245.24,15.87,2184.45,-12.82,-51.28,54.80,-20.15
3,22389,0,0.0,,,,,,,,
4,22390,0,0.0,,,,,,,,
5,22392,0,0.0,,,,,,,,
6,22394,0,0.0,,,,,,,,
0,22397,5,44.31,-436.89,711.18,-2840.58,52.49,685.42,11.95,67.65,-7.08
1,22410,4,567.14,188.35,1111.57,160.52,3100.59,-7.32,-26.49,18.85,-21.09
2,22422,4,204.47,220.83,632.93,66.53,2791.14,543.21,-45.25,54.64,-26.38
3,22433,0,0.0,,,,,,,,
4,22435,0,0.0,,,,,,,,
5,22440,0,0.0,,,,,,,,
6,22443,0,0.0,,,,,,,,
0,22446,5,137.45,-1238.16,1400.27,-3103.03,123.9,828.86,15.37,61.15,-18.42
1,22458,5,388.31,141.48,1900.76,346.07,3555.3,-32.96,-15.04,19.01,-28.56
2,22470,5,78.86,-191.41,1539.92,-1.22,3472.9,796.51,-32.78,55.62,-32.60
3,22482,0,0.0,,,,,,,,
4,22483,1,0.0,,,,,,,,
5,22486,0,0.0,,,,,,,,
6,22488,0,0.0,,,,,,,,
0,22491,5,463.99,-1810.06,1415.77,-3299.56,-25.63,1063.84,19.63,51.49,-27.32
1,22503,5,-529.79,195.19,2948.0,183.72,3440.55,361.33,-1.34,19.59,-30.55
2,22519,4,-440.67,-532.71,2507.32,-190.43,3395.39,739.14,-17.85,55.27,-34.66
3,22531,1,0.0,,,,,,,,
4,22533,0,0.0,,,,,,,,
5,22535,0,0.0,,,,,,,,
6,22536,1,0.0,,,,,,,,
0,22540,4,713.38,-3176.03,487.43,-2715.45,-568.85,767.82,19.84,39.33,-34.29
1,22552,4,-2283.81,-411.5,3086.43,-147.71,2510.99,173.95,10.57,20.35,-32.35
2,22564,4,-1750.85,-1729.98,2013.18,421.75,2055.05,1666.87,-4.19,54.04,-33.67
3,22577,0,0.0,,,,,,,,
4,22578,1,0.0,,,,,,,,
5,22584,0,0.0,,,,,,,,
6,22585,0,0.0,,,,,,,,
0,22589,4,-293.7,-2918.7,-1673.1,-676.27,1273.19,824.58,23.41,30.47,-35.82
1,22601,4,-3416.5,916.14,2579.22,1130.98,439.45,125.73,16.27,23.79,-32.45
2,22614,4,-1439.82,193.73,1643.19,108.64,-726.93,-148.93,-0.51,55.24,-31.80
3,22625,1,0.0,,,,,,,,
4,22627,0,0.0,,,,,,,,
5,22629,0,0.0,,,,,,,,
6,22630,1,0.0,,,,,,,,
0,22634,3,442.02,80.69,2072.14,2465.82,-1130.98,-446.78,23.41,30.47,-35.82
1,22645,4,557.62,710.82,1748.9,-942.99,-3507.08,609.13,4.91,18.38,-34.99
2,22661,5,-1198.97,302.25,2641.24,-24.41,-1039.43,515.75,-2.82,54.30,-33.11
3,22673,0,0.986193,,,,,,,,
4,22675,0,0.0,,,,,,,,
5,22676,1,0.0,,,,,,,,
6,22678,0,0.0,,,,,,,,
0,22681,5,737.06,-3581.05,2398.8,2368.16,-227.05,-416.87,18.48,39.81,-36.55
1,22694,5,-203.37,679.32,863.4,-242.31,-381.47,94.6,-0.84,17.87,-35.93
2,22706,5,-379.27,516.24,996.34,823.36,-1721.8,750.73,-7.89,55.64,-34.81
3,22718,0,0.392157,,,,,,,,
4,22723,1,0.0,,,,,,,,
5,22725,0,0.0,,,,,,,,
6,22727,0,0.0,,,,,,,,
0,22730,5,317.63,-581.79,836.06,263.67,7.32,128.17,17.54,49.38,-34.08
1,22743,4,-63.11,91.06,993.16,13.43,-69.58,36.62,-0.88,17.71,-35.73
2,22755,4,-137.21,-200.68,1115.36,217.9,-620.73,-609.13,-11.43,56.10,-35.83
3,22766,1,0.392157,,,,,,,,
4,22768,0,0.0,,,,,,,,
5,22770,0,0.0,,,,,,,,
6,22771,1,0.0,,,,,,,,
0,22775,4,127.69,-438.23,867.55,108.64,-10.99,-12.82,17.41,50.35,-33.96
1,22788,3,-33.08,184.45,1025.02,-3.05,-34.18,-6.71,-0.88,17.71,-35.73
2,22802,4,149.78,-180.18,1075.07,297.85,-366.82,-264.89,-13.61,57.74,-35.38
3,22814,0,0.195695,,,,,,,,
4,22816,0,0.0,,,,,,,,
5,22817,0,0.0,,,,,,,,
6,22819,0,0.0,,,,,,,,
0,22822,6,176.27,-499.63,835.21,152.59,91.55,34.79,17.09,49.88,-33.65
1,22835,4,-15.38,38.45,1042.85,53.1,-22.58,17.09,-1.82,18.48,-35.49
2,22847,3,155.52,-200.2,931.03,196.53,-298.46,-203.86,-13.61,57.74,-35.38
3,22857,1,0.0,,,,,,,,
4,22859,0,0.0,,,,,,,,
5,22861,0,0.0,,,,,,,,
6,22866,0,0.0,,,,,,,,
0,22870,5,151.86,-476.81,824.95,109.86,-100.71,-120.85,17.36,50.27,-33.78
1,22882,5,19.53,154.3,1078.61,-128.78,-56.15,14.65,-1.68,18.77,-35.61
2,22894,5,173.46,-296.39,1113.77,150.15,-350.95,-0.61,-15.7,59.70,-35.28
3,22906,0,0.0,,,,,,,,
4,22907,1,0.0,,,,,,,,
5,22909,0,0.0,,,,,,,,
6,22912,0,0.0,,,,,,,,
0,22915,5,68.12,-521.61,839.84,86.06,-139.16,-116.58,16.49,51.35,-33.69
1,22927,4,-21.0,131.96,1041.26,-115.36,-95.21,29.3,-1.95,18.35,-36.55
2,22942,5,184.33,-144.04,982.54,119.02,-641.48,-129.39,-17.38,59.62,-34.48
3,22955,0,0.0,,,,,,,,
4,22957,0,0.0,,,,,,,,
5,22958,0,0.0,,,,,,,,
6,22960,0,0.0,,,,,,,,
0,22963,5,53.71,-511.6,864.99,78.12,-190.43,-146.48,15.59,51.57,-34.17
1,22975,5,-50.54,135.01,1063.11,-181.88,-169.07,44.56,-2.28,16.47,-36.10
2,22987,5,-99.49,-326.78,984.38,84.23,-659.79,-129.39,-19.84,60.18,-34.55
3,23000,0,0.0,,,,,,,,
4,23001,1,0.0,,,,,,,,
5,23003,0,0.0,,,,,,,,
6,23008,1,0.097752,,,,,,,,
0,23012,4,21.48,-526.61,858.64,81.79,-159.3,-93.38,14.7,52.29,-34.14
1,23024,4,-71.04,189.45,1032.35,-159.91,-159.91,43.95,-3.11,15.61,-35.64
2,23036,5,-79.96,-192.63,965.7,104.98,-626.22,-174.56,-22.97,60.55,-34.61
3,23048,0,0.0,,,,,,,,
4,23050,0,0.0,,,,,,,,
5,23052,0,0.097752,,,,,,,,
6,23053,1,0.392157,,,,,,,,
0,23057,4,-5.62,-509.16,865.11,85.45,-110.47,-91.55,13.67,53.49,-34.58
1,23069,4,-54.57,333.86,1139.53,-54.93,-177.0,-3.05,-4.3,15.60,-35.36
2,23092,4,-70.56,-169.68,1122.92,150.76,-739.14,-73.85,-25.99,61.46,-33.50
3,23103,0,0.0,,,,,,,,
4,23105,0,0.0,,,,,,,,
5,23107,0,0.490677,,,,,,,,
6,23108,1,0.986193,,,,,,,,
0,23112,4,-12.33,-416.87,984.01,441.28,90.33,54.32,13.32,54.19,-34.13
1,23124,5,-16.24,356.81,1363.53,283.2,-584.11,158.08,-5.07,15.37,-35.95
2,23137,4,-112.18,-230.96,1241.94,117.8,-974.12,-250.24,-29.14,62.18,-32.04
3,23148,1,0.0,,,,,,,,
4,23150,0,0.0,,,,,,,,
5,23152,0,0.787402,,,,,,,,
6,23154,0,1.085883,,,,,,,,
0,23161,4,28.08,-429.32,1023.07,1044.92,305.79,109.25,14.33,55.82,-32.17
1,23174,4,78.0,179.81,1752.32,488.89,-1115.72,148.93,-8.0,17.48,-34.67
2,23185,5,-108.4,-359.74,1431.76,53.1,-1139.53,-505.37,-33.91,62.15,-31.47
3,23197,0,0.0,,,,,,,,
4,23199,0,0.0,,,,,,,,
5,23200,1,0.688299,,,,,,,,
6,23202,0,0.688299,,,,,,,,
0,23206,5,12.7,-383.79,1019.53,1900.63,445.56,14.65,15.93,59.91,-28.83
