id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,84584,4,34.79,-556.4,814.7,-37.84,-87.28,20.75,35.19,43.71,-11.27
1,84595,5,0.61,-982.42,178.83,86.06,23.19,39.06,-3.02,46.61,-20.08
2,84608,4,-284.06,-962.4,97.17,-301.51,-21.36,-71.41,-23.71,45.14,-3.42
3,84620,0,12.899668,,,,,,,,
4,84622,0,1.3861379999999999,,,,,,,,
5,84623,0,0.0,,,,,,,,
6,84625,0,0.0,,,,,,,,
0,84628,5,30.15,-563.35,803.71,-17.7,-37.84,-19.53,34.74,44.78,-11.05
1,84640,5,11.6,-984.86,185.18,89.11,17.09,45.78,-3.1,46.84,-19.85
2,84663,4,-142.09,-1023.44,85.69,-263.06,133.06,-84.84,-23.99,44.64,-4.42
3,84674,1,12.651266,,,,,,,,
4,84676,0,1.3861379999999999,,,,,,,,
5,84678,0,0.0,,,,,,,,
6,84680,0,0.0,,,,,,,,
0,84683,4,32.96,-557.74,804.57,61.04,-23.19,43.95,34.34,44.60,-11.84
1,84696,4,23.07,-992.43,188.11,98.27,-3.05,3.05,-3.17,47.01,-20.29
2,84708,4,-198.49,-1019.65,54.69,-285.03,-170.9,-175.17,-24.43,44.81,-6.85
3,84719,0,12.280700999999999,,,,,,,,
4,84721,0,1.48662,,,,,,,,
5,84723,0,0.0,,,,,,,,
6,84725,0,0.0,,,,,,,,
0,84728,4,55.42,-540.77,825.2,93.38,14.04,-17.7,33.94,44.62,-10.93
1,84744,4,-15.75,-1106.93,135.86,90.33,-5.49,33.57,-3.22,46.67,-20.00
2,84756,4,-288.82,-1057.62,107.18,-378.42,109.86,-106.81,-25.81,44.90,-6.88
3,84768,0,11.062907000000001,,,,,,,,
4,84769,1,1.587301,,,,,,,,
5,84771,0,0.0,,,,,,,,
6,84773,0,0.0,,,,,,,,
0,84776,6,45.41,-533.94,852.29,151.98,56.15,-104.98,34.12,45.52,-11.80
1,84789,5,-23.93,-1181.27,157.71,-246.58,97.66,23.19,-3.54,47.41,-20.36
2,84801,4,-301.76,-1121.95,114.5,-535.28,344.85,-20.75,-25.84,44.87,-9.39
3,84816,0,6.666666,,,,,,,,
4,84818,0,1.3861379999999999,,,,,,,,
5,84820,0,0.0,,,,,,,,
6,84822,1,0.39215700000000003,,,,,,,,
0,84826,4,-35.03,-537.72,877.93,388.18,54.32,-101.93,34.99,44.95,-10.47
1,84838,4,165.53,-1263.55,323.0,-695.8,-148.93,-115.97,-3.32,46.64,-22.05
2,84850,4,-211.79,-1263.92,117.8,-745.24,378.42,109.25,-25.26,44.42,-13.50
3,84862,0,4.3832830000000005,,,,,,,,
4,84864,1,0.787402,,,,,,,,
5,84866,0,0.0,,,,,,,,
6,84868,0,0.589391,,,,,,,,
0,84871,5,70.56,-552.73,950.07,866.7,29.91,-87.28,35.82,44.82,-8.23
1,84886,5,121.58,-1536.74,294.92,-725.1,-178.22,-125.12,-4.13,45.08,-24.11
2,84899,4,-192.99,-1443.36,124.63,-964.97,433.35,195.92,-23.8,43.63,-17.11
3,84911,0,3.32997,,,,,,,,
4,84913,0,0.688299,,,,,,,,
5,84915,0,0.0,,,,,,,,
6,84916,1,0.589391,,,,,,,,
0,84920,4,5.49,-577.88,1026.49,1772.46,1.22,-112.92,35.77,48.28,-4.96
1,84932,4,60.06,-2046.75,120.97,-1217.65,-186.16,-494.38,-4.11,40.83,-25.72
2,84944,3,-186.77,-1962.28,-214.72,-1331.18,466.92,275.88,-23.8,43.63,-17.11
3,84959,0,3.1218529999999998,,,,,,,,
4,84961,0,0.39215700000000003,,,,,,,,
5,84963,0,0.0,,,,,,,,
6,84964,0,0.0,,,,,,,,
0,84968,4,312.26,-592.04,1142.94,3034.06,48.83,-168.46,34.16,52.25,3.97
1,84980,4,-592.77,-2647.95,-237.67,-3038.94,327.15,-833.13,-5.33,33.98,-32.18
2,84993,4,-290.16,-1918.95,-613.28,-1649.78,715.33,150.15,-21.67,41.69,-21.57
3,85005,0,3.1218529999999998,,,,,,,,
4,85006,0,0.0,,,,,,,,
5,85008,0,0.0,,,,,,,,
6,85010,0,0.0,,,,,,,,
0,85013,4,427.73,-1724.61,1411.74,3726.2,228.88,-1048.58,33.13,54.46,18.36
1,85028,5,-100.22,-2619.75,-352.42,-4211.43,610.35,67.14,-6.85,22.79,-41.87
2,85042,4,-387.7,-746.58,-572.88,-864.26,120.24,139.77,-17.68,36.60,-29.60
3,85053,0,6.555671,,,,,,,,
4,85055,0,0.0,,,,,,,,
5,85057,0,0.0,,,,,,,,
6,85058,0,0.0,,,,,,,,
0,85062,4,-9.03,-280.64,1125.24,2744.75,258.79,-1640.63,25.68,54.83,31.42
1,85074,5,-260.13,2082.15,-1425.17,-2359.01,1026.0,-1113.28,-3.06,9.29,-45.23
2,85087,4,107.3,-523.32,606.45,-592.65,1501.46,192.26,-14.95,33.72,-32.07
3,85102,0,7.676131,,,,,,,,
4,85104,0,0.0,,,,,,,,
5,85105,1,0.0,,,,,,,,
6,85107,0,0.0,,,,,,,,
0,85110,5,890.26,-118.16,936.89,-1671.14,71.41,-112.92,20.63,54.48,33.69
1,85123,5,42.72,-812.74,-638.43,1806.03,283.2,781.25,-0.04,13.59,-46.04
2,85135,5,107.18,77.76,-441.89,561.52,-175.17,-247.19,-9.73,32.26,-32.52
3,85147,0,7.563025,,,,,,,,
4,85149,0,0.0,,,,,,,,
5,85150,0,0.0,,,,,,,,
6,85152,0,0.0,,,,,,,,
0,85155,5,198.36,-188.11,646.61,-1682.13,310.67,525.51,20.87,55.18,24.38
1,85172,4,84.96,-349.98,-610.6,2319.34,-34.79,-61.65,1.12,22.56,-43.99
2,85184,4,-3.42,-323.36,-154.05,1586.91,258.79,-312.5,-10.4,34.14,-30.49
3,85195,0,7.676131,,,,,,,,
4,85197,0,0.0,,,,,,,,
5,85199,0,0.0,,,,,,,,
6,85200,0,0.0,,,,,,,,
0,85204,5,-56.64,-552.12,712.04,-2557.98,568.85,1010.13,23.55,55.22,15.52
1,85217,3,-40.28,-1129.39,-425.66,3031.62,-86.06,-203.25,1.12,22.56,-43.99
2,85228,4,32.59,-644.53,-271.97,2343.75,-37.84,-505.37,-10.73,38.82,-26.42
3,85243,0,7.676131,,,,,,,,
4,85245,0,0.0,,,,,,,,
5,85246,0,0.0,,,,,,,,
6,85249,0,0.0,,,,,,,,
0,85252,5,-208.25,-956.67,896.48,-2579.35,902.71,938.11,27.23,53.52,4.79
1,85264,5,40.28,-1116.7,28.2,3022.46,289.92,-403.44,-0.04,32.32,-38.29
2,85276,5,180.42,-1227.05,63.72,2578.12,-193.48,-629.88,-11.77,44.35,-18.29
3,85288,0,7.676131,,,,,,,,
4,85291,0,0.0,,,,,,,,
5,85292,0,0.0,,,,,,,,
6,85294,0,0.0,,,,,,,,
0,85297,5,140.14,-1359.25,1140.01,-2556.15,1031.49,1010.13,32.21,47.18,-5.74
1,85313,4,732.54,-2160.77,470.58,2866.82,-305.18,-501.1,0.04,40.73,-30.05
2,85325,4,255.62,-2021.24,215.7,2910.16,-947.27,-402.22,-14.65,47.47,-6.32
3,85338,0,7.563025,,,,,,,,
4,85339,0,0.0,,,,,,,,
5,85341,0,0.0,,,,,,,,
6,85343,0,0.0,,,,,,,,
0,85363,5,332.4,-2527.83,567.87,-2172.85,-362.55,1853.64,37.84,36.36,-11.34
1,85378,5,-862.55,-2155.64,1780.4,2487.79,-1178.59,328.98,-0.46,49.67,-5.35
2,85391,4,-800.9,-2013.43,1091.67,1931.76,-1925.05,-489.5,-14.54,47.58,6.71
3,85432,1,6.666666,,,,,,,,
4,85434,0,0.0,,,,,,,,
5,85436,0,0.0,,,,,,,,
6,85437,1,0.0,,,,,,,,
0,85441,4,-647.09,-1957.89,-958.86,-203.86,-156.86,466.31,40.12,26.84,-16.89
1,85453,4,-176.03,-1588.38,2769.41,68.36,-340.58,570.68,-0.73,47.09,2.36
2,85466,4,-768.92,-1527.71,1356.45,-941.77,-37.84,238.04,-12.27,44.57,17.60
3,85478,0,9.753483000000001,,,,,,,,
4,85479,0,0.0,,,,,,,,
5,85481,0,0.0,,,,,,,,
6,85483,0,0.0,,,,,,,,
0,85486,4,857.42,-564.58,503.3,1101.07,519.41,-1284.79,42.29,22.62,-15.49
1,85515,4,432.86,-948.85,115.36,-3109.74,295.41,632.93,1.35,47.38,-1.82
2,85527,4,479.98,-1491.21,416.02,-812.99,421.14,137.94,-12.96,46.23,12.54
3,85538,0,14.669653,,,,,,,,
4,85540,0,0.886699,,,,,,,,
5,85542,0,0.0,,,,,,,,
6,85543,1,0.0,,,,,,,,
0,85548,4,-555.3,-1208.37,1436.4,1812.13,-629.27,150.76,35.77,36.30,-12.92
1,85560,4,-72.75,-780.27,362.55,-963.13,-192.26,111.69,4.93,45.94,-12.63
2,85572,4,-459.59,-1532.1,704.22,-1170.65,-258.18,-366.21,-13.17,47.58,8.30
3,85587,0,15.706215,,,,,,,,
4,85590,0,1.48662,,,,,,,,
5,85592,0,0.0,,,,,,,,
6,85593,0,0.0,,,,,,,,
0,85597,4,-654.54,-762.08,1211.43,657.96,-690.31,-228.27,36.05,36.46,-12.51
1,85609,4,68.36,-783.69,338.5,-151.37,72.63,70.19,2.21,47.66,-16.89
2,85621,4,-249.88,-819.58,25.63,-904.54,-437.01,-272.22,-14.25,47.06,4.72
3,85633,0,15.706215,,,,,,,,
4,85635,0,1.587301,,,,,,,,
5,85637,0,0.0,,,,,,,,
6,85638,1,0.0,,,,,,,,
0,85642,4,73.49,-646.0,841.19,127.56,-314.94,-256.35,33.95,37.48,-12.33
1,85657,5,-24.17,-977.78,211.79,52.49,29.3,62.87,2.54,47.77,-17.40
2,85669,4,-261.84,-920.65,62.74,-725.1,213.01,-122.68,-15.53,47.73,2.37
3,85681,1,15.575621,,,,,,,,
4,85683,0,1.587301,,,,,,,,
5,85685,0,0.0,,,,,,,,
6,85687,0,0.0,,,,,,,,
0,85690,5,34.42,-614.26,820.31,39.67,-191.04,-166.02,31.86,39.40,-13.01
1,85702,4,17.58,-993.16,216.67,76.29,26.86,81.18,3.3,48.63,-17.44
2,85714,5,-5.62,-997.31,62.5,-433.35,103.76,-48.83,-15.47,48.43,-0.43
3,85730,0,15.056181,,,,,,,,
4,85731,1,1.48662,,,,,,,,
5,85733,0,0.0,,,,,,,,
6,85735,0,0.0,,,,,,,,
0,85738,4,8.18,-613.4,806.4,-1.22,-90.33,-42.72,31.86,39.40,-13.01
1,85749,4,3.42,-962.77,211.55,142.21,3.05,-2.44,3.45,48.11,-17.16
2,85762,4,-96.19,-979.61,80.57,-307.01,-109.86,-164.79,-15.92,48.33,-2.10
3,85773,1,14.669653,,,,,,,,
4,85775,0,1.48662,,,,,,,,
5,85777,0,0.0,,,,,,,,
6,85779,0,0.0,,,,,,,,
0,85782,4,24.78,-547.61,817.87,-7.32,-21.97,32.35,30.76,39.95,-13.84
1,85797,6,-9.64,-961.67,219.48,151.37,9.16,-7.32,3.11,48.44,-16.72
2,85810,3,-295.65,-972.29,69.95,-220.95,-162.96,-181.88,-15.92,48.33,-2.10
3,85821,0,14.158306,,,,,,,,
4,85822,1,1.48662,,,,,,,,
5,85824,0,0.0,,,,,,,,
6,85826,0,0.0,,,,,,,,
0,85829,5,25.63,-574.1,796.39,35.4,-18.92,-6.71,29.49,40.88,-13.40
1,85841,5,16.11,-996.95,197.02,130.0,10.99,44.56,3.45,48.41,-16.85
2,85854,4,-211.67,-1023.07,56.52,-263.67,106.81,-136.11,-16.81,48.02,-3.32
3,85869,0,13.5255,,,,,,,,
4,85871,0,1.587301,,,,,,,,
5,85872,0,0.0,,,,,,,,
6,85874,0,0.0,,,,,,,,
0,85877,5,32.84,-588.26,797.85,53.1,-2.44,-22.58,28.81,41.74,-13.07
1,85890,5,9.64,-1009.28,195.31,88.5,6.1,65.31,3.48,49.00,-16.22
2,85902,4,-189.94,-1007.93,80.44,-366.21,40.28,-139.77,-18.16,47.38,-4.09
3,85913,1,13.024283,,,,,,,,
4,85915,0,1.587301,,,,,,,,
5,85917,0,0.0,,,,,,,,
6,85919,0,0.0,,,,,,,,
0,85922,5,63.23,-575.56,811.52,45.17,-6.1,-33.57,28.37,42.36,-12.38
1,85935,4,-42.97,-1108.15,171.88,21.97,29.91,100.1,3.25,49.15,-16.32
2,85950,5,-336.67,-1088.01,68.36,-462.04,248.41,-97.05,-18.82,47.57,-5.63
3,85962,0,10.702703,,,,,,,,
4,85964,0,1.587301,,,,,,,,
5,85965,0,0.0,,,,,,,,
6,85967,0,0.09775199999999999,,,,,,,,
0,85971,5,43.21,-556.52,846.44,159.3,-38.45,-92.77,27.78,42.90,-12.22
1,85983,4,157.35,-1259.64,174.07,-356.45,93.99,164.18,3.25,49.15,-16.32
2,85994,5,-158.08,-1151.25,146.97,-610.96,514.53,-7.93,-19.42,47.24,-7.81
3,86006,0,5.675955,,,,,,,,
4,86008,0,1.185771,,,,,,,,
5,86013,0,0.0,,,,,,,,
6,86016,0,0.49067700000000003,,,,,,,,
0,86019,4,-117.07,-500.61,932.62,461.43,12.82,-52.49,26.95,43.21,-12.41
1,86031,4,152.1,-1290.41,362.67,-539.55,-151.37,-256.96,4.49,48.96,-18.54
2,86043,4,-164.55,-1281.13,193.73,-763.55,437.62,111.08,-19.1,47.33,-12.51
3,86055,0,4.3832830000000005,,,,,,,,
4,86057,0,0.589391,,,,,,,,
5,86059,0,0.0,,,,,,,,
6,86061,0,0.589391,,,,,,,,
0,86065,4,24.78,-579.96,911.87,1093.14,5.49,-67.14,27.17,45.04,-10.77
1,86076,5,39.67,-1431.88,289.79,-722.05,-206.91,-217.9,3.54,47.33,-20.48
2,86092,4,-130.62,-1421.51,141.97,-993.65,415.65,194.09,-17.91,45.85,-16.54
3,86104,1,3.225806,,,,,,,,
4,86106,0,0.688299,,,,,,,,
5,86108,0,0.0,,,,,,,,
6,86110,0,0.195695,,,,,,,,
0,86113,5,35.4,-580.93,979.86,1732.18,-10.99,-32.96,27.49,46.94,-6.13
1,86125,4,34.55,-2032.35,187.13,-1233.52,-164.18,-522.46,3.77,44.57,-24.33
2,86137,4,-162.84,-1873.78,-178.34,-1271.36,405.88,282.59,-16.2,44.30,-21.79
3,86150,0,3.1218529999999998,,,,,,,,
4,86152,0,0.39215700000000003,,,,,,,,
5,86157,0,0.0,,,,,,,,
6,86158,1,0.0,,,,,,,,
0,86162,4,237.3,-552.61,992.43,3199.46,62.26,-231.93,27.15,52.28,1.15
1,86174,4,-543.33,-2621.58,-201.17,-2972.41,333.86,-856.32,1.54,40.52,-29.11
2,86187,4,-198.73,-1844.36,-555.42,-1546.02,444.34,70.19,-13.34,40.86,-26.42
3,86199,0,3.225806,,,,,,,,
4,86200,0,0.0,,,,,,,,
5,86202,0,0.0,,,,,,,,
6,86204,0,0.0,,,,,,,,
0,86207,4,317.02,-1859.25,1268.55,3674.32,32.35,-1027.22,25.87,55.63,14.78
1,86219,4,-108.15,-2463.38,-173.1,-4025.27,526.73,87.89,-0.28,30.36,-38.18
2,86235,5,-333.86,-872.56,-261.96,-489.5,-89.11,192.26,-11.01,34.18,-30.53
3,86247,0,6.889353,,,,,,,,
4,86249,0,0.0,,,,,,,,
5,86251,0,0.0,,,,,,,,
6,86252,0,0.0,,,,,,,,
0,86256,4,-136.84,-739.01,986.45,2111.21,202.64,-1358.64,19.49,55.66,28.23
1,86268,5,-976.56,1632.57,-722.53,-1640.63,1126.71,-817.87,0.12,16.81,-45.01
2,86281,4,-174.32,-352.78,121.95,-747.07,1094.97,-131.23,-8.35,33.64,-33.34
3,86293,0,7.225131,,,,,,,,
4,86294,0,0.0,,,,,,,,
5,86299,0,0.0,,,,,,,,
6,86301,0,0.0,,,,,,,,
0,86304,5,1010.74,94.97,593.87,-1742.55,341.19,-821.53,13.78,55.59,30.92
1,86317,5,582.4,-712.77,-294.07,1419.07,1029.66,689.7,5.77,13.27,-47.39
2,86329,5,206.05,-10.62,-352.42,795.9,229.49,54.93,-7.42,33.03,-33.20
3,86341,0,7.112971000000001,,,,,,,,
4,86343,0,0.0,,,,,,,,
5,86344,0,0.0,,,,,,,,
6,86346,0,0.0,,,,,,,,
0,86349,5,329.71,-331.91,578.13,-1265.87,239.87,458.98,10.21,58.31,25.15
1,86362,5,288.09,-57.98,-428.47,1637.57,-161.74,-115.97,9.29,19.45,-47.03
2,86378,4,140.38,-260.5,56.4,1278.08,161.74,-110.47,-6.4,37.33,-31.58
3,86389,0,7.3375259999999995,,,,,,,,
4,86391,0,0.0,,,,,,,,
5,86393,0,0.0,,,,,,,,
6,86394,0,0.0,,,,,,,,
0,86398,5,100.46,-597.41,640.26,-2363.28,227.66,1260.99,13.54,60.62,18.13
1,86411,4,-338.01,-923.34,-386.23,2822.27,-480.96,-91.55,6.9,28.52,-44.76
2,86423,4,-197.02,-460.45,-240.11,2094.73,-545.65,-452.88,-8.91,43.16,-25.43
3,86434,1,7.3375259999999995,,,,,,,,
4,86436,0,0.0,,,,,,,,
5,86441,0,0.0,,,,,,,,
6,86444,0,0.0,,,,,,,,
0,86447,5,-51.76,-778.81,761.96,-2409.06,680.54,1169.43,20.28,60.58,5.97
1,86459,5,-214.6,-1362.18,-119.51,2857.67,-74.46,-372.31,4.63,39.32,-38.46
2,86471,5,-115.48,-1103.76,-144.41,2595.21,-352.78,-435.18,-12.04,49.55,-15.30
3,86483,0,7.3375259999999995,,,,,,,,
4,86486,0,0.0,,,,,,,,
5,86488,0,0.0,,,,,,,,
6,86489,0,0.0,,,,,,,,
0,86493,4,-53.34,-1204.59,1087.65,-2490.84,1000.98,1001.59,27.17,54.76,-6.04
1,86505,4,358.03,-1921.14,275.02,2898.56,19.53,-560.91,2.1,48.99,-29.15
2,86520,3,167.72,-1790.89,71.66,2912.6,-792.85,-295.41,-12.04,49.55,-15.30
3,86532,0,7.112971000000001,,,,,,,,
4,86534,0,0.0,,,,,,,,
5,86535,0,0.0,,,,,,,,
6,86537,0,0.0,,,,,,,,
0,86540,5,260.13,-2096.19,1054.44,-2339.48,388.79,1544.8,34.95,44.75,-13.44
1,86552,5,264.4,-2279.17,1226.93,2728.88,-965.58,-50.66,-1.16,54.15,-14.77
2,86564,5,-345.95,-2366.7,697.39,2503.05,-1252.44,79.96,-14.95,51.81,-1.38
3,86577,0,6.889353,,,,,,,,
4,86579,0,0.0,,,,,,,,
5,86584,0,0.0,,,,,,,,
6,86586,0,0.0,,,,,,,,
0,86589,4,-142.21,-2358.64,53.22,-2014.16,-145.26,1582.03,39.84,31.65,-19.81
1,86601,4,-1167.36,-1861.57,2207.15,2165.53,-881.35,-266.72,-1.89,54.47,-0.66
2,86614,5,-766.85,-1937.87,1372.92,1512.45,-1098.63,-648.8,-13.77,50.02,12.50
3,86626,0,6.555671,,,,,,,,
4,86628,0,0.0,,,,,,,,
5,86629,1,0.0,,,,,,,,
6,86631,0,0.0,,,,,,,,
0,86635,4,-617.92,-2301.27,-794.07,-489.5,1074.83,1388.55,43.04,22.84,-18.30
1,86647,4,755.25,-1180.54,2935.3,830.69,-653.08,-98.88,-5.09,50.62,6.86
2,86663,4,-608.89,-1399.17,1285.89,-519.41,-347.9,98.88,-14.53,46.03,21.06
3,86675,0,7.112971000000001,,,,,,,,
4,86676,1,0.0,,,,,,,,
5,86678,0,0.0,,,,,,,,
6,86680,0,0.0,,,,,,,,
0,86683,5,-593.99,-1631.1,268.43,791.02,-267.33,-650.63,42.85,23.16,-18.85
1,86695,6,-507.08,-1450.68,-782.96,-2180.18,366.21,667.11,1.23,50.21,1.20
2,86708,5,165.65,-900.15,-1620.73,-792.85,932.62,7.93,-13.49,46.95,20.53
3,86720,0,12.899668,,,,,,,,
4,86734,1,0.589391,,,,,,,,
5,86736,0,0.0,,,,,,,,
6,86738,0,0.0,,,,,,,,
0,86742,5,-313.84,-1130.74,1038.7,1803.59,-354.61,26.25,38.43,31.63,-17.70
1,86754,5,-164.06,-867.31,244.14,-1791.38,-170.9,-124.51,2.47,51.99,-11.10
2,86766,5,-203.25,-1267.82,241.33,-946.66,-85.45,-261.23,-15.78,49.41,15.54
3,86778,0,14.798207000000001,,,,,,,,
4,86780,0,1.2858559999999999,,,,,,,,
5,86782,0,0.0,,,,,,,,
6,86784,1,0.0,,,,,,,,
0,86788,4,1475.22,-1659.42,499.27,968.63,-382.69,-391.85,38.24,35.35,-16.55
1,86800,4,23.93,-1050.9,147.95,-97.05,-60.42,178.83,-0.29,53.03,-13.67
2,86815,4,-98.88,-976.07,-47.73,-914.31,-728.76,-451.05,-15.53,49.83,10.94
3,86828,0,15.056181,,,,,,,,
4,86830,0,1.587301,,,,,,,,
5,86831,0,0.0,,,,,,,,
6,86833,0,0.0,,,,,,,,
0,86836,5,-239.87,-662.84,996.34,283.2,-333.25,-119.02,39.25,34.83,-15.59
1,86848,5,122.31,-937.62,235.84,48.83,31.74,-44.56,-0.22,53.03,-13.67
2,86860,5,-431.15,-920.53,-57.13,-722.05,561.52,-9.16,-17.18,50.96,8.83
3,86873,0,14.927047,,,,,,,,
4,86878,0,1.6881830000000002,,,,,,,,
5,86880,0,0.0,,,,,,,,
6,86881,1,0.0,,,,,,,,
0,86885,4,60.79,-620.12,825.44,112.3,-102.54,-76.29,37.7,36.45,-16.14
1,86897,3,-10.01,-1030.03,198.49,95.21,14.65,23.19,-0.22,53.03,-13.67
2,86908,5,-10.99,-990.36,-34.3,-472.41,690.31,36.62,-18.13,51.82,3.80
3,86920,0,14.413409,,,,,,,,
4,86922,0,1.6881830000000002,,,,,,,,
5,86924,0,0.0,,,,,,,,
6,86925,0,0.0,,,,,,,,
0,86929,4,106.08,-617.92,783.57,100.1,-50.66,-89.11,37.34,36.36,-16.08
1,86941,4,-6.96,-945.56,210.57,97.66,20.14,56.76,0.65,53.14,-13.54
2,86957,4,-120.48,-1021.73,81.67,-299.68,-254.52,-173.95,-18.32,52.88,1.42
3,86968,1,13.777779,,,,,,,,
4,86970,0,1.587301,,,,,,,,
5,86972,0,0.0,,,,,,,,
6,86974,0,0.0,,,,,,,,
0,86977,4,61.77,-577.39,790.53,113.53,-13.43,-42.72,36.94,37.85,-16.72
1,86989,4,-14.53,-1000.0,178.1,166.63,14.65,27.47,-0.2,53.56,-14.25
2,87002,4,-302.25,-960.21,38.82,-315.55,-147.71,-189.82,-19.63,53.17,0.12
3,87013,1,13.024283,,,,,,,,
4,87015,0,1.587301,,,,,,,,
5,87020,1,0.0,,,,,,,,
6,87022,0,0.0,,,,,,,,
0,87025,5,60.67,-606.81,786.01,73.85,-95.21,-76.9,35.07,38.72,-14.81
1,87037,6,1.22,-1027.83,181.52,94.6,29.91,89.72,-0.29,53.69,-13.90
2,87050,4,-180.05,-1028.32,87.04,-350.95,127.56,-81.18,-20.68,52.59,-1.61
3,87062,0,12.280700999999999,,,,,,,,
4,87063,1,1.6881830000000002,,,,,,,,
5,87065,0,0.0,,,,,,,,
6,87067,0,0.0,,,,,,,,
0,87070,4,14.89,-602.17,787.96,81.79,-60.42,-65.31,35.07,38.72,-14.81
1,87081,5,6.35,-1011.11,192.99,36.01,36.62,54.93,0.73,53.86,-13.99
2,87097,5,-190.67,-1035.64,80.69,-425.42,29.91,-132.45,-20.91,53.21,-3.53
3,87109,0,11.304348,,,,,,,,
4,87111,0,1.789265,,,,,,,,
5,87112,0,0.0,,,,,,,,
6,87114,0,0.0,,,,,,,,
0,87117,5,59.69,-614.99,782.35,122.07,-17.7,-79.96,33.92,40.69,-15.84
1,87130,5,-24.29,-1128.91,194.34,-154.42,86.67,50.66,0.13,54.05,-15.05
2,87142,5,-282.47,-1062.99,133.79,-506.59,170.9,-113.53,-21.67,52.08,-5.46
3,87154,0,8.820405000000001,,,,,,,,
4,87156,0,1.587301,,,,,,,,
5,87157,1,0.0,,,,,,,,
6,87159,0,0.09775199999999999,,,,,,,,
0,87166,5,37.35,-644.04,791.38,139.77,-45.17,-108.03,32.7,40.66,-16.16
1,87179,4,220.95,-1211.79,307.86,-448.0,49.44,72.63,1.16,53.36,-16.44
2,87191,4,-99.73,-1126.34,132.2,-592.04,308.84,-20.14,-21.23,52.53,-7.76
3,87202,0,5.7851230000000005,,,,,,,,
4,87204,0,1.2858559999999999,,,,,,,,
5,87206,0,0.09775199999999999,,,,,,,,
6,87208,0,0.29383000000000004,,,,,,,,
0,87212,5,-51.15,-533.69,919.07,448.0,127.56,-12.82,31.16,43.20,-16.15
1,87224,5,209.11,-1381.84,350.59,-489.5,-162.35,-260.01,0.46,52.59,-17.59
2,87240,4,-197.63,-1346.56,137.57,-847.78,148.32,77.51,-20.73,51.18,-13.10
3,87251,0,5.241521,,,,,,,,
4,87254,0,0.787402,,,,,,,,
5,87256,0,0.29383000000000004,,,,,,,,
6,87258,0,0.49067700000000003,,,,,,,,
0,87261,4,70.19,-618.41,913.45,1069.34,10.99,-32.96,31.41,44.02,-13.43
1,87273,4,-48.34,-1540.41,279.91,-833.74,-214.84,-290.53,0.43,50.18,-20.85
2,87285,4,-340.58,-1469.85,75.81,-1104.74,368.04,170.29,-19.04,49.21,-17.66
3,87298,0,3.538928,,,,,,,,
4,87299,1,0.688299,,,,,,,,
5,87301,0,0.0,,,,,,,,
6,87303,0,0.09775199999999999,,,,,,,,
0,87310,4,55.42,-540.41,1080.32,2036.13,62.87,-114.14,31.45,47.11,-10.31
1,87322,4,-129.52,-2416.99,71.78,-1517.94,-97.66,-587.77,0.31,46.17,-25.46
2,87334,5,-181.76,-2196.04,-449.58,-1444.09,773.32,282.59,-16.46,46.37,-22.60
3,87347,0,2.914573,,,,,,,,
4,87348,1,0.29383000000000004,,,,,,,,
5,87350,0,0.0,,,,,,,,
6,87352,0,0.0,,,,,,,,
0,87355,5,160.52,-750.85,1125.0,3699.34,325.32,-371.09,30.94,52.92,-3.43
1,87367,5,-223.63,-2844.73,-93.14,-3641.36,496.22,-1162.11,-2.14,36.98,-34.80
2,87384,3,-161.38,-1629.03,-551.27,-1697.39,510.25,-45.78,-16.46,46.37,-22.60
3,87394,1,3.32997,,,,,,,,
4,87396,0,0.0,,,,,,,,
5,87398,0,0.0,,,,,,,,
6,87400,0,0.0,,,,,,,,
0,87403,4,870.48,-1901.98,1580.44,3345.95,280.76,-1570.43,29.17,57.18,13.62
1,87415,4,-613.4,-1884.16,-213.26,-3770.75,617.68,-206.3,-2.87,21.68,-46.34
2,87428,5,-527.71,-698.0,-122.19,-347.29,245.97,197.14,-12.6,39.73,-29.42
3,87440,0,7.789474,,,,,,,,
4,87442,0,0.0,,,,,,,,
5,87443,0,0.0,,,,,,,,
6,87445,0,0.0,,,,,,,,
0,87452,4,1175.66,-2283.45,2001.1,219.73,1575.32,-1156.01,21.44,57.51,27.37
1,87464,5,972.53,259.03,-1039.43,665.89,1656.49,-498.05,3.48,15.08,-48.23
2,87477,4,105.22,-88.01,-585.33,55.54,204.47,-238.65,-9.84,36.29,-32.09
3,87488,1,7.0010460000000005,,,,,,,,
4,87490,0,0.0,,,,,,,,
5,87492,0,0.0,,,,,,,,
6,87493,1,0.0,,,,,,,,
0,87497,4,507.93,129.27,550.9,-1536.87,-57.37,-595.7,15.08,57.59,28.99
1,87510,3,467.41,-150.27,-508.79,1307.37,518.19,500.49,3.48,15.08,-48.23
2,87524,4,337.04,-177.25,36.99,1091.31,206.3,57.98,-7.71,34.50,-32.69
3,87536,0,7.3375259999999995,,,,,,,,
4,87537,0,0.0,,,,,,,,
5,87539,0,0.0,,,,,,,,
6,87541,0,0.0,,,,,,,,
0,87544,4,466.19,-607.18,719.97,-1691.89,222.78,1209.11,13.38,58.81,21.24
1,87557,4,12.21,-426.88,-564.21,2604.37,-607.91,9.16,6.85,20.94,-47.24
