id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,341068,4,-339.97,-2268.55,-792.24,4689.33,-625.0,-1030.27,1.83,34.45,-33.07
2,341084,5,-91.55,-1308.23,-494.51,4594.12,-271.61,-828.86,-9.88,31.40,-30.19
3,341096,0,9.284953,,,,,,,,
4,341098,0,0.0,,,,,,,,
5,341100,0,0.0,,,,,,,,
6,341101,1,0.0,,,,,,,,
0,341105,4,24.78,-2689.33,1501.34,-4014.89,1683.35,2473.14,27.53,43.02,5.81
1,341117,5,188.96,-3467.16,1020.51,5100.1,-817.26,-928.34,0.33,40.21,-15.81
2,341130,5,45.65,-2286.5,1332.89,4686.28,-785.52,-906.37,-12.5,39.77,-14.73
3,341142,0,7.450158,,,,,,,,
4,341144,0,0.0,,,,,,,,
5,341149,0,0.0,,,,,,,,
6,341151,0,0.0,,,,,,,,
0,341154,4,-1482.91,-3999.51,-484.13,-3359.99,1138.31,2891.24,37.05,33.14,-2.47
1,341167,5,-1242.92,-3913.45,3999.51,3368.53,-1162.11,-1034.55,-3.49,38.53,-2.26
2,341179,5,-1022.09,-3449.71,3999.51,2591.55,-1146.24,-668.33,-15.81,40.37,0.04
3,341191,1,7.112971000000001,,,,,,,,
4,341193,0,0.589391,,,,,,,,
5,341195,0,0.0,,,,,,,,
6,341197,0,0.0,,,,,,,,
0,341200,6,-2541.5,-3999.51,-2425.78,-632.93,899.66,729.98,45.19,24.15,-4.38
1,341213,4,-453.13,-1275.02,3999.51,120.24,100.1,-711.06,-3.49,38.53,-2.26
2,341228,4,652.47,-712.4,3234.25,-946.04,1279.91,25.02,-18.05,39.21,5.62
3,341239,1,7.563025,,,,,,,,
4,341241,0,0.688299,,,,,,,,
5,341243,0,0.0,,,,,,,,
6,341245,0,0.0,,,,,,,,
0,341249,5,941.89,-967.16,-1317.99,1858.52,361.33,-814.21,47.97,25.95,-2.37
1,341261,5,-3943.97,836.06,1296.39,-8229.98,1101.07,3587.04,-7.52,37.96,-2.80
2,341273,5,-3999.51,-3821.29,3999.51,-2527.47,-1520.39,-1506.96,-20.35,41.26,-0.52
3,341289,0,22.929170000000003,,,,,,,,
4,341292,0,3.225806,,,,,,,,
5,341293,1,0.0,,,,,,,,
6,341295,0,0.09775199999999999,,,,,,,,
0,341299,4,-1645.75,-1575.56,954.71,134.28,-829.47,-1149.29,38.48,36.85,-4.28
1,341311,4,-1651.12,108.03,883.06,5.49,1037.6,-2181.4,-2.38,40.21,-19.06
2,341323,4,-159.79,-832.89,508.91,-2624.51,-1369.02,-504.15,-21.33,42.41,-12.68
3,341336,0,12.157722,,,,,,,,
4,341338,0,2.4,,,,,,,,
5,341340,0,0.195695,,,,,,,,
6,341341,1,1.48662,,,,,,,,
0,341345,4,84.59,-459.84,925.66,446.17,78.74,-203.86,32.6,39.77,-5.41
1,341360,5,-313.48,-2065.67,561.16,-834.96,-57.37,-349.73,0.55,43.18,-19.86
2,341372,6,80.44,-1670.04,540.65,-1600.34,343.02,-245.36,-20.54,39.03,-18.41
3,341385,0,5.241521,,,,,,,,
4,341387,0,1.3861379999999999,,,,,,,,
5,341389,0,0.29383000000000004,,,,,,,,
6,341391,0,1.6881830000000002,,,,,,,,
0,341394,5,-193.24,-327.51,1686.28,2158.81,-17.09,-139.77,33.06,40.78,-4.00
1,341406,5,1113.28,-3477.29,-153.32,-1665.04,-771.48,-1104.13,2.47,40.70,-23.25
2,341419,5,760.01,-2669.07,-324.83,-891.11,218.51,407.71,-19.7,35.63,-23.83
3,341435,0,4.489796,,,,,,,,
4,341436,1,0.0,,,,,,,,
5,341438,0,0.0,,,,,,,,
6,341440,0,0.0,,,,,,,,
0,341443,5,441.28,-968.02,1670.78,5610.35,612.79,-139.77,32.06,46.47,6.84
1,341455,5,-320.92,-3781.25,-339.11,-4453.74,-323.49,-1547.24,0.1,34.00,-27.47
2,341468,5,-902.59,-2225.59,-731.93,-983.28,-1735.23,-171.51,-21.61,33.41,-22.99
3,341480,1,4.489796,,,,,,,,
4,341482,0,0.0,,,,,,,,
5,341484,0,0.0,,,,,,,,
6,341486,0,0.0,,,,,,,,
0,341489,4,1026.0,-562.62,1561.65,3056.03,-518.8,-905.15,30.81,47.34,27.12
1,341506,4,-627.56,508.91,-3068.85,-3922.12,-582.28,56.15,-5.3,20.48,-36.57
2,341518,4,-742.92,-1266.72,-646.97,-2012.94,-515.75,126.34,-22.73,29.81,-23.08
3,341530,0,8.359788,,,,,,,,
4,341531,0,0.0,,,,,,,,
5,341533,0,0.0,,,,,,,,
6,341535,0,0.0,,,,,,,,
0,341538,5,-388.55,-540.65,2606.93,1059.57,-138.55,-969.85,29.25,44.82,35.11
1,341551,5,-1500.49,-2314.09,-1208.5,-1304.32,1412.96,-505.37,-8.25,11.61,-38.77
2,341564,4,-660.4,-1842.65,-1672.24,-2026.98,2213.13,132.45,-21.02,24.43,-30.16
3,341579,0,8.704883,,,,,,,,
4,341581,0,0.0,,,,,,,,
5,341582,1,0.0,,,,,,,,
6,341584,0,0.0,,,,,,,,
0,341588,5,1488.4,-1083.74,1878.42,-386.96,1387.94,-1964.72,22.94,45.31,38.61
1,341601,4,442.5,-2043.09,-350.34,302.73,2099.61,112.92,-2.27,5.81,-43.08
2,341613,4,225.22,-1625.0,-705.32,-1406.25,1658.94,134.28,-13.7,18.40,-37.34
3,341625,0,8.359788,,,,,,,,
4,341626,1,0.0,,,,,,,,
5,341628,0,0.0,,,,,,,,
6,341630,0,0.0,,,,,,,,
0,341638,4,1407.1,-712.04,1572.75,-513.92,-268.55,-1132.2,15.48,48.54,36.82
1,341650,4,-106.08,-255.74,-1185.79,792.85,224.61,930.18,5.18,6.71,-46.55
2,341662,4,76.42,-116.82,-198.0,477.91,391.24,124.51,-9.67,16.10,-40.23
3,341673,2,9.518717,,,,,,,,
4,341676,0,0.0,,,,,,,,
5,341678,0,0.0,,,,,,,,
6,341680,0,0.0,,,,,,,,
0,341683,4,692.5,-487.55,1273.32,-1731.57,475.46,972.9,16.03,51.04,33.46
1,341695,4,-548.71,-35.03,-1412.23,2617.8,-231.93,-306.4,3.8,12.32,-48.46
2,341711,4,-69.7,76.78,-83.37,2642.21,-480.96,-679.93,-10.88,24.33,-37.84
3,341723,0,9.635974000000001,,,,,,,,
4,341725,0,0.0,,,,,,,,
5,341727,0,0.0,,,,,,,,
6,341728,1,0.0,,,,,,,,
0,341732,4,384.52,-1184.45,1011.47,-3221.44,1311.65,2182.62,21.18,54.50,21.31
1,341744,4,-499.63,-1926.64,-549.44,4241.33,-623.17,-748.29,0.96,26.62,-44.21
2,341756,6,-314.09,-1185.06,-372.92,4081.42,-585.33,-733.03,-16.24,37.94,-27.29
3,341769,0,9.518717,,,,,,,,
4,341771,0,0.0,,,,,,,,
5,341773,0,0.0,,,,,,,,
6,341778,0,0.0,,,,,,,,
0,341781,5,230.96,-1442.63,1170.78,-3355.1,1145.63,2023.32,31.26,51.79,6.75
1,341793,5,-430.42,-2424.44,219.73,3876.95,-357.67,-709.84,-3.27,40.10,-32.98
2,341806,5,-479.86,-1783.08,594.73,4485.47,-867.92,-502.93,-21.58,44.97,-10.57
3,341818,0,8.359788,,,,,,,,
4,341820,0,0.0,,,,,,,,
5,341822,0,0.0,,,,,,,,
6,341823,1,0.0,,,,,,,,
0,341827,4,74.95,-3999.51,1069.95,-3624.27,1265.26,2929.69,44.42,40.77,-2.36
1,341839,4,301.64,-3475.59,3219.24,4635.62,-1303.1,-799.56,-8.57,46.84,-14.26
2,341856,3,-804.2,-3180.42,3303.22,3345.34,-852.05,-164.79,-21.58,44.97,-10.57
3,341867,0,5.458291,,,,,,,,
4,341868,1,0.195695,,,,,,,,
5,341870,0,0.0,,,,,,,,
6,341872,0,0.0,,,,,,,,
0,341875,5,-1965.58,-3999.51,-2296.87,-1799.32,1198.73,1445.92,53.47,32.06,-2.32
1,341889,4,-167.72,-1374.51,3999.51,1264.04,150.76,-963.75,-17.64,37.12,-3.80
2,341901,4,-498.41,-1318.36,3999.51,-18.92,335.69,-284.42,-25.02,43.07,5.29
3,341912,1,7.225131,,,,,,,,
4,341918,0,0.589391,,,,,,,,
5,341920,0,0.0,,,,,,,,
6,341921,0,0.0,,,,,,,,
0,341925,4,-1835.94,-2589.84,-1891.11,928.34,1010.13,-527.34,57.37,36.01,-1.56
1,341938,4,-1888.06,-3999.51,3999.51,-1364.75,436.4,-924.07,-21.44,34.67,-12.61
2,341950,5,148.07,-1088.13,1180.42,-1602.17,853.27,-39.67,-29.55,42.43,3.08
3,341962,0,21.040187,,,,,,,,
4,341964,0,2.297702,,,,,,,,
5,341966,0,0.0,,,,,,,,
6,341967,0,0.0,,,,,,,,
0,341971,5,-3914.18,-3999.51,3999.51,2329.71,-5501.1,-4191.89,43.09,52.31,-2.81
1,341987,5,-121.46,-741.82,330.32,-385.74,-134.89,390.63,-11.07,41.49,-25.74
2,341999,5,-965.21,3999.51,1733.76,-2763.06,634.16,-119.63,-33.33,41.16,-7.69
3,342011,1,13.399779999999998,,,,,,,,
4,342013,0,1.992032,,,,,,,,
5,342016,0,0.0,,,,,,,,
6,342018,0,0.787402,,,,,,,,
0,342021,5,-794.68,-238.16,1156.25,-599.98,-515.14,-692.14,35.12,57.14,-5.22
1,342033,5,634.64,-852.66,241.82,-769.04,61.65,971.07,-8.13,40.73,-28.43
2,342045,5,-20.51,-1257.08,1169.68,-1913.45,356.45,204.47,-34.5,42.85,-19.15
3,342062,0,9.518717,,,,,,,,
4,342063,1,1.789265,,,,,,,,
5,342065,0,0.0,,,,,,,,
6,342067,0,1.789265,,,,,,,,
0,342071,4,-416.38,-338.5,1203.25,280.76,-190.43,-363.16,33.67,58.09,-5.37
1,342083,4,596.92,-1767.09,710.33,-804.44,-111.08,-213.01,-6.54,39.66,-31.21
2,342095,4,135.62,-1818.48,1021.0,-1018.68,227.66,7.32,-30.86,37.37,-27.06
3,342107,1,7.3375259999999995,,,,,,,,
4,342109,0,1.085883,,,,,,,,
5,342111,0,0.0,,,,,,,,
6,342113,0,1.789265,,,,,,,,
0,342116,5,-90.58,-38.82,1766.24,2102.66,-193.48,43.95,36.78,56.30,0.77
1,342132,4,1035.16,-3503.78,-139.4,-1358.03,-753.17,-1506.35,-8.9,35.84,-33.12
2,342145,4,524.54,-3575.68,-871.22,-415.65,-683.59,227.05,-30.16,35.99,-30.57
3,342157,0,4.3832830000000005,,,,,,,,
4,342159,0,0.0,,,,,,,,
5,342160,0,0.0,,,,,,,,
6,342162,0,0.09775199999999999,,,,,,,,
0,342166,4,520.87,-363.28,1842.29,5768.43,-360.11,309.45,37.5,60.13,23.77
1,342178,3,-815.31,-3352.54,-867.68,-5082.4,41.5,-955.2,-8.9,35.84,-33.12
2,342190,4,-1229.61,-1824.71,-1020.75,-648.8,-513.92,-205.08,-32.28,35.60,-27.83
3,342205,0,4.489796,,,,,,,,
4,342207,0,0.0,,,,,,,,
5,342209,0,0.0,,,,,,,,
6,342210,0,0.0,,,,,,,,
0,342214,4,906.49,-242.8,237.18,3193.36,145.26,-1212.16,32.86,56.81,42.19
1,342226,5,88.62,3999.51,-102.78,-4176.64,121.46,-794.07,-12.7,20.74,-43.30
2,342239,4,-582.89,-1195.43,-1265.26,-2401.73,-165.41,20.75,-32.53,32.54,-28.85
3,342251,0,7.903055999999999,,,,,,,,
4,342253,0,0.0,,,,,,,,
5,342254,0,0.0,,,,,,,,
6,342256,0,0.0,,,,,,,,
0,342259,4,-285.64,-436.16,2643.68,1244.51,-480.35,-1222.53,32.86,56.81,42.19
1,342275,4,-1721.31,-1998.41,-1401.12,-1475.22,1724.24,-908.81,-14.79,7.63,-47.11
2,342287,5,-441.04,-1352.05,-1274.41,-2037.35,2334.59,333.86,-30.04,26.76,-33.76
3,342299,0,8.589608,,,,,,,,
4,342301,0,0.0,,,,,,,,
5,342303,0,0.0,,,,,,,,
6,342304,0,0.0,,,,,,,,
0,342308,4,1509.77,-1283.81,1889.16,-271.61,742.19,-1502.69,30.48,55.49,46.45
1,342321,4,499.27,-1948.97,-171.26,300.9,1341.55,395.51,-8.68,1.32,-50.34
2,342336,5,223.39,-1697.39,-487.55,-1502.69,1184.69,267.94,-21.29,20.19,-42.81
3,342348,0,8.820405000000001,,,,,,,,
4,342350,0,0.0,,,,,,,,
5,342352,0,0.0,,,,,,,,
6,342353,1,0.0,,,,,,,,
0,342358,4,893.43,-631.47,1583.98,-565.19,-517.58,-89.72,20.45,58.41,45.79
1,342370,4,-208.86,72.39,-1148.32,948.49,-257.57,590.21,-1.86,4.21,-53.39
2,342382,4,52.12,181.64,-184.45,641.48,-79.35,100.1,-17.59,18.71,-43.40
3,342394,0,9.635974000000001,,,,,,,,
4,342395,0,0.0,,,,,,,,
5,342397,0,0.0,,,,,,,,
6,342403,0,0.0,,,,,,,,
0,342407,4,302.49,-227.05,1165.41,-1934.81,423.58,1184.69,19.53,59.29,38.55
1,342419,4,-217.53,-109.13,-1285.89,3008.42,-352.78,-329.59,-3.7,13.67,-51.95
2,342431,4,31.62,49.8,-133.67,3046.87,-427.25,-424.19,-18.79,26.79,-38.23
3,342444,0,9.518717,,,,,,,,
4,342445,0,0.0,,,,,,,,
5,342447,0,0.0,,,,,,,,
6,342449,0,0.0,,,,,,,,
0,342452,5,6.23,-1028.69,1068.97,-3415.53,1287.84,2062.99,24.9,59.69,27.42
1,342464,5,-14.28,-1766.97,-690.67,4270.02,-484.01,-654.91,-6.53,28.49,-45.36
2,342491,4,-173.71,-1071.17,-436.16,4362.18,-815.43,-652.47,-20.35,38.75,-27.40
3,342503,0,9.401709,,,,,,,,
4,342505,0,0.0,,,,,,,,
5,342506,0,0.0,,,,,,,,
6,342508,0,0.0,,,,,,,,
0,342511,5,-261.35,-1795.17,1293.46,-3640.75,1486.21,1661.38,43.7,42.85,-1.09
1,342524,5,96.68,-2307.5,405.27,4286.5,-48.83,-844.12,-8.09,42.64,-30.97
2,342537,4,205.32,-2225.83,1472.78,4264.53,-426.64,-600.59,-23.0,44.65,-8.03
3,342548,1,7.3375259999999995,,,,,,,,
4,342554,0,0.0,,,,,,,,
5,342556,0,0.0,,,,,,,,
6,342558,0,0.0,,,,,,,,
0,342561,5,-769.41,-3999.51,-53.59,-3425.9,1024.17,2404.17,50.59,26.65,-6.40
1,342574,5,-276.73,-2909.3,3999.51,3778.08,-1201.78,-424.8,-12.1,44.82,-9.13
2,342586,5,-829.71,-2880.62,3999.51,2412.72,-1362.3,-437.62,-23.63,40.84,7.91
3,342598,1,6.889353,,,,,,,,
4,342600,0,0.29383000000000004,,,,,,,,
5,342602,0,0.0,,,,,,,,
6,342604,0,0.0,,,,,,,,
0,342607,5,-2053.1,-3999.51,-2435.06,-510.86,762.94,634.77,51.03,17.88,-4.02
1,342624,4,-317.14,-1038.09,3999.51,65.31,78.74,-592.04,-14.28,40.25,3.26
2,342636,4,-254.03,-890.01,3315.06,-617.07,861.21,32.35,-23.07,37.82,12.77
3,342647,1,7.789474,,,,,,,,
4,342649,0,0.589391,,,,,,,,
5,342651,0,0.0,,,,,,,,
6,342653,0,0.0,,,,,,,,
0,342657,5,-1203.61,-1591.67,-1230.96,1515.5,477.91,-1071.17,49.44,24.61,-2.87
1,342669,5,-2871.46,-1887.82,-170.65,-7467.65,1214.6,2734.99,-13.37,36.15,2.51
2,342682,4,-3999.51,-3999.51,3999.51,-2395.63,89.72,-1166.38,-23.6,39.60,5.22
3,342697,0,18.518518,,,,,,,,
4,342700,0,2.297702,,,,,,,,
5,342702,0,0.0,,,,,,,,
6,342703,0,0.0,,,,,,,,
0,342707,4,949.34,-3357.79,1429.81,694.58,-2196.04,-1764.53,36.22,37.59,-5.57
1,342719,4,388.67,-138.06,186.28,-385.74,427.25,-79.35,-7.2,42.10,-10.67
2,342731,4,-1217.41,2172.36,339.48,-2368.16,-220.95,-73.24,-25.57,43.47,-8.39
3,342744,0,12.527472999999999,,,,,,,,
4,342746,0,2.195609,,,,,,,,
5,342747,1,0.09775199999999999,,,,,,,,
6,342749,0,0.886699,,,,,,,,
0,342753,3,-152.83,-624.27,767.58,208.74,-41.5,-336.3,36.22,37.59,-5.57
1,342767,5,205.08,-293.21,954.47,-1000.98,248.41,-83.62,-5.02,42.29,-14.53
2,342779,6,-494.02,-1599.24,948.24,-1789.55,322.88,205.69,-22.83,40.14,-15.89
3,342792,0,3.9593910000000005,,,,,,,,
4,342794,0,1.6881830000000002,,,,,,,,
5,342796,0,0.49067700000000003,,,,,,,,
6,342797,1,1.2858559999999999,,,,,,,,
0,342801,5,-232.06,-410.16,1299.56,958.25,-85.45,-331.42,34.4,39.20,-5.97
1,342813,5,685.79,-2612.55,672.49,-1461.18,-174.56,-386.96,-4.47,41.08,-17.86
2,342825,6,617.31,-2629.88,512.7,-873.41,310.67,430.3,-21.81,38.34,-18.81
3,342841,1,3.9593910000000005,,,,,,,,
4,342843,0,1.085883,,,,,,,,
5,342845,0,0.0,,,,,,,,
6,342847,0,0.195695,,,,,,,,
0,342850,5,-103.88,-23.19,1541.02,3735.35,-244.75,335.69,36.74,39.00,-4.60
1,342862,5,28.69,-3429.81,-695.07,-2738.65,-392.46,-1600.95,-5.85,36.43,-23.56
2,342876,4,436.28,-2478.64,-1504.03,-402.83,-1567.38,-91.55,-21.51,36.94,-18.43
3,342887,1,4.276986,,,,,,,,
4,342889,0,0.0,,,,,,,,
5,342891,0,0.0,,,,,,,,
6,342893,0,0.0,,,,,,,,
0,342896,5,903.56,-2264.89,1642.82,5024.41,64.7,-766.6,35.97,43.54,5.77
1,342912,5,78.0,-1102.66,-79.83,-4187.62,48.83,-398.56,-8.0,24.49,-32.36
2,342925,4,-434.94,-924.56,-1400.51,-634.16,-319.21,56.15,-20.64,34.02,-16.69
3,342936,1,7.0010460000000005,,,,,,,,
4,342938,0,0.0,,,,,,,,
5,342940,0,0.0,,,,,,,,
6,342942,0,0.0,,,,,,,,
0,342945,4,766.48,-2305.91,594.24,2649.54,-505.37,-979.0,33.96,45.21,21.92
1,342958,4,-35.28,-454.47,417.36,-2552.49,70.8,514.53,-7.46,15.27,-37.07
2,342970,3,-419.19,-1360.11,-1261.47,-1489.87,102.54,232.54,-20.64,34.02,-16.69
3,342984,0,6.889353,,,,,,,,
4,342986,0,0.0,,,,,,,,
5,342988,0,0.0,,,,,,,,
6,342990,0,0.0,,,,,,,,
0,342993,5,22.58,-1457.15,1911.38,1390.38,415.04,-1060.18,30.74,44.18,29.10
1,343006,4,-725.71,-1080.57,-496.58,-1186.52,1106.57,-695.8,-4.71,9.91,-38.79
2,343018,5,36.62,-1468.51,-700.93,-2129.52,2218.63,492.55,-19.21,31.70,-21.14
3,343030,0,7.3375259999999995,,,,,,,,
4,343032,0,0.0,,,,,,,,
5,343034,0,0.0,,,,,,,,
6,343035,0,0.0,,,,,,,,
0,343043,5,1147.58,-1006.35,1296.39,-338.13,979.61,-698.24,27.1,43.54,34.09
1,343055,5,152.22,-1421.39,-66.16,446.78,789.18,-253.3,-0.37,7.06,-40.59
2,343067,5,-144.53,-1123.78,-445.19,-1399.54,755.0,114.75,-12.78,26.84,-29.82
3,343079,0,7.450158,,,,,,,,
4,343081,0,0.0,,,,,,,,
5,343084,0,0.0,,,,,,,,
6,343085,0,0.0,,,,,,,,
0,343089,4,826.29,-922.97,1456.42,-827.64,-626.22,-612.79,21.62,43.71,33.98
1,343101,4,-309.2,245.12,-848.63,1316.53,314.33,1203.61,1.93,11.55,-41.43
2,343116,5,192.63,623.54,-14.65,780.64,124.51,205.69,-9.28,21.84,-34.20
3,343129,0,8.936171,,,,,,,,
4,343131,0,0.0,,,,,,,,
5,343132,0,0.0,,,,,,,,
6,343134,0,0.0,,,,,,,,
0,343137,5,849.24,-590.45,651.49,-2676.39,175.78,186.77,20.43,45.32,29.88
1,343149,5,-419.56,-310.79,-946.66,2856.45,438.23,596.31,3.3,22.64,-40.50
2,343161,5,-599.49,-205.93,-21.97,2631.84,-1002.81,-451.05,-8.68,23.65,-33.79
3,343174,0,9.401709,,,,,,,,
4,343176,0,0.0,,,,,,,,
5,343178,0,0.0,,,,,,,,
6,343183,0,0.0,,,,,,,,
0,343186,5,377.69,-954.1,618.77,-3035.28,1169.43,1456.91,20.09,49.29,19.65
1,343198,5,-211.91,-1331.3,-482.67,3754.27,-283.2,-632.93,1.53,34.22,-34.48
2,343212,4,-115.23,-860.6,-113.77,3696.29,-4.88,-231.93,-12.87,31.90,-27.20
3,343223,0,9.401709,,,,,,,,
4,343225,0,0.0,,,,,,,,
5,343227,0,0.0,,,,,,,,
6,343228,1,0.0,,,,,,,,
0,343232,4,138.67,-1508.54,1050.42,-3282.47,1131.59,2025.15,27.73,48.86,9.63
1,343244,3,-576.9,-2183.72,83.01,3963.62,-467.53,-733.64,1.53,34.22,-34.48
2,343259,5,-460.21,-1557.98,605.47,4276.12,-258.18,-500.49,-15.47,40.42,-17.71
3,343271,1,8.245242999999999,,,,,,,,
4,343273,0,0.0,,,,,,,,
5,343275,0,0.0,,,,,,,,
6,343277,0,0.0,,,,,,,,
0,343280,4,-112.43,-3642.58,889.77,-3542.48,1166.38,2312.62,37.78,42.54,0.12
1,343292,6,-509.28,-3443.73,2563.6,4011.23,-778.81,-867.92,-3.63,41.97,-21.31
2,343305,5,-684.45,-3223.63,2711.06,3343.51,-951.54,-852.05,-18.96,43.05,-3.21
3,343317,0,6.334372,,,,,,,,
4,343319,0,0.0,,,,,,,,
5,343324,0,0.0,,,,,,,,
6,343326,0,0.0,,,,,,,,
0,343329,5,-1859.25,-3887.94,-1344.6,-1904.91,1115.11,1732.79,47.53,29.92,-5.00
1,343342,5,-260.74,-2213.26,3999.51,1306.76,-323.49,-1045.53,-9.13,43.03,-6.54
2,343355,4,-661.62,-1247.8,3245.97,1022.95,41.5,-316.77,-22.24,40.63,8.69
3,343366,1,7.0010460000000005,,,,,,,,
4,343368,0,0.49067700000000003,,,,,,,,
5,343370,0,0.0,,,,,,,,
6,343372,0,0.0,,,,,,,,
0,343375,5,-1743.29,-2777.47,-1481.08,174.56,544.43,-354.0,50.99,21.77,-4.20
1,343388,5,-21.36,-771.61,3056.15,-385.13,379.03,-565.8,-11.98,39.69,0.43
2,343404,4,622.8,-564.33,1375.85,-1148.07,1098.02,-41.5,-24.02,39.92,8.35
3,343415,1,16.628702,,,,,,,,
4,343417,0,1.48662,,,,,,,,
5,343419,0,0.0,,,,,,,,
6,343421,0,0.0,,,,,,,,
0,343425,5,948.61,-1263.55,552.25,3198.85,-3928.22,-1488.65,51.77,23.52,-1.37
1,343437,5,-87.89,842.16,1299.8,-1770.02,883.79,1740.72,-10.02,38.73,-4.55
2,343449,5,962.77,-3999.51,720.83,-3158.57,734.25,1761.47,-25.7,39.81,1.65
3,343465,0,15.968292000000002,,,,,,,,
4,343467,1,2.0937189999999997,,,,,,,,
5,343469,0,0.0,,,,,,,,
6,343471,0,0.0,,,,,,,,
0,343474,5,508.42,-1028.81,688.35,62.26,-203.86,-468.14,39.0,35.75,-7.24
1,343486,5,-267.7,-1362.43,172.0,-148.93,285.64,148.93,-6.29,45.72,-14.88
2,343498,5,-735.84,303.83,960.69,-2160.03,-300.9,-55.54,-27.92,43.48,-6.67
3,343511,0,12.157722,,,,,,,,
4,343513,0,1.992032,,,,,,,,
5,343515,0,0.0,,,,,,,,
6,343517,0,0.688299,,,,,,,,
0,343520,5,25.15,-634.77,798.71,34.18,-50.05,-175.17,36.5,38.39,-7.71
1,343535,5,39.67,-1433.84,395.02,-681.76,244.75,244.14,-3.13,44.58,-16.32
2,343547,6,-79.59,-1353.64,695.68,-1321.41,203.86,-32.96,-23.74,40.56,-14.12
3,343560,0,5.13347,,,,,,,,
4,343562,0,1.3861379999999999,,,,,,,,
5,343564,0,0.09775199999999999,,,,,,,,
6,343566,0,0.886699,,,,,,,,
0,343569,5,-15.5,-417.24,1292.97,983.28,-111.69,-218.51,36.29,38.90,-8.24
1,343581,5,573.85,-2228.27,826.54,-1207.89,-210.57,-381.47,-2.06,43.13,-19.13
2,343593,6,417.97,-2373.41,405.4,-1004.03,250.85,367.43,-23.28,38.98,-18.02
3,343610,0,4.3832830000000005,,,,,,,,
4,343611,1,0.986193,,,,,,,,
5,343613,0,0.0,,,,,,,,
6,343615,0,0.0,,,,,,,,
0,343618,5,17.94,-318.36,1638.67,3551.03,-229.49,17.09,37.22,40.81,-3.17
1,343630,5,175.9,-3724.73,-424.07,-2534.18,-303.34,-1338.5,-3.76,39.59,-23.74
2,343644,4,-323.97,-2798.46,-1020.02,-1355.59,-140.38,82.4,-22.24,36.45,-21.36
3,343655,1,4.065041000000001,,,,,,,,
4,343657,0,0.39215700000000003,,,,,,,,
5,343659,0,0.0,,,,,,,,
6,343661,0,0.0,,,,,,,,
0,343664,5,614.99,-2052.98,2008.42,5023.8,366.82,-682.98,35.4,46.77,12.24
1,343681,4,12.33,-2485.84,-520.14,-4499.51,233.76,-366.82,-7.58,28.59,-32.54
2,343693,4,-520.02,-1153.44,-1425.54,-1369.02,316.77,70.8,-19.98,31.97,-26.55
3,343705,0,9.052183,,,,,,,,
4,343706,1,0.09775199999999999,,,,,,,,
5,343708,0,0.0,,,,,,,,
6,343710,0,0.0,,,,,,,,
0,343713,5,-226.56,-3463.87,3035.28,2122.8,955.2,-1317.75,31.1,47.62,25.74
1,343727,4,98.39,-1800.78,-691.28,-20.14,1523.44,-618.9,-7.01,17.98,-40.00
2,343739,4,-268.31,-1159.79,-1385.74,-1147.46,914.92,-50.66,-17.15,27.11,-30.85
3,343754,0,8.245242999999999,,,,,,,,
4,343756,0,0.195695,,,,,,,,
5,343758,0,0.0,,,,,,,,
6,343759,0,0.0,,,,,,,,
0,343763,5,904.05,-473.51,1294.31,-101.32,72.02,-1029.66,24.29,48.75,27.83
1,343776,4,486.57,-579.22,-745.97,355.83,473.02,264.28,-1.03,14.95,-42.48
2,343788,4,362.79,-394.41,-186.52,-306.4,604.86,284.42,-13.68,25.09,-32.75
3,343799,1,8.589608,,,,,,,,
4,343801,0,0.0,,,,,,,,
5,343803,0,0.0,,,,,,,,
6,343805,0,0.0,,,,,,,,
0,343809,5,507.08,-142.09,1159.18,-1221.92,-780.03,438.84,22.39,49.35,27.64
1,343831,4,-778.56,-211.67,-1165.77,2049.56,-257.57,327.76,-0.89,19.64,-42.82
2,343843,5,-157.23,503.91,-231.81,1805.42,422.97,-111.69,-13.84,28.54,-30.91
3,343856,0,8.589608,,,,,,,,
4,343858,0,0.09775199999999999,,,,,,,,
5,343860,0,0.0,,,,,,,,
6,343861,0,0.0,,,,,,,,
0,343865,4,234.99,-895.51,864.87,-2518.92,1004.03,974.73,25.02,51.37,21.41
1,343877,4,110.35,-840.82,-525.76,3331.91,144.04,-216.67,-1.15,27.67,-40.04
2,343892,6,195.68,-644.9,35.77,2805.79,-5.49,-631.1,-15.25,35.55,-25.23
3,343905,0,8.589608,,,,,,,,
4,343907,0,0.09775199999999999,,,,,,,,
5,343909,0,0.0,,,,,,,,
6,343910,0,0.0,,,,,,,,
0,343914,4,-386.11,-1174.19,786.5,-2919.92,1405.64,1420.9,30.25,51.12,8.79
1,343926,4,437.26,-2092.53,467.29,3315.43,-68.97,-672.61,-2.78,37.22,-31.51
2,343939,4,356.81,-1463.87,539.55,3388.67,-921.02,-711.06,-18.76,42.43,-15.01
3,343951,0,8.474575999999999,,,,,,,,
4,343953,0,0.29383000000000004,,,,,,,,
5,343954,0,0.0,,,,,,,,
6,343956,0,0.0,,,,,,,,
0,343963,4,-408.45,-2266.48,588.01,-2355.35,825.2,1682.13,37.35,45.83,-0.90
1,343975,5,308.59,-2538.82,2109.25,2800.29,-641.48,-737.92,-6.02,44.21,-19.65
