id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,13997,5,173.22,-602.42,768.55,198.97,33.57,-79.96,8.91,48.24,-1.79
1,14009,5,-23.8,-1026.49,177.86,-117.8,-48.22,-1.83,25.85,39.67,-24.88
2,14021,4,-85.33,-1043.21,124.51,-498.66,139.77,100.71,14.78,38.87,-20.62
3,14033,0,0.0,,,,,,,,
4,14034,1,0.39215700000000003,,,,,,,,
5,14036,0,0.0,,,,,,,,
6,14039,0,0.0,,,,,,,,
0,14042,5,262.33,-567.5,783.45,307.01,122.68,-42.72,8.56,48.47,-1.50
1,14054,4,-94.12,-1280.4,193.97,-216.06,10.99,-153.81,26.1,39.26,-27.11
2,14070,4,-348.75,-1127.32,185.3,-629.88,146.48,239.26,15.66,38.11,-22.22
3,14082,1,0.0,,,,,,,,
4,14084,0,0.0,,,,,,,,
5,14086,0,0.195695,,,,,,,,
6,14088,0,0.0,,,,,,,,
0,14091,4,329.1,-597.53,828.25,593.26,196.53,-168.46,8.57,49.07,-0.23
1,14103,4,-231.81,-1367.55,216.67,-449.22,-7.93,-12.21,25.65,37.88,-28.61
2,14115,4,-167.72,-1318.97,213.62,-753.17,364.99,344.85,17.33,35.14,-25.02
3,14127,1,0.0,,,,,,,,
4,14129,0,0.0,,,,,,,,
5,14135,0,0.195695,,,,,,,,
6,14136,0,0.0,,,,,,,,
0,14140,4,250.12,-634.4,966.19,1215.82,222.17,-215.45,7.5,51.32,3.23
1,14152,4,-198.24,-1887.08,187.13,-931.4,17.09,-59.81,25.85,35.77,-30.77
2,14164,5,-213.87,-1832.4,-139.16,-946.66,484.62,575.56,19.76,32.37,-27.49
3,14176,0,0.0,,,,,,,,
4,14178,0,0.0,,,,,,,,
5,14180,0,0.0,,,,,,,,
6,14181,0,0.0,,,,,,,,
0,14185,4,174.8,-559.81,1156.37,2386.47,444.95,-245.36,7.46,53.03,10.16
1,14197,4,-216.67,-2537.23,-145.02,-2261.35,264.89,-266.72,26.03,29.92,-35.34
2,14213,5,78.12,-1972.66,-423.22,-1424.56,659.79,686.04,22.79,27.71,-30.10
3,14225,0,0.0,,,,,,,,
4,14227,0,0.0,,,,,,,,
5,14228,0,0.0,,,,,,,,
6,14230,0,0.0,,,,,,,,
0,14233,5,567.14,-1159.91,1094.85,3510.13,991.21,-840.45,5.46,53.70,22.49
1,14245,4,-321.53,-2220.95,-30.64,-3652.34,507.2,-18.92,26.03,29.92,-35.34
2,14257,5,-361.21,-1352.78,18.68,-1409.3,684.81,449.83,26.88,21.92,-31.21
3,14269,0,0.0,,,,,,,,
4,14271,0,0.0,,,,,,,,
5,14276,0,0.0,,,,,,,,
6,14278,0,0.0,,,,,,,,
0,14281,5,527.71,-1413.82,999.02,2146.0,919.8,-1621.09,-1.95,50.56,32.12
1,14294,5,-1011.11,-181.52,-1149.54,-3000.49,1176.76,-568.85,26.71,17.79,-40.97
2,14306,5,-522.09,-359.25,382.69,-830.69,84.23,424.19,29.69,15.83,-32.70
3,14318,0,0.0,,,,,,,,
4,14320,0,0.0,,,,,,,,
5,14321,0,0.0,,,,,,,,
6,14323,0,0.0,,,,,,,,
0,14326,4,2012.94,-1375.98,1185.18,-137.94,939.33,-629.27,-1.95,50.56,32.12
1,14338,5,11.11,-187.5,-765.01,1861.57,637.82,935.06,31.16,6.05,-41.41
2,14354,4,-234.01,24.54,-375.0,245.97,-39.06,-131.23,30.88,14.86,-33.63
3,14366,0,0.0,,,,,,,,
4,14367,0,0.0,,,,,,,,
5,14369,0,0.0,,,,,,,,
6,14371,0,0.0,,,,,,,,
0,14374,5,-68.85,74.1,422.85,-1657.1,89.11,-576.78,-6.69,49.41,29.31
1,14387,4,-158.33,-377.93,-563.35,1701.05,778.2,-575.56,35.08,9.28,-42.02
2,14399,4,79.1,-110.84,-187.13,1013.79,473.63,-391.85,30.77,18.81,-31.70
3,14410,1,0.0,,,,,,,,
4,14412,0,0.0,,,,,,,,
5,14418,0,0.0,,,,,,,,
6,14419,0,0.0,,,,,,,,
0,14424,4,763.43,-332.03,369.63,-1418.46,547.49,1427.0,-7.35,50.17,23.94
1,14436,4,468.99,-453.49,-423.34,1817.63,-1265.26,-1087.04,36.66,15.84,-40.30
2,14448,4,222.9,-303.34,-213.5,1695.56,-482.18,-841.06,29.91,25.61,-29.10
3,14459,1,0.0,,,,,,,,
4,14461,0,0.0,,,,,,,,
5,14464,0,0.0,,,,,,,,
6,14465,1,0.0,,,,,,,,
0,14469,4,202.88,-586.55,605.71,-1284.79,-1.83,2648.32,-3.28,52.15,14.69
1,14481,4,-808.84,-850.83,-147.22,1989.14,-1932.37,-1154.79,30.48,26.23,-39.60
2,14497,4,-553.71,-794.68,-1.1,2219.85,-691.53,-966.8,24.61,33.76,-23.51
3,14509,0,0.0,,,,,,,,
4,14511,0,0.0,,,,,,,,
5,14513,0,0.0,,,,,,,,
6,14514,0,0.0,,,,,,,,
0,14518,4,191.16,-1293.7,920.29,-2029.42,-232.54,1848.14,7.34,52.43,8.34
1,14530,4,-1054.81,-1451.17,67.26,2815.55,-778.2,-394.9,21.85,36.63,-36.51
2,14542,4,-196.41,-1289.92,-90.45,2544.56,-203.25,-983.28,20.9,40.11,-14.42
3,14555,0,0.0,,,,,,,,
4,14556,0,0.0,,,,,,,,
5,14562,0,0.0,,,,,,,,
6,14563,0,0.0,,,,,,,,
0,14583,4,584.59,-1559.08,980.1,-2471.92,23.8,897.83,18.74,44.53,-5.85
1,14598,4,1.34,-2215.82,855.96,2590.33,-425.42,-59.2,18.99,42.58,-25.05
2,14610,4,326.9,-2093.87,351.44,2481.69,37.84,-653.08,18.04,42.71,-5.74
3,14621,0,0.0,,,,,,,,
4,14623,0,0.0,,,,,,,,
5,14624,1,0.0,,,,,,,,
6,14626,0,0.0,,,,,,,,
0,14629,6,706.54,-2018.19,512.21,-2009.89,-384.52,1018.07,20.59,38.17,-11.56
1,14643,4,-1094.85,-1804.08,1388.92,2196.66,-504.76,-145.26,17.57,45.29,-16.75
2,14658,4,-311.28,-1934.57,686.89,1781.01,-971.07,-971.07,14.61,43.64,2.51
3,14669,0,0.0,,,,,,,,
4,14671,0,0.0,,,,,,,,
5,14672,1,0.0,,,,,,,,
6,14674,0,0.0,,,,,,,,
0,14679,4,-216.8,-1370.0,-142.21,-733.03,897.22,1245.73,24.95,33.11,-14.22
1,14691,4,1080.32,-1702.03,1948.73,621.95,-846.56,-1216.43,16.54,47.68,-10.31
2,14703,4,316.41,-1491.09,1007.57,567.02,10.38,-259.4,11.5,43.85,6.98
3,14714,0,0.0,,,,,,,,
4,14721,0,0.0,,,,,,,,
5,14722,1,0.0,,,,,,,,
6,14724,0,0.0,,,,,,,,
0,14727,5,-325.93,-1718.14,-339.36,446.78,-239.26,820.31,26.97,33.31,-14.69
1,14740,4,-859.62,-860.6,1594.97,-434.57,-238.04,-3.05,12.06,48.03,-8.18
2,14752,4,-241.33,-1420.9,801.64,-646.36,134.28,233.15,12.07,44.24,6.52
3,14764,0,0.0,,,,,,,,
4,14766,0,0.0,,,,,,,,
5,14767,0,0.0,,,,,,,,
6,14769,0,0.0,,,,,,,,
0,14772,4,543.46,-1048.95,437.01,452.27,-707.4,-1046.75,26.97,33.31,-14.69
1,14783,5,-678.71,-1087.28,-789.92,-136.72,534.06,1445.92,13.24,48.18,-9.29
2,14799,5,-755.37,-680.18,-1899.54,-675.66,-748.9,43.95,12.81,45.23,2.55
3,14812,0,0.0,,,,,,,,
4,14813,1,0.0,,,,,,,,
5,14815,0,0.0,,,,,,,,
6,14817,0,0.0,,,,,,,,
0,14820,5,717.77,-15.99,470.09,998.54,-474.85,-971.68,23.83,35.50,-13.05
1,14832,4,518.92,-595.58,471.92,-2262.57,537.72,1503.3,19.65,46.53,-14.64
2,14844,6,394.41,-1436.77,201.17,-890.5,360.11,213.62,14.03,43.74,-1.68
3,14857,0,0.0,,,,,,,,
4,14862,0,0.0,,,,,,,,
5,14864,0,0.0,,,,,,,,
6,14866,0,0.0,,,,,,,,
0,14869,4,388.92,-1240.23,1005.62,939.94,-133.67,-531.01,20.81,38.06,-12.28
1,14881,4,64.7,-660.16,483.15,-866.7,214.23,128.78,23.8,43.24,-21.28
2,14894,4,51.51,-1097.9,146.85,-915.53,-327.76,-43.33,13.42,44.54,-5.20
3,14905,1,0.195695,,,,,,,,
4,14907,0,0.0,,,,,,,,
5,14909,0,0.0,,,,,,,,
6,14911,0,0.0,,,,,,,,
0,14914,4,141.97,-731.2,868.9,565.19,-76.9,-107.42,21.08,38.75,-8.31
1,14926,4,-104.0,-865.48,223.27,-205.69,39.06,-22.58,24.24,42.16,-23.51
2,14943,3,-353.88,-978.52,-60.91,-600.59,-285.64,-135.5,13.42,44.54,-5.20
3,14953,0,0.29383000000000004,,,,,,,,
4,14955,0,0.0,,,,,,,,
5,14957,0,0.0,,,,,,,,
6,14958,0,0.0,,,,,,,,
0,14962,4,479.49,-586.67,754.64,302.73,-42.72,-78.74,21.2,39.44,-7.24
1,14974,5,-230.71,-952.39,174.32,-19.53,46.39,61.65,24.07,42.19,-23.60
2,14986,5,-300.66,-938.11,-62.13,-534.67,365.6,77.51,11.9,44.54,-8.89
3,14998,0,0.195695,,,,,,,,
4,15000,0,0.0,,,,,,,,
5,15005,0,0.0,,,,,,,,
6,15007,0,0.0,,,,,,,,
0,15010,5,374.76,-599.24,731.93,200.2,-198.36,-161.74,20.46,40.56,-6.24
1,15023,5,-165.89,-991.58,157.35,33.57,108.64,225.83,25.16,41.80,-25.24
2,15035,5,-146.73,-989.26,-91.06,-362.55,79.35,-10.38,12.33,44.36,-9.62
3,15047,0,0.09775199999999999,,,,,,,,
4,15049,0,0.0,,,,,,,,
5,15050,0,0.0,,,,,,,,
6,15052,0,0.0,,,,,,,,
0,15055,5,241.46,-634.03,754.39,174.56,-286.87,-191.65,19.24,41.66,-5.18
1,15068,5,-14.89,-917.48,193.85,-8.54,67.75,209.96,25.61,42.10,-24.69
2,15084,4,-138.79,-1033.33,-48.22,-315.55,-134.89,-6.1,12.54,43.64,-12.07
3,15095,1,0.0,,,,,,,,
4,15097,0,0.0,,,,,,,,
5,15099,0,0.0,,,,,,,,
6,15100,0,0.0,,,,,,,,
0,15105,4,289.31,-559.94,739.87,144.04,-31.74,-21.97,16.98,41.86,-4.81
1,15117,4,-139.28,-995.48,165.53,24.41,47.0,28.08,25.42,41.56,-24.30
2,15128,5,-290.16,-962.52,-32.1,-303.34,177.61,25.63,11.68,43.40,-13.84
3,15140,0,0.0,,,,,,,,
4,15142,0,0.09775199999999999,,,,,,,,
5,15143,1,0.0,,,,,,,,
6,15150,0,0.0,,,,,,,,
0,15153,5,336.06,-576.05,708.74,175.17,-87.89,-92.77,16.77,42.81,-3.67
1,15165,5,-92.04,-991.21,179.08,3.05,75.68,118.41,26.03,41.04,-24.98
2,15177,4,-228.39,-1014.89,31.98,-384.52,80.57,65.31,11.89,43.25,-14.37
3,15188,2,0.0,,,,,,,,
4,15191,0,0.195695,,,,,,,,
5,15193,0,0.0,,,,,,,,
6,15195,0,0.0,,,,,,,,
0,15198,4,300.42,-580.69,720.21,145.87,-56.76,-99.49,15.65,43.75,-4.58
1,15210,3,-110.6,-1012.21,165.77,4.88,72.02,78.12,26.03,41.04,-24.98
2,15224,5,-193.85,-976.93,70.43,-490.11,106.81,93.38,12.24,42.64,-15.88
3,15237,0,0.0,,,,,,,,
4,15239,0,0.195695,,,,,,,,
5,15240,1,0.0,,,,,,,,
6,15242,0,0.0,,,,,,,,
0,15245,5,229.49,-657.71,721.8,203.25,-103.15,-148.32,14.71,43.98,-3.25
1,15257,5,-68.48,-967.16,202.27,-28.69,153.2,104.98,25.9,41.09,-24.80
2,15269,6,-233.64,-989.5,157.96,-491.33,47.61,65.92,13.23,41.14,-17.99
3,15282,0,0.0,,,,,,,,
4,15283,1,0.29383000000000004,,,,,,,,
5,15285,0,0.0,,,,,,,,
6,15287,0,0.0,,,,,,,,
0,15290,5,235.84,-647.83,724.73,144.65,-114.75,-143.43,13.13,44.68,-2.91
1,15306,4,-67.87,-1035.89,200.2,0.61,87.28,115.36,27.56,40.45,-24.72
2,15319,4,-211.06,-1084.96,63.84,-546.88,239.87,120.85,13.55,40.03,-19.36
3,15330,1,0.0,,,,,,,,
4,15332,0,0.29383000000000004,,,,,,,,
5,15334,0,0.0,,,,,,,,
6,15336,0,0.0,,,,,,,,
0,15339,4,191.16,-662.23,750.37,208.13,-54.93,-137.94,11.1,46.09,-3.34
1,15351,4,8.79,-1125.0,207.4,-211.79,-16.48,13.43,27.69,40.10,-24.91
2,15364,4,-223.51,-1166.63,158.08,-690.31,90.33,236.21,14.23,38.67,-21.56
3,15379,0,0.0,,,,,,,,
4,15381,0,0.195695,,,,,,,,
5,15382,1,0.09775199999999999,,,,,,,,
6,15384,0,0.0,,,,,,,,
0,15388,4,206.67,-639.65,832.64,408.94,111.69,-97.05,9.9,47.38,-0.94
1,15399,6,-172.0,-1448.12,249.76,-467.53,-65.31,-142.82,27.47,39.67,-26.32
2,15413,4,-312.01,-1222.66,217.29,-821.53,359.5,391.24,16.46,35.52,-25.28
3,15424,0,0.0,,,,,,,,
4,15426,0,0.0,,,,,,,,
5,15427,1,0.195695,,,,,,,,
6,15429,0,0.0,,,,,,,,
0,15433,4,208.74,-628.54,868.77,900.27,211.18,-227.05,8.64,49.26,0.52
1,15449,5,-109.01,-1787.6,245.61,-769.04,-6.71,-41.5,27.01,37.88,-28.19
2,15461,5,-244.38,-1703.74,14.89,-989.38,533.45,504.15,20.09,31.34,-27.28
3,15473,0,0.0,,,,,,,,
4,15474,1,0.0,,,,,,,,
5,15476,0,0.0,,,,,,,,
6,15478,0,0.0,,,,,,,,
0,15481,5,322.63,-519.9,1102.78,2124.63,325.93,-286.87,7.46,52.00,4.38
1,15494,4,-214.23,-2544.8,-115.11,-1745.61,297.24,-180.66,26.35,35.42,-31.36
2,15506,5,-20.75,-2133.67,-452.64,-1470.95,713.5,748.9,23.47,26.62,-29.99
3,15522,0,0.0,,,,,,,,
4,15523,0,0.0,,,,,,,,
5,15525,0,0.0,,,,,,,,
6,15527,0,0.0,,,,,,,,
0,15531,4,463.75,-1014.89,1133.06,3652.95,960.69,-490.72,6.03,54.61,15.89
1,15543,4,-88.01,-2504.03,-112.3,-3768.92,560.91,-184.33,27.15,27.60,-38.01
2,15555,5,-286.99,-1535.77,-98.88,-1536.25,839.23,466.92,27.32,20.56,-31.73
3,15567,0,0.0,,,,,,,,
4,15569,0,0.0,,,,,,,,
5,15570,0,0.0,,,,,,,,
6,15572,0,0.0,,,,,,,,
0,15576,5,954.35,-1367.92,1099.12,2531.74,663.45,-1710.21,1.61,51.75,28.81
1,15592,4,-1315.19,-755.13,-929.93,-3396.61,894.78,-35.4,29.13,12.72,-42.21
2,15604,5,-421.63,-792.72,238.65,-632.93,-175.78,526.73,28.85,16.26,-33.46
3,15617,0,0.0,,,,,,,,
4,15619,0,0.0,,,,,,,,
5,15620,0,0.0,,,,,,,,
6,15622,0,0.0,,,,,,,,
0,15625,5,2058.47,-2423.95,1455.69,735.47,1876.22,-694.58,-4.77,48.79,31.56
1,15637,5,804.57,445.31,-1047.36,1830.44,-211.18,60.42,33.11,3.27,-40.60
2,15649,4,45.9,188.11,-339.72,-191.65,256.35,-86.06,28.85,16.26,-33.46
3,15665,0,0.0,,,,,,,,
4,15666,0,0.0,,,,,,,,
5,15668,0,0.0,,,,,,,,
6,15670,0,0.0,,,,,,,,
0,15673,4,-386.35,201.9,465.33,-1649.78,-734.86,-183.72,-5.03,48.61,28.58
1,15685,4,-90.21,-158.08,-513.43,1416.02,177.61,-526.73,34.35,9.69,-40.31
2,15697,5,153.69,-91.8,-132.08,1200.56,158.69,-303.96,28.71,15.50,-31.97
3,15710,0,0.0,,,,,,,,
4,15711,0,0.0,,,,,,,,
5,15713,0,0.0,,,,,,,,
6,15715,0,0.0,,,,,,,,
0,15718,4,851.2,-341.92,340.82,-1553.96,405.27,1290.89,-2.55,50.61,22.16
1,15734,4,94.85,-392.58,-417.72,2023.93,-1207.89,-636.6,31.48,17.77,-40.98
2,15747,4,22.22,-365.6,-96.31,1768.8,-490.11,-762.33,28.8,20.06,-30.42
3,15758,0,0.0,,,,,,,,
4,15760,0,0.0,,,,,,,,
5,15762,0,0.0,,,,,,,,
6,15763,0,0.0,,,,,,,,
0,15767,4,162.84,-671.75,597.17,-1857.91,-213.01,2122.19,5.31,52.54,15.42
1,15779,4,-763.55,-1117.68,-172.49,2528.69,-1311.65,-697.63,25.32,27.10,-38.49
2,15792,4,-403.32,-795.29,-88.13,2274.17,-502.93,-914.31,25.89,26.37,-27.19
3,15807,1,0.0,,,,,,,,
4,15809,0,0.0,,,,,,,,
5,15811,0,0.0,,,,,,,,
6,15812,1,0.0,,,,,,,,
0,15816,4,252.2,-1155.76,876.1,-2344.97,107.42,1356.2,12.49,51.45,6.77
1,15828,5,-567.87,-1392.58,107.67,2833.25,-429.69,-551.15,20.69,36.32,-32.19
2,15841,4,-32.84,-1364.14,-83.74,2568.36,-134.89,-872.19,22.03,34.61,-22.58
3,15853,0,0.0,,,,,,,,
4,15854,0,0.0,,,,,,,,
5,15856,0,0.0,,,,,,,,
6,15858,0,0.0,,,,,,,,
0,15861,4,468.63,-1293.46,900.51,-2363.28,351.56,1010.13,16.3,47.60,-1.95
1,15878,4,-109.37,-2204.35,732.67,2303.47,-242.92,-457.76,18.53,42.57,-24.49
2,15890,4,121.7,-1986.45,367.92,2494.51,114.14,-676.88,18.88,40.19,-13.50
3,15901,1,0.0,,,,,,,,
4,15903,0,0.0,,,,,,,,
5,15905,0,0.0,,,,,,,,
6,15906,1,0.0,,,,,,,,
0,15910,5,767.7,-2144.9,546.88,-2041.02,-164.79,1101.68,19.7,42.76,-9.09
1,15923,4,-231.81,-1890.99,1437.5,2261.96,-656.13,-184.94,16.41,46.01,-15.75
2,15935,4,148.8,-1959.59,707.4,1974.49,-1076.05,-770.87,15.81,43.79,-5.05
3,15950,1,0.0,,,,,,,,
4,15952,0,0.0,,,,,,,,
5,15954,0,0.0,,,,,,,,
6,15955,0,0.0,,,,,,,,
0,15960,4,58.23,-1617.55,-40.65,-1008.3,-54.32,1395.26,22.58,37.02,-12.45
1,15972,4,347.17,-1511.35,1757.45,1074.83,-1096.19,-587.16,14.09,48.10,-11.27
2,15984,4,68.48,-1593.75,991.46,917.36,-299.68,-302.73,13.22,44.25,1.99
3,15995,1,0.0,,,,,,,,
4,15997,0,0.0,,,,,,,,
5,16000,0,0.0,,,,,,,,
6,16001,1,0.0,,,,,,,,
0,16005,4,-523.44,-1787.72,-509.89,-43.95,-294.8,861.21,24.48,34.85,-13.87
1,16021,3,-565.67,-1200.2,1979.86,-88.5,-185.55,107.42,14.09,48.10,-11.27
2,16032,4,-188.48,-1435.55,912.48,-393.68,97.66,155.03,11.18,44.82,4.44
3,16044,0,0.0,,,,,,,,
4,16046,0,0.0,,,,,,,,
5,16047,1,0.0,,,,,,,,
6,16049,0,0.0,,,,,,,,
0,16052,4,47.24,-1155.03,167.36,609.74,-70.19,-859.99,24.48,34.85,-13.87
1,16063,5,-845.7,-891.85,-384.16,-1262.21,803.83,1138.92,13.76,48.43,-10.86
2,16075,5,-608.03,-643.55,-1108.76,-783.08,-208.74,120.24,12.46,45.32,1.64
3,16092,0,0.0,,,,,,,,
4,16094,0,0.0,,,,,,,,
5,16095,0,0.0,,,,,,,,
6,16097,0,0.0,,,,,,,,
0,16100,5,670.41,-451.9,491.94,1104.13,-585.94,-1187.13,22.01,37.60,-12.65
1,16112,5,462.04,-676.64,435.67,-1881.1,429.69,1134.64,18.13,46.58,-14.42
2,16124,6,436.4,-1492.8,87.28,-988.16,420.53,391.24,12.79,44.67,-1.81
3,16137,0,0.0,,,,,,,,
4,16139,0,0.0,,,,,,,,
5,16140,0,0.0,,,,,,,,
6,16142,0,0.0,,,,,,,,
0,16145,5,54.2,-1378.3,1046.26,1005.25,-318.6,-458.37,18.85,40.15,-10.39
1,16161,5,110.11,-899.17,271.36,-381.47,154.42,156.86,23.94,43.24,-23.05
2,16174,4,35.16,-799.44,-104.86,-1008.3,-244.14,-61.04,14.01,44.40,-5.97
3,16186,0,0.0,,,,,,,,
4,16187,0,0.0,,,,,,,,
5,16189,0,0.0,,,,,,,,
6,16191,0,0.0,,,,,,,,
0,16194,4,280.64,-815.06,801.03,424.19,-232.54,-190.43,18.7,40.78,-7.04
1,16206,4,-81.18,-954.35,202.64,-71.41,54.93,110.47,25.17,41.78,-24.35
2,16219,4,-222.9,-992.92,-52.37,-659.79,-376.59,-106.81,12.4,44.04,-10.03
3,16234,0,0.0,,,,,,,,
4,16236,0,0.0,,,,,,,,
5,16238,0,0.0,,,,,,,,
6,16239,0,0.0,,,,,,,,
0,16243,4,260.74,-623.78,795.9,104.37,-96.44,-74.46,18.03,40.32,-5.94
1,16256,4,-90.7,-1015.5,183.59,52.49,28.69,41.5,25.34,42.13,-24.38
2,16267,5,-275.15,-928.1,-21.12,-584.11,116.58,-3.05,12.33,44.01,-12.27
3,16279,0,0.0,,,,,,,,
4,16281,0,0.0,,,,,,,,
5,16282,0,0.0,,,,,,,,
6,16284,0,0.0,,,,,,,,
0,16287,5,299.93,-558.35,753.66,51.27,-86.06,-62.87,17.11,40.97,-5.94
1,16304,4,-92.9,-1022.95,177.61,73.85,54.32,78.74,25.56,41.39,-24.41
2,16316,4,-197.14,-1008.79,-4.39,-441.28,161.13,47.61,12.49,43.29,-14.06
3,16327,0,0.0,,,,,,,,
4,16329,0,0.0,,,,,,,,
5,16331,0,0.0,,,,,,,,
6,16332,0,0.0,,,,,,,,
0,16336,4,310.91,-569.34,751.95,28.69,-151.98,-92.16,16.44,42.15,-5.75
1,16348,5,-99.73,-1014.89,163.33,71.41,56.15,97.66,25.49,41.21,-24.38
2,16360,4,-100.83,-967.65,-23.32,-401.61,-250.85,-4.88,12.49,43.29,-14.06
3,16375,0,0.0,,,,,,,,
4,16376,0,0.0,,,,,,,,
5,16378,0,0.0,,,,,,,,
6,16380,0,0.0,,,,,,,,
0,16384,4,162.6,-591.31,778.69,-20.14,-237.43,-97.05,13.71,43.27,-5.38
1,16396,4,-68.6,-965.45,182.13,59.2,47.61,100.71,25.73,40.93,-23.91
2,16408,4,-232.18,-981.93,73.85,-340.58,-19.53,53.1,12.19,42.27,-16.28
3,16419,0,0.0,,,,,,,,
4,16421,0,0.0,,,,,,,,
5,16423,0,0.0,,,,,,,,
6,16424,0,0.0,,,,,,,,
0,16429,4,192.14,-560.06,777.83,32.35,-125.73,-27.47,11.28,44.71,-6.15
1,16444,5,-75.56,-1042.6,162.11,46.39,40.28,76.29,26.51,40.70,-23.43
2,16456,4,-108.15,-999.88,60.18,-339.36,-4.27,-14.04,12.84,41.97,-16.85
3,16468,0,0.0,,,,,,,,
4,16470,0,0.0,,,,,,,,
5,16472,0,0.0,,,,,,,,
6,16474,0,0.0,,,,,,,,
0,16477,4,200.2,-555.18,781.01,103.15,-64.7,-63.48,9.84,45.75,-5.03
1,16489,4,-55.79,-990.6,178.59,1.22,45.78,51.88,26.31,41.19,-25.05
2,16500,5,-282.84,-1012.7,121.09,-362.55,-11.6,6.1,13.23,41.26,-18.51
3,16513,0,0.0,,,,,,,,
4,16518,0,0.0,,,,,,,,
5,16520,0,0.0,,,,,,,,
6,16522,0,0.0,,,,,,,,
0,16525,4,171.88,-563.48,772.58,182.5,10.99,-40.89,8.75,46.28,-4.42
1,16537,4,-55.05,-1015.75,193.36,1.83,42.11,3.05,27.08,40.84,-25.28
2,16549,4,-203.13,-1039.31,170.17,-387.57,134.89,14.65,12.41,40.33,-20.14
3,16561,0,0.0,,,,,,,,
4,16563,0,0.09775199999999999,,,,,,,,
5,16565,0,0.0,,,,,,,,
6,16566,0,0.0,,,,,,,,
0,16570,4,234.25,-579.83,780.03,249.02,46.39,-59.81,8.73,46.73,-3.77
1,16581,5,-93.02,-1080.69,185.18,-46.39,78.12,23.19,26.84,40.44,-24.93
2,16598,4,-242.92,-1061.04,125.98,-467.53,219.73,93.99,13.31,39.34,-21.02
3,16610,0,0.0,,,,,,,,
4,16611,1,0.09775199999999999,,,,,,,,
5,16613,0,0.0,,,,,,,,
6,16615,0,0.0,,,,,,,,
0,16618,5,165.65,-601.93,810.67,371.7,84.84,-125.73,8.45,47.47,-3.50
1,16630,3,34.79,-1234.13,212.4,-255.74,-111.69,-26.86,26.84,40.44,-24.93
2,16642,4,-147.95,-1169.92,153.44,-759.28,319.82,256.35,14.04,37.94,-22.39
3,16654,0,0.0,,,,,,,,
4,16655,0,0.0,,,,,,,,
5,16661,0,0.0,,,,,,,,
6,16662,0,0.0,,,,,,,,
0,16666,4,175.66,-615.36,853.03,659.18,271.0,-89.72,7.82,48.57,-2.51
1,16678,5,-77.03,-1431.88,252.56,-546.88,-90.33,-173.95,27.34,40.03,-26.62
2,16691,4,-236.45,-1332.76,145.87,-812.38,397.34,416.26,16.16,35.72,-24.93
3,16702,0,0.0,,,,,,,,
4,16704,0,0.0,,,,,,,,
5,16706,0,0.195695,,,,,,,,
6,16707,0,0.0,,,,,,,,
0,16711,4,288.82,-609.62,967.16,1159.06,285.64,-140.99,8.02,49.91,1.43
1,16723,5,-125.37,-2058.35,201.54,-1002.2,-51.88,-109.25,25.24,38.87,-28.63
2,16739,5,-199.46,-2030.27,-271.48,-1129.15,504.15,680.54,19.93,31.79,-27.05
3,16751,0,0.0,,,,,,,,
4,16753,0,0.0,,,,,,,,
5,16755,0,0.0,,,,,,,,
6,16756,0,0.0,,,,,,,,
0,16760,4,277.71,-547.24,1166.75,2600.71,451.05,-239.26,7.23,52.58,6.62
1,16772,5,-529.05,-2646.85,-233.64,-2554.93,373.54,-260.01,25.32,35.22,-32.73
2,16785,4,-71.53,-1956.18,-427.37,-1502.69,637.21,726.32,23.65,26.37,-30.22
3,16796,0,0.0,,,,,,,,
4,16798,0,0.0,,,,,,,,
5,16803,1,0.0,,,,,,,,
6,16805,0,0.0,,,,,,,,
0,16808,6,1034.91,-1784.79,1212.77,3460.08,1016.85,-1290.89,5.19,53.45,19.75
1,16822,4,-864.99,-1785.89,3.91,-3631.59,641.48,108.03,25.33,26.51,-38.82
2,16834,4,-350.95,-1258.42,96.92,-1309.2,516.36,446.17,27.25,20.56,-32.23
3,16845,0,0.0,,,,,,,,
4,16847,0,0.0,,,,,,,,
5,16849,0,0.0,,,,,,,,
6,16850,0,0.0,,,,,,,,
0,16855,4,464.72,-758.06,917.6,1768.19,852.05,-1711.43,-1.35,50.90,28.45
1,16867,4,-687.38,1496.83,-1966.43,-2961.43,1832.28,-391.85,28.27,12.84,-41.63
2,16883,4,-464.48,-252.69,387.45,-623.78,748.9,334.47,29.11,14.95,-34.11
3,16894,0,0.0,,,,,,,,
4,16897,0,0.0,,,,,,,,
5,16898,1,0.0,,,,,,,,
6,16900,0,0.0,,,,,,,,
0,16903,5,1122.31,10.62,698.49,-900.88,-521.24,-370.48,-5.2,47.99,29.70
1,16915,5,-383.67,-990.36,-554.93,1772.46,392.46,1143.8,32.32,5.92,-40.58
2,16927,5,-87.77,-128.66,-336.18,419.92,-286.87,-96.44,28.87,14.81,-34.03
3,16940,0,0.0,,,,,,,,
4,16942,0,0.0,,,,,,,,
5,16947,0,0.0,,,,,,,,
6,16949,0,0.0,,,,,,,,
0,16952,5,495.12,-83.01,490.48,-1013.79,463.87,564.58,-4.71,48.68,26.70
1,16964,4,108.76,-154.79,-488.53,1188.96,-339.36,-765.99,33.18,9.75,-39.37
2,16976,6,86.3,-104.25,-36.25,1203.0,348.51,-427.86,28.72,18.84,-32.20
3,16989,0,0.0,,,,,,,,
4,16990,0,0.0,,,,,,,,
