id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,37548,4,299.32,-571.29,750.37,21.36,14.04,19.53,5.94,26.83,-12.96
1,37560,4,-148.32,-986.08,155.64,92.16,12.82,-0.61,29.82,41.93,-4.46
2,37575,5,-191.16,-991.94,13.31,29.3,7.93,-1.83,20.37,38.61,5.57
3,37586,1,0.0,,,,,,,,
4,37588,0,0.09775199999999999,,,,,,,,
5,37591,0,0.0,,,,,,,,
6,37593,0,0.0,,,,,,,,
0,37596,4,299.19,-569.58,747.56,20.75,12.21,18.92,6.12,26.31,-14.20
1,37608,4,-147.22,-985.47,156.25,92.77,12.82,0.0,30.48,41.54,-5.21
2,37619,4,-198.12,-992.55,16.72,25.02,-7.93,-6.1,20.37,38.61,5.57
3,37630,0,0.0,,,,,,,,
4,37632,1,0.09775199999999999,,,,,,,,
5,37634,0,0.0,,,,,,,,
6,37640,0,0.0,,,,,,,,
0,37643,4,300.66,-563.72,747.44,18.31,10.99,15.26,6.18,26.65,-13.24
1,37655,4,-148.07,-990.84,154.17,91.55,14.65,2.44,30.38,41.31,-4.76
2,37666,5,-187.74,-997.44,10.62,20.14,-7.32,-3.66,20.5,38.92,5.08
3,37679,0,0.0,,,,,,,,
4,37680,1,0.09775199999999999,,,,,,,,
5,37682,0,0.0,,,,,,,,
6,37684,0,0.0,,,,,,,,
0,37687,5,293.21,-570.8,750.61,22.58,12.21,18.92,6.2,26.65,-13.68
1,37699,4,-147.34,-986.82,155.4,90.94,13.43,-2.44,30.29,42.00,-5.11
2,37715,5,-194.58,-991.7,17.94,21.97,-1.22,-3.05,20.25,37.94,5.31
3,37727,0,0.0,,,,,,,,
4,37729,0,0.09775199999999999,,,,,,,,
5,37730,0,0.0,,,,,,,,
6,37732,0,0.0,,,,,,,,
0,37735,5,301.27,-565.8,746.46,21.97,15.26,20.14,6.01,26.29,-13.57
1,37747,5,-150.15,-984.86,155.27,89.11,13.43,0.61,30.59,41.91,-4.26
2,37760,4,-195.8,-991.09,13.79,21.97,-1.22,-0.61,20.29,38.65,6.03
3,37771,0,0.0,,,,,,,,
4,37773,0,0.09775199999999999,,,,,,,,
5,37775,0,0.0,,,,,,,,
6,37776,0,0.0,,,,,,,,
0,37780,3,295.65,-566.41,750.37,19.53,11.6,18.31,6.01,26.29,-13.57
1,37794,5,-145.51,-988.4,155.4,87.28,13.43,-1.22,30.05,41.74,-4.59
2,37807,4,-188.48,-991.09,16.6,22.58,-1.22,-1.22,20.64,38.53,5.49
3,37818,0,0.0,,,,,,,,
4,37820,0,0.09775199999999999,,,,,,,,
5,37822,0,0.0,,,,,,,,
6,37823,1,0.0,,,,,,,,
0,37827,4,298.71,-567.87,747.68,23.8,16.48,20.75,5.77,26.43,-13.72
1,37839,4,-146.97,-986.08,155.88,90.33,12.21,-2.44,29.66,41.27,-4.44
2,37851,5,-191.16,-993.16,18.19,20.75,-2.44,-2.44,20.63,38.95,4.88
3,37866,0,0.0,,,,,,,,
4,37868,0,0.09775199999999999,,,,,,,,
5,37870,0,0.0,,,,,,,,
6,37871,1,0.0,,,,,,,,
0,37875,4,298.71,-567.14,747.68,22.58,14.04,19.53,5.69,26.18,-13.39
1,37888,4,-148.8,-987.43,155.03,90.33,12.82,-1.83,30.33,41.56,-4.94
2,37899,5,-197.27,-992.07,15.63,18.92,-7.32,-0.61,20.52,38.65,5.71
3,37911,0,0.0,,,,,,,,
4,37912,0,0.09775199999999999,,,,,,,,
5,37914,0,0.0,,,,,,,,
6,37916,0,0.0,,,,,,,,
0,37919,5,297.12,-569.46,748.78,25.63,13.43,18.31,5.59,26.44,-13.76
1,37932,4,-147.22,-985.72,155.88,89.72,13.43,0.0,30.26,42.68,-4.80
2,37947,5,-192.26,-992.31,17.7,20.75,0.61,1.22,20.53,38.43,5.21
3,37959,0,0.0,,,,,,,,
4,37960,0,0.09775199999999999,,,,,,,,
5,37962,0,0.0,,,,,,,,
6,37964,0,0.0,,,,,,,,
0,37967,4,298.22,-568.6,746.95,26.86,14.04,18.31,5.98,26.21,-14.15
1,37980,3,-148.68,-986.21,156.37,87.89,14.65,-1.83,30.26,42.68,-4.80
2,37991,4,-191.89,-993.16,19.65,20.14,-2.44,0.61,20.41,38.62,6.38
3,38002,0,0.0,,,,,,,,
4,38004,0,0.09775199999999999,,,,,,,,
5,38005,0,0.0,,,,,,,,
6,38011,0,0.0,,,,,,,,
0,38014,6,298.1,-568.36,747.31,26.25,12.82,17.7,5.75,26.31,-13.37
1,38027,4,-147.58,-985.96,155.52,89.11,14.04,0.0,30.11,41.80,-4.28
2,38039,4,-191.53,-993.77,20.02,17.7,6.71,3.66,20.41,38.84,4.92
3,38050,0,0.0,,,,,,,,
4,38052,0,0.09775199999999999,,,,,,,,
5,38053,0,0.0,,,,,,,,
6,38055,0,0.0,,,,,,,,
0,38059,5,296.14,-568.85,746.95,26.25,13.43,16.48,5.36,26.10,-14.89
1,38071,5,-148.19,-985.72,155.76,92.16,14.04,0.0,29.47,42.25,-4.52
2,38087,4,-193.36,-989.75,20.63,21.36,4.88,3.66,20.57,38.71,5.80
3,38098,0,0.0,,,,,,,,
4,38100,0,0.09775199999999999,,,,,,,,
5,38102,0,0.0,,,,,,,,
6,38104,0,0.0,,,,,,,,
0,38107,5,297.0,-568.24,746.83,26.86,11.6,15.26,5.87,26.50,-12.94
1,38119,5,-146.36,-984.62,156.62,90.33,13.43,2.44,30.05,42.10,-4.68
2,38131,4,-180.66,-990.48,21.73,21.36,3.66,1.83,20.63,38.73,5.63
3,38142,0,0.0,,,,,,,,
4,38145,0,0.09775199999999999,,,,,,,,
5,38147,0,0.0,,,,,,,,
6,38148,0,0.0,,,,,,,,
0,38152,4,294.07,-570.19,746.09,21.36,15.87,19.53,5.03,26.70,-13.83
1,38167,4,-147.46,-985.23,156.49,90.94,12.82,-0.61,30.22,42.11,-5.14
2,38179,4,-196.17,-997.68,15.87,25.02,3.05,-4.27,20.53,38.89,4.64
3,38191,0,0.0,,,,,,,,
4,38193,0,0.09775199999999999,,,,,,,,
5,38195,0,0.0,,,,,,,,
6,38196,0,0.0,,,,,,,,
0,38200,4,298.46,-567.26,748.66,22.58,14.04,17.09,5.22,26.29,-14.12
1,38211,5,-146.97,-990.23,155.4,90.33,13.43,0.0,30.0,41.99,-4.92
2,38223,3,-188.35,-993.77,17.21,18.92,3.05,0.0,20.53,38.89,4.64
3,38238,0,0.0,,,,,,,,
4,38240,0,0.09775199999999999,,,,,,,,
5,38242,0,0.0,,,,,,,,
6,38243,0,0.0,,,,,,,,
0,38247,4,293.09,-574.71,750.61,26.86,16.48,18.31,5.46,26.87,-14.49
1,38258,5,-145.51,-984.5,158.57,88.5,12.82,-3.05,30.3,42.11,-4.61
2,38270,5,-190.43,-994.02,18.68,22.58,1.22,0.61,20.78,38.48,5.83
3,38282,0,0.0,,,,,,,,
4,38284,0,0.09775199999999999,,,,,,,,
5,38286,0,0.0,,,,,,,,
6,38287,1,0.0,,,,,,,,
0,38291,4,297.12,-571.41,745.0,26.25,15.87,20.14,5.63,26.46,-14.09
1,38303,4,-148.32,-985.47,157.1,89.72,11.6,-0.61,29.66,42.35,-5.54
2,38319,5,-194.34,-993.04,20.87,20.75,4.88,0.0,20.94,38.17,5.00
3,38330,1,0.0,,,,,,,,
4,38332,0,0.09775199999999999,,,,,,,,
5,38334,0,0.0,,,,,,,,
6,38336,0,0.0,,,,,,,,
0,38339,4,295.17,-572.14,749.39,25.63,14.04,17.7,5.16,26.11,-14.77
1,38351,4,-146.24,-988.04,157.35,88.5,13.43,0.0,30.09,41.88,-4.58
2,38363,5,-189.33,-992.19,20.39,23.19,5.49,0.0,20.81,38.83,5.02
3,38375,0,0.0,,,,,,,,
4,38376,0,0.09775199999999999,,,,,,,,
5,38378,0,0.0,,,,,,,,
6,38384,0,0.0,,,,,,,,
0,38387,4,295.41,-571.66,747.92,26.86,14.04,17.09,5.37,26.33,-14.16
1,38400,4,-145.39,-984.38,157.71,87.89,15.26,1.22,29.97,41.92,-5.42
2,38411,5,-185.06,-992.68,21.97,21.97,10.99,-1.83,20.67,38.99,5.08
3,38423,0,0.0,,,,,,,,
4,38424,1,0.09775199999999999,,,,,,,,
5,38426,0,0.0,,,,,,,,
6,38428,0,0.0,,,,,,,,
0,38431,5,297.85,-571.78,746.95,24.41,15.26,20.14,5.4,26.68,-14.32
1,38444,4,-146.97,-986.69,157.84,90.94,13.43,-1.83,30.03,41.38,-5.14
2,38456,4,-184.94,-992.92,20.39,21.36,0.0,-4.88,20.65,39.09,5.22
3,38471,0,0.0,,,,,,,,
4,38472,1,0.09775199999999999,,,,,,,,
5,38474,0,0.0,,,,,,,,
6,38476,0,0.0,,,,,,,,
0,38479,5,296.63,-568.24,747.92,24.41,12.82,18.92,5.47,26.25,-13.81
1,38492,4,-147.34,-990.11,156.01,91.55,13.43,0.0,30.65,42.02,-5.26
2,38504,4,-193.97,-998.9,23.68,17.09,3.05,-3.66,19.97,38.75,5.30
3,38515,0,0.0,,,,,,,,
4,38517,0,0.09775199999999999,,,,,,,,
5,38518,0,0.0,,,,,,,,
6,38520,0,0.0,,,,,,,,
0,38523,6,293.21,-581.67,751.83,32.96,17.7,20.14,5.85,26.83,-14.78
1,38540,3,-144.9,-985.84,158.2,88.5,13.43,-6.71,30.65,42.02,-5.26
2,38551,4,-187.5,-989.99,25.51,20.14,2.44,-4.88,20.14,38.49,5.05
3,38562,0,0.0,,,,,,,,
4,38564,0,0.09775199999999999,,,,,,,,
5,38565,0,0.0,,,,,,,,
6,38567,0,0.0,,,,,,,,
0,38571,4,299.44,-574.95,743.53,32.35,20.14,20.75,5.85,26.83,-14.78
1,38582,4,-147.46,-986.08,158.94,87.28,12.82,-4.27,30.36,41.44,-4.82
2,38594,4,-192.5,-988.65,27.34,22.58,-1.83,-3.66,20.02,38.29,5.73
3,38609,0,0.0,,,,,,,,
4,38611,0,0.09775199999999999,,,,,,,,
5,38612,0,0.0,,,,,,,,
6,38615,0,0.0,,,,,,,,
0,38618,5,299.44,-572.63,742.31,24.41,17.09,19.53,5.87,26.66,-13.75
1,38630,5,-146.97,-982.91,157.84,91.55,12.82,2.44,30.4,41.71,-3.72
2,38642,4,-188.11,-994.63,23.44,23.19,4.27,-7.32,20.41,38.51,5.85
3,38653,0,0.0,,,,,,,,
4,38656,0,0.09775199999999999,,,,,,,,
5,38658,0,0.0,,,,,,,,
6,38659,0,0.0,,,,,,,,
0,38663,4,292.72,-574.58,746.83,22.58,14.65,19.53,5.55,26.82,-14.26
1,38674,5,-146.48,-983.15,158.94,91.55,10.99,-2.44,30.54,41.96,-4.58
2,38690,4,-191.41,-992.31,20.14,22.58,6.1,-7.32,20.75,38.98,4.39
3,38702,0,0.0,,,,,,,,
4,38704,0,0.09775199999999999,,,,,,,,
5,38706,0,0.0,,,,,,,,
6,38707,1,0.0,,,,,,,,
0,38711,4,295.65,-569.82,745.61,23.8,13.43,19.53,5.85,26.86,-14.44
1,38723,4,-146.48,-987.06,158.33,89.11,15.26,-1.22,29.66,41.77,-5.42
2,38734,5,-190.43,-995.48,25.51,20.14,4.88,-3.66,20.47,38.65,5.47
3,38747,0,0.0,,,,,,,,
4,38748,1,0.09775199999999999,,,,,,,,
5,38750,0,0.0,,,,,,,,
6,38756,0,0.0,,,,,,,,
0,38759,4,295.04,-572.27,749.02,30.52,19.53,22.58,5.1,26.76,-13.81
1,38771,4,-148.07,-990.97,156.62,89.11,12.21,-6.71,30.09,41.91,-3.83
2,38782,5,-188.11,-997.31,23.44,23.8,7.93,-4.27,20.47,38.65,5.47
3,38794,0,0.0,,,,,,,,
4,38795,1,0.195695,,,,,,,,
5,38797,0,0.0,,,,,,,,
6,38799,0,0.0,,,,,,,,
0,38802,5,293.58,-575.56,744.51,32.96,24.41,27.47,5.81,27.10,-13.99
1,38814,4,-148.68,-985.35,158.33,88.5,9.77,-10.99,30.3,41.83,-5.07
2,38827,4,-194.34,-990.97,27.47,25.02,17.7,-1.22,20.53,39.10,5.00
3,38842,0,0.0,,,,,,,,
4,38843,1,0.195695,,,,,,,,
5,38845,0,0.0,,,,,,,,
6,38847,0,0.0,,,,,,,,
0,38850,5,302.49,-576.29,739.38,31.13,20.14,21.97,6.04,27.31,-14.78
1,38862,4,-151.61,-983.76,159.91,89.11,16.48,-1.22,30.29,41.50,-5.33
2,38875,4,-192.63,-991.46,25.51,22.58,4.88,-2.44,20.48,38.57,5.77
3,38886,0,0.0,,,,,,,,
4,38888,0,0.195695,,,,,,,,
5,38890,0,0.0,,,,,,,,
6,38891,0,0.0,,,,,,,,
0,38895,4,295.29,-576.9,748.41,30.52,17.09,18.31,6.12,26.40,-13.78
1,38910,6,-146.48,-984.74,160.52,84.84,15.26,-4.88,30.3,41.53,-5.00
2,38923,4,-190.43,-989.5,29.66,25.63,7.32,-6.71,20.57,38.94,4.82
3,38934,0,0.0,,,,,,,,
4,38936,0,0.195695,,,,,,,,
5,38938,0,0.0,,,,,,,,
6,38939,0,0.0,,,,,,,,
0,38943,4,301.39,-575.2,738.77,30.52,22.58,23.19,5.35,26.37,-14.72
1,38955,5,-148.32,-977.78,162.84,86.67,13.43,-6.71,29.68,41.54,-4.68
2,38967,5,-193.85,-987.18,26.49,27.47,10.38,-5.49,20.3,38.84,4.71
3,38982,0,0.0,,,,,,,,
4,38984,0,0.195695,,,,,,,,
5,38986,0,0.0,,,,,,,,
6,38987,1,0.0,,,,,,,,
0,38991,4,301.27,-578.25,740.36,20.14,14.65,18.31,5.81,26.60,-14.94
1,39004,4,-148.93,-985.47,160.03,91.55,12.82,1.83,28.97,41.56,-5.60
2,39015,5,-193.73,-993.04,23.32,26.25,9.16,-6.1,20.17,39.07,5.25
3,39027,0,0.0,,,,,,,,
4,39028,0,0.195695,,,,,,,,
5,39030,0,0.0,,,,,,,,
6,39032,0,0.0,,,,,,,,
0,39035,6,296.14,-577.15,747.31,20.14,16.48,21.97,6.14,26.97,-13.60
1,39048,4,-146.73,-985.84,161.5,92.77,12.82,-2.44,29.58,41.36,-3.86
2,39063,5,-186.16,-996.22,26.49,31.74,17.09,-2.44,19.9,39.20,5.97
3,39075,0,0.0,,,,,,,,
4,39076,1,0.195695,,,,,,,,
5,39078,0,0.0,,,,,,,,
6,39080,0,0.0,,,,,,,,
0,39084,5,301.15,-575.07,743.53,21.36,22.58,25.63,5.63,27.19,-14.99
1,39096,3,-150.15,-986.08,158.94,91.55,11.6,-4.88,29.58,41.36,-3.86
2,39107,4,-190.8,-992.07,23.44,29.91,17.09,-4.27,20.56,38.60,5.57
3,39118,0,0.0,,,,,,,,
4,39120,0,0.195695,,,,,,,,
5,39121,1,0.0,,,,,,,,
6,39128,0,0.0,,,,,,,,
0,39131,5,301.76,-575.81,743.41,19.53,23.19,26.25,5.76,26.48,-14.90
1,39143,4,-150.39,-984.38,160.52,89.72,12.21,-7.93,29.83,41.72,-5.13
2,39155,4,-192.02,-989.38,25.15,34.79,11.6,-4.27,20.73,38.81,5.63
3,39166,0,0.0,,,,,,,,
4,39169,0,0.195695,,,,,,,,
5,39171,0,0.0,,,,,,,,
6,39172,0,0.0,,,,,,,,
0,39176,4,305.05,-576.54,739.26,19.53,18.31,22.58,5.22,26.71,-13.98
1,39187,5,-152.71,-983.64,160.89,93.38,12.82,0.0,29.72,42.10,-4.33
2,39199,4,-194.95,-991.09,25.51,32.35,8.54,-2.44,20.47,38.33,4.42
3,39215,0,0.0,,,,,,,,
4,39217,0,0.195695,,,,,,,,
5,39219,0,0.0,,,,,,,,
6,39220,0,0.0,,,,,,,,
0,39224,4,302.73,-575.68,741.33,18.92,12.82,17.09,5.41,26.75,-14.23
1,39235,5,-150.39,-983.89,161.25,95.83,14.65,1.83,28.98,41.85,-4.93
2,39247,5,-189.82,-991.7,23.8,27.47,6.1,0.0,20.07,38.45,5.35
3,39259,0,0.0,,,,,,,,
4,39261,0,0.195695,,,,,,,,
5,39263,0,0.0,,,,,,,,
6,39264,1,0.0,,,,,,,,
0,39268,4,296.02,-576.17,745.24,17.7,13.43,18.31,5.21,27.12,-14.28
1,39283,5,-147.22,-984.74,160.52,91.55,11.6,-2.44,29.36,41.20,-4.63
2,39296,5,-191.77,-992.8,22.83,31.13,6.1,-0.61,20.23,38.82,6.36
3,39307,1,0.0,,,,,,,,
4,39309,0,0.195695,,,,,,,,
5,39311,0,0.0,,,,,,,,
6,39313,0,0.0,,,,,,,,
0,39316,4,303.71,-575.44,743.65,18.92,14.04,20.14,5.48,26.99,-14.93
1,39328,4,-147.58,-986.33,159.79,94.6,9.77,1.22,29.91,42.03,-4.41
2,39340,4,-187.99,-995.36,21.48,28.08,-1.83,-1.83,20.23,38.82,6.36
3,39354,1,0.0,,,,,,,,
4,39356,0,0.195695,,,,,,,,
5,39358,0,0.0,,,,,,,,
6,39360,0,0.0,,,,,,,,
0,39363,4,301.64,-573.97,740.48,17.7,14.65,20.75,4.99,26.79,-14.65
1,39375,4,-150.88,-986.33,159.06,93.38,11.6,-3.05,29.39,42.33,-4.08
2,39387,5,-190.67,-991.94,20.87,27.47,-4.88,-3.05,20.2,38.79,4.55
3,39399,0,0.0,,,,,,,,
4,39400,1,0.09775199999999999,,,,,,,,
5,39402,0,0.0,,,,,,,,
6,39404,0,0.0,,,,,,,,
0,39407,4,299.93,-574.83,745.0,17.7,14.65,21.36,4.99,26.79,-14.65
1,39418,4,-149.17,-984.74,160.03,90.33,9.77,-3.66,29.41,42.02,-4.50
2,39435,4,-191.89,-990.36,20.75,30.52,0.61,-0.61,20.5,38.94,5.81
3,39446,0,0.0,,,,,,,,
4,39448,0,0.195695,,,,,,,,
5,39449,0,0.0,,,,,,,,
6,39451,0,0.0,,,,,,,,
0,39454,5,307.98,-568.97,741.94,17.7,14.04,21.97,5.22,26.26,-14.32
1,39467,4,-150.63,-987.67,157.23,92.77,10.99,0.61,29.2,42.11,-5.03
2,39479,4,-182.86,-994.14,20.14,25.63,-16.48,-4.27,20.47,38.11,5.55
3,39490,0,0.0,,,,,,,,
4,39492,0,0.195695,,,,,,,,
5,39494,0,0.0,,,,,,,,
6,39499,0,0.0,,,,,,,,
0,39503,4,298.22,-574.22,744.63,17.09,18.31,24.41,5.63,26.93,-15.34
1,39515,5,-149.05,-986.94,159.18,97.05,12.21,-4.27,29.46,41.94,-4.94
2,39527,4,-195.56,-993.65,21.12,28.08,1.83,-1.83,20.4,38.40,6.05
3,39538,0,0.0,,,,,,,,
4,39540,0,0.195695,,,,,,,,
5,39542,0,0.0,,,,,,,,
6,39543,1,0.0,,,,,,,,
0,39547,5,302.61,-571.78,742.8,17.09,14.65,23.19,5.92,26.94,-15.01
1,39560,4,-150.76,-986.08,158.08,92.77,12.21,-2.44,29.22,41.74,-4.65
2,39571,5,-193.73,-991.33,19.9,29.3,-4.88,-5.49,20.79,38.68,5.59
3,39586,1,0.0,,,,,,,,
4,39588,0,0.195695,,,,,,,,
5,39590,0,0.0,,,,,,,,
6,39592,0,0.0,,,,,,,,
0,39596,4,300.17,-573.24,747.31,19.53,14.65,18.92,6.23,26.43,-14.98
1,39608,4,-147.71,-985.35,159.3,90.94,12.21,0.61,30.21,41.92,-5.30
2,39619,5,-190.43,-992.8,20.26,31.13,1.22,-4.88,20.59,38.78,5.63
3,39631,0,0.0,,,,,,,,
4,39632,1,0.195695,,,,,,,,
5,39634,0,0.0,,,,,,,,
6,39636,0,0.0,,,,,,,,
0,39640,5,304.44,-572.27,742.55,21.36,18.31,22.58,5.55,26.75,-14.32
1,39656,4,-151.61,-988.53,156.37,93.99,11.6,-4.27,30.46,42.14,-4.52
2,39667,5,-188.23,-994.38,20.39,26.86,-1.83,-4.27,21.22,39.36,5.44
3,39680,0,0.0,,,,,,,,
4,39681,1,0.195695,,,,,,,,
5,39683,0,0.0,,,,,,,,
6,39685,0,0.0,,,,,,,,
0,39688,5,303.59,-571.78,742.55,23.19,15.87,22.58,5.43,26.54,-14.25
1,39700,3,-152.22,-984.01,158.69,91.55,12.21,-5.49,30.46,42.14,-4.52
2,39711,4,-191.16,-989.99,17.33,26.25,-3.05,-4.88,20.09,39.18,5.60
3,39727,0,0.0,,,,,,,,
4,39728,1,0.195695,,,,,,,,
5,39730,0,0.0,,,,,,,,
6,39732,0,0.0,,,,,,,,
0,39735,5,298.95,-572.14,746.58,20.14,15.87,21.97,5.62,26.68,-14.79
1,39747,4,-151.37,-987.06,157.71,93.38,10.99,-2.44,30.18,41.87,-5.02
2,39759,4,-193.24,-992.43,20.14,28.08,0.61,-6.1,20.34,39.25,5.44
3,39771,0,0.0,,,,,,,,
4,39773,0,0.195695,,,,,,,,
5,39775,0,0.0,,,,,,,,
6,39776,0,0.0,,,,,,,,
0,39780,4,304.93,-570.8,743.53,21.36,17.09,22.58,5.65,26.33,-13.13
1,39791,5,-153.2,-984.86,157.71,93.38,14.04,-1.22,29.98,41.55,-4.94
2,39808,4,-191.77,-990.23,17.94,27.47,-3.05,-5.49,20.36,39.42,5.99
3,39819,0,0.0,,,,,,,,
4,39821,0,0.195695,,,,,,,,
5,39823,0,0.0,,,,,,,,
6,39824,0,0.0,,,,,,,,
0,39828,4,301.64,-572.14,746.22,20.14,14.04,21.36,6.24,26.94,-14.04
1,39839,5,-148.32,-987.43,157.84,93.99,11.6,-1.22,30.08,42.15,-4.37
2,39852,5,-191.04,-994.26,18.8,29.91,6.1,-5.49,20.03,39.01,6.91
3,39864,0,0.0,,,,,,,,
4,39865,0,0.195695,,,,,,,,
5,39867,0,0.0,,,,,,,,
6,39872,1,0.0,,,,,,,,
0,39876,4,305.05,-569.58,743.41,17.7,15.87,22.58,5.73,26.42,-14.21
1,39888,4,-152.1,-985.84,157.1,92.77,12.82,0.61,29.81,42.02,-4.94
2,39900,5,-195.92,-991.94,16.72,29.91,-3.05,-7.32,19.8,39.26,6.26
3,39912,0,0.0,,,,,,,,
4,39913,0,0.195695,,,,,,,,
5,39915,0,0.0,,,,,,,,
6,39917,0,0.0,,,,,,,,
0,39920,4,301.39,-572.75,747.19,18.31,15.26,23.8,5.94,26.97,-14.00
1,39932,5,-149.54,-987.43,157.96,93.99,13.43,-2.44,30.14,42.13,-4.55
2,39945,3,-193.36,-993.16,16.97,31.13,1.83,-6.71,19.8,39.26,6.26
3,39959,0,0.0,,,,,,,,
4,39960,1,0.195695,,,,,,,,
5,39962,0,0.0,,,,,,,,
6,39964,0,0.0,,,,,,,,
0,39984,4,305.05,-569.34,743.29,15.26,14.65,23.8,5.99,26.07,-14.25
1,39998,4,-150.51,-986.82,157.84,91.55,10.38,-3.66,29.5,42.00,-4.28
2,40009,5,-194.34,-994.51,11.84,27.47,-1.22,-7.93,19.54,38.92,6.62
3,40022,0,0.0,,,,,,,,
4,40023,1,0.195695,,,,,,,,
5,40025,0,0.0,,,,,,,,
6,40027,0,0.0,,,,,,,,
0,40030,5,299.8,-570.56,750.12,18.92,15.26,23.8,6.3,25.59,-14.40
1,40045,4,-150.63,-987.79,158.81,91.55,11.6,-4.88,29.93,41.48,-3.85
2,40056,5,-196.78,-994.26,17.7,28.08,7.32,-6.1,19.9,38.71,6.12
3,40069,0,0.0,,,,,,,,
4,40070,1,0.195695,,,,,,,,
5,40072,0,0.0,,,,,,,,
6,40074,0,0.0,,,,,,,,
0,40077,5,306.76,-570.31,741.94,21.97,20.75,21.97,6.29,25.83,-13.49
1,40089,4,-154.05,-984.13,156.74,91.55,13.43,-1.22,30.47,42.03,-6.19
2,40101,4,-191.53,-994.26,10.99,26.86,2.44,-7.93,20.3,38.95,6.16
3,40117,0,0.0,,,,,,,,
4,40118,1,0.09775199999999999,,,,,,,,
5,40120,0,0.0,,,,,,,,
6,40122,0,0.0,,,,,,,,
0,40125,5,299.19,-571.29,748.05,18.31,17.7,21.97,6.47,26.35,-14.23
1,40137,4,-150.76,-985.72,158.08,92.16,12.21,-6.1,29.77,41.64,-4.16
2,40150,3,-194.82,-991.33,14.53,29.3,1.22,-9.16,20.3,38.95,6.16
3,40160,0,0.0,,,,,,,,
4,40162,0,0.09775199999999999,,,,,,,,
5,40163,1,0.0,,,,,,,,
6,40165,0,0.0,,,,,,,,
0,40168,5,309.45,-566.89,743.53,21.36,17.7,23.8,5.97,26.61,-15.12
1,40180,5,-152.34,-985.23,156.74,90.94,10.99,-5.49,29.6,41.41,-5.19
2,40197,4,-194.58,-994.14,14.77,29.3,-8.54,-10.38,19.95,38.55,5.55
3,40208,0,0.0,,,,,,,,
4,40210,0,0.195695,,,,,,,,
5,40212,0,0.0,,,,,,,,
6,40213,0,0.0,,,,,,,,
0,40217,4,308.72,-568.85,745.36,20.75,19.53,25.02,6.21,26.54,-13.95
1,40228,5,-156.86,-985.72,156.49,89.72,12.21,-7.32,29.68,42.02,-4.87
2,40241,5,-202.64,-993.9,9.4,26.25,-1.83,-4.88,20.32,38.99,6.70
3,40252,1,0.0,,,,,,,,
4,40254,0,0.09775199999999999,,,,,,,,
5,40256,0,0.0,,,,,,,,
6,40261,0,0.0,,,,,,,,
0,40265,4,302.0,-575.32,750.98,25.02,14.65,21.97,6.38,26.42,-14.07
1,40276,6,-151.37,-985.11,159.18,87.89,14.04,-5.49,29.81,41.96,-4.43
2,40289,4,-189.21,-991.7,14.4,25.02,3.66,-0.61,20.32,39.64,6.80
3,40300,0,0.0,,,,,,,,
4,40302,0,0.09775199999999999,,,,,,,,
5,40304,0,0.0,,,,,,,,
6,40305,1,0.0,,,,,,,,
0,40309,4,308.23,-566.65,740.97,23.19,18.31,23.8,6.21,25.93,-14.01
1,40322,4,-155.27,-985.84,157.1,86.06,12.82,-7.32,30.04,41.49,-5.09
2,40337,5,-199.22,-991.82,12.94,20.75,-8.54,-3.66,20.2,39.26,7.03
3,40349,0,0.0,,,,,,,,
4,40350,0,0.09775199999999999,,,,,,,,
5,40352,0,0.0,,,,,,,,
6,40354,0,0.0,,,,,,,,
0,40357,4,300.9,-575.44,746.95,28.69,15.87,20.75,5.8,26.54,-14.72
1,40370,4,-150.88,-984.74,158.81,89.72,12.21,-3.66,29.71,41.98,-5.51
2,40382,4,-193.97,-989.62,13.31,26.25,6.1,-4.27,20.23,38.83,6.77
3,40393,0,0.0,,,,,,,,
4,40395,0,0.09775199999999999,,,,,,,,
5,40396,0,0.0,,,,,,,,
6,40398,0,0.0,,,,,,,,
0,40401,6,306.88,-569.95,741.09,26.86,16.48,21.36,6.01,26.04,-13.88
1,40418,4,-152.34,-984.62,156.37,88.5,11.6,1.83,30.08,41.88,-4.10
2,40430,4,-199.22,-994.02,16.11,25.02,-4.88,-8.54,20.45,39.23,5.62
3,40441,0,0.0,,,,,,,,
4,40443,0,0.09775199999999999,,,,,,,,
5,40444,0,0.0,,,,,,,,
6,40446,0,0.0,,,,,,,,
0,40450,5,306.15,-568.12,745.73,23.8,16.48,22.58,6.25,25.76,-15.37
1,40462,4,-154.3,-983.03,158.2,87.89,12.82,-4.27,30.08,41.88,-4.10
2,40473,4,-195.56,-987.67,12.21,25.63,6.1,-1.83,20.26,39.31,5.35
3,40488,0,0.0,,,,,,,,
4,40491,0,0.195695,,,,,,,,
5,40492,1,0.0,,,,,,,,
6,40494,0,0.0,,,,,,,,
0,40497,5,306.4,-568.24,743.04,21.97,15.87,20.14,6.54,26.68,-13.98
1,40509,5,-154.91,-985.96,157.96,90.94,12.82,1.22,29.39,42.11,-4.49
2,40521,4,-192.5,-993.16,17.94,26.25,5.49,-5.49,20.39,38.59,5.32
3,40532,0,0.0,,,,,,,,
4,40535,0,0.09775199999999999,,,,,,,,
5,40537,0,0.0,,,,,,,,
6,40538,0,0.0,,,,,,,,
0,40542,3,303.34,-570.43,743.29,23.19,15.26,21.97,6.54,26.68,-13.98
