id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,27907,4,77.27,-635.62,799.8,-20.75,-60.42,-81.18,35.5,15.99,-17.32
1,27919,4,33.94,-885.62,137.08,-119.02,62.26,25.02,3.06,45.86,1.59
2,27930,5,-492.07,-882.81,-121.09,-596.31,-509.64,-66.53,-2.06,37.16,19.51
3,27947,0,0.0,,,,,,,,
4,27949,0,0.0,,,,,,,,
5,27950,0,0.0,,,,,,,,
6,27952,0,0.0,,,,,,,,
0,27955,5,42.24,-568.24,818.73,5.49,-157.47,-31.74,33.97,16.64,-17.19
1,27967,5,95.58,-988.53,164.43,-28.69,-34.18,76.9,3.15,46.36,1.42
2,27979,4,32.23,-986.21,-40.77,-422.97,25.63,-134.89,-1.79,38.50,17.21
3,27991,1,0.0,,,,,,,,
4,27993,0,0.0,,,,,,,,
5,27995,0,0.0,,,,,,,,
6,27996,1,0.0,,,,,,,,
0,28000,4,8.79,-562.5,841.55,54.93,-60.42,32.96,32.48,17.43,-18.24
1,28015,5,68.36,-1032.84,151.12,-12.21,-21.36,-51.88,3.44,46.80,1.86
2,28027,6,-99.73,-1004.88,-55.79,-375.98,46.39,-169.07,-3.16,38.85,15.76
3,28040,0,0.0,,,,,,,,
4,28041,1,0.0,,,,,,,,
5,28043,0,0.0,,,,,,,,
6,28045,0,0.0,,,,,,,,
0,28048,5,128.66,-564.09,815.06,106.81,84.84,37.84,32.43,18.01,-18.30
1,28060,3,-57.74,-952.15,192.26,-73.85,76.29,-43.95,3.44,46.80,1.86
2,28071,4,-234.86,-939.09,42.72,-346.68,173.34,-84.84,-3.16,38.85,15.76
3,28086,0,0.0,,,,,,,,
4,28088,0,0.0,,,,,,,,
5,28089,1,0.0,,,,,,,,
6,28091,0,0.0,,,,,,,,
0,28094,5,110.47,-599.85,798.95,90.94,-29.91,-16.48,32.51,19.25,-17.43
1,28106,5,21.85,-1031.01,182.74,72.02,-37.84,32.96,2.51,46.37,1.18
2,28119,5,-177.61,-995.97,44.31,-282.59,21.36,-2.44,-3.08,38.84,14.07
3,28131,0,0.0,,,,,,,,
4,28132,0,0.0,,,,,,,,
5,28134,0,0.0,,,,,,,,
6,28136,0,0.0,,,,,,,,
0,28139,3,100.95,-613.28,786.5,187.99,-205.08,51.88,32.51,19.25,-17.43
1,28150,4,-9.52,-946.53,191.89,137.94,18.31,100.71,2.99,46.37,0.49
2,28166,5,-172.36,-1004.27,61.16,-260.62,-69.58,4.27,-3.6,39.27,13.46
3,28178,0,0.0,,,,,,,,
4,28180,0,0.0,,,,,,,,
5,28181,0,0.0,,,,,,,,
6,28183,0,0.0,,,,,,,,
0,28186,5,71.41,-590.7,786.5,117.19,-140.99,-14.65,30.75,20.28,-18.43
1,28198,6,12.82,-994.38,187.38,31.74,38.45,112.3,4.02,46.30,0.89
2,28211,4,-151.73,-999.27,95.34,-275.27,19.53,11.6,-2.73,39.45,11.88
3,28222,1,0.0,,,,,,,,
4,28224,0,0.0,,,,,,,,
5,28230,0,0.0,,,,,,,,
6,28231,0,0.0,,,,,,,,
0,28235,4,36.99,-598.75,776.86,100.1,-114.14,-36.62,29.74,20.76,-17.61
1,28248,4,44.8,-964.6,200.68,-5.49,33.57,127.56,3.56,46.70,1.17
2,28259,5,-111.08,-957.4,145.75,-282.59,21.97,21.36,-2.77,39.76,10.39
3,28271,0,0.0,,,,,,,,
4,28273,0,0.0,,,,,,,,
5,28274,0,0.0,,,,,,,,
6,28276,0,0.0,,,,,,,,
0,28279,5,6.84,-622.07,784.79,70.8,-98.27,-32.96,29.55,21.00,-18.03
1,28292,4,47.36,-989.87,201.29,56.15,-140.99,83.62,3.88,46.90,-0.81
2,28308,4,-161.25,-991.82,163.45,-287.48,25.02,2.44,-2.43,40.28,9.22
3,28319,0,0.0,,,,,,,,
4,28321,0,0.0,,,,,,,,
5,28322,1,0.0,,,,,,,,
6,28324,0,0.09775199999999999,,,,,,,,
0,28328,5,-0.49,-608.64,773.44,79.35,-46.39,-31.74,28.34,21.77,-18.18
1,28340,5,52.49,-969.6,212.77,-5.49,27.47,99.49,4.43,47.60,-0.07
2,28352,5,-108.89,-1022.95,182.74,-288.7,91.55,1.22,-2.11,40.34,9.56
3,28364,0,0.0,,,,,,,,
4,28365,0,0.0,,,,,,,,
5,28367,0,0.0,,,,,,,,
6,28369,0,0.09775199999999999,,,,,,,,
0,28389,4,0.73,-614.5,799.32,140.99,40.89,-48.22,28.33,22.25,-18.21
1,28401,4,56.27,-1072.02,217.77,-26.25,-32.96,69.58,5.44,46.88,0.00
2,28412,6,-157.35,-1038.94,211.3,-338.13,93.99,-10.99,-2.33,40.81,6.95
3,28425,0,0.0,,,,,,,,
4,28427,0,0.0,,,,,,,,
5,28428,0,0.0,,,,,,,,
6,28430,0,0.29383000000000004,,,,,,,,
0,28433,4,81.54,-621.7,795.53,227.66,20.75,-40.89,28.33,22.25,-18.21
1,28444,5,7.08,-1083.74,246.58,-69.58,66.53,151.37,4.96,46.70,-0.39
2,28456,5,-243.77,-1018.68,234.86,-391.85,101.93,29.91,-2.48,41.32,6.51
3,28471,0,0.0,,,,,,,,
4,28473,0,0.0,,,,,,,,
5,28475,0,0.0,,,,,,,,
6,28476,1,0.39215700000000003,,,,,,,,
0,28480,4,28.2,-647.34,785.89,346.07,-110.47,-95.83,28.45,22.91,-17.11
1,28492,4,99.85,-1161.01,258.18,-50.05,10.99,285.03,6.21,47.36,-1.73
2,28505,4,-195.31,-1075.44,293.82,-479.13,233.76,78.74,-2.6,41.10,3.72
3,28516,0,0.0,,,,,,,,
4,28518,0,0.0,,,,,,,,
5,28519,1,0.0,,,,,,,,
6,28521,0,0.49067700000000003,,,,,,,,
0,28525,4,-10.5,-674.44,799.19,519.41,-34.18,-112.92,28.39,23.97,-18.07
1,28541,6,124.88,-1220.58,258.3,-242.92,3.66,140.38,7.35,47.33,-3.00
2,28554,5,-85.82,-1177.98,295.78,-532.23,329.59,98.27,-2.61,42.25,1.04
3,28566,0,0.0,,,,,,,,
4,28567,1,0.0,,,,,,,,
5,28569,0,0.0,,,,,,,,
6,28571,0,0.49067700000000003,,,,,,,,
0,28574,5,6.23,-696.29,896.73,920.41,-12.21,-109.86,28.06,24.90,-16.53
1,28587,5,31.13,-1591.43,239.75,-590.21,36.01,78.74,8.26,47.35,-5.35
2,28599,4,-184.2,-1562.26,120.97,-675.05,372.92,133.06,-2.51,42.27,-2.37
3,28615,0,0.0,,,,,,,,
4,28616,0,0.0,,,,,,,,
5,28618,0,0.0,,,,,,,,
6,28619,1,0.09775199999999999,,,,,,,,
0,28623,4,-78.49,-712.65,1029.66,1561.28,355.83,-198.97,28.77,27.80,-15.36
1,28636,4,-111.94,-2005.86,45.04,-1522.22,226.44,-79.96,9.06,46.83,-8.92
2,28648,4,-196.04,-1676.03,-118.65,-1058.96,845.95,146.48,-2.25,42.15,-6.29
3,28660,0,0.0,,,,,,,,
4,28661,1,0.0,,,,,,,,
5,28663,0,0.0,,,,,,,,
6,28665,0,0.0,,,,,,,,
0,28668,6,75.44,-877.2,1033.81,2458.5,643.31,-372.92,28.7,34.07,-11.83
1,28685,4,-22.58,-1957.64,30.4,-2623.29,444.34,117.8,9.3,44.89,-17.24
2,28697,4,-206.79,-1411.5,-64.7,-1185.3,1101.07,141.6,-0.12,41.39,-12.06
3,28709,0,0.0,,,,,,,,
4,28710,0,0.0,,,,,,,,
5,28712,0,0.0,,,,,,,,
6,28715,0,0.0,,,,,,,,
0,28718,4,361.45,-1285.64,909.42,2768.55,341.8,-684.81,29.39,41.27,-3.48
1,28730,4,-53.96,-935.79,-77.15,-2825.32,354.61,681.76,11.89,39.98,-27.67
2,28742,5,106.93,-575.44,170.04,-664.67,597.53,43.33,2.36,39.90,-16.47
3,28759,0,0.0,,,,,,,,
4,28760,0,0.0,,,,,,,,
5,28762,0,0.0,,,,,,,,
6,28763,1,0.0,,,,,,,,
0,28767,4,-302.12,-515.63,174.07,1931.76,663.45,-711.06,28.05,45.30,4.36
1,28779,4,-459.35,1237.55,-397.34,-2089.84,669.56,-570.68,14.18,32.91,-35.69
2,28791,4,-63.72,-325.93,625.24,-418.09,893.55,148.32,3.43,39.31,-18.29
3,28804,0,0.0,,,,,,,,
4,28805,0,0.0,,,,,,,,
5,28807,0,0.0,,,,,,,,
6,28809,0,0.0,,,,,,,,
0,28812,4,649.29,-484.38,873.66,-875.85,73.24,-269.78,25.79,48.46,11.91
1,28828,4,30.03,-986.57,-525.02,1693.12,298.46,41.5,14.75,35.40,-32.92
2,28840,5,220.83,-135.74,-161.13,672.61,-76.29,-191.04,3.14,39.73,-17.38
3,28852,0,0.0,,,,,,,,
4,28854,0,0.0,,,,,,,,
5,28856,0,0.0,,,,,,,,
6,28857,0,0.0,,,,,,,,
0,28861,4,202.15,-458.62,506.1,-1304.32,158.69,357.06,24.73,48.32,8.50
1,28873,3,39.79,-141.24,-267.46,1630.25,49.44,-300.29,14.75,35.40,-32.92
2,28884,4,37.6,-346.68,2.32,1146.85,-46.39,-364.38,3.14,39.73,-17.38
3,28895,0,0.0,,,,,,,,
4,28900,1,0.0,,,,,,,,
5,28902,0,0.0,,,,,,,,
6,28904,0,0.0,,,,,,,,
0,28907,5,-76.54,-539.55,559.45,-2067.87,212.4,641.48,26.61,45.98,1.70
1,28919,5,-142.82,-916.14,-199.34,2409.67,25.63,-643.92,13.51,40.23,-28.66
2,28932,5,-56.76,-598.88,-85.69,1716.31,-59.81,-538.33,1.54,41.66,-13.50
3,28944,0,0.0,,,,,,,,
4,28945,1,0.0,,,,,,,,
5,28947,0,0.0,,,,,,,,
6,28949,0,0.0,,,,,,,,
0,28952,5,-48.71,-707.76,605.35,-2151.49,504.15,557.25,29.68,40.72,-4.59
1,28964,5,111.69,-1153.69,16.6,2311.4,214.23,-753.78,10.83,44.19,-20.81
2,28981,4,58.72,-958.74,50.29,2069.7,-22.58,-626.83,-0.83,42.53,-6.58
3,28992,1,0.0,,,,,,,,
4,28994,0,0.0,,,,,,,,
5,28996,0,0.0,,,,,,,,
6,28997,0,0.0,,,,,,,,
0,29001,4,-64.94,-1042.97,832.76,-2108.15,507.81,654.3,32.8,34.07,-9.67
1,29014,4,439.33,-1578.74,277.95,2221.68,47.61,-817.87,7.24,46.40,-12.01
2,29026,4,163.09,-1490.48,120.24,2244.87,-275.88,-609.13,-3.78,42.50,0.56
3,29037,1,0.0,,,,,,,,
4,29043,0,0.0,,,,,,,,
5,29045,0,0.0,,,,,,,,
6,29046,0,0.0,,,,,,,,
0,29050,4,183.84,-1495.0,911.87,-1862.79,234.38,942.38,36.29,25.94,-13.16
1,29063,4,399.78,-1750.24,703.37,2030.03,-415.65,-556.64,3.38,46.42,-4.72
2,29075,4,105.47,-1757.93,320.68,2015.38,-722.05,-495.61,-5.73,39.93,10.33
3,29086,1,0.0,,,,,,,,
4,29088,0,0.0,,,,,,,,
5,29090,0,0.0,,,,,,,,
6,29091,0,0.0,,,,,,,,
0,29095,5,166.63,-1522.22,507.57,-1502.69,-213.01,1084.59,37.16,17.40,-16.49
1,29108,4,114.99,-1707.89,1067.02,1648.56,-731.81,-431.52,1.2,45.26,3.86
2,29124,4,-288.57,-1587.77,443.12,1530.15,-1296.39,-526.12,-7.07,36.56,18.68
3,29136,0,0.0,,,,,,,,
4,29137,0,0.0,,,,,,,,
5,29139,0,0.0,,,,,,,,
6,29140,2,0.0,,,,,,,,
0,29145,4,-13.06,-1307.5,364.75,-922.24,-90.94,1191.41,37.61,10.95,-16.42
1,29157,4,167.6,-1360.47,938.6,997.31,-901.49,-624.39,0.78,42.92,9.19
2,29169,4,-249.51,-1374.15,460.57,836.18,-574.34,-355.22,-6.02,32.62,24.35
3,29181,0,0.0,,,,,,,,
4,29187,0,0.0,,,,,,,,
5,29189,0,0.0,,,,,,,,
6,29190,0,0.0,,,,,,,,
0,29194,4,-468.38,-1274.9,173.95,-448.61,-256.96,880.13,37.3,7.35,-17.22
1,29206,4,-130.74,-1071.41,1173.71,618.9,-582.89,-217.29,1.01,41.86,13.24
2,29218,4,-288.82,-1200.56,464.36,181.88,-345.46,-87.89,-5.68,30.10,26.33
3,29231,0,0.0,,,,,,,,
4,29232,0,0.0,,,,,,,,
5,29234,0,0.0,,,,,,,,
6,29236,0,0.0,,,,,,,,
0,29239,4,-177.0,-915.89,47.85,181.27,139.77,-144.04,36.9,4.58,-15.71
1,29251,4,243.16,-2283.45,1093.63,-401.0,156.86,93.38,0.21,40.36,14.10
2,29267,5,-37.11,-1200.44,326.9,-568.85,159.91,124.51,-5.38,30.52,27.08
3,29279,0,0.0,,,,,,,,
4,29281,0,0.0,,,,,,,,
5,29283,0,0.0,,,,,,,,
6,29284,0,0.0,,,,,,,,
0,29288,4,233.89,-546.39,1406.49,935.06,189.21,-385.74,37.61,7.90,-16.43
1,29300,4,-160.16,-1587.16,-625.98,-961.3,181.27,-59.2,-0.28,41.32,11.73
2,29313,4,-256.96,-1134.4,-939.09,-238.65,-234.99,-19.53,-5.15,32.23,25.05
3,29324,0,0.0,,,,,,,,
4,29326,0,0.0,,,,,,,,
5,29332,0,0.0,,,,,,,,
6,29333,0,0.0,,,,,,,,
0,29337,4,367.19,-1031.86,917.97,1032.71,7.93,-187.38,38.49,11.25,-16.65
1,29349,4,-91.43,-876.83,153.08,-996.7,-103.76,238.04,0.44,43.14,7.15
2,29361,5,-72.75,-1103.15,-246.58,-668.33,32.35,8.54,-4.57,33.44,22.91
3,29373,0,0.0,,,,,,,,
4,29375,0,0.0,,,,,,,,
5,29376,0,0.0,,,,,,,,
6,29378,0,0.0,,,,,,,,
0,29381,5,47.12,-894.41,934.94,633.54,59.2,-294.8,38.5,14.45,-15.60
1,29393,6,4.76,-893.19,215.33,-598.14,125.73,-47.0,0.35,45.35,4.24
2,29410,4,-122.92,-979.0,14.53,-729.37,89.11,-122.07,-5.07,34.75,20.87
3,29422,0,0.0,,,,,,,,
4,29423,0,0.0,,,,,,,,
5,29425,0,0.0,,,,,,,,
6,29426,1,0.0,,,,,,,,
0,29430,4,116.58,-691.16,814.21,184.94,-102.54,-123.9,39.42,15.20,-15.67
1,29443,4,-37.72,-908.45,185.79,-63.48,-106.81,41.5,0.44,45.76,3.09
2,29455,4,-87.28,-967.77,3.78,-524.29,-239.87,-93.38,-4.81,36.32,19.30
3,29466,0,0.0,,,,,,,,
4,29468,0,0.0,,,,,,,,
5,29470,0,0.0,,,,,,,,
6,29475,0,0.0,,,,,,,,
0,29478,6,122.56,-622.44,824.71,48.83,-31.13,-24.41,39.73,14.58,-16.41
1,29491,5,-0.49,-961.3,161.74,32.35,-25.02,22.58,0.52,45.26,1.72
2,29503,4,-148.8,-989.26,-90.82,-376.59,-76.29,-47.61,-4.93,36.57,18.37
3,29515,0,0.0,,,,,,,,
4,29516,0,0.0,,,,,,,,
5,29518,0,0.0,,,,,,,,
6,29520,0,0.0,,,,,,,,
0,29523,5,177.0,-594.6,796.02,19.53,-86.67,-27.47,39.39,14.25,-15.47
1,29536,4,-51.39,-1015.38,145.87,56.15,44.56,57.98,0.67,45.56,1.98
2,29551,5,-105.71,-1017.7,-80.57,-281.37,-87.89,-79.96,-5.47,37.21,17.86
3,29563,0,0.0,,,,,,,,
4,29565,0,0.0,,,,,,,,
5,29566,2,0.0,,,,,,,,
6,29569,0,0.0,,,,,,,,
0,29572,5,174.8,-600.46,790.77,-51.27,-234.38,-48.83,37.38,15.70,-16.87
1,29584,4,-21.85,-1020.51,150.02,78.74,62.26,150.15,0.67,45.56,1.98
2,29595,5,-188.48,-1011.47,-82.28,-319.21,-246.58,-13.43,-4.65,37.49,15.72
3,29607,0,0.09775199999999999,,,,,,,,
4,29609,0,0.0,,,,,,,,
5,29611,0,0.0,,,,,,,,
6,29613,0,0.0,,,,,,,,
0,29616,4,144.29,-586.55,804.44,-92.16,-298.46,-68.97,37.38,15.70,-16.87
1,29631,4,-6.23,-995.61,159.55,62.87,65.31,172.12,0.76,46.09,2.40
2,29643,3,-231.81,-1004.15,-38.94,-332.64,-347.9,17.09,-4.65,37.49,15.72
3,29654,1,0.09775199999999999,,,,,,,,
4,29656,0,0.0,,,,,,,,
5,29658,0,0.0,,,,,,,,
6,29660,0,0.0,,,,,,,,
0,29663,4,31.37,-496.95,828.74,-30.52,-262.45,-68.97,34.07,16.86,-17.25
1,29675,4,17.46,-1011.72,144.41,89.72,43.33,148.32,1.67,45.83,1.22
2,29687,4,-99.37,-992.07,-9.89,-381.47,-69.58,31.13,-3.54,38.05,14.99
3,29703,0,0.0,,,,,,,,
4,29705,0,0.0,,,,,,,,
5,29706,0,0.0,,,,,,,,
6,29708,0,0.0,,,,,,,,
0,29711,5,-19.41,-546.14,819.58,46.39,-118.41,-39.06,32.62,17.33,-16.91
1,29723,5,46.75,-945.19,162.11,43.95,16.48,68.97,2.36,46.28,2.50
2,29735,5,-123.05,-975.46,83.01,-306.4,23.8,-30.52,-3.33,38.28,13.43
3,29747,1,0.0,,,,,,,,
4,29749,0,0.0,,,,,,,,
5,29751,0,0.0,,,,,,,,
6,29752,0,0.0,,,,,,,,
0,29756,4,3.3,-557.62,811.65,46.39,-33.57,-9.77,31.6,17.97,-17.18
1,29771,5,36.13,-1004.27,157.84,13.43,49.44,20.75,2.89,46.35,1.54
2,29784,4,-166.75,-990.11,84.23,-267.33,78.74,-50.05,-3.26,39.22,11.34
3,29796,0,0.0,,,,,,,,
4,29797,0,0.0,,,,,,,,
5,29799,0,0.0,,,,,,,,
6,29801,0,0.0,,,,,,,,
0,29804,4,-15.75,-541.38,817.63,61.65,56.15,-12.82,31.99,17.85,-17.52
1,29816,4,65.43,-1023.32,157.59,-15.26,45.17,-20.75,2.6,46.09,1.53
2,29829,4,-142.33,-979.98,118.53,-251.46,136.11,-53.71,-4.39,39.58,10.07
3,29844,0,0.0,,,,,,,,
4,29846,0,0.0,,,,,,,,
5,29847,0,0.0,,,,,,,,
6,29849,0,0.0,,,,,,,,
0,29852,5,25.39,-576.54,812.5,84.23,9.16,-6.1,30.71,18.79,-16.97
1,29864,6,48.22,-967.41,179.44,22.58,-17.09,10.99,2.75,46.48,0.68
2,29877,4,-169.31,-988.89,124.63,-219.12,115.36,-34.18,-5.3,39.83,10.02
3,29888,1,0.0,,,,,,,,
4,29890,0,0.0,,,,,,,,
5,29892,0,0.0,,,,,,,,
6,29893,1,0.0,,,,,,,,
0,29897,4,26.86,-544.19,816.89,64.09,18.92,-28.69,30.68,19.51,-17.27
1,29910,4,42.36,-998.66,178.96,2.44,8.54,10.99,3.23,46.42,0.76
2,29925,4,-116.58,-995.97,157.1,-243.53,108.03,-42.11,-5.11,40.48,9.67
3,29937,0,0.0,,,,,,,,
4,29938,0,0.0,,,,,,,,
5,29940,0,0.0,,,,,,,,
6,29942,0,0.0,,,,,,,,
0,29945,4,2.93,-574.58,801.88,68.97,73.24,-50.05,29.88,20.42,-17.53
1,29958,4,43.09,-980.71,184.2,7.93,0.0,-18.31,2.86,46.75,-0.02
2,29969,5,-182.37,-996.95,169.92,-241.7,65.92,-40.89,-5.9,40.88,7.75
3,29981,0,0.0,,,,,,,,
4,29983,0,0.0,,,,,,,,
5,29984,0,0.0,,,,,,,,
6,29990,0,0.0,,,,,,,,
0,29993,5,25.39,-567.02,815.19,133.67,37.84,-31.74,30.6,20.37,-16.52
1,30006,4,41.75,-1058.96,184.81,10.38,-9.16,4.88,2.86,46.24,0.73
2,30018,4,-181.64,-1016.85,170.17,-285.03,78.12,-9.77,-6.04,41.15,7.91
3,30029,0,0.0,,,,,,,,
4,30031,0,0.0,,,,,,,,
5,30032,1,0.0,,,,,,,,
6,30034,0,0.0,,,,,,,,
0,30039,4,52.25,-571.41,812.99,193.48,16.48,-56.15,30.16,21.42,-17.02
1,30050,5,6.71,-1043.95,198.36,-34.79,50.05,92.16,3.76,46.29,-1.51
2,30066,4,-175.05,-1084.11,198.85,-356.45,116.58,56.15,-5.98,42.02,5.93
3,30078,0,0.0,,,,,,,,
4,30080,0,0.0,,,,,,,,
5,30082,0,0.0,,,,,,,,
6,30083,1,0.195695,,,,,,,,
0,30087,4,57.74,-586.79,831.79,346.07,-30.52,-34.79,29.9,22.08,-16.59
1,30099,4,0.85,-1137.45,209.59,-114.75,84.84,245.97,3.64,47.11,-1.03
2,30111,4,-240.84,-1127.69,227.78,-450.44,228.27,119.02,-5.52,41.22,4.08
3,30123,0,0.0,,,,,,,,
4,30125,0,0.0,,,,,,,,
5,30127,0,0.0,,,,,,,,
6,30128,1,0.195695,,,,,,,,
0,30132,4,75.07,-614.87,910.77,569.46,-98.27,-37.23,29.97,24.07,-16.69
1,30147,5,166.14,-1528.56,217.77,-248.41,-28.69,307.01,5.19,47.29,-2.66
2,30159,5,-166.99,-1376.95,208.86,-598.75,278.93,205.08,-4.77,42.11,1.50
3,30172,0,0.0,,,,,,,,
4,30174,0,0.0,,,,,,,,
5,30175,0,0.0,,,,,,,,
6,30177,0,0.29383000000000004,,,,,,,,
0,30180,5,-29.3,-641.72,971.8,1204.83,-101.93,-55.54,29.94,25.84,-15.45
1,30193,3,70.56,-1681.52,168.46,-825.2,-42.11,126.95,5.19,47.29,-2.66
2,30203,6,-113.28,-1547.73,69.95,-848.39,613.4,227.05,-4.57,42.60,-1.93
3,30220,0,0.0,,,,,,,,
4,30221,1,0.0,,,,,,,,
5,30223,0,0.0,,,,,,,,
6,30225,0,0.0,,,,,,,,
0,30228,4,4.39,-732.06,1013.92,1871.34,356.45,-164.18,30.54,29.32,-13.70
1,30240,4,-32.1,-1840.82,66.77,-1586.91,36.62,-303.96,5.92,47.12,-4.71
2,30253,3,-24.54,-1686.65,30.88,-1109.01,731.2,282.59,-4.57,42.60,-1.93
3,30264,0,0.0,,,,,,,,
4,30265,0,0.0,,,,,,,,
5,30267,0,0.0,,,,,,,,
6,30269,0,0.0,,,,,,,,
0,30272,4,177.25,-824.71,977.78,2427.98,579.83,-186.77,31.93,36.49,-7.43
1,30288,4,-174.68,-1804.69,10.38,-2440.19,206.3,28.08,5.6,45.91,-12.23
2,30301,4,-162.35,-1261.11,-99.61,-1180.42,702.51,259.4,-2.66,42.33,-7.62
3,30313,0,0.0,,,,,,,,
4,30314,0,0.0,,,,,,,,
5,30316,0,0.0,,,,,,,,
6,30317,1,0.0,,,,,,,,
0,30321,4,361.69,-1285.52,815.43,2576.29,267.94,-690.31,31.58,42.35,1.34
1,30333,5,-278.69,-1131.47,73.12,-2638.55,378.42,686.65,6.53,43.53,-22.51
2,30346,4,-59.81,-643.19,261.35,-772.71,544.43,114.14,0.07,41.48,-13.33
3,30361,0,0.0,,,,,,,,
4,30363,0,0.0,,,,,,,,
5,30365,0,0.0,,,,,,,,
6,30366,0,0.0,,,,,,,,
0,30370,4,-206.05,-948.36,486.08,1593.63,299.07,-701.29,29.93,45.02,7.86
1,30383,4,-872.56,1498.54,-681.52,-1830.44,1397.71,-586.55,9.41,37.49,-31.74
2,30395,4,-234.38,-114.87,199.46,-427.86,768.43,55.54,1.81,39.15,-17.72
3,30406,0,0.0,,,,,,,,
4,30408,0,0.0,,,,,,,,
5,30410,0,0.0,,,,,,,,
6,30411,0,0.0,,,,,,,,
0,30415,4,281.49,44.56,662.48,-1100.46,305.79,-715.94,26.73,47.01,8.96
1,30431,5,261.11,-927.73,-470.46,1270.14,761.72,204.47,12.17,34.48,-34.17
2,30444,4,202.64,-257.45,-52.37,684.2,426.64,-50.66,2.99,39.10,-18.16
3,30455,0,0.0,,,,,,,,
4,30457,0,0.0,,,,,,,,
5,30458,0,0.0,,,,,,,,
6,30460,0,0.0,,,,,,,,
0,30464,5,334.23,-492.31,526.86,-1138.92,255.13,169.07,25.18,46.83,5.79
1,30476,5,78.37,-234.86,-327.27,1637.57,79.35,-336.3,13.84,37.84,-30.91
2,30488,5,100.34,-303.22,45.17,1099.85,321.04,-305.18,3.02,40.11,-16.49
3,30504,0,0.0,,,,,,,,
4,30505,2,0.0,,,,,,,,
5,30508,0,0.0,,,,,,,,
6,30510,0,0.0,,,,,,,,
0,30513,5,21.0,-539.18,546.14,-1952.51,378.42,749.51,27.58,43.42,-0.79
1,30525,4,-212.16,-806.15,-120.97,2238.16,-23.8,-809.33,12.41,41.25,-25.46
2,30537,5,-9.28,-620.97,-48.22,1721.19,-147.71,-745.24,1.6,40.98,-12.05
3,30550,0,0.0,,,,,,,,
4,30551,1,0.0,,,,,,,,
5,30553,0,0.0,,,,,,,,
6,30555,0,0.0,,,,,,,,
0,30558,5,-72.14,-741.46,667.72,-2001.95,617.07,759.28,32.21,38.93,-5.73
1,30574,4,67.26,-1193.73,31.25,2153.32,18.92,-1053.47,8.62,43.87,-18.05
2,30586,4,39.06,-1021.0,0.85,2077.03,-113.53,-800.17,-1.99,42.30,-5.77
3,30599,0,0.0,,,,,,,,
4,30600,0,0.0,,,,,,,,
5,30602,0,0.0,,,,,,,,
6,30604,0,0.0,,,,,,,,
0,30607,4,-3.05,-1055.79,936.04,-1948.24,571.9,960.08,37.54,33.48,-10.40
1,30619,4,474.98,-1612.3,219.36,2178.34,-217.9,-943.6,3.76,45.20,-11.43
2,30631,5,137.82,-1523.93,98.27,2266.85,-363.77,-668.33,-5.49,41.32,1.38
3,30648,0,0.0,,,,,,,,
4,30649,0,0.0,,,,,,,,
5,30651,0,0.0,,,,,,,,
6,30652,1,0.0,,,,,,,,
0,30656,4,157.84,-1542.36,931.76,-1857.91,158.69,1177.98,41.31,22.42,-14.17
1,30668,4,330.08,-1875.24,833.62,2058.11,-674.44,-529.17,-0.45,44.63,-4.11
2,30681,4,135.38,-1805.54,390.87,1982.42,-680.54,-512.7,-8.0,40.04,11.47
3,30693,0,0.0,,,,,,,,
4,30694,1,0.0,,,,,,,,
5,30696,0,0.0,,,,,,,,
6,30698,0,0.0,,,,,,,,
0,30701,3,170.04,-1641.85,465.7,-1397.71,-389.4,1164.55,41.31,22.42,-14.17
1,30716,5,27.47,-1673.95,1241.82,1416.63,-841.67,-302.12,-2.33,44.30,4.82
2,30729,4,-200.32,-1533.81,546.02,1405.64,-1383.06,-511.47,-8.78,36.25,20.18
3,30741,0,0.0,,,,,,,,
4,30742,1,0.0,,,,,,,,
5,30744,0,0.0,,,,,,,,
6,30746,0,0.0,,,,,,,,
0,30749,5,-76.42,-1344.85,283.81,-675.66,-120.85,1166.99,40.49,12.44,-17.60
1,30761,6,454.22,-1121.7,994.38,781.86,-953.37,-481.57,-2.34,42.81,12.92
2,30774,5,-21.36,-1351.44,532.71,639.65,-734.86,-234.38,-7.39,33.01,26.93
3,30790,0,0.0,,,,,,,,
4,30791,0,0.0,,,,,,,,
5,30793,0,0.0,,,,,,,,
6,30795,0,0.0,,,,,,,,
0,30798,4,-325.56,-1195.07,48.34,-215.45,-366.82,966.8,39.47,7.24,-16.99
1,30811,4,-368.9,-1135.62,1191.53,327.76,-739.14,-34.18,-0.88,40.72,17.19
2,30823,5,-342.77,-1164.06,425.42,5.49,-352.78,-35.4,-6.34,31.60,28.14
3,30835,0,0.0,,,,,,,,
4,30836,0,0.0,,,,,,,,
5,30838,0,0.0,,,,,,,,
6,30840,0,0.0,,,,,,,,
0,30843,5,-176.64,-982.67,197.39,380.25,0.61,-100.71,37.7,3.83,-17.59
1,30860,4,-176.88,-1103.76,465.09,-603.64,386.35,-35.4,-1.1,41.98,15.53
2,30872,4,-158.94,-990.11,-40.28,-579.22,71.41,79.96,-5.37,32.34,27.48
3,30883,0,0.0,,,,,,,,
4,30885,0,0.0,,,,,,,,
5,30887,0,0.0,,,,,,,,
6,30888,0,0.0,,,,,,,,
0,30893,4,367.31,-173.34,1487.18,656.13,261.23,-572.51,38.01,5.27,-17.26
