id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,39575,0,0.0,,,,,,,,
5,39577,0,0.0,,,,,,,,
6,39579,0,0.0,,,,,,,,
0,39582,4,111.82,-560.91,805.54,20.14,8.54,18.31,-0.59,24.22,-12.55
1,39595,4,-20.26,-998.17,164.06,86.06,12.21,5.49,35.31,40.04,-3.96
2,39606,5,-158.33,-996.22,53.1,26.25,-28.69,-0.61,25.23,36.25,1.22
3,39618,0,0.0,,,,,,,,
4,39620,0,0.0,,,,,,,,
5,39621,0,0.0,,,,,,,,
6,39623,0,0.0,,,,,,,,
0,39626,5,100.34,-569.95,802.73,23.19,1.83,10.38,-0.57,24.11,-12.87
1,39643,4,-11.6,-990.97,166.38,90.94,17.09,7.93,35.51,40.72,-2.95
2,39654,5,-139.28,-995.73,48.1,28.08,-14.65,3.05,24.21,36.43,1.25
3,39666,0,0.0,,,,,,,,
4,39668,0,0.0,,,,,,,,
5,39669,0,0.0,,,,,,,,
6,39671,0,0.0,,,,,,,,
0,39674,6,95.83,-567.63,805.18,17.7,3.66,14.04,-0.45,24.13,-13.15
1,39687,4,-9.52,-991.21,166.5,87.89,15.26,1.22,35.21,40.47,-4.33
2,39699,3,-158.08,-996.83,53.59,27.47,-26.86,1.83,24.21,36.43,1.25
3,39713,0,0.0,,,,,,,,
4,39714,1,0.0,,,,,,,,
5,39716,0,0.0,,,,,,,,
6,39718,0,0.0,,,,,,,,
0,39721,6,94.48,-567.87,807.25,15.87,10.99,17.09,-0.73,24.26,-13.26
1,39734,4,-10.38,-995.36,165.16,93.38,15.87,3.05,35.72,40.08,-2.95
2,39746,4,-148.93,-999.39,47.0,29.3,-6.71,2.44,25.6,36.07,1.07
3,39757,0,0.0,,,,,,,,
4,39759,0,0.0,,,,,,,,
5,39760,0,0.0,,,,,,,,
6,39762,0,0.0,,,,,,,,
0,39766,5,103.15,-567.5,806.03,12.82,9.77,12.82,-1.26,24.22,-12.35
1,39778,4,-8.06,-994.51,164.55,90.33,15.26,4.27,35.51,40.09,-3.97
2,39793,5,-153.56,-995.97,50.54,27.47,-17.09,0.61,25.17,36.01,1.51
3,39805,0,0.0,,,,,,,,
4,39806,2,0.0,,,,,,,,
5,39809,0,0.0,,,,,,,,
6,39811,0,0.0,,,,,,,,
0,39814,5,95.7,-563.23,805.66,11.6,9.16,14.04,-1.15,23.55,-12.43
1,39826,4,-5.86,-997.68,163.82,93.38,15.87,7.32,34.81,40.09,-3.67
2,39838,4,-143.43,-999.88,48.34,23.8,-1.22,3.66,25.72,36.16,1.32
3,39849,0,0.0,,,,,,,,
4,39852,0,0.0,,,,,,,,
5,39853,0,0.0,,,,,,,,
6,39855,0,0.0,,,,,,,,
0,39862,4,95.58,-563.35,807.62,20.14,12.21,19.53,-0.79,23.75,-13.51
1,39874,4,-10.25,-993.9,164.06,92.16,10.99,-3.05,35.01,40.30,-3.32
2,39885,5,-153.44,-996.46,48.1,21.36,-9.16,1.83,25.34,36.00,1.90
3,39898,0,0.0,,,,,,,,
4,39899,0,0.0,,,,,,,,
5,39901,0,0.0,,,,,,,,
6,39903,0,0.0,,,,,,,,
0,39906,4,95.7,-566.65,808.11,16.48,6.71,15.26,-1.06,23.60,-13.10
1,39918,4,-10.13,-988.4,167.85,90.33,15.26,7.32,34.99,40.41,-3.39
2,39929,5,-148.93,-1000.37,49.32,25.02,-10.38,5.49,25.48,35.47,0.76
3,39946,0,0.0,,,,,,,,
4,39947,0,0.0,,,,,,,,
5,39949,0,0.0,,,,,,,,
6,39951,0,0.0,,,,,,,,
0,39954,4,89.6,-560.67,808.96,18.92,12.82,19.53,-1.27,23.83,-13.20
1,39966,4,-6.35,-993.9,164.43,87.28,11.6,0.0,35.42,40.34,-2.45
2,39977,6,-154.42,-995.48,49.56,20.75,-5.49,4.88,25.44,35.57,1.23
3,39990,0,0.0,,,,,,,,
4,39991,0,0.0,,,,,,,,
5,39993,0,0.0,,,,,,,,
6,39995,0,0.0,,,,,,,,
0,39998,3,95.34,-564.7,807.86,21.97,12.82,16.48,-1.27,23.83,-13.20
1,40013,4,-7.45,-994.26,166.38,93.38,12.21,3.05,35.12,40.48,-3.83
2,40025,5,-142.21,-997.44,46.75,25.02,4.88,8.54,25.56,36.18,0.79
3,40036,1,0.0,,,,,,,,
4,40038,0,0.0,,,,,,,,
5,40040,0,0.0,,,,,,,,
6,40041,0,0.0,,,,,,,,
0,40045,4,97.78,-566.77,808.84,19.53,10.99,16.48,-1.33,23.88,-12.46
1,40057,3,-5.49,-993.77,166.26,87.89,13.43,3.05,35.12,40.48,-3.83
2,40068,5,-157.96,-995.48,51.64,25.02,-15.87,5.49,25.52,36.19,1.39
3,40079,1,0.0,,,,,,,,
4,40085,0,0.0,,,,,,,,
5,40087,0,0.0,,,,,,,,
6,40088,0,0.0,,,,,,,,
0,40092,4,90.45,-563.11,810.42,17.7,9.77,15.26,-1.37,24.19,-13.23
1,40103,6,-11.96,-989.87,166.26,94.6,17.09,4.88,35.33,40.38,-2.28
2,40116,4,-150.02,-997.44,47.61,26.86,4.88,9.77,25.88,36.23,0.72
3,40127,0,0.0,,,,,,,,
4,40129,0,0.0,,,,,,,,
5,40131,0,0.0,,,,,,,,
6,40132,0,0.0,,,,,,,,
0,40136,4,83.13,-560.79,809.33,19.53,13.43,17.09,-0.5,24.37,-12.01
1,40147,6,-2.2,-994.87,164.31,95.21,12.82,-1.83,34.79,40.70,-2.29
2,40164,4,-150.76,-991.82,48.34,25.02,-0.61,3.66,25.56,36.28,1.22
3,40175,0,0.0,,,,,,,,
4,40177,0,0.0,,,,,,,,
5,40179,0,0.0,,,,,,,,
6,40180,0,0.0,,,,,,,,
0,40184,4,99.12,-565.67,809.57,21.36,12.21,15.87,-1.28,23.82,-12.32
1,40196,5,-8.3,-994.26,164.18,94.6,15.87,9.16,35.03,41.22,-3.32
2,40208,4,-150.15,-999.88,52.37,26.25,3.05,12.82,25.67,35.95,1.10
3,40219,0,0.0,,,,,,,,
4,40221,0,0.0,,,,,,,,
5,40223,0,0.0,,,,,,,,
6,40224,0,0.0,,,,,,,,
0,40228,4,83.98,-563.11,807.01,18.92,11.6,15.87,-1.17,24.13,-12.65
1,40244,5,-0.24,-991.58,165.28,93.99,10.99,0.0,34.68,40.53,-3.27
2,40256,4,-150.02,-995.61,50.78,27.47,-3.66,2.44,25.88,36.79,1.70
3,40267,0,0.0,,,,,,,,
4,40269,0,0.0,,,,,,,,
5,40271,0,0.0,,,,,,,,
6,40272,0,0.0,,,,,,,,
0,40276,5,100.59,-563.72,809.2,18.31,13.43,17.09,-0.61,23.97,-12.98
1,40288,5,-8.3,-991.94,164.43,93.38,15.87,7.93,34.89,40.22,-2.97
2,40300,3,-141.72,-996.09,48.83,31.13,-1.22,10.38,25.88,36.79,1.70
3,40314,0,0.0,,,,,,,,
4,40316,0,0.0,,,,,,,,
5,40318,0,0.0,,,,,,,,
6,40320,0,0.0,,,,,,,,
0,40324,4,81.79,-562.26,809.81,16.48,8.54,14.65,-0.23,24.34,-12.72
1,40335,5,-0.37,-993.65,165.16,95.21,14.04,1.83,35.19,40.59,-3.56
2,40347,4,-140.38,-1000.0,47.0,32.96,-0.61,4.27,25.38,36.18,1.20
3,40358,0,0.0,,,,,,,,
4,40360,0,0.0,,,,,,,,
5,40363,0,0.0,,,,,,,,
6,40364,0,0.0,,,,,,,,
0,40383,5,89.6,-564.33,809.45,22.58,13.43,18.92,-0.7,22.99,-12.82
1,40400,4,-6.59,-992.92,162.84,96.44,14.04,-1.22,35.31,40.31,-3.43
2,40413,4,-147.83,-999.88,44.07,30.52,5.49,7.93,25.16,36.19,0.18
3,40424,0,0.0,,,,,,,,
4,40426,0,0.0,,,,,,,,
5,40427,0,0.0,,,,,,,,
6,40429,0,0.0,,,,,,,,
0,40432,5,91.67,-562.99,810.06,20.14,13.43,17.7,-0.5,24.06,-11.94
1,40444,5,-5.98,-994.75,163.09,86.67,13.43,3.66,35.08,40.33,-3.86
2,40457,3,-139.89,-998.41,46.63,29.3,-1.83,6.71,25.16,36.19,0.18
3,40467,0,0.0,,,,,,,,
4,40469,0,0.0,,,,,,,,
5,40474,0,0.0,,,,,,,,
6,40476,0,0.0,,,,,,,,
0,40479,4,89.36,-559.57,808.47,21.97,13.43,18.92,-0.57,23.74,-12.12
1,40492,4,-4.88,-990.23,164.79,92.16,12.21,-0.61,35.07,40.31,-3.61
2,40504,4,-144.78,-996.22,44.8,29.91,6.71,6.71,25.56,36.21,1.38
3,40515,0,0.0,,,,,,,,
4,40516,1,0.0,,,,,,,,
5,40518,0,0.0,,,,,,,,
6,40520,0,0.0,,,,,,,,
0,40523,5,87.52,-562.38,809.81,21.97,17.09,21.97,-0.76,23.66,-12.96
1,40536,4,-6.47,-992.19,163.82,90.94,15.87,-3.05,35.16,39.86,-3.49
2,40551,5,-147.46,-1000.0,44.07,31.13,-3.05,4.88,25.56,36.30,1.37
3,40563,0,0.0,,,,,,,,
4,40564,1,0.0,,,,,,,,
5,40566,0,0.0,,,,,,,,
6,40568,0,0.0,,,,,,,,
0,40571,6,87.65,-562.26,809.81,20.14,14.65,18.31,-0.82,23.68,-12.10
1,40584,4,-3.05,-991.58,164.31,92.77,13.43,1.22,35.28,40.30,-2.81
2,40596,4,-140.38,-996.83,45.04,31.13,8.54,4.27,25.35,36.54,1.15
3,40607,0,0.0,,,,,,,,
4,40608,1,0.0,,,,,,,,
5,40610,0,0.0,,,,,,,,
6,40612,0,0.0,,,,,,,,
0,40615,6,90.45,-559.45,810.18,20.14,16.48,20.14,-0.56,23.73,-12.61
1,40632,4,-4.39,-992.43,163.21,91.55,14.04,0.0,35.14,40.16,-3.63
2,40643,5,-141.36,-998.29,42.11,28.69,-1.83,4.27,25.29,36.06,1.64
3,40655,0,0.0,,,,,,,,
4,40656,0,0.0,,,,,,,,
5,40658,0,0.0,,,,,,,,
6,40660,0,0.0,,,,,,,,
0,40664,4,86.91,-562.01,809.08,21.97,17.09,20.14,-0.28,23.99,-13.05
1,40676,4,-3.91,-990.36,163.82,92.77,12.21,-1.22,35.5,39.99,-2.61
2,40687,5,-140.99,-996.95,43.95,29.3,12.82,6.1,25.85,36.39,1.82
3,40704,0,0.0,,,,,,,,
4,40705,0,0.0,,,,,,,,
5,40707,0,0.0,,,,,,,,
6,40709,0,0.0,,,,,,,,
0,40712,4,83.74,-562.26,810.79,21.97,14.65,20.75,-0.38,23.55,-13.16
1,40724,4,-6.71,-994.38,163.45,92.77,12.82,-2.44,35.63,40.41,-3.41
2,40735,5,-146.97,-999.27,43.21,31.13,-2.44,0.61,25.28,36.12,-0.24
3,40748,0,0.0,,,,,,,,
4,40749,0,0.0,,,,,,,,
5,40751,0,0.0,,,,,,,,
6,40753,0,0.0,,,,,,,,
0,40756,4,89.72,-562.74,810.18,21.36,13.43,19.53,-0.33,24.21,-12.66
1,40768,3,-5.0,-994.02,163.21,92.16,12.21,155.64,35.63,40.41,-3.41
2,40782,5,-139.53,-997.19,42.48,30.52,7.93,7.32,25.34,36.02,1.51
3,40795,0,0.0,,,,,,,,
4,40796,0,0.0,,,,,,,,
5,40798,0,0.0,,,,,,,,
6,40800,0,0.0,,,,,,,,
0,40803,4,86.79,-562.01,809.94,20.14,15.87,18.92,-0.63,24.34,-11.93
1,40815,4,-6.59,-990.23,162.48,93.38,14.65,-1.22,35.84,40.09,-4.14
2,40826,6,-143.68,-995.97,38.57,34.18,2.44,4.27,25.04,36.36,1.55
3,40839,0,0.0,,,,,,,,
4,40840,0,0.0,,,,,,,,
5,40842,0,0.0,,,,,,,,
6,40847,1,0.0,,,,,,,,
0,40851,4,89.97,-561.65,810.67,15.87,12.21,17.09,-1.05,23.88,-12.45
1,40863,4,-2.81,-992.19,162.72,92.77,13.43,2.44,35.82,40.63,-3.58
2,40875,5,-141.6,-998.54,39.43,36.01,4.27,6.1,25.09,36.02,2.25
3,40887,0,0.0,,,,,,,,
4,40888,0,0.0,,,,,,,,
5,40890,0,0.0,,,,,,,,
6,40892,0,0.0,,,,,,,,
0,40895,4,87.52,-560.91,810.55,17.09,12.21,18.92,-0.96,24.19,-12.78
1,40907,4,-4.15,-991.7,163.09,95.83,10.99,1.83,35.49,40.30,-3.54
2,40919,5,-139.53,-996.83,38.82,34.79,9.16,4.88,25.6,36.88,1.51
3,40934,1,0.0,,,,,,,,
4,40936,0,0.0,,,,,,,,
5,40938,0,0.0,,,,,,,,
6,40939,0,0.0,,,,,,,,
0,40943,4,86.67,-560.42,810.42,20.14,14.04,20.14,-0.92,23.85,-13.53
1,40955,5,-2.44,-992.92,162.96,88.5,12.21,-1.22,34.81,40.21,-3.86
2,40967,5,-139.16,-1000.49,36.01,36.62,10.38,3.66,24.88,36.83,1.54
3,40979,0,0.0,,,,,,,,
4,40980,0,0.0,,,,,,,,
5,40982,0,0.0,,,,,,,,
6,40984,0,0.0,,,,,,,,
0,40987,4,87.89,-560.91,810.18,19.53,17.7,21.36,-0.46,23.67,-11.61
1,41003,5,-3.78,-991.82,163.57,93.38,13.43,-1.83,35.45,40.28,-3.89
2,41015,5,-139.77,-998.66,37.48,39.67,10.38,6.1,25.15,36.85,1.64
3,41027,0,0.0,,,,,,,,
4,41028,0,0.0,,,,,,,,
5,41030,0,0.0,,,,,,,,
6,41031,1,0.0,,,,,,,,
0,41035,3,90.58,-561.89,813.48,20.14,14.65,21.36,-0.46,23.67,-11.61
1,41047,4,-3.42,-990.84,163.21,90.33,14.04,1.83,34.8,40.55,-3.74
2,41058,4,-141.6,-1000.37,31.37,35.4,-1.22,6.1,25.15,36.85,1.64
3,41069,0,0.0,,,,,,,,
4,41074,0,0.0,,,,,,,,
5,41076,0,0.0,,,,,,,,
6,41077,0,0.0,,,,,,,,
0,41081,4,86.67,-559.33,810.55,17.09,14.04,18.92,-0.55,23.82,-11.80
1,41093,5,-2.56,-996.83,162.11,92.77,16.48,0.0,35.17,40.72,-3.65
2,41105,4,-143.19,-997.68,33.57,33.57,5.49,6.1,25.22,36.60,0.59
3,41116,0,0.0,,,,,,,,
4,41118,0,0.0,,,,,,,,
5,41120,0,0.0,,,,,,,,
6,41121,0,0.0,,,,,,,,
0,41125,4,88.99,-559.45,809.94,21.97,18.31,19.53,-0.46,23.49,-12.26
1,41137,5,-3.05,-990.72,161.5,93.99,15.26,1.22,35.42,39.83,-4.02
2,41153,4,-134.28,-996.83,32.59,36.62,11.6,7.93,25.02,36.46,0.90
3,41164,0,0.0,,,,,,,,
4,41166,0,0.0,,,,,,,,
5,41167,0,0.0,,,,,,,,
6,41169,0,0.0,,,,,,,,
0,41172,6,89.84,-559.2,811.04,23.8,15.87,20.75,-0.74,23.65,-12.87
1,41185,4,-7.32,-995.24,161.25,93.99,12.82,0.0,34.62,40.63,-4.43
2,41197,4,-148.8,-1000.49,29.42,32.96,-7.32,5.49,24.83,36.56,2.04
3,41208,0,0.0,,,,,,,,
4,41210,0,0.0,,,,,,,,
5,41211,0,0.0,,,,,,,,
6,41213,0,0.0,,,,,,,,
0,41221,5,86.91,-557.62,811.04,20.75,13.43,19.53,-0.72,23.90,-12.34
1,41233,4,-4.15,-995.85,160.64,91.55,12.21,0.0,35.18,40.75,-4.21
2,41245,4,-141.24,-997.31,31.49,30.52,5.49,7.32,25.13,36.47,0.77
3,41256,0,0.0,,,,,,,,
4,41259,0,0.0,,,,,,,,
5,41260,0,0.0,,,,,,,,
6,41262,0,0.0,,,,,,,,
0,41265,5,87.65,-560.79,813.6,20.14,16.48,17.7,-0.21,23.63,-12.30
1,41277,3,-1.1,-993.9,161.99,90.33,15.87,2.44,35.18,40.75,-4.21
2,41288,4,-134.16,-1000.49,32.96,35.4,6.1,9.77,25.61,36.49,1.84
3,41304,0,0.0,,,,,,,,
4,41305,1,0.0,,,,,,,,
5,41307,0,0.0,,,,,,,,
6,41309,0,0.0,,,,,,,,
0,41312,5,82.28,-561.16,812.87,23.19,20.75,23.19,-0.39,23.71,-12.32
1,41324,4,-5.49,-994.38,160.16,93.99,12.82,-6.1,34.9,40.27,-3.77
2,41336,4,-135.5,-1000.24,26.73,36.01,-0.61,2.44,25.68,36.57,1.12
3,41348,0,0.0,,,,,,,,
4,41350,0,0.0,,,,,,,,
5,41351,0,0.0,,,,,,,,
6,41353,0,0.0,,,,,,,,
0,41356,5,93.26,-560.18,807.5,25.02,18.92,21.36,-0.39,23.69,-11.73
1,41372,4,-2.69,-989.99,161.01,90.33,12.82,1.22,34.51,39.95,-3.56
2,41383,6,-138.31,-1000.49,24.05,30.52,10.38,7.93,25.55,36.63,2.65
3,41396,0,0.0,,,,,,,,
4,41397,1,0.0,,,,,,,,
5,41399,0,0.0,,,,,,,,
6,41401,0,0.0,,,,,,,,
0,41404,5,88.26,-560.18,810.79,22.58,14.04,21.36,0.07,24.02,-11.62
1,41416,4,-7.93,-996.34,160.64,89.72,14.04,-0.61,34.72,40.47,-3.54
2,41428,5,-138.92,-1000.61,22.58,28.08,-3.05,7.32,25.12,36.63,1.70
3,41440,0,0.0,,,,,,,,
4,41442,0,0.0,,,,,,,,
5,41447,0,0.0,,,,,,,,
6,41449,0,0.0,,,,,,,,
0,41452,5,87.89,-559.69,810.67,20.14,16.48,17.7,-0.68,23.67,-11.82
1,41464,4,-2.56,-991.82,162.11,90.94,14.65,1.22,35.02,39.66,-3.65
2,41477,4,-134.89,-999.63,28.32,26.25,9.77,10.38,25.65,36.24,1.79
3,41488,0,0.0,,,,,,,,
4,41490,0,0.0,,,,,,,,
5,41491,0,0.0,,,,,,,,
6,41493,0,0.0,,,,,,,,
0,41496,5,89.48,-559.08,809.45,24.41,15.26,19.53,0.17,24.35,-12.18
1,41508,4,-2.56,-992.68,161.01,90.94,14.04,0.0,34.72,39.65,-2.98
2,41524,5,-139.04,-998.9,25.51,24.41,-2.44,6.71,25.92,36.52,1.84
3,41536,0,0.0,,,,,,,,
4,41537,0,0.0,,,,,,,,
5,41539,0,0.0,,,,,,,,
6,41541,0,0.0,,,,,,,,
0,41544,4,89.36,-559.45,811.52,23.19,15.26,18.31,-0.29,23.29,-12.46
1,41556,5,-4.27,-993.41,161.62,89.11,14.65,3.66,34.74,39.94,-2.84
2,41568,4,-133.79,-1000.49,29.17,25.02,10.99,7.32,25.92,36.52,1.84
3,41579,0,0.0,,,,,,,,
4,41580,1,0.0,,,,,,,,
5,41582,0,0.0,,,,,,,,
6,41584,0,0.0,,,,,,,,
0,41587,5,86.91,-560.55,810.67,21.36,16.48,18.92,-0.52,24.10,-11.55
1,41604,4,-2.69,-994.02,161.01,90.33,14.04,-3.05,34.96,40.03,-4.38
2,41615,5,-136.23,-1000.49,25.39,28.08,-3.66,2.44,25.51,35.83,2.60
3,41627,0,0.0,,,,,,,,
4,41628,1,0.0,,,,,,,,
5,41630,0,0.0,,,,,,,,
6,41632,0,0.0,,,,,,,,
0,41635,4,87.28,-559.81,811.04,20.75,17.09,18.31,0.02,23.62,-13.43
1,41648,4,-3.17,-992.07,161.74,91.55,14.65,-0.61,34.69,40.11,-2.78
2,41659,5,-135.99,-1000.49,25.27,25.63,12.21,6.71,25.65,36.29,1.88
3,41675,0,0.0,,,,,,,,
4,41676,0,0.0,,,,,,,,
5,41678,0,0.0,,,,,,,,
6,41679,1,0.0,,,,,,,,
0,41683,5,86.67,-560.79,808.11,23.19,17.7,21.97,-0.45,23.13,-12.34
1,41696,4,-3.78,-989.75,162.11,91.55,12.21,-3.05,35.12,39.48,-3.10
2,41707,5,-128.66,-995.48,24.9,26.25,-2.44,1.83,25.56,36.67,2.93
3,41719,0,0.0,,,,,,,,
4,41720,0,0.0,,,,,,,,
5,41722,0,0.0,,,,,,,,
6,41724,0,0.0,,,,,,,,
0,41728,4,86.79,-560.55,811.65,21.97,14.65,18.92,-0.81,24.01,-12.38
1,41740,4,-2.32,-995.61,161.38,92.16,15.26,1.83,35.01,39.88,-3.50
2,41755,5,-135.74,-1000.0,24.29,23.19,3.66,3.05,25.94,36.61,1.60
3,41766,1,0.0,,,,,,,,
4,41768,0,0.0,,,,,,,,
5,41771,0,0.0,,,,,,,,
6,41772,1,0.0,,,,,,,,
0,41776,4,90.21,-559.81,809.57,22.58,14.04,19.53,-0.5,23.85,-13.38
1,41788,4,-7.57,-993.04,161.38,91.55,13.43,-2.44,34.58,39.90,-3.71
2,41799,5,-133.54,-998.66,23.8,22.58,-0.61,3.05,25.89,35.82,1.27
3,41811,0,0.0,,,,,,,,
4,41812,0,0.0,,,,,,,,
5,41815,0,0.0,,,,,,,,
6,41820,0,0.0,,,,,,,,
0,41824,3,87.89,-560.67,810.79,21.36,11.6,16.48,-0.5,23.85,-13.38
1,41834,4,-1.22,-991.33,162.6,89.72,14.65,3.05,34.58,39.90,-3.71
2,41845,4,-126.46,-1000.49,26.98,23.19,9.16,2.44,25.31,36.27,3.06
3,41857,0,0.0,,,,,,,,
4,41859,0,0.0,,,,,,,,
5,41861,0,0.0,,,,,,,,
6,41862,0,0.0,,,,,,,,
0,41866,4,90.45,-560.06,811.28,22.58,15.26,20.14,-0.43,23.61,-12.60
1,41877,5,-7.32,-993.16,162.11,87.28,14.65,-0.61,34.79,39.97,-4.64
2,41893,4,-135.25,-1000.49,26.61,21.97,-1.22,1.22,25.57,36.22,2.39
3,41905,0,0.0,,,,,,,,
4,41907,0,0.0,,,,,,,,
5,41909,0,0.0,,,,,,,,
6,41910,0,0.0,,,,,,,,
0,41914,4,88.01,-559.33,808.72,22.58,15.26,20.75,-0.22,23.88,-13.09
1,41925,5,-2.81,-992.55,163.45,91.55,12.82,-0.61,35.3,40.36,-4.22
2,41937,5,-131.59,-995.97,27.59,23.19,0.61,1.83,25.77,36.43,2.73
3,41949,0,0.0,,,,,,,,
4,41951,0,0.0,,,,,,,,
5,41953,0,0.0,,,,,,,,
6,41954,0,0.0,,,,,,,,
0,41958,4,86.79,-560.3,812.99,19.53,12.82,15.87,-0.34,23.94,-12.39
1,41973,5,0.98,-993.29,162.23,89.72,16.48,3.05,36.01,40.05,-3.48
2,41986,4,-125.85,-1000.61,23.44,20.14,3.66,3.05,25.51,36.15,1.71
3,41997,0,0.0,,,,,,,,
4,41999,0,0.0,,,,,,,,
5,42001,0,0.0,,,,,,,,
6,42002,0,0.0,,,,,,,,
0,42006,4,90.21,-560.55,811.04,23.8,14.04,21.36,-0.84,23.67,-11.69
1,42017,5,-5.86,-991.33,163.94,89.11,14.65,-2.44,35.45,39.92,-4.53
2,42030,4,-142.94,-997.07,28.69,20.14,-12.82,0.61,25.93,36.29,3.13
3,42045,0,0.0,,,,,,,,
4,42047,0,0.0,,,,,,,,
5,42048,1,0.0,,,,,,,,
6,42050,0,0.0,,,,,,,,
0,42054,4,84.96,-559.57,811.16,18.92,9.16,17.09,-0.76,23.56,-12.22
1,42065,6,1.59,-994.38,162.35,88.5,14.65,3.05,35.08,40.44,-4.20
2,42078,4,-123.9,-1000.49,25.02,20.14,6.1,1.83,25.63,36.56,2.67
3,42089,0,0.0,,,,,,,,
4,42091,0,0.0,,,,,,,,
5,42092,1,0.0,,,,,,,,
6,42094,0,0.0,,,,,,,,
0,42097,5,88.26,-560.91,811.65,23.8,12.82,18.31,-0.34,24.07,-12.29
1,42109,6,-2.93,-990.36,164.18,82.4,14.04,-3.05,35.73,39.98,-3.26
2,42126,3,-140.75,-998.29,33.2,15.26,-6.1,0.61,25.63,36.56,2.67
3,42136,0,0.0,,,,,,,,
4,42138,0,0.0,,,,,,,,
5,42139,0,0.0,,,,,,,,
6,42141,0,0.0,,,,,,,,
0,42144,5,87.28,-560.18,810.55,22.58,13.43,20.75,-0.38,23.61,-11.91
1,42157,5,-3.78,-994.14,163.57,87.89,13.43,-1.83,35.19,40.44,-2.21
2,42169,4,-132.69,-999.76,30.64,17.09,-3.05,0.61,25.63,36.33,1.95
3,42180,0,0.0,,,,,,,,
4,42182,0,0.0,,,,,,,,
5,42183,1,0.0,,,,,,,,
6,42185,0,0.0,,,,,,,,
0,42192,6,86.55,-560.18,810.91,20.14,11.6,15.87,-0.84,24.24,-12.43
1,42205,4,-0.12,-993.53,165.04,87.28,16.48,2.44,34.78,40.22,-2.99
2,42217,4,-127.81,-999.76,29.91,17.7,4.27,3.05,25.28,36.89,1.34
3,42228,0,0.0,,,,,,,,
4,42230,0,0.0,,,,,,,,
5,42231,0,0.0,,,,,,,,
6,42233,0,0.0,,,,,,,,
0,42236,6,86.43,-560.55,810.3,23.19,11.6,18.92,-0.65,24.15,-12.45
1,42249,4,-2.81,-992.19,163.82,86.67,13.43,-3.66,35.38,40.16,-3.92
2,42261,4,-143.07,-997.31,32.96,15.87,-8.54,0.0,25.73,36.66,2.43
3,42276,0,0.0,,,,,,,,
4,42277,1,0.0,,,,,,,,
5,42279,0,0.0,,,,,,,,
6,42281,0,0.0,,,,,,,,
0,42285,4,89.11,-563.48,810.67,17.7,10.99,15.87,-0.78,23.58,-12.08
1,42297,4,0.0,-996.46,164.31,92.77,14.65,3.05,34.8,40.44,-3.94
2,42308,5,-126.59,-1000.37,33.45,17.7,7.93,3.66,25.87,36.50,2.58
3,42320,0,0.0,,,,,,,,
4,42321,0,0.0,,,,,,,,
5,42323,0,0.0,,,,,,,,
6,42326,0,0.0,,,,,,,,
0,42329,4,92.53,-562.99,816.65,21.97,12.82,17.7,-0.84,24.08,-13.26
1,42345,4,-0.61,-990.6,165.16,87.28,15.26,1.83,34.62,40.08,-3.34
2,42356,5,-136.96,-997.56,33.57,17.09,-4.27,0.0,24.99,36.58,1.06
3,42368,1,0.0,,,,,,,,
4,42370,0,0.0,,,,,,,,
5,42372,0,0.0,,,,,,,,
6,42373,1,0.0,,,,,,,,
0,42377,4,82.76,-558.47,810.79,20.14,17.09,20.14,0.12,24.05,-11.93
1,42389,3,0.24,-994.51,164.55,91.55,14.04,-1.83,34.62,40.08,-3.34
2,42399,5,-135.5,-997.19,32.47,18.31,7.93,0.0,25.46,36.82,1.12
3,42411,1,0.0,,,,,,,,
4,42417,0,0.0,,,,,,,,
5,42419,0,0.0,,,,,,,,
6,42420,0,0.0,,,,,,,,
0,42424,4,86.55,-559.2,811.77,21.97,13.43,18.31,-0.39,24.07,-12.66
1,42435,5,-3.17,-992.92,164.67,92.77,12.82,1.22,35.23,40.66,-3.64
2,42447,4,-136.84,-1000.24,34.42,18.31,1.83,0.61,24.93,36.35,1.21
3,42459,0,0.0,,,,,,,,
4,42461,0,0.0,,,,,,,,
5,42463,0,0.0,,,,,,,,
6,42464,0,0.0,,,,,,,,
0,42468,4,83.13,-558.96,813.23,21.36,15.87,18.92,-0.51,24.13,-12.78
1,42479,5,-0.24,-994.63,164.06,89.72,14.04,-1.22,35.08,40.92,-3.15
2,42496,4,-136.96,-1000.49,36.5,15.26,4.27,1.22,24.9,36.38,0.72
3,42507,0,0.0,,,,,,,,
4,42509,0,0.0,,,,,,,,
5,42510,1,0.0,,,,,,,,
6,42512,0,0.0,,,,,,,,
0,42515,5,86.79,-560.42,810.67,22.58,15.26,17.09,-0.65,24.21,-12.62
1,42527,5,-1.34,-993.77,165.41,90.33,14.65,0.61,35.39,40.63,-3.43
2,42540,4,-130.49,-1000.37,37.72,14.04,8.54,3.05,25.43,36.88,1.42
3,42551,0,0.0,,,,,,,,
4,42553,0,0.0,,,,,,,,
5,42554,1,0.0,,,,,,,,
6,42556,0,0.0,,,,,,,,
0,42560,3,83.62,-559.45,810.42,23.19,15.87,19.53,-0.65,24.21,-12.62
1,42574,4,-2.32,-991.46,165.41,89.11,13.43,-1.22,35.64,40.43,-3.94
2,42587,4,-136.35,-997.19,41.63,13.43,2.44,3.05,26.12,35.94,1.12
3,42598,0,0.0,,,,,,,,
4,42600,0,0.0,,,,,,,,
5,42601,0,0.0,,,,,,,,
