id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,12310,4,21.24,-973.02,210.57,-123.29,26.25,118.41,17.77,38.45,-30.49
2,12322,4,0.0,-10.5,1047.73,-119.02,552.37,112.3,25.95,2.15,-33.87
3,12334,1,0.0,,,,,,,,
4,12336,0,0.0,,,,,,,,
5,12338,0,0.0,,,,,,,,
6,12339,0,0.0,,,,,,,,
0,12343,4,-7.57,-436.77,919.68,79.35,-113.53,-69.58,17.49,41.66,-8.56
1,12355,4,11.11,-973.39,219.85,-64.7,26.25,47.0,17.7,37.48,-30.65
2,12366,5,54.69,40.89,931.88,-170.9,580.44,181.27,28.56,1.17,-33.19
3,12383,0,0.0,,,,,,,,
4,12384,0,0.0,,,,,,,,
5,12386,0,0.0,,,,,,,,
6,12388,0,0.0,,,,,,,,
0,12391,4,53.47,-460.69,919.56,8.54,-117.19,-42.11,16.64,42.68,-9.95
1,12403,4,14.16,-972.9,238.4,-5.49,34.18,81.18,17.83,37.13,-30.37
2,12416,4,108.03,156.37,1013.31,-51.27,432.13,193.48,29.69,-0.24,-31.54
3,12427,0,0.0,,,,,,,,
4,12429,0,0.0,,,,,,,,
5,12431,0,0.0,,,,,,,,
6,12432,0,0.0,,,,,,,,
0,12436,4,-21.12,-392.58,911.01,-6.1,-78.12,-20.14,15.21,43.38,-9.77
1,12447,5,31.25,-994.26,230.83,25.02,20.14,37.23,18.08,36.62,-30.79
2,12464,3,108.52,62.74,977.17,-42.72,380.25,-42.72,29.69,-0.24,-31.54
3,12474,1,0.0,,,,,,,,
4,12476,0,0.0,,,,,,,,
5,12478,0,0.0,,,,,,,,
6,12479,0,0.0,,,,,,,,
0,12483,4,-19.9,-421.75,914.31,32.96,-36.01,13.43,15.65,42.54,-8.19
1,12495,4,20.26,-968.14,237.92,42.11,4.27,6.1,18.16,36.24,-30.96
2,12507,5,204.47,83.62,928.1,-53.71,340.58,81.18,31.34,-0.07,-32.54
3,12519,0,0.0,,,,,,,,
4,12520,0,0.0,,,,,,,,
5,12526,0,0.0,,,,,,,,
6,12527,0,0.0,,,,,,,,
0,12531,4,-1.95,-401.37,895.02,31.13,-40.89,18.31,15.25,42.37,-8.83
1,12542,6,19.78,-977.54,238.65,67.14,16.48,31.13,18.38,36.71,-32.04
2,12555,5,166.14,103.88,1000.73,-26.86,222.17,10.99,32.26,-1.21,-30.70
3,12567,0,0.0,,,,,,,,
4,12568,0,0.0,,,,,,,,
5,12570,0,0.0,,,,,,,,
6,12572,0,0.0,,,,,,,,
0,12575,4,-3.05,-410.52,901.12,56.15,-16.48,19.53,15.39,42.53,-10.19
1,12588,4,17.82,-966.31,237.79,56.15,18.92,25.63,17.93,36.49,-31.45
2,12603,5,196.53,142.09,944.34,-49.44,274.05,5.49,32.51,-1.49,-29.99
3,12615,0,0.0,,,,,,,,
4,12616,0,0.0,,,,,,,,
5,12618,0,0.0,,,,,,,,
6,12620,0,0.0,,,,,,,,
0,12623,4,-9.64,-405.76,895.63,47.61,-19.53,1.83,15.12,42.75,-9.22
1,12636,4,20.14,-982.67,239.99,44.56,25.63,50.66,18.19,36.55,-32.68
2,12648,4,194.34,150.02,986.33,-17.7,286.87,-16.48,33.76,-1.79,-28.69
3,12659,0,0.0,,,,,,,,
4,12661,0,0.0,,,,,,,,
5,12662,0,0.0,,,,,,,,
6,12664,0,0.0,,,,,,,,
0,12667,6,-25.76,-419.43,899.78,50.05,-19.53,-6.1,15.32,42.35,-9.35
1,12684,4,42.11,-960.82,251.34,40.28,25.02,52.49,19.15,36.68,-31.86
2,12696,4,274.17,112.18,934.81,-21.97,332.03,-29.3,34.61,-1.60,-28.91
3,12707,0,0.0,,,,,,,,
4,12709,0,0.0,,,,,,,,
5,12710,1,0.0,,,,,,,,
6,12712,0,0.0,,,,,,,,
0,12717,4,-35.64,-420.53,896.97,49.44,11.6,7.32,14.34,42.55,-9.12
1,12728,4,41.26,-963.13,252.81,57.98,21.36,27.47,19.15,36.68,-31.86
2,12739,4,281.01,121.58,933.47,-42.72,338.75,-36.01,36.02,-1.88,-27.78
3,12754,0,0.0,,,,,,,,
4,12756,0,0.0,,,,,,,,
5,12758,1,0.0,,,,,,,,
6,12760,0,0.0,,,,,,,,
0,12764,4,-21.24,-409.3,896.12,53.71,28.69,11.6,14.78,42.98,-8.53
1,12775,5,25.76,-984.38,252.44,42.11,27.47,45.78,18.53,36.27,-32.20
2,12787,4,314.82,148.93,950.2,-42.11,327.15,-96.44,37.33,-1.83,-26.84
3,12798,2,0.0,,,,,,,,
4,12801,0,0.0,,,,,,,,
5,12803,0,0.0,,,,,,,,
6,12804,1,0.0,,,,,,,,
0,12808,4,-41.14,-413.82,899.17,80.57,43.33,10.99,14.9,42.98,-8.33
1,12823,5,42.72,-986.45,259.89,30.52,22.58,18.92,18.8,36.25,-31.84
2,12835,4,347.66,156.37,945.92,-65.31,355.83,-111.08,38.72,-1.95,-25.42
3,12848,0,0.0,,,,,,,,
4,12849,0,0.0,,,,,,,,
5,12851,0,0.0,,,,,,,,
6,12853,0,0.0,,,,,,,,
0,12856,4,-17.58,-409.06,896.61,123.29,81.79,32.96,15.54,44.10,-7.53
1,12868,4,47.12,-1009.03,261.84,0.0,19.53,7.32,18.48,36.44,-31.74
2,12879,5,360.72,144.04,945.68,-48.22,416.26,-189.21,39.45,-2.09,-24.90
3,12892,0,0.0,,,,,,,,
4,12897,0,0.0,,,,,,,,
5,12899,0,0.0,,,,,,,,
6,12901,0,0.0,,,,,,,,
0,12904,4,-1.34,-426.27,893.07,186.16,71.41,28.08,14.77,43.75,-8.52
1,12916,4,46.75,-1009.16,279.54,-73.85,15.26,-13.43,18.97,36.44,-31.87
2,12929,4,505.62,139.4,851.56,103.15,748.9,-129.39,40.72,-1.20,-21.80
3,12940,0,0.0,,,,,,,,
4,12942,0,0.0,,,,,,,,
5,12943,0,0.0,,,,,,,,
6,12945,0,0.0,,,,,,,,
0,12948,4,-11.35,-453.25,899.29,249.63,73.24,25.63,14.77,43.75,-8.52
1,12959,5,55.66,-996.83,304.93,-148.32,7.93,-20.14,18.54,36.06,-33.67
2,12975,5,503.42,100.71,870.61,15.26,478.52,-213.01,42.02,-0.87,-21.94
3,12987,0,0.0,,,,,,,,
4,12989,0,0.0,,,,,,,,
5,12990,0,0.0,,,,,,,,
6,12992,0,0.0,,,,,,,,
0,12995,5,-8.42,-469.36,889.77,321.66,95.21,32.96,15.63,44.73,-6.60
1,13007,4,40.53,-1030.52,338.62,-182.5,-14.04,-68.36,18.04,35.22,-34.27
2,13020,3,517.21,101.44,879.88,31.13,454.71,-152.59,42.02,-0.87,-21.94
3,13030,1,0.0,,,,,,,,
4,13032,0,0.0,,,,,,,,
5,13034,0,0.0,,,,,,,,
6,13039,0,0.0,,,,,,,,
0,13043,4,4.15,-493.9,898.56,474.24,121.46,153.81,15.23,45.78,-6.18
1,13054,6,17.46,-1136.6,357.91,-218.51,-29.91,-93.99,18.9,33.94,-34.55
2,13067,5,512.21,179.69,1011.84,58.59,479.13,-169.07,43.32,-0.17,-19.97
3,13079,0,0.0,,,,,,,,
4,13081,0,0.0,,,,,,,,
5,13082,0,0.0,,,,,,,,
6,13084,0,0.0,,,,,,,,
0,13087,5,14.28,-493.41,905.52,704.35,173.34,110.47,15.63,47.07,-4.68
1,13100,4,70.19,-1206.67,374.88,-434.57,-50.66,-136.11,19.12,31.42,-35.47
2,13116,4,566.53,71.29,1078.86,56.76,642.7,-288.7,44.2,0.88,-18.48
3,13127,0,0.0,,,,,,,,
4,13129,0,0.0,,,,,,,,
5,13131,0,0.0,,,,,,,,
6,13132,0,0.0,,,,,,,,
0,13136,4,49.44,-524.41,929.32,1115.72,268.55,121.46,16.31,48.28,-2.29
1,13149,4,-58.11,-1447.02,386.72,-814.82,-76.29,-290.53,18.65,28.96,-37.61
2,13161,4,519.29,113.53,1229.0,70.19,795.9,-409.55,45.81,2.16,-16.53
3,13172,0,0.0,,,,,,,,
4,13174,0,0.0,,,,,,,,
5,13175,0,0.0,,,,,,,,
6,13177,0,0.0,,,,,,,,
0,13185,5,225.46,-597.53,914.92,1763.31,419.92,-72.63,17.03,50.57,1.51
1,13197,4,-130.37,-1567.75,379.27,-1450.81,45.17,-496.22,17.57,25.23,-39.28
2,13209,4,490.72,39.79,1284.55,-48.83,925.29,-543.21,46.01,3.27,-12.62
3,13221,0,0.0,,,,,,,,
4,13222,0,0.0,,,,,,,,
5,13224,0,0.0,,,,,,,,
6,13227,0,0.0,,,,,,,,
0,13230,4,227.78,-873.41,941.65,2149.05,466.92,-286.87,17.53,52.21,8.50
1,13242,4,-85.69,-1483.28,342.29,-2007.45,150.15,-444.95,16.72,18.62,-43.70
2,13258,4,432.13,43.58,969.48,-56.15,874.02,-593.87,47.92,5.74,-9.14
3,13270,0,0.0,,,,,,,,
4,13272,0,0.0,,,,,,,,
5,13273,1,0.0,,,,,,,,
6,13275,0,0.0,,,,,,,,
0,13278,5,166.5,-1001.83,775.15,2163.09,115.97,-678.71,15.93,53.00,17.57
1,13290,5,-176.03,-760.13,349.37,-2185.06,272.22,-117.8,16.2,9.79,-45.24
2,13302,5,552.25,-27.95,673.58,18.31,408.33,-515.75,48.83,7.68,-4.58
3,13315,0,0.0,,,,,,,,
4,13317,0,0.0,,,,,,,,
5,13318,0,0.0,,,,,,,,
6,13320,0,0.0,,,,,,,,
0,13323,5,-192.38,-769.9,444.58,1417.85,275.27,-690.92,12.96,51.98,26.57
1,13339,4,-258.67,354.25,-265.87,-980.22,466.31,-635.99,18.19,2.50,-45.70
2,13351,5,458.37,108.52,63.6,-23.8,769.04,-263.06,49.04,9.46,-3.59
3,13363,0,0.0,,,,,,,,
4,13365,0,0.0,,,,,,,,
5,13367,0,0.0,,,,,,,,
6,13368,0,0.0,,,,,,,,
0,13372,4,513.43,-381.35,1015.87,-397.95,446.78,-748.9,9.27,50.73,29.72
1,13384,3,396.97,-518.68,-272.46,765.38,866.7,409.55,18.19,2.50,-45.70
2,13395,5,-122.92,-250.24,328.37,61.65,-317.99,-274.05,48.33,10.55,-2.51
3,13411,0,0.0,,,,,,,,
4,13413,0,0.0,,,,,,,,
5,13414,0,0.0,,,,,,,,
6,13416,0,0.0,,,,,,,,
0,13419,5,364.01,-512.94,814.58,-1034.55,-139.77,-168.46,6.98,52.08,27.78
1,13431,5,333.25,-187.5,-278.69,1489.26,28.08,413.82,21.72,4.13,-44.97
2,13444,4,261.47,-229.25,271.48,234.99,-755.62,178.22,48.75,11.08,-3.65
3,13456,0,0.0,,,,,,,,
4,13457,0,0.0,,,,,,,,
5,13459,0,0.0,,,,,,,,
6,13461,0,0.0,,,,,,,,
0,13464,4,5.37,-433.84,649.66,-1960.45,-250.24,515.75,7.67,52.36,21.11
1,13480,5,-203.25,-861.57,-83.62,2202.76,-315.55,93.38,21.72,9.40,-46.23
2,13492,5,142.46,13.79,627.08,62.26,-1621.7,437.62,47.58,10.25,-8.30
3,13504,0,0.0,,,,,,,,
4,13506,0,0.0,,,,,,,,
5,13507,0,0.0,,,,,,,,
6,13509,0,0.0,,,,,,,,
0,13512,5,51.88,-722.9,753.91,-1959.23,33.57,529.17,9.56,54.02,13.64
1,13524,5,-223.51,-1048.46,154.05,2158.81,-155.64,86.06,20.53,18.53,-44.27
2,13537,4,357.79,59.94,812.38,-25.63,-1853.03,408.94,45.76,7.85,-15.89
3,13553,0,0.0,,,,,,,,
4,13555,0,0.0,,,,,,,,
5,13557,0,0.0,,,,,,,,
6,13558,0,0.0,,,,,,,,
0,13562,4,131.71,-903.56,919.31,-2084.35,252.08,441.28,11.4,51.71,5.15
1,13574,5,61.4,-1474.24,395.63,2244.87,-115.97,-97.66,19.76,26.53,-40.94
2,13586,5,468.63,-31.49,1182.5,-55.54,-2125.85,315.55,41.46,6.30,-23.38
3,13598,0,0.0,,,,,,,,
4,13600,0,0.0,,,,,,,,
5,13601,0,0.0,,,,,,,,
6,13603,0,0.0,,,,,,,,
0,13606,6,208.25,-1092.16,944.21,-1832.89,160.52,718.38,14.16,48.77,-3.28
1,13623,5,87.4,-1568.36,949.95,1835.33,-581.67,-145.26,18.74,34.09,-36.22
2,13635,5,869.63,-47.36,1318.6,89.72,-2038.57,382.69,36.05,5.42,-29.99
3,13647,0,0.0,,,,,,,,
4,13648,0,0.0,,,,,,,,
5,13650,0,0.0,,,,,,,,
6,13652,0,0.0,,,,,,,,
0,13656,4,178.47,-1448.49,487.55,-1194.46,-266.72,1065.06,17.43,44.53,-8.04
1,13668,4,-124.15,-1527.1,1576.54,1213.38,-798.95,137.94,16.63,39.84,-30.70
2,13680,5,1140.75,-19.29,1309.81,113.53,-1621.7,812.99,29.42,4.65,-33.30
3,13697,0,0.0,,,,,,,,
4,13698,0,0.0,,,,,,,,
5,13700,0,0.0,,,,,,,,
6,13702,0,0.0,,,,,,,,
0,13705,4,-136.23,-1546.75,414.79,-566.41,3.05,853.27,20.5,41.80,-10.25
1,13717,4,-296.88,-1095.09,1322.88,667.11,-601.2,-226.44,14.09,42.27,-28.74
2,13729,3,800.42,250.24,1054.81,87.89,-1069.95,395.51,29.42,4.65,-33.30
3,13740,1,0.0,,,,,,,,
4,13742,0,0.0,,,,,,,,
5,13744,0,0.0,,,,,,,,
6,13745,1,0.0,,,,,,,,
0,13749,4,55.42,-1173.83,358.4,-159.3,19.53,391.24,21.83,40.45,-13.22
1,13765,4,-247.44,-846.68,986.82,222.17,-140.38,102.54,11.9,42.85,-25.66
2,13776,6,620.24,156.01,947.75,54.93,-336.3,-87.28,24.77,3.77,-36.47
3,13789,0,0.0,,,,,,,,
4,13791,0,0.0,,,,,,,,
5,13792,0,0.0,,,,,,,,
6,13794,0,0.0,,,,,,,,
0,13797,5,-46.75,-1043.46,291.02,81.18,-100.1,-140.99,22.71,39.77,-13.42
1,13809,5,-229.37,-1004.15,1124.88,-242.92,253.91,122.68,12.77,43.03,-26.21
2,13821,6,648.68,73.97,981.93,-62.26,-124.51,-87.89,23.12,3.96,-36.89
3,13838,0,0.0,,,,,,,,
4,13839,0,0.0,,,,,,,,
5,13841,0,0.0,,,,,,,,
6,13842,1,0.0,,,,,,,,
0,13846,4,385.25,-450.93,1195.07,393.07,-119.63,-209.96,21.0,41.41,-12.07
1,13858,4,33.45,-1353.39,-402.95,27.47,90.94,344.24,14.75,41.75,-27.21
2,13871,4,-656.49,-88.26,1089.48,-130.62,-646.36,186.16,22.39,3.55,-37.34
3,13882,0,0.0,,,,,,,,
4,13884,0,0.0,,,,,,,,
5,13886,0,0.0,,,,,,,,
6,13887,0,0.0,,,,,,,,
0,13891,4,-76.54,-125.24,807.25,285.03,-621.34,-237.43,18.98,42.07,-11.15
1,13906,6,117.68,-918.82,195.07,-534.67,128.17,457.15,16.6,40.86,-28.66
2,13919,5,0.24,7.69,1109.13,-61.04,72.02,155.03,20.81,3.03,-37.43
3,13931,0,0.0,,,,,,,,
4,13932,0,0.0,,,,,,,,
5,13934,0,0.0,,,,,,,,
6,13936,0,0.0,,,,,,,,
0,13939,4,-172.24,-584.35,1012.82,104.98,-384.52,-174.56,16.61,42.99,-10.91
1,13952,4,162.35,-965.09,223.51,-153.2,60.42,181.27,17.57,39.36,-30.36
2,13964,4,-40.53,-190.92,1087.4,-77.51,275.27,69.58,20.87,2.61,-37.35
3,13975,1,0.0,,,,,,,,
4,13981,0,0.0,,,,,,,,
5,13983,0,0.0,,,,,,,,
6,13984,0,0.0,,,,,,,,
0,13988,4,-123.66,-474.37,942.99,19.53,42.11,45.17,16.48,42.86,-12.26
1,14000,5,102.17,-968.51,208.37,39.67,-14.04,-120.85,18.09,39.23,-31.20
2,14012,5,-67.02,-17.58,985.96,-191.65,309.45,229.49,22.3,2.11,-38.09
3,14024,0,0.0,,,,,,,,
4,14025,1,0.0,,,,,,,,
5,14027,0,0.0,,,,,,,,
6,14029,0,0.0,,,,,,,,
0,14032,3,1.83,-387.82,901.98,11.6,93.38,65.92,16.48,42.86,-12.26
1,14044,3,48.1,-986.21,185.3,48.22,-15.26,-118.41,18.09,39.23,-31.20
2,14058,5,-114.87,198.85,1007.45,-137.94,491.94,155.64,23.36,0.74,-36.68
3,14070,0,0.0,,,,,,,,
4,14071,1,0.0,,,,,,,,
5,14073,0,0.0,,,,,,,,
6,14075,0,0.0,,,,,,,,
0,14078,6,5.86,-386.23,893.55,-1.22,51.88,32.35,16.7,43.02,-11.84
1,14091,4,43.46,-980.47,186.77,46.39,4.88,-40.89,17.55,39.42,-31.51
2,14103,4,41.63,30.76,961.3,-7.93,372.31,56.15,25.01,-0.24,-35.58
3,14114,0,0.0,,,,,,,,
4,14116,0,0.0,,,,,,,,
5,14117,0,0.0,,,,,,,,
6,14123,1,0.0,,,,,,,,
0,14127,4,-47.36,-392.46,898.93,1.22,9.16,44.56,17.29,42.80,-11.27
1,14139,4,73.73,-999.27,201.42,53.71,4.88,-50.66,17.19,38.75,-32.01
2,14150,5,-58.96,4.76,1061.89,-33.57,324.71,-56.76,26.59,-0.63,-34.22
3,14162,0,0.0,,,,,,,,
4,14163,0,0.0,,,,,,,,
5,14166,0,0.0,,,,,,,,
6,14168,0,0.0,,,,,,,,
0,14171,4,-13.06,-412.48,911.13,35.4,35.4,57.98,16.98,42.99,-11.38
1,14183,4,47.61,-970.95,210.08,15.26,0.61,-60.42,17.03,38.28,-31.87
2,14198,5,79.59,62.01,928.59,-96.44,279.54,166.02,28.36,-1.39,-34.25
3,14211,0,0.0,,,,,,,,
4,14212,1,0.0,,,,,,,,
5,14214,0,0.0,,,,,,,,
6,14216,0,0.0,,,,,,,,
0,14219,5,-9.77,-415.04,907.47,3.05,10.99,50.05,16.32,43.43,-10.95
1,14231,4,25.15,-981.32,206.67,43.33,9.16,-28.69,16.97,38.53,-31.19
2,14243,4,28.2,198.73,1007.08,-59.2,199.58,137.94,28.72,-1.89,-33.46
3,14255,0,0.0,,,,,,,,
4,14257,0,0.0,,,,,,,,
5,14258,0,0.0,,,,,,,,
6,14260,0,0.0,,,,,,,,
0,14263,5,-10.13,-390.26,909.67,-16.48,-28.08,4.88,16.52,42.98,-11.67
1,14279,4,42.24,-973.02,214.97,28.08,29.3,56.15,17.27,38.32,-32.37
2,14291,5,106.32,37.35,961.43,-36.62,217.29,-53.71,29.87,-2.27,-33.78
3,14303,0,0.0,,,,,,,,
4,14305,0,0.0,,,,,,,,
5,14307,0,0.0,,,,,,,,
6,14308,0,0.0,,,,,,,,
0,14312,4,-29.05,-400.15,916.5,-20.14,-39.67,-9.16,15.91,43.21,-12.30
1,14323,5,58.11,-975.22,223.39,43.33,29.3,54.93,17.33,37.76,-32.31
2,14336,4,114.99,98.02,1000.37,-29.3,144.04,98.27,29.87,-2.27,-33.78
3,14350,0,0.0,,,,,,,,
4,14352,0,0.0,,,,,,,,
5,14354,0,0.0,,,,,,,,
6,14355,0,0.0,,,,,,,,
0,14359,4,-46.75,-391.85,915.77,-12.21,-21.36,-1.22,15.63,43.03,-11.65
1,14371,4,52.25,-976.93,219.24,62.26,23.19,41.5,17.83,37.51,-32.36
2,14383,5,115.36,131.96,971.56,-32.35,131.84,42.11,29.52,-2.77,-32.26
3,14395,0,0.0,,,,,,,,
4,14396,1,0.0,,,,,,,,
5,14398,0,0.0,,,,,,,,
6,14400,0,0.0,,,,,,,,
0,14403,5,-42.36,-385.74,915.53,-18.31,-19.53,2.44,15.63,43.73,-12.08
1,14419,5,68.36,-967.77,226.68,75.07,25.02,36.62,18.13,37.90,-31.62
2,14432,4,142.7,75.2,974.98,-14.65,87.89,-15.26,30.26,-2.99,-33.12
3,14443,0,0.0,,,,,,,,
4,14445,0,0.0,,,,,,,,
5,14446,0,0.0,,,,,,,,
6,14448,0,0.0,,,,,,,,
0,14451,5,-54.69,-380.0,915.77,19.53,7.93,7.32,15.5,42.81,-11.79
1,14464,4,80.2,-987.67,220.83,86.06,14.04,3.05,17.7,37.60,-32.29
2,14476,4,137.7,80.08,982.18,-9.77,79.96,59.2,30.43,-3.21,-32.96
3,14487,0,0.0,,,,,,,,
4,14489,0,0.0,,,,,,,,
5,14494,0,0.0,,,,,,,,
6,14496,0,0.0,,,,,,,,
0,14499,4,-34.55,-378.54,913.57,27.47,12.82,36.62,15.47,42.88,-13.78
1,14512,4,55.18,-972.78,222.05,87.28,9.16,-7.32,17.75,37.74,-31.70
2,14524,4,130.62,153.44,959.47,-0.61,52.49,59.2,30.92,-3.13,-32.18
3,14535,0,0.0,,,,,,,,
4,14537,0,0.0,,,,,,,,
5,14538,0,0.0,,,,,,,,
6,14540,0,0.0,,,,,,,,
0,14543,5,-64.58,-305.66,922.12,139.77,112.3,20.75,15.65,42.82,-11.90
1,14556,5,59.94,-962.65,222.29,92.77,16.48,-1.83,17.99,37.50,-33.52
2,14572,4,158.2,113.65,956.79,37.84,25.02,-32.96,31.69,-3.22,-31.35
3,14583,0,0.0,,,,,,,,
4,14585,0,0.0,,,,,,,,
5,14586,0,0.0,,,,,,,,
6,14588,0,0.0,,,,,,,,
0,14592,5,-31.13,-419.68,906.13,100.1,104.98,67.14,16.22,43.35,-12.37
1,14604,4,59.08,-956.42,224.98,100.1,29.3,12.21,17.99,37.50,-33.52
2,14615,4,153.08,95.95,957.89,18.92,18.31,41.5,31.3,-3.31,-32.37
3,14626,0,0.0,,,,,,,,
4,14628,0,0.0,,,,,,,,
5,14630,0,0.0,,,,,,,,
6,14631,0,0.0,,,,,,,,
0,14639,5,-19.53,-400.39,911.87,33.57,107.42,14.04,16.6,43.10,-11.29
1,14651,4,61.4,-979.49,219.24,114.75,30.52,7.32,17.13,37.32,-32.89
2,14663,4,132.2,138.92,1006.84,25.02,-12.21,47.0,31.41,-3.41,-32.92
3,14674,0,0.0,,,,,,,,
4,14676,0,0.0,,,,,,,,
5,14679,0,0.0,,,,,,,,
6,14680,0,0.0,,,,,,,,
0,14684,4,-7.93,-398.07,904.42,-10.99,74.46,7.93,16.15,44.32,-11.85
1,14695,5,65.43,-978.76,218.99,117.19,34.18,17.7,17.58,37.16,-32.52
2,14707,5,125.24,114.01,985.6,54.32,46.39,-29.3,31.91,-3.03,-31.54
3,14723,0,0.09775199999999999,,,,,,,,
4,14725,0,0.0,,,,,,,,
5,14727,0,0.0,,,,,,,,
6,14728,0,0.0,,,,,,,,
0,14732,4,-3.17,-376.59,898.19,-14.04,3.66,-14.04,15.41,44.10,-10.88
1,14743,5,78.25,-988.04,213.5,97.05,32.96,45.17,17.86,37.28,-31.82
2,14755,5,164.31,111.82,996.95,65.31,45.17,-31.13,31.75,-3.27,-30.53
3,14768,0,0.0,,,,,,,,
4,14769,0,0.0,,,,,,,,
5,14771,0,0.0,,,,,,,,
6,14772,1,0.0,,,,,,,,
0,14776,4,-29.66,-388.31,916.87,0.61,4.27,3.05,16.35,44.03,-11.25
1,14791,5,84.23,-980.96,218.51,108.64,9.77,11.6,18.3,37.66,-32.40
2,14803,5,194.82,101.2,978.39,78.12,-9.16,-84.23,32.12,-3.26,-32.32
3,14815,1,0.0,,,,,,,,
4,14817,0,0.0,,,,,,,,
5,14819,0,0.0,,,,,,,,
6,14820,1,0.0,,,,,,,,
0,14824,3,-41.38,-426.27,947.63,20.14,53.71,38.45,16.35,44.03,-11.25
1,14835,4,68.73,-977.29,220.21,144.65,-2.44,-56.15,17.59,37.88,-32.29
2,14846,6,159.42,83.5,979.37,89.11,-51.27,-105.59,32.14,-2.91,-31.21
3,14863,0,0.0,,,,,,,,
4,14864,0,0.0,,,,,,,,
5,14866,0,0.0,,,,,,,,
6,14868,0,0.0,,,,,,,,
0,14871,4,18.8,-358.03,868.9,3.66,48.22,72.02,15.95,43.70,-11.10
1,14883,4,55.54,-988.04,181.76,141.6,-0.61,-37.84,17.05,38.55,-31.63
2,14895,4,94.12,56.88,943.24,65.31,-102.54,-91.55,32.14,-2.91,-31.21
3,14906,0,0.0,,,,,,,,
4,14908,0,0.0,,,,,,,,
5,14909,0,0.0,,,,,,,,
6,14911,0,0.0,,,,,,,,
0,14914,5,1.46,-366.94,896.36,14.65,-54.32,85.45,16.98,43.48,-11.71
1,14926,4,56.27,-976.32,196.66,78.12,-1.22,-14.04,17.31,38.32,-31.32
2,14943,4,156.98,86.43,982.06,50.66,-112.3,-12.82,31.09,-2.14,-33.34
3,14954,0,0.0,,,,,,,,
4,14956,0,0.0,,,,,,,,
5,14957,0,0.0,,,,,,,,
6,14959,0,0.0,,,,,,,,
0,14962,5,-14.04,-381.1,904.79,31.74,57.98,13.43,16.88,43.19,-11.78
1,14974,5,56.52,-980.83,197.63,103.76,9.77,-20.14,16.36,38.76,-32.03
2,14987,4,91.67,80.93,999.51,54.32,-102.54,-55.54,30.64,-2.26,-32.79
3,14998,0,0.0,,,,,,,,
4,15000,0,0.0,,,,,,,,
5,15002,0,0.0,,,,,,,,
6,15007,0,0.0,,,,,,,,
0,15010,5,2.2,-379.15,901.98,45.17,36.62,-10.99,17.05,43.14,-12.63
1,15023,5,51.27,-986.57,197.88,79.35,9.77,-3.66,16.63,39.10,-31.67
2,15035,4,93.26,80.32,989.38,68.97,-7.32,-100.71,30.31,-1.88,-33.02
3,15046,0,0.0,,,,,,,,
4,15048,0,0.0,,,,,,,,
5,15050,0,0.0,,,,,,,,
6,15051,0,0.0,,,,,,,,
0,15055,4,25.76,-387.08,893.8,26.25,-10.99,4.27,16.99,43.16,-12.23
1,15067,5,58.11,-976.32,201.78,67.75,14.04,20.14,17.13,39.27,-30.76
2,15083,4,115.23,30.64,985.6,69.58,-1.83,6.71,30.94,-1.06,-33.30
3,15094,0,0.0,,,,,,,,
4,15096,0,0.0,,,,,,,,
5,15097,1,0.0,,,,,,,,
6,15099,0,0.0,,,,,,,,
0,15102,6,-31.25,-395.51,912.23,11.6,-53.1,9.16,16.99,43.44,-10.95
1,15115,5,62.62,-972.9,206.18,64.09,14.04,12.82,16.38,38.82,-31.67
2,15127,4,141.97,53.83,975.34,53.1,22.58,19.53,29.81,-0.90,-32.04
3,15138,0,0.0,,,,,,,,
4,15140,0,0.0,,,,,,,,
5,15142,0,0.0,,,,,,,,
6,15143,0,0.0,,,,,,,,
0,15148,4,-21.24,-393.19,910.03,10.99,-17.09,4.88,16.67,43.24,-10.75
1,15163,4,57.37,-974.73,208.86,76.9,12.82,1.22,16.38,38.82,-31.67
2,15174,4,129.27,72.51,982.42,46.39,-28.69,-1.22,30.18,-1.32,-33.11
3,15185,0,0.0,,,,,,,,
4,15187,0,0.0,,,,,,,,
5,15190,0,0.0,,,,,,,,
6,15191,0,0.0,,,,,,,,
0,15195,4,-23.8,-391.72,913.21,23.19,7.32,-8.54,16.96,43.19,-12.18
1,15206,5,57.5,-978.88,208.25,86.67,13.43,0.61,16.97,38.73,-31.97
2,15218,4,113.4,62.99,993.29,50.66,-28.08,-57.98,30.07,-0.77,-33.00
3,15234,0,0.0,,,,,,,,
4,15236,0,0.0,,,,,,,,
5,15237,1,0.0,,,,,,,,
6,15239,0,0.0,,,,,,,,
