id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,57829,1,0.0,,,,,,,,
4,57831,0,0.0,,,,,,,,
5,57833,0,0.0,,,,,,,,
6,57834,1,0.0,,,,,,,,
0,57838,4,101.07,-400.51,893.19,117.19,-2.44,61.04,23.34,39.20,-11.85
1,57850,4,-46.26,-981.45,226.44,4.88,1.22,-1.22,10.77,38.71,-28.96
2,57862,5,75.32,-7.93,1000.61,43.33,542.6,-147.71,23.6,-1.06,-37.08
3,57874,0,0.09775199999999999,,,,,,,,
4,57876,0,0.0,,,,,,,,
5,57877,0,0.0,,,,,,,,
6,57879,0,0.0,,,,,,,,
0,57882,5,24.9,-389.53,933.23,101.32,49.44,22.58,23.83,38.73,-10.94
1,57899,4,-34.18,-1004.88,227.05,33.57,3.05,-64.7,10.14,37.68,-28.30
2,57911,4,86.67,-21.73,1042.97,-110.47,529.79,-75.07,26.01,-0.74,-36.49
3,57922,0,0.09775199999999999,,,,,,,,
4,57924,0,0.0,,,,,,,,
5,57926,0,0.0,,,,,,,,
6,57927,0,0.0,,,,,,,,
0,57931,4,106.93,-345.21,872.56,116.58,78.74,56.15,24.56,39.11,-11.88
1,57943,4,-67.5,-985.23,224.0,40.89,-14.65,-49.44,10.14,37.68,-28.30
2,57954,5,146.48,130.86,934.81,-100.71,408.94,256.96,28.05,-0.90,-35.30
3,57970,0,0.09775199999999999,,,,,,,,
4,57971,0,0.0,,,,,,,,
5,57973,0,0.0,,,,,,,,
6,57975,0,0.0,,,,,,,,
0,57978,4,135.62,-420.41,891.72,169.07,56.15,-15.87,25.22,39.06,-12.01
1,57991,4,-74.58,-978.15,232.91,18.92,-1.22,15.87,10.24,37.45,-28.23
2,58003,4,201.29,103.64,960.08,-51.88,421.14,-261.84,29.52,-1.45,-33.87
3,58014,0,0.0,,,,,,,,
4,58016,0,0.0,,,,,,,,
5,58018,0,0.0,,,,,,,,
6,58019,0,0.0,,,,,,,,
0,58023,5,54.69,-434.2,892.7,142.21,19.53,-56.15,25.11,39.50,-11.05
1,58039,5,-33.69,-985.84,236.82,43.33,15.26,24.41,9.28,38.17,-28.99
2,58051,4,176.03,40.04,1009.77,-66.53,230.71,-9.77,31.09,-1.44,-33.19
3,58062,1,0.0,,,,,,,,
4,58064,0,0.0,,,,,,,,
5,58066,0,0.0,,,,,,,,
6,58067,1,0.0,,,,,,,,
0,58072,4,140.99,-431.4,858.64,132.45,-18.92,-44.56,25.17,39.87,-10.27
1,58084,4,-49.19,-977.78,238.53,31.13,26.86,61.04,10.18,38.34,-28.83
2,58096,4,179.81,142.33,945.92,-46.39,327.15,-3.66,32.54,-1.59,-32.52
3,58107,0,0.0,,,,,,,,
4,58113,1,0.0,,,,,,,,
5,58115,0,0.0,,,,,,,,
6,58117,0,0.0,,,,,,,,
0,58120,5,134.77,-468.14,851.32,114.14,-120.85,-68.36,24.19,40.63,-10.31
1,58132,5,-31.01,-942.38,257.93,21.36,37.84,108.03,10.35,38.49,-29.31
2,58144,3,288.45,53.22,921.39,-15.87,330.2,-15.26,32.54,-1.59,-32.52
3,58155,0,0.0,,,,,,,,
4,58157,0,0.0,,,,,,,,
5,58159,0,0.0,,,,,,,,
6,58160,0,0.0,,,,,,,,
0,58164,4,60.55,-455.44,869.87,66.53,-131.23,-64.7,23.99,40.49,-9.83
1,58176,4,-26.37,-974.12,250.12,36.01,37.84,84.84,10.0,38.21,-29.30
2,58191,5,261.47,90.21,952.15,-6.1,332.03,136.11,32.79,-1.90,-30.96
3,58204,0,0.0,,,,,,,,
4,58205,0,0.0,,,,,,,,
5,58207,0,0.0,,,,,,,,
6,58208,1,0.0,,,,,,,,
0,58212,4,7.93,-492.92,898.19,35.4,-167.85,-59.81,22.53,41.00,-8.34
1,58224,4,-13.55,-981.45,256.96,50.05,25.63,67.75,10.16,38.20,-29.26
2,58235,6,298.34,92.9,977.54,4.27,310.06,56.76,34.12,-2.10,-30.10
3,58248,0,0.0,,,,,,,,
4,58249,1,0.0,,,,,,,,
5,58251,0,0.0,,,,,,,,
6,58253,0,0.0,,,,,,,,
0,58260,4,13.43,-478.27,876.95,14.65,-81.79,0.0,21.8,40.84,-9.51
1,58272,4,5.62,-973.88,264.4,57.98,17.7,8.54,10.53,38.00,-29.70
2,58284,5,343.63,101.56,896.61,-33.57,371.7,44.56,35.97,-2.82,-29.57
3,58296,0,0.0,,,,,,,,
4,58297,1,0.0,,,,,,,,
5,58299,0,0.0,,,,,,,,
6,58301,0,0.0,,,,,,,,
0,58304,5,47.49,-476.81,865.97,-29.3,-102.54,9.16,21.04,41.65,-10.05
1,58316,4,-9.77,-940.8,268.07,65.31,20.75,53.1,10.36,38.23,-29.60
2,58329,4,375.61,114.38,864.87,-26.25,378.42,54.93,36.27,-2.72,-28.10
3,58344,0,0.0,,,,,,,,
4,58346,0,0.0,,,,,,,,
5,58347,0,0.0,,,,,,,,
6,58349,0,0.0,,,,,,,,
0,58352,5,76.54,-447.88,864.75,-84.84,-180.05,-23.8,19.82,42.07,-9.40
1,58364,6,-35.28,-971.92,258.54,59.2,36.01,119.02,11.3,38.28,-29.25
2,58377,4,422.24,142.33,887.94,0.0,355.83,117.8,38.29,-2.65,-27.39
3,58388,1,0.0,,,,,,,,
4,58390,0,0.0,,,,,,,,
5,58392,0,0.0,,,,,,,,
6,58393,1,0.0,,,,,,,,
0,58397,4,-68.36,-421.26,906.49,-36.01,-131.84,-11.6,18.51,42.63,-10.25
1,58413,5,29.79,-1000.49,269.04,59.81,31.13,70.19,11.33,38.32,-31.31
2,58425,5,427.0,110.72,948.85,-28.08,334.47,-14.65,38.51,-3.20,-26.86
3,58437,0,0.0,,,,,,,,
4,58438,0,0.0,,,,,,,,
5,58440,0,0.0,,,,,,,,
6,58442,0,0.0,,,,,,,,
0,58445,4,-16.97,-416.99,892.33,85.45,-7.32,3.05,18.6,42.29,-10.40
1,58458,4,-7.57,-1025.76,265.99,17.09,26.86,39.06,11.99,37.81,-31.29
2,58470,4,410.52,196.29,944.7,0.0,439.45,-37.84,39.69,-3.55,-25.62
3,58485,0,0.0,,,,,,,,
4,58486,0,0.0,,,,,,,,
5,58488,0,0.0,,,,,,,,
6,58490,0,0.0,,,,,,,,
0,58493,5,-3.42,-424.32,903.69,164.79,-7.32,-22.58,17.98,42.80,-9.85
1,58506,4,2.93,-1050.29,281.25,-86.06,54.93,105.59,12.27,37.44,-31.31
2,58518,4,498.66,162.23,930.3,34.79,585.33,-166.02,41.3,-3.05,-22.29
3,58529,0,0.0,,,,,,,,
4,58531,0,0.0,,,,,,,,
5,58532,1,0.0,,,,,,,,
6,58534,0,0.0,,,,,,,,
0,58537,6,-39.06,-441.41,910.16,297.24,5.49,-26.25,18.09,43.52,-9.31
1,58554,5,71.17,-1124.39,326.66,-162.96,73.24,95.83,13.06,36.17,-31.08
2,58566,4,575.93,47.36,940.92,52.49,632.32,-264.89,42.64,-1.92,-22.12
3,58577,1,0.0,,,,,,,,
4,58579,0,0.0,,,,,,,,
5,58582,0,0.0,,,,,,,,
6,58583,1,0.0,,,,,,,,
0,58587,4,-44.31,-429.2,980.96,612.79,56.76,49.44,17.46,44.86,-7.76
1,58599,3,77.03,-1472.9,364.26,-419.31,-7.32,-54.32,13.06,36.17,-31.08
2,58609,5,550.9,125.24,1289.92,83.62,576.17,-96.44,43.86,-1.73,-18.62
3,58621,0,0.0,,,,,,,,
4,58627,1,0.0,,,,,,,,
5,58629,0,0.0,,,,,,,,
6,58631,0,0.0,,,,,,,,
0,58634,5,-53.22,-445.19,1038.21,1326.29,185.55,148.32,18.4,47.44,-4.77
1,58646,5,35.64,-1722.78,319.7,-867.31,-31.13,-216.67,15.27,33.47,-34.70
2,58658,5,475.1,75.56,1525.76,75.07,940.55,-308.84,45.84,0.31,-15.99
3,58671,0,0.0,,,,,,,,
4,58672,0,0.0,,,,,,,,
5,58674,0,0.0,,,,,,,,
6,58676,0,0.0,,,,,,,,
0,58679,4,116.46,-562.5,1110.47,2229.0,318.6,3.66,18.77,50.99,3.02
1,58691,4,-315.8,-2012.08,231.93,-1809.69,167.85,-443.73,16.28,30.64,-37.52
2,58707,5,354.49,232.06,1610.96,-103.76,1099.24,-579.22,48.08,1.94,-11.99
3,58719,0,0.0,,,,,,,,
4,58721,0,0.0,,,,,,,,
5,58723,0,0.0,,,,,,,,
6,58724,0,0.0,,,,,,,,
0,58728,3,228.64,-1091.43,1258.67,2982.18,553.59,-595.09,18.77,50.99,3.02
1,58739,4,-208.01,-2009.16,108.52,-2821.66,362.55,-201.42,17.11,23.62,-41.47
2,58752,3,271.12,129.52,1252.08,-181.88,1029.05,-934.45,48.08,1.94,-11.99
3,58762,0,0.0,,,,,,,,
4,58764,0,0.0,,,,,,,,
5,58769,1,0.0,,,,,,,,
6,58771,0,0.0,,,,,,,,
0,58775,4,128.05,-1123.78,1145.26,2231.45,385.74,-1041.87,17.08,53.22,14.72
1,58787,4,-300.54,-442.14,-354.86,-2513.43,576.17,-256.35,17.6,13.66,-46.08
2,58800,4,315.92,100.34,544.31,-189.82,729.37,-618.9,48.47,5.64,-7.29
3,58811,0,0.0,,,,,,,,
4,58813,0,0.0,,,,,,,,
5,58815,0,0.0,,,,,,,,
6,58816,0,0.0,,,,,,,,
0,58820,4,284.91,-1149.05,1834.11,881.96,574.34,-793.46,11.52,53.36,24.61
1,58832,4,457.03,-424.07,-424.93,203.25,716.55,-130.62,21.0,4.63,-45.67
2,58848,5,-118.65,-344.48,375.73,-106.2,66.53,-529.79,49.16,9.02,-2.53
3,58860,0,0.0,,,,,,,,
4,58862,0,0.0,,,,,,,,
5,58863,0,0.0,,,,,,,,
6,58865,0,0.0,,,,,,,,
0,58868,5,160.03,-126.34,746.34,-472.41,-12.82,-97.05,7.51,51.75,26.98
1,58881,5,288.7,-205.69,-391.48,863.04,-107.42,-23.8,23.82,5.64,-46.12
2,58893,5,150.51,-310.3,111.69,71.41,-377.81,56.76,48.28,11.61,-2.47
3,58905,0,0.0,,,,,,,,
4,58906,0,0.0,,,,,,,,
5,58908,0,0.0,,,,,,,,
6,58913,1,0.0,,,,,,,,
0,58917,4,109.86,-314.21,777.34,-1326.29,-75.07,671.39,6.21,52.45,25.78
1,58930,4,17.94,-420.17,-373.05,1640.01,-500.49,72.02,22.34,9.83,-46.24
2,58942,4,46.63,-116.09,346.68,0.61,-1553.34,623.78,48.61,10.33,-4.13
3,58953,0,0.0,,,,,,,,
4,58955,0,0.0,,,,,,,,
5,58956,1,0.0,,,,,,,,
6,58958,0,0.0,,,,,,,,
0,58961,6,-61.77,-493.04,731.08,-1923.22,70.19,834.35,9.3,54.82,20.13
1,58974,5,-268.07,-866.82,-104.98,2218.63,-428.47,-91.55,19.07,17.88,-45.81
2,58990,4,88.5,168.7,678.47,-34.79,-2135.01,504.76,48.21,7.56,-10.60
3,59002,0,0.0,,,,,,,,
4,59003,0,0.0,,,,,,,,
5,59005,0,0.0,,,,,,,,
6,59008,0,0.0,,,,,,,,
0,59011,4,-7.2,-799.32,926.27,-2273.56,207.52,523.07,13.77,55.49,11.68
1,59023,4,-177.37,-1222.66,6.1,2510.99,-34.79,-76.9,16.16,27.10,-41.83
2,59035,4,222.17,99.73,958.5,-83.62,-2398.07,161.13,44.89,5.05,-19.56
3,59046,0,0.0,,,,,,,,
4,59048,0,0.0,,,,,,,,
5,59051,0,0.0,,,,,,,,
6,59052,0,0.0,,,,,,,,
0,59059,5,131.47,-989.14,1104.86,-2334.59,323.49,397.95,17.3,54.27,2.32
1,59071,5,85.69,-1681.15,396.61,2460.33,-37.84,-185.55,13.61,36.06,-36.90
2,59083,5,489.5,-52.98,1535.77,-68.36,-2749.63,133.06,39.37,3.14,-27.47
3,59096,0,0.0,,,,,,,,
4,59097,0,0.0,,,,,,,,
5,59099,0,0.0,,,,,,,,
6,59101,0,0.0,,,,,,,,
0,59104,5,223.14,-1480.1,1141.48,-2188.72,112.92,806.27,22.68,49.05,-9.29
1,59116,5,115.6,-1988.77,1162.23,2278.44,-489.5,-41.5,8.19,42.98,-30.38
2,59132,5,910.52,-87.77,1785.52,83.62,-2520.75,358.28,30.07,1.72,-37.57
3,59145,0,0.0,,,,,,,,
4,59146,0,0.0,,,,,,,,
5,59148,0,0.0,,,,,,,,
6,59150,0,0.0,,,,,,,,
0,59153,4,234.5,-1797.73,883.91,-1817.02,-184.33,897.22,25.24,37.32,-16.54
1,59165,4,-552.0,-1488.28,1253.66,1812.13,-612.18,155.64,4.37,47.78,-18.54
2,59177,5,750.12,408.08,1436.77,-10.38,-1842.65,1085.82,18.44,0.35,-41.44
3,59190,0,0.0,,,,,,,,
4,59191,0,0.0,,,,,,,,
5,59193,0,0.0,,,,,,,,
6,59195,0,0.0,,,,,,,,
0,59202,4,-192.99,-1329.35,368.53,-1235.96,235.6,812.38,23.99,29.08,-18.82
1,59214,4,-49.07,-1225.46,1408.57,1181.03,-590.21,-593.26,5.27,47.33,-10.27
2,59227,4,900.02,-14.28,1242.19,-97.05,-782.47,-53.71,9.96,-0.27,-42.07
3,59239,0,0.0,,,,,,,,
4,59240,0,0.0,,,,,,,,
5,59242,0,0.0,,,,,,,,
6,59244,0,0.0,,,,,,,,
0,59247,4,-336.55,-1314.7,-106.93,-449.83,245.97,398.56,24.49,24.84,-19.09
1,59259,3,-58.11,-1127.32,1626.71,191.04,-198.97,-23.8,5.27,47.33,-10.27
2,59275,4,719.85,133.06,1125.73,104.98,173.34,131.84,8.07,0.74,-40.44
3,59286,0,0.0,,,,,,,,
4,59288,0,0.0,,,,,,,,
5,59290,0,0.0,,,,,,,,
6,59291,0,0.0,,,,,,,,
0,59295,4,-212.52,-857.79,358.64,718.38,-114.75,-339.97,24.48,24.60,-18.96
1,59308,4,-450.81,-1101.2,321.41,-1059.57,416.87,-61.65,6.07,45.65,-7.65
2,59320,4,173.46,167.48,1041.38,-49.44,510.86,-177.0,9.95,1.15,-40.69
3,59331,0,0.0,,,,,,,,
4,59333,0,0.0,,,,,,,,
5,59334,1,0.0,,,,,,,,
6,59336,0,0.0,,,,,,,,
0,59340,4,647.58,383.79,1810.3,930.18,31.74,-603.03,23.83,28.06,-17.38
1,59356,5,-188.84,-1614.26,-547.73,-1662.6,399.78,585.33,7.21,44.49,-11.18
2,59368,5,-168.21,372.44,1554.69,-164.18,-106.81,-213.01,9.3,-0.15,-40.15
3,59380,0,0.0,,,,,,,,
4,59382,0,0.0,,,,,,,,
5,59383,0,0.0,,,,,,,,
6,59385,0,0.0,,,,,,,,
0,59388,6,102.54,-841.31,1124.88,996.09,-423.58,-181.88,21.02,32.91,-15.98
1,59401,5,-20.39,-1049.32,142.09,-1036.99,-70.19,249.63,10.8,42.22,-16.65
2,59413,5,-43.46,-298.95,866.46,80.57,703.13,-143.43,13.32,0.73,-39.73
3,59429,0,0.0,,,,,,,,
4,59430,1,0.0,,,,,,,,
5,59432,0,0.0,,,,,,,,
6,59435,0,0.0,,,,,,,,
0,59438,5,12.7,-657.59,1031.98,693.97,-247.8,-46.39,19.01,35.86,-14.65
1,59450,5,84.47,-914.43,249.15,-565.19,-44.56,0.61,11.47,41.83,-21.98
2,59462,4,161.62,-128.78,922.61,-110.47,668.95,267.94,15.41,0.39,-38.54
3,59473,1,0.0,,,,,,,,
4,59475,0,0.0,,,,,,,,
5,59478,0,0.0,,,,,,,,
6,59479,1,0.0,,,,,,,,
0,59483,4,-11.84,-642.46,1023.19,433.96,-22.58,54.93,18.71,37.27,-13.26
1,59499,4,-35.64,-937.74,246.58,-151.37,-50.05,-140.99,10.94,40.97,-24.12
2,59511,3,-42.11,276.25,974.0,-285.64,948.49,398.56,15.41,0.39,-38.54
3,59522,0,0.0,,,,,,,,
4,59524,0,0.0,,,,,,,,
5,59525,1,0.0,,,,,,,,
6,59527,0,0.0,,,,,,,,
0,59530,5,58.35,-474.12,941.41,194.7,1.83,20.75,19.4,37.79,-12.55
1,59542,5,-51.27,-981.69,242.43,-36.62,-15.26,-61.04,10.62,40.49,-25.85
2,59554,5,60.91,177.25,975.59,53.71,902.71,-1.22,18.86,-1.44,-37.57
3,59570,0,0.0,,,,,,,,
4,59572,0,0.0,,,,,,,,
5,59574,0,0.0,,,,,,,,
6,59575,0,0.0,,,,,,,,
0,59579,4,44.8,-388.43,897.09,140.99,-6.1,2.44,19.06,37.76,-12.12
1,59590,5,-16.11,-994.02,244.38,4.27,6.71,-3.66,10.72,40.44,-27.04
2,59602,5,83.5,89.11,1011.35,-89.11,689.7,-258.79,22.05,-1.46,-36.89
3,59615,0,0.0,,,,,,,,
4,59616,0,0.0,,,,,,,,
5,59618,0,0.0,,,,,,,,
6,59620,0,0.0,,,,,,,,
0,59623,4,29.17,-403.08,894.65,200.81,183.72,-23.8,19.89,38.26,-10.90
1,59638,5,-23.32,-985.47,244.75,0.61,-21.97,-46.39,9.95,40.83,-26.49
2,59651,5,239.01,67.38,915.16,-84.23,541.99,-4.27,25.35,-1.73,-35.42
3,59663,0,0.0,,,,,,,,
4,59664,0,0.0,,,,,,,,
5,59666,0,0.0,,,,,,,,
6,59668,0,0.0,,,,,,,,
0,59671,4,83.74,-490.36,873.66,175.78,161.74,-3.66,20.35,38.18,-10.63
1,59683,4,-39.18,-962.65,252.93,45.17,-1.83,-17.09,9.53,40.93,-26.57
2,59696,4,210.57,109.01,951.78,-15.87,346.68,-25.63,28.09,-1.79,-34.63
3,59711,0,0.0,,,,,,,,
4,59713,0,0.0,,,,,,,,
5,59714,0,0.0,,,,,,,,
6,59716,0,0.0,,,,,,,,
0,59719,5,67.02,-478.03,875.0,123.9,97.66,21.36,20.57,38.48,-9.73
1,59731,6,-11.96,-974.24,254.52,65.92,9.77,-11.6,9.9,40.78,-26.77
2,59744,4,225.46,36.99,980.96,-56.76,288.7,-117.19,29.68,-1.56,-33.04
3,59755,0,0.0,,,,,,,,
4,59757,0,0.0,,,,,,,,
5,59759,0,0.0,,,,,,,,
6,59760,0,0.0,,,,,,,,
0,59764,4,92.9,-476.32,847.66,126.34,121.46,35.4,20.87,39.29,-10.42
1,59777,4,-31.98,-968.38,255.37,59.2,-0.61,-45.78,9.23,40.71,-27.08
2,59792,5,243.53,163.21,941.89,-73.85,305.18,42.72,31.23,-1.86,-32.45
3,59804,0,0.0,,,,,,,,
4,59805,1,0.09775199999999999,,,,,,,,
5,59807,0,0.0,,,,,,,,
6,59809,0,0.0,,,,,,,,
0,59812,5,128.42,-492.8,828.86,93.99,17.7,-0.61,21.29,39.22,-9.30
1,59825,4,-55.42,-967.04,254.52,48.22,18.31,22.58,9.64,40.45,-25.77
2,59837,4,257.81,180.18,945.68,-49.44,339.36,9.16,32.78,-2.61,-31.51
3,59848,0,0.0,,,,,,,,
4,59850,0,0.195695,,,,,,,,
5,59852,0,0.0,,,,,,,,
6,59857,0,0.0,,,,,,,,
0,59860,6,106.69,-482.06,842.04,75.68,-93.38,-36.62,20.25,39.90,-10.10
1,59873,5,-15.26,-978.03,265.63,26.86,35.4,83.01,9.99,40.80,-27.69
2,59885,4,333.01,104.61,938.84,-39.06,383.3,-8.54,33.36,-2.48,-30.32
3,59897,0,0.0,,,,,,,,
4,59898,0,0.195695,,,,,,,,
5,59900,0,0.0,,,,,,,,
6,59902,0,0.0,,,,,,,,
0,59906,3,30.88,-489.75,876.71,74.46,-44.56,-12.82,20.25,39.90,-10.10
1,59917,3,-3.3,-967.29,274.29,22.58,29.91,42.11,9.99,40.80,-27.69
2,59931,5,340.09,103.88,924.68,-56.76,410.77,-37.23,34.52,-2.83,-29.80
3,59943,0,0.0,,,,,,,,
4,59945,0,0.195695,,,,,,,,
5,59947,0,0.0,,,,,,,,
6,59949,0,0.0,,,,,,,,
0,59952,5,71.53,-487.92,850.34,85.45,9.77,0.0,19.53,40.31,-9.50
1,59964,4,-12.21,-988.53,275.88,2.44,21.97,12.21,10.14,40.42,-27.50
2,59976,4,384.89,147.09,909.18,-51.27,487.67,-54.32,36.13,-3.02,-27.75
3,59987,0,0.0,,,,,,,,
4,59990,0,0.195695,,,,,,,,
5,59992,0,0.0,,,,,,,,
6,59993,0,0.0,,,,,,,,
0,59997,4,87.89,-509.64,842.41,78.12,-4.88,-15.87,19.01,40.64,-8.33
1,60012,5,-35.28,-1002.56,281.98,-16.48,21.97,27.47,10.52,40.49,-28.20
2,60024,5,389.65,141.24,926.88,1.22,582.89,-50.66,37.92,-2.77,-25.12
3,60037,0,0.0,,,,,,,,
4,60038,1,0.09775199999999999,,,,,,,,
5,60040,0,0.0,,,,,,,,
6,60042,0,0.0,,,,,,,,
0,60045,5,76.54,-515.26,857.67,58.59,-122.68,-53.1,19.04,41.41,-8.17
1,60057,4,-19.41,-1080.93,303.59,-103.76,21.36,68.36,11.05,39.75,-28.98
2,60069,4,492.8,224.0,948.0,32.35,579.83,-15.87,39.21,-2.37,-24.28
3,60085,0,0.0,,,,,,,,
4,60087,0,0.0,,,,,,,,
5,60088,1,0.0,,,,,,,,
6,60090,0,0.0,,,,,,,,
0,60094,4,0.85,-485.23,887.94,203.86,-62.87,6.71,17.5,41.76,-8.78
1,60105,5,56.88,-1066.89,344.6,-192.26,7.32,-7.32,10.94,39.75,-28.27
2,60118,3,600.46,10.01,859.13,64.7,646.97,-156.25,39.21,-2.37,-24.28
3,60129,0,0.0,,,,,,,,
4,60130,0,0.0,,,,,,,,
5,60132,0,0.0,,,,,,,,
6,60133,1,0.0,,,,,,,,
0,60137,4,25.51,-491.7,888.92,455.32,75.68,59.2,16.98,43.20,-8.76
1,60152,5,11.11,-1131.1,357.67,-282.59,-29.3,-83.62,12.46,38.27,-29.41
2,60165,5,584.59,129.52,977.42,59.81,615.23,-73.85,40.84,-1.23,-22.33
3,60177,0,0.0,,,,,,,,
4,60178,1,0.0,,,,,,,,
5,60180,0,0.0,,,,,,,,
6,60182,0,0.0,,,,,,,,
0,60185,4,47.0,-499.15,925.78,772.09,146.48,78.74,16.86,44.51,-6.10
1,60197,4,31.74,-1401.98,372.8,-559.69,-57.98,-183.72,13.35,36.23,-30.98
2,60210,4,599.24,43.95,1286.13,76.29,729.37,-200.2,42.15,-0.83,-19.86
3,60221,0,0.0,,,,,,,,
4,60227,0,0.0,,,,,,,,
5,60228,0,0.0,,,,,,,,
6,60230,0,0.0,,,,,,,,
0,60233,5,-7.69,-473.63,1020.75,1602.17,348.51,194.7,17.19,46.01,-2.86
1,60246,5,-17.58,-1857.54,330.81,-1127.93,-77.51,-462.04,13.4,33.03,-35.10
2,60258,5,425.9,-26.73,1598.51,57.98,1016.24,-296.02,43.68,0.71,-17.25
3,60270,0,0.0,,,,,,,,
4,60271,1,0.0,,,,,,,,
5,60273,0,0.0,,,,,,,,
6,60275,0,0.0,,,,,,,,
0,60278,5,98.63,-636.72,1087.16,2588.5,689.7,125.73,19.07,49.91,2.65
1,60291,4,-235.84,-2277.22,210.08,-2323.0,10.38,-828.25,11.91,27.15,-39.81
2,60307,4,290.53,65.67,1734.5,-61.04,1143.8,-679.32,46.22,2.43,-12.77
3,60318,1,0.0,,,,,,,,
4,60320,0,0.0,,,,,,,,
5,60322,0,0.0,,,,,,,,
6,60323,0,0.0,,,,,,,,
0,60327,5,596.31,-1359.74,1382.32,3082.89,651.25,-544.43,18.93,52.11,14.40
1,60340,4,-233.52,-1799.32,48.22,-3316.65,128.78,-256.96,12.22,15.39,-46.80
2,60352,4,404.79,28.2,1233.03,48.83,558.47,-628.05,47.72,4.70,-7.70
3,60363,0,0.0,,,,,,,,
4,60369,0,0.0,,,,,,,,
5,60370,0,0.0,,,,,,,,
6,60372,0,0.0,,,,,,,,
0,60376,5,10.62,-580.2,767.7,1854.25,163.57,-988.77,14.53,52.08,26.45
1,60388,5,-751.22,819.58,-948.12,-1356.2,701.9,-736.08,14.53,3.09,-46.86
2,60400,5,582.64,404.3,127.81,-107.42,1252.44,-364.99,48.14,7.59,-4.55
3,60412,0,0.0,,,,,,,,
4,60414,0,0.0,,,,,,,,
5,60416,0,0.0,,,,,,,,
6,60418,0,0.0,,,,,,,,
0,60421,5,752.08,-184.08,828.25,-499.27,473.02,-865.48,9.39,50.13,30.14
1,60433,5,343.38,-518.92,-190.43,652.47,982.06,383.3,20.08,2.59,-46.08
2,60449,4,-63.48,-188.96,275.51,68.97,-73.24,-355.22,47.55,9.62,-1.98
3,60461,0,0.0,,,,,,,,
4,60463,0,0.0,,,,,,,,
5,60465,0,0.0,,,,,,,,
6,60466,0,0.0,,,,,,,,
0,60470,4,164.55,-314.09,620.61,-1045.53,7.32,-169.07,6.51,49.52,28.94
1,60482,4,223.63,-131.35,-304.2,1329.35,217.29,164.18,21.58,6.14,-45.21
2,60494,4,174.56,-168.46,88.75,-18.31,-807.5,-177.61,47.22,11.11,-2.28
3,60506,0,0.0,,,,,,,,
4,60508,0,0.0,,,,,,,,
5,60513,0,0.0,,,,,,,,
6,60515,0,0.0,,,,,,,,
0,60518,5,50.54,-466.19,630.98,-1845.09,-111.69,332.64,6.43,50.95,23.88
1,60530,4,-113.53,-516.6,-250.61,2229.61,-112.3,101.32,21.58,6.14,-45.21
2,60541,6,101.07,-63.35,310.18,-104.37,-1616.82,247.19,46.31,10.95,-6.37
3,60554,0,0.0,,,,,,,,
4,60555,1,0.0,,,,,,,,
5,60557,0,0.0,,,,,,,,
6,60559,0,0.0,,,,,,,,
0,60562,5,103.15,-587.65,604.0,-2197.88,126.95,466.92,8.18,52.04,16.31
1,60574,5,-262.08,-908.2,-16.36,2412.11,-55.54,28.08,21.04,13.55,-43.95
2,60591,4,214.11,169.07,682.01,-161.13,-2196.66,279.54,45.04,9.64,-13.43
3,60602,1,0.0,,,,,,,,
4,60604,0,0.0,,,,,,,,
5,60606,0,0.0,,,,,,,,
6,60607,0,0.0,,,,,,,,
0,60611,4,64.94,-896.97,847.05,-2425.54,418.09,325.93,10.03,51.09,7.29
1,60623,4,-40.77,-1410.64,254.39,2595.21,136.72,-241.7,20.96,21.96,-41.20
2,60636,4,313.72,4.88,1055.79,-230.1,-2516.48,-19.53,40.61,9.23,-22.22
3,60647,0,0.0,,,,,,,,
4,60649,0,0.0,,,,,,,,
5,60651,0,0.0,,,,,,,,
6,60656,0,0.0,,,,,,,,
0,60659,5,149.05,-1201.29,1215.58,-2313.23,423.58,488.89,12.93,47.78,-2.01
1,60672,5,66.28,-1736.57,491.82,2498.17,-109.86,-283.81,21.04,30.92,-37.39
2,60684,5,579.59,0.24,1534.55,-200.81,-2717.29,108.03,33.68,8.33,-29.37
3,60696,0,0.0,,,,,,,,
4,60698,0,0.0,,,,,,,,
5,60699,0,0.0,,,,,,,,
6,60701,0,0.0,,,,,,,,
0,60721,5,229.61,-1761.72,1080.32,-2094.12,36.62,804.44,15.75,42.70,-8.53
1,60735,5,-165.65,-1831.18,1265.38,2196.04,-520.63,-0.61,17.79,43.27,-23.97
2,60750,4,902.1,56.64,1564.58,-20.75,-2086.79,808.72,24.11,7.80,-35.21
3,60763,0,0.0,,,,,,,,
4,60764,0,0.0,,,,,,,,
5,60766,0,0.0,,,,,,,,
6,60768,0,0.0,,,,,,,,
0,60771,4,183.11,-1465.45,578.74,-1525.27,45.17,853.88,18.16,36.72,-15.56
1,60783,3,-442.63,-1526.73,1329.47,1561.89,-599.98,-298.46,17.79,43.27,-23.97
2,60794,4,751.71,323.12,1412.23,-265.5,-1448.97,767.82,16.38,6.16,-37.66
3,60807,0,0.0,,,,,,,,
4,60808,0,0.0,,,,,,,,
5,60810,0,0.0,,,,,,,,
6,60815,0,0.0,,,,,,,,
0,60819,4,-60.55,-1430.42,197.88,-814.21,553.59,999.15,21.09,31.30,-17.94
1,60831,4,127.69,-1040.41,1615.84,792.85,-717.77,-263.06,15.04,44.47,-18.21
