0, -32.34863,   0.48828, 996.21582,   0.06104,  -0.67139,   0.61035
1, -32.10449, -46.26465, 981.32324,  -1.83105,   0.79346,   0.36621
2, -15.74707,   9.27734, 974.60938,   3.72314,   2.99072,   0.67139
0, -32.71484,   0.73242, 997.31445,   0.12207,  -0.79346,   0.54932
1, -32.10449, -46.38672, 983.39844,  -1.77002,   0.85449,   0.36621
2, -15.13672,   9.03320, 976.44043,   3.66211,   2.86865,   0.79346
0, -31.86035,   0.00000, 997.43652,   0.00000,  -0.73242,   0.61035
1, -31.86035, -46.02051, 981.20117,  -2.01416,   0.85449,   0.42725
2, -15.74707,   8.66699, 977.78320,   3.78418,   2.86865,   0.73242
0, -32.22656,  -0.36621, 999.02344,  -0.06104,  -0.73242,   0.61035
1, -33.44727, -45.65430, 984.00879,  -1.95313,   0.79346,   0.12207
2, -15.74707,   8.05664, 977.29492,   3.60107,   2.68555,   0.73242
0, -32.83691,   0.24414,1000.24410,  -0.12207,  -0.79346,   0.54932
1, -32.95898, -45.65430, 981.93359,  -1.89209,   0.79346,   0.42725
2, -15.86914,   8.42285, 976.80664,   3.54004,   2.80762,   0.67139
0, -32.34863,   0.36621,1000.36620,  -0.06104,  -0.73242,   0.54932
1, -31.73828, -46.14258, 983.03223,  -1.70898,   0.73242,   0.48828
2, -15.25879,   8.05664, 973.75488,   3.78418,   2.86865,   0.67139
0, -33.20313,  -0.24414, 999.51172,  -0.06104,  -0.61035,   0.61035
1, -31.61621, -46.38672, 980.46875,  -1.89209,   0.97656,   0.42725
2, -14.28223,   7.81250, 971.80176,   3.72314,   2.92969,   0.79346
0, -32.10449,   0.00000, 998.04688,  -0.06104,  -0.73242,   0.73242
1, -32.22656, -46.50879, 981.81152,  -1.89209,   0.73242,   0.48828
2, -14.40430,   8.30078, 974.73145,   3.84521,   2.92969,   0.73242
0, -32.34863,   0.85449, 996.58203,   0.00000,  -0.42725,   0.73242
1, -32.34863, -46.02051, 981.32324,  -1.77002,   0.73242,   0.30518
2, -16.23535,   8.91113, 977.41699,   3.72314,   2.74658,   0.73242
0, -32.71484,  -0.61035, 996.45996,   0.12207,  -0.67139,   0.61035
1, -32.10449, -46.50879, 981.93359,  -1.83105,   0.79346,   0.24414
2, -15.99121,   8.30078, 978.51563,   3.84521,   2.68555,   0.67139
0, -32.59277,   0.61035, 997.07031,   0.36621,  -0.67139,   0.54932
1, -32.10449, -43.94531, 982.91016,  -1.89209,   0.79346,   0.36621
2, -16.35742,   9.03320, 977.41699,   3.72314,   2.86865,   0.67139
0, -31.86035,   0.73242, 997.07031,   0.12207,  -0.42725,   0.61035
1, -31.49414, -45.89844, 982.17773,  -1.77002,   0.91553,   0.61035
2, -15.99121,   8.30078, 975.58594,   3.84521,   2.86865,   0.67139
0, -32.71484,  -0.36621, 997.55859,  -0.12207,  -0.54932,   0.67139
1, -32.59277, -46.02051, 982.91016,  -1.95313,   0.79346,   0.36621
2, -16.72363,   7.81250, 976.19629,   3.90625,   2.92969,   0.67139
0, -31.73828,   0.00000, 997.55859,  -0.06104,  -0.67139,   0.54932
1, -31.37207, -46.87500, 980.46875,  -1.70898,   0.67139,   0.42725
2, -15.25879,   8.42285, 973.75488,   3.72314,   2.99072,   0.61035
0, -31.86035,   0.48828, 999.75586,   0.06104,  -0.61035,   0.61035
1, -31.61621, -45.77637, 982.42188,  -1.83105,   0.85449,   0.36621
2, -13.54980,   7.93457, 973.75488,   3.90625,   2.80762,   0.67139
0, -31.98242,   0.48828,1000.12210,  -0.30518,  -0.67139,   0.54932
1, -32.10449, -46.75293, 981.68945,  -1.77002,   0.73242,   0.42725
2, -15.13672,   8.91113, 974.97559,   3.90625,   2.74658,   0.79346
0, -31.86035,   0.36621, 999.87793,   0.00000,  -0.61035,   0.61035
1, -32.95898, -45.28809, 983.27637,  -1.89209,   0.91553,   0.54932
2, -15.50293,   9.03320, 977.05078,   3.84521,   2.86865,   0.79346
0, -31.49414,   0.36621, 998.29102,   0.06104,  -0.61035,   0.54932
1, -31.49414, -45.77637, 980.71289,  -1.95313,   0.85449,   0.36621
2, -16.35742,   8.42285, 978.14941,   3.78418,   2.80762,   0.73242
0, -32.34863,   0.48828, 997.68066,  -0.06104,  -0.61035,   0.54932
1, -32.47070, -44.67773, 984.86328,  -1.89209,   0.79346,   0.24414
2, -15.38086,   9.15527, 976.92871,   3.72314,   2.86865,   0.54932
0, -31.86035,   0.36621, 996.94824,  -0.06104,  -0.73242,   0.54932
1, -31.98242, -45.77637, 981.44531,  -1.89209,   0.67139,   0.24414
2, -14.89258,   8.66699, 975.09766,   3.54004,   2.92969,   0.79346
0, -32.22656,   0.24414, 996.82617,   0.12207,  -0.67139,   0.61035
1, -33.08105, -45.53223, 984.00879,  -1.77002,   0.79346,   0.36621
2, -14.16016,   7.93457, 973.14453,   3.78418,   2.80762,   0.67139
0, -32.34863,   0.48828, 996.82617,   0.18311,  -0.61035,   0.67139
1, -30.51758, -46.75293, 980.95703,  -1.70898,   0.85449,   0.36621
2, -14.16016,   8.30078, 973.38867,   3.78418,   2.74658,   0.67139
0, -32.34863,   1.09863, 997.19238,   0.12207,  -0.54932,   0.48828
1, -33.44727, -45.41016, 984.00879,  -1.89209,   0.91553,   0.48828
2, -16.11328,   9.03320, 975.34180,   3.84521,   2.92969,   0.73242
0, -31.61621,   0.12207, 998.29102,  -0.06104,  -0.61035,   0.54932
1, -31.00586, -45.65430, 980.83496,  -1.77002,   0.91553,   0.54932
2, -15.50293,   9.64355, 978.14941,   3.66211,   2.86865,   0.79346
0, -31.73828,  -0.73242,1000.12210,  -0.12207,  -0.61035,   0.61035
1, -32.83691, -45.89844, 983.15430,  -1.95313,   0.79346,   0.42725
2, -16.47949,   7.32422, 978.75977,   3.78418,   2.86865,   0.61035
0, -32.34863,   0.24414, 999.75586,   0.06104,  -0.54932,   0.67139
1, -31.37207, -45.77637, 981.68945,  -1.83105,   0.79346,   0.42725
2, -16.23535,   9.03320, 977.05078,   3.96729,   2.86865,   0.67139
0, -31.49414,   0.00000,1000.36620,   0.06104,  -0.61035,   0.54932
1, -32.47070, -45.89844, 984.37500,  -2.01416,   0.79346,   0.30518
2, -15.74707,   7.56836, 975.34180,   3.90625,   2.92969,   0.85449
0, -31.73828,   0.00000, 998.90137,  -0.06104,  -0.61035,   0.54932
1, -31.73828, -46.14258, 981.44531,  -1.83105,   0.91553,   0.42725
2, -15.25879,   8.78906, 974.36523,   3.90625,   2.92969,   0.79346
0, -31.73828,   0.12207, 997.19238,   0.12207,  -0.54932,   0.61035
1, -32.47070, -45.65430, 982.66602,  -1.77002,   0.85449,   0.42725
2, -14.64844,   8.91113, 974.73145,   3.84521,   2.80762,   0.67139
0, -32.71484,   0.00000, 998.90137,  -0.12207,  -0.79346,   0.54932
1, -32.10449, -45.77637, 981.44531,  -1.83105,   0.85449,   0.73242
2, -15.01465,   7.93457, 975.70801,   3.66211,   2.86865,   0.67139
0, -33.20313,   0.36621, 996.94824,   0.12207,  -0.73242,   0.61035
1, -32.22656, -45.89844, 982.17773,  -1.95313,   0.85449,   0.36621
2, -15.13672,   9.03320, 976.56250,   3.72314,   2.74658,   0.91553
0, -31.73828,   0.36621, 997.07031,   0.12207,  -0.48828,   0.61035
1, -31.98242, -46.63086, 982.17773,  -1.70898,   0.85449,   0.61035
2, -16.23535,   9.15527, 977.17285,   3.84521,   2.92969,   0.54932
0, -31.73828,  -0.12207, 997.19238,  -0.12207,  -0.61035,   0.67139
1, -31.98242, -46.02051, 982.66602,  -2.01416,   0.91553,   0.42725
2, -15.86914,   8.42285, 979.61426,   3.78418,   2.80762,   0.67139
0, -31.49414,  -0.24414, 997.55859,   0.00000,  -0.73242,   0.61035
1, -31.37207, -46.02051, 982.17773,  -1.95313,   0.85449,   0.30518
2, -16.84570,   8.05664, 975.83008,   3.66211,   2.80762,   0.79346
0, -31.49414,   0.36621, 998.41309,   0.06104,  -0.48828,   0.54932
1, -32.22656, -46.75293, 980.59082,  -1.77002,   0.79346,   0.36621
2, -15.13672,   7.44629, 972.77832,   3.84521,   2.86865,   0.79346
0, -32.34863,   0.24414, 999.63379,   0.06104,  -0.61035,   0.67139
1, -32.34863, -45.16602, 983.03223,  -1.95313,   0.79346,   0.36621
2, -14.64844,   8.17871, 972.77832,   3.66211,   2.86865,   0.73242
0, -31.73828,  -0.36621, 999.87793,   0.12207,  -0.67139,   0.61035
1, -32.10449, -45.89844, 981.44531,  -1.95313,   0.85449,   0.36621
2, -15.86914,   8.78906, 974.85352,   3.72314,   2.74658,   0.73242
0, -31.86035,  -0.61035, 997.68066,   0.00000,  -0.79346,   0.48828
1, -33.32520, -45.77637, 982.54395,  -1.83105,   0.85449,   0.30518
2, -15.25879,   8.17871, 975.46387,   3.72314,   2.74658,   0.61035
0, -32.34863,  -0.12207, 997.55859,   0.06104,  -0.61035,   0.48828
1, -31.00586, -46.26465, 981.07910,  -1.89209,   0.79346,   0.42725
2, -16.84570,   8.78906, 977.53906,   3.78418,   2.92969,   0.61035
0, -32.34863,   0.12207, 997.19238,   0.06104,  -0.54932,   0.61035
1, -32.83691, -45.04395, 984.25293,  -2.13623,   0.79346,   0.36621
2, -16.47949,   8.66699, 978.88184,   3.78418,   2.92969,   0.67139
0, -32.22656,   0.00000, 996.82617,   0.00000,  -0.54932,   0.54932
1, -31.98242, -46.38672, 981.20117,  -1.89209,   0.67139,   0.48828
2, -15.25879,   8.30078, 977.90527,   3.78418,   2.92969,   0.73242
0, -32.47070,   0.48828, 996.09375,   0.00000,  -0.61035,   0.48828
1, -32.10449, -45.41016, 982.05566,  -1.83105,   0.85449,   0.54932
2, -16.47949,   9.03320, 975.58594,   3.66211,   2.80762,   0.67139
0, -32.22656,  -0.12207, 996.94824,  -0.06104,  -0.61035,   0.48828
1, -30.76172, -45.77637, 982.29980,  -2.13623,   0.91553,   0.36621
2, -15.13672,   8.66699, 973.51074,   3.60107,   2.80762,   0.67139
0, -32.22656,   0.48828, 996.58203,   0.00000,  -0.67139,   0.54932
1, -32.83691, -44.06738, 983.39844,  -1.95313,   0.97656,   0.36621
2, -14.77051,   8.30078, 973.99902,   3.72314,   2.86865,   0.61035
0, -31.00586,   0.36621, 997.55859,   0.06104,  -0.67139,   0.54932
1, -32.10449, -45.53223, 981.44531,  -1.89209,   0.85449,   0.30518
2, -15.62500,   8.54492, 975.46387,   3.60107,   2.86865,   0.61035
0, -32.71484,  -0.36621, 997.92480,   0.18311,  -0.73242,   0.54932
1, -32.10449, -46.02051, 983.76465,  -1.95313,   0.79346,   0.48828
2, -15.62500,   8.54492, 977.78320,   3.66211,   2.99072,   0.67139
0, -31.12793,   0.24414,1000.12210,   0.06104,  -0.67139,   0.54932
1, -31.61621, -45.53223, 981.56738,  -1.89209,   0.79346,   0.48828
2, -15.99121,   9.39941, 978.63770,   3.78418,   2.99072,   0.73242
0, -32.34863,   0.24414, 999.26758,   0.00000,  -0.73242,   0.61035
1, -33.32520, -45.53223, 983.39844,  -1.89209,   0.73242,   0.30518
2, -15.86914,   8.17871, 977.53906,   3.66211,   2.80762,   0.61035
0, -31.98242,  -0.12207, 998.41309,   0.18311,  -0.61035,   0.67139
1, -31.25000, -45.77637, 981.20117,  -1.83105,   0.79346,   0.36621
2, -14.77051,   9.64355, 976.68457,   3.84521,   2.86865,   0.61035
0, -32.22656,  -0.36621, 997.43652,   0.00000,  -0.73242,   0.42725
1, -32.10449, -45.65430, 982.54395,  -1.95313,   0.79346,   0.30518
2, -14.40430,   8.78906, 973.63281,   3.66211,   2.86865,   0.67139
0, -32.59277,   0.00000, 998.29102,  -0.06104,  -0.54932,   0.61035
1, -31.37207, -45.28809, 982.05566,  -1.95313,   0.79346,   0.30518
2, -15.13672,   7.93457, 974.36523,   3.78418,   2.80762,   0.61035
0, -32.22656,   0.48828, 997.07031,  -0.18311,  -0.67139,   0.54932
1, -32.10449, -46.02051, 984.13086,  -1.95313,   0.85449,   0.42725
2, -15.01465,   8.91113, 975.46387,   3.66211,   2.86865,   0.73242
0, -32.83691,   0.00000, 997.07031,  -0.12207,  -0.79346,   0.67139
1, -32.22656, -45.04395, 982.42188,  -1.89209,   0.79346,   0.42725
2, -16.23535,   8.42285, 978.27148,   3.72314,   2.80762,   0.67139
0, -31.73828,   0.00000, 998.77930,   0.06104,  -0.73242,   0.67139
1, -31.86035, -46.38672, 982.42188,  -1.89209,   0.85449,   0.42725
2, -15.99121,   8.42285, 977.53906,   3.72314,   2.74658,   0.79346
0, -31.98242,   0.12207, 997.68066,   0.00000,  -0.73242,   0.61035
1, -32.34863, -46.38672, 981.68945,  -1.77002,   0.67139,   0.24414
2, -16.35742,   8.54492, 977.29492,   3.72314,   2.92969,   0.79346
0, -31.49414,   0.97656, 998.41309,  -0.12207,  -0.73242,   0.61035
1, -32.59277, -45.53223, 982.05566,  -1.89209,   0.85449,   0.36621
2, -14.89258,   9.15527, 975.95215,   3.78418,   2.92969,   0.67139
0, -32.10449,   0.24414, 997.92480,  -0.06104,  -0.54932,   0.48828
1, -32.10449, -45.65430, 981.68945,  -1.89209,   0.79346,   0.54932
2, -15.50293,   7.44629, 974.97559,   3.78418,   2.86865,   0.61035
0, -31.49414,  -0.12207, 997.43652,  -0.06104,  -0.61035,   0.67139
1, -32.34863, -46.63086, 981.81152,  -1.89209,   0.85449,   0.36621
2, -15.38086,   8.17871, 974.12109,   3.90625,   2.86865,   0.73242
0, -32.71484,   0.12207, 998.90137,  -0.24414,  -0.61035,   0.54932
1, -31.86035, -45.77637, 981.93359,  -1.89209,   0.73242,   0.30518
2, -14.64844,   8.17871, 974.36523,   3.66211,   2.80762,   0.54932
0, -31.86035,   0.12207, 998.53516,   0.00000,  -0.73242,   0.67139
1, -32.22656, -45.77637, 981.44531,  -1.77002,   0.85449,   0.54932
2, -15.74707,   8.66699, 977.78320,   3.78418,   2.86865,   0.79346
0, -32.47070,   0.00000, 998.04688,  -0.06104,  -0.67139,   0.54932
1, -32.83691, -46.14258, 982.54395,  -1.83105,   0.85449,   0.30518
2, -16.72363,   7.56836, 978.14941,   3.90625,   2.86865,   0.73242
0, -31.98242,  -0.12207, 996.94824,  -0.24414,  -0.61035,   0.54932
1, -31.12793, -47.48535, 981.81152,  -1.70898,   0.85449,   0.54932
2, -15.99121,   7.32422, 976.80664,   3.96729,   2.92969,   0.73242
0, -32.34863,   0.61035, 998.41309,   0.18311,  -0.79346,   0.61035
1, -33.56934, -45.16602, 984.61914,  -1.77002,   0.73242,   0.48828
2, -15.25879,   8.05664, 976.44043,   3.78418,   2.80762,   0.67139
0, -32.59277,   0.12207, 998.29102,   0.00000,  -0.67139,   0.61035
1, -32.59277, -45.41016, 981.81152,  -1.77002,   0.85449,   0.48828
2, -15.38086,   8.91113, 975.46387,   3.84521,   2.68555,   0.73242
0, -32.34863,   0.48828, 997.19238,   0.06104,  -0.67139,   0.48828
1, -33.08105, -45.04395, 983.64258,  -1.89209,   0.85449,   0.36621
2, -14.64844,   9.15527, 974.48730,   3.78418,   2.86865,   0.67139
0, -31.98242,   0.00000, 998.16895,   0.12207,  -0.48828,   0.67139
1, -31.49414, -46.02051, 981.44531,  -1.89209,   0.79346,   0.36621
2, -16.47949,   8.05664, 976.80664,   3.78418,   2.86865,   0.54932
0, -31.86035,  -0.12207, 998.90137,  -0.06104,  -0.48828,   0.48828
1, -32.59277, -46.02051, 984.37500,  -1.89209,   0.85449,   0.42725
2, -16.47949,   8.30078, 977.05078,   3.66211,   2.80762,   0.73242
0, -31.49414,   0.36621, 999.75586,   0.12207,  -0.67139,   0.61035
1, -31.73828, -46.14258, 981.32324,  -1.95313,   0.73242,   0.36621
2, -15.86914,   9.03320, 977.78320,   3.66211,   2.74658,   0.61035
0, -31.61621,   0.36621, 998.29102,   0.12207,  -0.79346,   0.54932
1, -32.47070, -45.41016, 982.66602,  -1.89209,   0.73242,   0.42725
2, -15.74707,   8.66699, 976.44043,   3.84521,   2.92969,   0.67139
0, -32.10449,   0.12207, 999.14551,   0.12207,  -0.73242,   0.67139
1, -31.61621, -46.14258, 980.95703,  -1.89209,   0.79346,   0.36621
2, -14.16016,   8.54492, 977.05078,   3.78418,   2.86865,   0.73242
0, -32.95898,   0.00000, 998.16895,  -0.12207,  -0.54932,   0.48828
1, -32.59277, -47.60742, 982.66602,  -1.83105,   0.79346,   0.36621
2, -15.13672,   9.39941, 975.58594,   3.96729,   2.92969,   0.67139
0, -32.71484,  -0.48828, 999.38965,   0.00000,  -0.73242,   0.61035
1, -32.22656, -45.28809, 982.05566,  -1.89209,   0.67139,   0.42725
2, -15.25879,   8.91113, 974.48730,   3.96729,   2.80762,   0.48828
0, -32.83691,  -0.12207, 998.16895,   0.00000,  -0.67139,   0.42725
1, -32.59277, -46.75293, 983.76465,  -1.89209,   0.79346,   0.48828
2, -15.38086,   7.93457, 975.34180,   3.90625,   2.92969,   0.73242
0, -32.34863,  -0.36621, 997.19238,   0.00000,  -0.67139,   0.54932
1, -31.73828, -46.26465, 981.32324,  -1.83105,   0.97656,   0.54932
2, -15.62500,   8.54492, 977.29492,   3.66211,   2.99072,   0.73242
0, -32.47070,   0.00000, 996.58203,  -0.06104,  -0.73242,   0.54932
1, -32.22656, -46.26465, 981.81152,  -1.95313,   0.79346,   0.36621
2, -16.96777,   8.17871, 979.24805,   3.84521,   2.86865,   0.85449
0, -32.47070,   0.61035, 998.16895,  -0.12207,  -0.73242,   0.61035
1, -32.34863, -45.16602, 981.68945,  -1.83105,   0.73242,   0.48828
2, -15.25879,   9.27734, 978.39355,   3.90625,   2.86865,   0.67139
0, -31.98242,   0.48828, 998.53516,  -0.12207,  -0.67139,   0.67139
1, -31.73828, -46.02051, 981.81152,  -2.01416,   0.91553,   0.36621
2, -16.35742,   8.54492, 976.19629,   3.78418,   2.80762,   0.61035
0, -31.61621,   0.00000, 999.51172,  -0.06104,  -0.73242,   0.73242
1, -32.71484, -45.53223, 981.81152,  -1.89209,   0.73242,   0.48828
2, -14.52637,   8.30078, 974.24316,   3.66211,   2.80762,   0.67139
0, -31.37207,   0.73242, 999.63379,   0.00000,  -0.73242,   0.61035
1, -32.95898, -45.16602, 982.91016,  -1.77002,   0.79346,   0.36621
2, -15.13672,   9.52148, 976.56250,   3.78418,   2.86865,   0.67139
0, -31.86035,   0.73242,1000.00000,   0.00000,  -0.79346,   0.54932
1, -31.86035, -46.14258, 980.46875,  -1.77002,   0.79346,   0.42725
2, -15.86914,   8.78906, 978.27148,   3.84521,   3.05176,   0.73242
0, -32.10449,   0.24414, 999.02344,  -0.06104,  -0.79346,   0.54932
1, -32.34863, -45.28809, 983.64258,  -1.89209,   0.91553,   0.42725
2, -15.25879,   8.17871, 977.90527,   3.47900,   2.92969,   0.67139
0, -31.37207,   0.85449, 998.41309,   0.12207,  -0.61035,   0.61035
1, -31.12793, -45.89844, 980.34668,  -2.01416,   0.91553,   0.24414
2, -16.72363,   9.64355, 977.90527,   3.60107,   2.80762,   0.73242
0, -32.22656,  30.63965, 998.04688,   0.00000,  -0.85449,   0.61035
1, -32.47070, -45.89844, 984.13086,  -1.95313,   0.85449,   0.36621
2, -16.11328,   8.66699, 976.44043,   3.72314,   2.92969,   0.73242
0, -32.47070,   0.24414, 997.55859,  -0.06104,  -0.85449,   0.61035
1, -31.61621, -45.41016, 981.32324,  -1.89209,   0.91553,   0.42725
2, -14.40430,   8.66699, 973.99902,   3.66211,   2.86865,   0.85449
0, -32.59277,   0.00000, 997.55859,   0.06104,  -0.67139,   0.48828
1, -34.17969, -45.28809, 984.61914,  -2.01416,   0.79346,   0.48828
2, -14.64844,   8.17871, 973.63281,   3.90625,   2.99072,   0.73242
0, -32.59277,   0.48828, 997.07031,   0.06104,  -0.48828,   0.48828
1, -31.73828, -45.16602, 981.07910,  -1.89209,   0.85449,   0.42725
2, -15.13672,   9.03320, 975.46387,   3.72314,   2.74658,   0.54932
0, -31.98242,  -0.24414, 996.82617,   0.00000,  -0.54932,   0.54932
1, -33.44727, -45.53223, 983.27637,  -1.89209,   0.79346,   0.30518
2, -16.23535,   8.42285, 977.90527,   3.60107,   2.86865,   0.73242
0, -32.71484,  -0.24414, 998.04688,   0.00000,  -0.61035,   0.42725
1, -32.10449, -46.14258, 980.34668,  -2.01416,   0.67139,   0.30518
2, -16.47949,   8.17871, 979.37012,   3.60107,   2.92969,   0.73242
0, -31.49414,   0.36621, 999.14551,  -0.12207,  -0.67139,   0.48828
1, -32.59277, -46.38672, 983.52051,  -1.95313,   0.79346,   0.30518
2, -16.23535,   7.93457, 977.53906,   3.72314,   2.86865,   0.79346
0, -31.86035,  -0.12207, 999.63379,  -0.12207,  -0.54932,   0.48828
1, -31.37207, -45.65430, 979.85840,  -2.01416,   0.91553,   0.42725
2, -15.38086,   8.66699, 975.83008,   3.72314,   2.86865,   0.61035
0, -31.37207,   0.12207, 999.87793,  -0.18311,  -0.79346,   0.54932
1, -32.10449, -45.41016, 981.68945,  -2.07520,   0.79346,   0.36621
2, -13.79395,   8.30078, 974.36523,   3.78418,   2.92969,   0.67139
0, -31.37207,   0.12207, 999.51172,  -0.12207,  -0.42725,   0.54932
1, -31.86035, -45.77637, 981.20117,  -2.01416,   0.73242,   0.36621
2, -15.38086,   8.05664, 973.63281,   3.60107,   2.74658,   0.67139
0, -32.59277,   0.36621, 998.16895,  -0.12207,  -0.61035,   0.48828
1, -32.59277, -46.14258, 982.29980,  -1.89209,   0.85449,   0.48828
2, -15.38086,   9.15527, 974.24316,   3.72314,   2.86865,   0.54932
0, -33.69141,   0.12207, 996.45996,  -0.06104,  -0.67139,   0.48828
1, -32.10449, -46.63086, 981.56738,  -1.83105,   0.79346,   0.42725
2, -15.86914,   8.78906, 976.68457,   3.78418,   2.80762,   0.73242
0, -31.73828,   1.22070, 997.07031,   0.06104,  -0.54932,   0.54932
1, -31.98242, -45.65430, 982.29980,  -1.77002,   0.85449,   0.42725
2, -15.86914,   9.39941, 977.29492,   3.78418,   2.99072,   0.73242
0, -31.86035,   0.24414, 996.45996,   0.06104,  -0.73242,   0.61035
1, -31.98242, -45.16602, 983.03223,  -1.89209,   0.79346,   0.18311
2, -16.47949,   8.66699, 978.14941,   3.66211,   2.74658,   0.73242
0, -32.34863,  -0.24414, 996.82617,  -0.12207,  -0.61035,   0.48828
1, -32.47070, -46.14258, 982.54395,  -1.83105,   0.85449,   0.42725
2, -15.62500,   7.93457, 977.29492,   3.72314,   2.80762,   0.73242
0, -31.61621, -30.39551, 997.80273,  -0.06104,  -0.85449,   0.61035
1, -31.37207, -46.63086, 981.68945,  -2.07520,   0.79346,   0.30518
2, -14.77051,   8.05664, 975.21973,   3.66211,   2.86865,   0.67139
0, -31.73828,  -0.12207, 998.77930,   0.12207,  -0.67139,   0.54932
1, -31.61621, -45.89844, 981.07910,  -1.89209,   0.79346,   0.42725
2, -14.40430,   8.66699, 973.51074,   3.78418,   2.86865,   0.79346
0, -32.22656,  -0.36621, 998.77930,   0.00000,  -0.67139,   0.54932
1, -32.34863, -45.16602, 982.54395,  -2.01416,   0.79346,   0.42725
2, -14.77051,   8.66699, 973.87695,   4.02832,   2.80762,   0.73242
0, -32.10449,  -0.61035, 999.38965,   0.06104,  -0.67139,   0.54932
1, -31.49414, -46.75293, 981.44531,  -1.77002,   0.79346,   0.36621
2, -15.01465,   8.17871, 975.34180,   3.78418,   2.99072,   0.67139
0, -31.37207,   0.24414, 998.04688,  -0.12207,  -0.67139,   0.61035
1, -32.47070, -45.41016, 983.52051,  -1.58691,   0.73242,   0.36621
2, -15.74707,   9.03320, 977.17285,   3.90625,   2.86865,   0.73242
0, -32.83691,  -0.24414, 997.68066,   0.00000,  -0.67139,   0.54932
1, -31.73828, -45.77637, 982.78809,  -2.07520,   0.79346,   0.36621
2, -16.35742,   8.66699, 978.39355,   3.60107,   2.80762,   0.85449
0, -31.73828,   0.73242, 996.82617,  -0.12207,  -0.61035,   0.61035
1, -33.20313, -45.16602, 982.66602,  -1.70898,   0.79346,   0.54932
2, -15.38086,   8.91113, 976.31836,   3.72314,   2.80762,   0.73242
0, -32.83691,   0.12207, 996.82617,  -0.06104,  -0.54932,   0.61035
1, -31.37207, -45.89844, 981.20117,  -1.83105,   0.73242,   0.42725
2, -15.25879,   7.93457, 974.85352,   3.78418,   3.05176,   0.67139
0, -32.22656,   0.97656, 995.60547,   0.06104,  -0.61035,   0.61035
1, -33.20313, -45.28809, 983.03223,  -1.77002,   0.91553,   0.48828
2, -13.67188,   8.30078, 973.87695,   3.66211,   2.80762,   0.73242
0, -32.47070,   0.24414, 995.36133,   0.12207,  -0.73242,   0.67139
1, -31.37207, -45.77637, 980.22461,  -1.64795,   0.91553,   0.48828
2, -14.77051,   8.30078, 973.14453,   3.72314,   2.80762,   0.61035
0, -31.37207,   0.36621, 997.68066,  -0.06104,  -0.61035,   0.61035
1, -32.71484, -45.89844, 984.74121,  -1.83105,   0.73242,   0.30518
2, -15.01465,   8.05664, 974.85352,   3.84521,   2.80762,   0.79346
0, -31.12793,  -0.48828, 998.53516,   0.06104,  -0.73242,   0.73242
1, -30.63965, -46.50879, 980.34668,  -2.01416,   0.79346,   0.42725
2, -16.47949,   8.78906, 977.17285,   3.78418,   2.99072,   0.67139
0, -31.73828,  -0.12207, 999.63379,  -0.24414,  -0.73242,   0.48828
1, -32.95898, -45.28809, 982.66602,  -1.89209,   0.91553,   0.36621
2, -16.96777,   8.30078, 976.92871,   3.84521,   2.86865,   0.73242
0, -32.59277,   0.12207, 997.92480,  -0.18311,  -0.79346,   0.48828
1, -31.12793, -45.77637, 980.83496,  -1.95313,   0.73242,   0.24414
2, -16.35742,   9.27734, 977.05078,   3.66211,   2.86865,   0.61035
0, -32.22656,  -0.24414, 998.53516,  -0.12207,  -0.42725,   0.61035
1, -34.05762, -45.77637, 982.91016,  -1.95313,   0.67139,   0.42725
2, -16.11328,   8.42285, 976.07422,   3.84521,   2.92969,   0.61035
0, -32.34863,   0.12207, 997.92480,  -0.06104,  -0.73242,   0.54932
1, -31.49414, -46.02051, 982.05566,  -1.89209,   0.85449,   0.42725
2, -14.89258,   9.03320, 974.85352,   3.78418,   2.74658,   0.79346
0, -33.20313,   0.61035, 996.21582,  -0.06104,  -0.67139,   0.54932
1, -33.32520, -45.77637, 982.42188,  -1.95313,   0.73242,   0.36621
2, -14.89258,   7.69043, 973.63281,   3.60107,   2.80762,   0.91553
0, -32.34863,   0.61035, 996.09375,  -0.06104,  -0.79346,   0.36621
1, -31.49414, -45.41016, 981.32324,  -1.70898,   0.73242,   0.36621
2, -14.77051,   8.66699, 975.34180,   3.66211,   2.80762,   0.61035
0, -31.86035,   0.85449, 997.07031,  -0.06104,  -0.61035,   0.54932
1, -31.98242, -46.02051, 982.17773,  -1.89209,   0.91553,   0.30518
2, -15.13672,   8.05664, 976.44043,   3.78418,   2.86865,   0.73242
0, -32.83691,   0.00000, 996.94824,   0.00000,  -0.73242,   0.36621
1, -31.25000, -44.92188, 981.81152,  -1.89209,   0.79346,   0.36621
2, -17.45605,   9.52148, 977.78320,   3.72314,   2.99072,   0.79346
0, -32.71484,   0.73242, 997.43652,  -0.12207,  -0.54932,   0.48828
1, -31.98242, -46.26465, 982.78809,  -1.70898,   0.61035,   0.48828
2, -16.11328,   7.93457, 978.14941,   3.84521,   2.80762,   0.61035
0, -31.49414,   0.97656, 997.55859,   0.06104,  -0.67139,   0.48828
1, -31.86035, -45.89844, 982.05566,  -1.95313,   0.85449,   0.48828
2, -15.99121,   8.54492, 976.80664,   3.47900,   2.80762,   0.73242
0, -32.22656,   0.48828, 998.29102,   0.00000,  -0.79346,   0.54932
1, -32.10449, -45.53223, 982.66602,  -1.95313,   0.73242,   0.42725
