1,-33.44727,-46.99707,982.17773,-2.01416,0.85449,0.30518
2,-15.86914,6.71387,973.87695,3.78418,2.74658,0.79346
0,-32.34863,-0.12207,998.41309,0.06104,-0.54932,0.61035
1,-32.22656,-47.97363,979.00391,-1.95313,0.67139,0.48828
2,-16.11328,8.42285,973.99902,3.84521,2.92969,0.67139
0,-32.83691,-0.24414,997.80273,-0.06104,-0.61035,0.61035
1,-32.71484,-45.53223,983.88672,-1.89209,0.91553,0.42725
2,-16.23535,8.54492,977.05078,3.66211,2.74658,0.73242
0,-31.86035,-0.36621,999.63379,0.06104,-0.61035,0.61035
1,-31.73828,-47.36328,980.71289,-2.13623,0.79346,0.24414
2,-16.72363,8.42285,978.6377,3.66211,2.86865,0.67139
0,-33.3252,-0.36621,1000.3662,-0.06104,-0.48828,0.61035
1,-33.3252,-46.38672,983.52051,-1.70898,0.85449,0.42725
2,-16.47949,8.17871,977.90527,3.72314,2.99072,0.79346
0,-33.08105,-0.48828,998.53516,0.12207,-0.73242,0.67139
1,-31.73828,-47.11914,981.20117,-2.01416,0.91553,0.36621
2,-15.74707,7.20215,975.21973,3.84521,2.80762,0.79346
0,-32.83691,-0.48828,997.07031,0.24414,-0.61035,0.73242
1,-32.95898,-47.36328,983.64258,-1.95313,0.85449,0.36621
2,-15.01465,6.95801,973.02246,3.90625,2.92969,0.85449
0,-32.59277,-0.48828,996.94824,-0.18311,-0.79346,0.54932
1,-31.73828,-46.99707,981.56738,-1.83105,0.79346,0.36621
2,-15.74707,7.93457,974.12109,3.84521,2.80762,0.73242
0,-32.71484,-0.36621,996.7041,0,-0.73242,0.54932
1,-32.83691,-46.63086,982.66602,-1.77002,0.85449,0.36621
2,-16.23535,7.69043,975.21973,3.84521,2.86865,0.73242
0,-32.83691,-0.24414,996.94824,0.06104,-0.54932,0.61035
1,-32.83691,-46.875,981.32324,-1.83105,0.73242,0.54932
2,-16.23535,7.69043,976.92871,3.78418,2.86865,0.67139
0,-33.20313,0,996.33789,0,-0.61035,0.67139
1,-33.08105,-46.63086,982.42188,-1.83105,0.91553,0.30518
2,-16.72363,8.54492,978.39355,3.72314,2.86865,0.61035
0,-32.83691,-0.48828,997.07031,0.06104,-0.61035,0.73242
1,-32.71484,-47.85156,980.95703,-1.89209,0.85449,0.30518
2,-16.72363,7.44629,977.41699,3.66211,2.86865,0.61035
0,-32.34863,0,997.55859,0.06104,-0.79346,0.67139
1,-32.71484,-46.26465,983.27637,-1.89209,0.67139,0.24414
2,-16.23535,7.56836,976.07422,4.15039,2.99072,0.61035
0,-32.10449,0.36621,1000.3662,0.18311,-0.67139,0.54932
1,-32.4707,-46.875,981.68945,-1.89209,0.67139,0.36621
2,-14.52637,7.56836,974.36523,3.84521,2.92969,0.67139
0,-32.71484,-0.61035,998.65723,-0.06104,-0.67139,0.48828
1,-32.4707,-46.63086,982.91016,-1.77002,0.79346,0.36621
2,-15.01465,7.93457,973.51074,3.66211,2.74658,0.67139
0,-32.22656,-0.36621,998.53516,-0.24414,-0.79346,0.61035
1,-32.71484,-46.99707,981.0791,-2.01416,0.61035,0.42725
2,-15.01465,8.30078,974.24316,3.84521,2.80762,0.73242
0,-33.20313,-0.24414,998.04688,0.12207,-0.67139,0.54932
1,-32.10449,-46.875,981.93359,-1.83105,0.79346,0.36621
2,-16.8457,9.27734,976.07422,3.66211,2.92969,0.79346
0,-33.44727,0,996.82617,0.06104,-0.73242,0.61035
1,-33.08105,-46.26465,982.54395,-1.95313,0.73242,0.30518
2,-16.47949,7.93457,977.41699,3.84521,2.86865,0.67139
0,-32.71484,-0.48828,995.36133,0.06104,-0.54932,0.54932
1,-32.95898,-46.99707,980.83496,-1.95313,0.67139,0.42725
2,-17.33398,8.05664,977.41699,3.72314,2.92969,0.73242
0,-32.59277,-0.48828,997.19238,0.12207,-0.61035,0.54932
1,-33.44727,-45.89844,981.81152,-1.95313,0.73242,0.36621
2,-15.86914,7.69043,974.97559,3.90625,2.86865,0.79346
0,-33.20313,-0.12207,995.72754,0.06104,-0.67139,0.61035
1,-31.98242,-47.36328,981.32324,-1.89209,0.85449,0.36621
2,-15.86914,7.44629,975.21973,3.72314,2.86865,0.79346
0,-32.71484,-0.48828,995.84961,-0.18311,-0.67139,0.48828
1,-33.08105,-46.875,982.17773,-1.89209,0.73242,0.30518
2,-15.74707,8.17871,973.02246,3.84521,2.74658,0.79346
0,-32.71484,-0.48828,997.55859,-0.06104,-0.79346,0.61035
1,-32.59277,-47.60742,981.56738,-1.83105,0.67139,0.36621
2,-15.13672,7.56836,973.99902,3.78418,2.80762,0.67139
0,-32.10449,-0.73242,998.65723,-0.12207,-0.61035,0.67139
1,-33.08105,-46.38672,983.27637,-1.89209,0.79346,0.42725
2,-16.11328,8.05664,976.19629,3.84521,2.92969,0.61035
0,-32.22656,-0.48828,997.68066,0.18311,-0.54932,0.54932
1,-32.34863,-47.48535,979.73633,-1.95313,0.79346,0.42725
2,-16.96777,7.8125,977.90527,3.84521,2.86865,0.73242
0,-32.95898,-0.48828,999.14551,-0.06104,-0.61035,0.61035
1,-33.08105,-46.14258,983.27637,-2.01416,0.73242,0.30518
2,-16.47949,8.17871,977.66113,3.78418,2.80762,0.73242
0,-32.59277,-0.36621,998.16895,0.06104,-0.54932,0.48828
1,-31.61621,-47.48535,980.83496,-1.95313,0.73242,0.36621
2,-16.11328,7.69043,977.17285,3.78418,2.99072,0.73242
0,-32.71484,-0.85449,997.55859,0.06104,-0.73242,0.67139
1,-33.56934,-47.36328,982.66602,-1.89209,0.79346,0.36621
2,-15.25879,6.5918,974.73145,3.78418,2.86865,0.67139
0,-33.3252,-0.36621,997.55859,-0.12207,-0.67139,0.67139
1,-31.25,-46.50879,981.44531,-1.83105,0.73242,0.54932
2,-15.38086,7.08008,974.12109,3.66211,2.80762,0.79346
0,-34.05762,-0.61035,996.33789,0,-0.73242,0.67139
1,-32.59277,-46.26465,981.81152,-1.95313,0.85449,0.54932
2,-15.99121,8.30078,974.85352,3.78418,2.99072,0.67139
0,-32.95898,0.24414,996.94824,0,-0.61035,0.67139
1,-31.98242,-46.14258,983.39844,-1.95313,0.73242,0.30518
2,-15.50293,8.30078,977.29492,3.90625,2.86865,0.79346
0,-33.44727,-0.48828,996.21582,0.06104,-0.67139,0.67139
1,-33.44727,-46.99707,981.81152,-2.01416,0.79346,0.42725
2,-17.33398,7.93457,977.90527,3.84521,3.11279,0.61035
0,-32.4707,-0.48828,997.55859,-0.06104,-0.61035,0.61035
1,-31.25,-46.75293,979.61426,-1.83105,0.79346,0.36621
2,-16.23535,6.95801,976.80664,3.90625,2.86865,0.73242
0,-32.4707,-0.48828,998.04688,-0.12207,-0.67139,0.42725
1,-32.59277,-47.24121,982.2998,-2.01416,0.85449,0.36621
2,-16.8457,6.71387,976.31836,3.66211,2.86865,0.85449
0,-31.61621,-0.61035,998.16895,-0.12207,-0.67139,0.73242
1,-31.25,-47.60742,980.59082,-1.95313,0.73242,0.30518
2,-15.13672,7.69043,974.85352,3.90625,2.92969,0.85449
0,-32.71484,-0.73242,998.29102,-0.18311,-0.73242,0.48828
1,-33.08105,-46.99707,983.27637,-2.01416,0.91553,0.42725
2,-15.38086,6.95801,974.85352,3.72314,2.86865,0.79346
0,-32.71484,-0.61035,1030.8838,0,-0.54932,0.54932
1,-32.34863,-46.875,981.44531,-1.89209,0.79346,0.36621
2,-15.38086,6.71387,973.99902,3.78418,2.80762,0.79346
0,-32.4707,-0.24414,997.80273,0.12207,-0.67139,0.67139
1,-33.20313,-47.36328,981.68945,-1.89209,0.97656,0.30518
2,-15.38086,8.42285,974.97559,3.84521,3.05176,0.73242
0,-33.3252,-0.61035,997.07031,0.06104,-0.61035,0.67139
1,-32.10449,-47.11914,981.81152,-1.64795,0.79346,0.42725
2,-16.8457,8.30078,976.19629,3.78418,2.92969,0.67139
0,-33.20313,0,996.82617,0,-0.73242,0.67139
1,-33.3252,-45.77637,982.17773,-1.89209,0.61035,0.30518
2,-16.11328,8.78906,978.6377,3.84521,2.86865,0.73242
0,-33.44727,-0.24414,996.58203,15.56396,-0.54932,0.67139
1,-33.3252,-46.26465,982.42188,-1.89209,0.61035,0.36621
2,-16.8457,8.17871,975.3418,3.78418,2.92969,0.73242
0,-32.83691,0.24414,996.82617,-0.18311,-0.54932,0.67139
1,-32.4707,-47.11914,981.32324,-1.83105,0.79346,0.48828
2,-16.11328,7.44629,975.3418,3.84521,2.86865,0.73242
0,-33.3252,0.12207,997.07031,0,-0.67139,0.61035
1,-32.34863,-46.38672,982.78809,-2.0752,0.79346,0.36621
2,-15.25879,7.93457,974.60938,3.78418,2.92969,0.79346
0,-32.4707,-0.12207,998.16895,-0.06104,-0.91553,0.48828
1,-32.10449,-46.63086,981.20117,-1.89209,0.79346,0.30518
2,-15.50293,7.44629,973.38867,3.96729,2.86865,0.73242
0,-32.22656,-0.48828,997.9248,0,-0.61035,0.61035
1,-33.3252,-46.875,982.91016,-1.83105,0.73242,0.36621
2,-17.08984,7.69043,974.24316,3.90625,2.80762,0.67139
0,-33.56934,-0.24414,999.02344,-0.12207,-0.79346,0.67139
1,-31.73828,-47.48535,980.46875,-1.77002,0.79346,0.54932
2,-14.89258,7.93457,975.95215,3.72314,2.74658,0.67139
0,-32.10449,-0.97656,1000,0,-0.61035,0.67139
1,-33.56934,-46.38672,983.39844,-1.89209,0.79346,0.48828
2,-17.21191,8.17871,978.14941,3.90625,2.80762,0.73242
0,-32.95898,-0.73242,997.31445,-0.18311,-0.73242,0.61035
1,-32.10449,-47.36328,978.88184,-1.89209,0.79346,0.36621
2,-17.45605,8.17871,977.17285,3.72314,2.99072,0.73242
0,-32.95898,-0.24414,999.51172,-0.06104,-0.61035,0.67139
1,-33.3252,-46.75293,982.17773,-1.95313,0.73242,0.36621
2,-15.625,7.56836,976.5625,4.08936,2.99072,0.73242
0,-33.3252,-0.24414,997.07031,-0.06104,-0.73242,0.61035
1,-32.10449,-47.24121,980.83496,-1.95313,0.67139,0.12207
2,-16.60156,7.56836,973.75488,3.78418,2.80762,0.67139
0,-32.22656,0.12207,996.94824,0.06104,-0.54932,0.54932
1,-33.20313,-46.26465,982.66602,-1.89209,0.79346,0.42725
2,-15.74707,8.30078,973.99902,3.90625,2.92969,0.73242
0,-32.4707,-0.24414,996.7041,-0.06104,-0.61035,0.61035
1,-31.49414,-47.11914,981.20117,-1.83105,0.79346,0.30518
2,-15.74707,7.8125,974.97559,3.66211,2.92969,0.67139
0,-32.59277,-0.24414,995.84961,0.06104,-0.73242,0.67139
1,-32.10449,-46.38672,983.39844,-1.77002,0.85449,0.24414
2,-16.35742,8.05664,974.85352,3.84521,2.86865,0.73242
0,-32.22656,-0.12207,996.82617,0.06104,-0.61035,0.73242
1,-31.37207,-47.72949,981.56738,-1.95313,0.73242,0.36621
2,-15.74707,8.42285,976.07422,3.66211,2.86865,0.73242
0,-31.73828,-0.73242,997.55859,0,-0.48828,0.61035
1,-32.83691,-46.14258,983.03223,-1.89209,0.79346,0.42725
2,-16.23535,8.30078,977.05078,3.90625,2.86865,0.79346
0,-32.95898,-0.73242,998.16895,-0.12207,-0.79346,0.67139
1,-31.73828,-46.75293,981.20117,-2.01416,0.79346,0.36621
2,-17.21191,7.56836,977.41699,3.78418,2.86865,0.73242
0,-33.20313,-0.48828,1000.4883,-0.06104,-0.54932,0.54932
1,-33.08105,-47.72949,983.03223,-1.64795,0.73242,0.24414
2,-15.99121,7.56836,974.4873,3.90625,2.92969,0.79346
0,-32.22656,-0.36621,998.41309,0.06104,-0.54932,0.61035
1,-33.20313,-46.38672,981.81152,-1.89209,0.73242,0.30518
2,-15.74707,7.08008,972.53418,3.66211,2.80762,0.67139
0,-32.22656,-0.36621,998.7793,0.18311,-0.79346,0.54932
1,-32.4707,-47.72949,982.17773,-1.83105,0.73242,0.36621
2,-16.72363,7.56836,974.24316,3.84521,2.92969,0.79346
0,-31.98242,-0.48828,998.7793,0.12207,-0.61035,0.61035
1,-32.71484,-46.75293,982.05566,-2.01416,0.85449,0.36621
2,-15.38086,7.69043,975.70801,3.90625,2.86865,0.79346
0,-32.83691,-0.24414,996.58203,0.06104,-0.67139,0.54932
1,-32.71484,-46.875,980.71289,-1.89209,0.67139,0.24414
2,-16.96777,7.8125,977.41699,3.96729,2.80762,0.79346
0,-33.44727,-0.24414,996.09375,-0.12207,-0.67139,0.67139
1,-33.08105,-46.50879,981.68945,-2.01416,0.85449,0.36621
2,-16.96777,7.8125,977.41699,3.78418,2.99072,0.79346
0,-32.34863,0,996.45996,-0.06104,-0.67139,0.61035
1,-32.71484,-46.63086,982.91016,-2.01416,0.85449,0.36621
2,-17.33398,7.93457,977.53906,3.72314,2.74658,0.91553
0,-32.34863,-0.12207,996.94824,-0.18311,-0.67139,0.67139
1,-32.83691,-45.89844,982.2998,-2.01416,0.79346,0.30518
2,-15.25879,6.95801,974.4873,3.90625,2.92969,0.79346
0,-32.22656,0.12207,997.31445,-0.06104,-0.42725,0.67139
1,-31.49414,-46.75293,980.95703,-1.83105,0.79346,0.42725
2,-14.77051,7.32422,973.51074,3.84521,2.99072,0.85449
0,-32.34863,0,999.26758,0.12207,-0.61035,0.67139
1,-32.71484,-46.63086,982.17773,-2.13623,0.73242,0.36621
2,-15.86914,7.56836,974.97559,3.90625,2.80762,0.79346
0,-32.95898,-0.36621,999.14551,0.12207,-0.67139,0.54932
1,-32.34863,-47.36328,981.44531,-2.0752,0.85449,0.24414
2,-16.47949,7.20215,976.07422,4.02832,2.99072,0.73242
0,-32.71484,-0.24414,1000,0,-0.67139,0.61035
1,-32.59277,-46.75293,981.81152,-1.83105,0.85449,0.36621
2,-16.35742,7.93457,977.05078,3.84521,2.92969,0.79346
0,-32.10449,-0.61035,998.90137,0.06104,-0.73242,0.61035
1,-32.34863,-47.60742,980.46875,-1.89209,0.73242,0.36621
2,-16.11328,7.93457,977.66113,3.72314,2.86865,0.73242
0,-31.49414,-0.36621,999.38965,0,-0.67139,0.61035
1,-32.59277,-46.875,983.27637,-1.77002,0.85449,0.42725
2,-15.74707,7.93457,977.53906,3.66211,2.80762,0.67139
0,-32.95898,-0.85449,997.68066,0,-0.73242,0.48828
1,-32.71484,-47.36328,981.44531,-1.89209,0.79346,0.54932
2,-16.35742,7.08008,975.21973,3.66211,2.92969,0.79346
0,-32.83691,-0.12207,997.43652,0.06104,-0.61035,0.73242
1,-33.08105,-47.48535,982.42188,-2.0752,0.91553,0.24414
2,-14.89258,6.5918,973.14453,3.90625,2.68555,0.73242
0,-32.34863,-0.48828,996.7041,-0.06104,-0.61035,0.48828
1,-31.12793,-47.11914,980.83496,-1.95313,0.91553,0.36621
2,-15.50293,6.95801,973.75488,3.78418,2.92969,0.61035
0,-32.10449,-0.24414,996.94824,0.12207,-0.54932,0.48828
1,-32.71484,-46.02051,982.54395,-1.77002,0.73242,0.42725
2,-15.86914,7.69043,975.3418,3.72314,2.86865,0.85449
0,-32.10449,-0.12207,996.82617,0,-0.67139,0.42725
1,-32.10449,-47.24121,981.44531,-2.01416,0.79346,0.42725
2,-15.99121,7.69043,977.05078,3.78418,2.80762,0.67139
0,-32.83691,-0.12207,997.80273,-0.12207,-0.48828,0.67139
1,-32.83691,-46.14258,981.81152,-1.89209,0.79346,0.24414
2,-16.23535,8.05664,977.05078,3.78418,2.74658,0.67139
0,-32.34863,-0.36621,997.55859,0,-0.61035,0.73242
1,-32.22656,-47.48535,981.32324,-1.89209,0.73242,0.42725
2,-15.50293,7.93457,977.17285,3.78418,3.05176,0.67139
0,-32.59277,-0.61035,998.04688,0,-0.61035,0.67139
1,-33.08105,-47.85156,983.27637,-1.83105,0.85449,0.36621
2,-15.86914,7.44629,975.58594,3.72314,2.92969,0.61035
0,-32.59277,-0.73242,998.29102,0,-0.67139,0.61035
1,-32.22656,-46.875,981.20117,-1.95313,0.73242,0.36621
2,-15.74707,6.22559,973.99902,3.78418,2.86865,0.79346
0,-32.22656,-0.61035,997.9248,0.06104,-0.61035,0.73242
1,-32.71484,-46.875,982.66602,-2.0752,0.79346,0.36621
2,-15.86914,7.69043,973.38867,3.479,2.80762,0.85449
0,-32.71484,-0.73242,998.65723,0.12207,-0.67139,0.61035
1,-31.12793,-47.24121,981.68945,-1.95313,0.79346,0.42725
2,-15.50293,7.56836,975.3418,3.66211,2.86865,0.73242
0,-33.3252,-0.48828,997.80273,-0.06104,-0.85449,0.54932
1,-31.98242,-48.0957,981.20117,-1.95313,0.79346,0.24414
2,-16.47949,7.44629,976.31836,3.96729,2.80762,0.73242
0,-31.86035,-0.73242,996.33789,-0.06104,-0.61035,0.61035
1,-32.4707,-46.63086,982.42188,-1.95313,0.67139,0.24414
2,-17.45605,7.8125,977.29492,3.78418,2.86865,0.73242
0,-32.95898,-0.36621,996.33789,-0.06104,-0.54932,0.67139
1,-32.59277,-46.75293,981.93359,-1.89209,0.73242,0.36621
2,-16.23535,7.93457,976.92871,3.78418,2.80762,0.67139
0,-33.20313,0.24414,995.84961,0.18311,-0.61035,0.67139
1,-33.44727,-46.14258,982.78809,-1.95313,0.79346,0.54932
2,-15.74707,7.56836,975.21973,3.66211,2.92969,0.67139
0,-32.34863,0.36621,996.45996,0.06104,-0.48828,0.54932
1,-31.73828,-46.99707,981.32324,-2.01416,0.91553,0.24414
2,-16.11328,7.69043,973.87695,3.78418,2.80762,0.67139
0,-31.98242,-0.12207,996.45996,0.06104,-0.73242,0.54932
1,-32.71484,-46.38672,981.56738,-1.95313,0.67139,0.48828
2,-15.625,7.69043,974.73145,3.66211,2.86865,0.73242
0,-31.86035,-0.12207,999.75586,0.12207,-0.73242,0.48828
1,-32.10449,-47.48535,980.59082,-1.83105,0.91553,0.36621
2,-15.50293,7.8125,974.24316,3.90625,3.05176,0.73242
0,-31.86035,-0.12207,999.63379,-0.06104,-0.61035,0.54932
1,-33.44727,-46.50879,983.27637,-1.83105,0.85449,0.42725
2,-16.11328,7.69043,975.95215,3.78418,2.92969,0.79346
0,-32.71484,-0.24414,998.53516,-0.06104,-0.54932,0.54932
1,-31.98242,-47.24121,981.44531,-1.89209,0.79346,0.36621
2,-16.60156,8.54492,977.29492,3.84521,2.92969,0.67139
0,-32.34863,-0.36621,998.41309,0,-0.67139,0.48828
1,-32.95898,-46.99707,982.42188,-2.01416,0.97656,0.48828
2,-16.60156,7.8125,977.66113,3.78418,2.92969,0.67139
0,-32.71484,-0.97656,997.19238,-0.06104,-0.54932,0.61035
1,-31.73828,-47.85156,980.46875,-1.83105,0.73242,0.42725
2,-16.8457,7.44629,975.3418,4.02832,2.86865,0.73242
0,-33.44727,-0.61035,996.94824,-0.06104,-0.61035,0.67139
1,-33.56934,-47.24121,983.52051,-2.0752,0.73242,0.36621
2,-14.28223,6.95801,974.97559,3.66211,2.62451,0.73242
0,-32.34863,-0.36621,996.21582,0.06104,-0.73242,0.61035
1,-32.22656,-47.48535,981.20117,-1.83105,0.79346,0.36621
2,-15.86914,7.32422,973.99902,3.66211,3.05176,0.61035
0,-33.08105,-0.61035,995.11719,-0.06104,-0.61035,0.67139
1,-32.10449,-47.24121,982.17773,-1.83105,0.79346,0.54932
2,-15.50293,6.95801,974.24316,3.78418,2.80762,0.73242
0,-32.22656,-0.12207,996.33789,0.06104,-0.73242,0.67139
1,-32.10449,-47.11914,981.56738,-1.77002,0.85449,0.42725
2,-16.35742,8.30078,975.58594,3.72314,2.80762,0.73242
0,-31.73828,-0.85449,996.82617,0,-0.48828,0.73242
1,-32.83691,-47.11914,982.42188,-1.83105,0.67139,0.36621
2,-16.47949,7.56836,977.29492,3.96729,2.92969,0.54932
0,-31.73828,-0.73242,998.29102,0.06104,-0.67139,0.67139
1,-31.49414,-46.75293,980.95703,-1.89209,0.79346,0.30518
2,-16.47949,7.08008,977.29492,3.84521,2.86865,0.79346
0,-31.61621,-0.61035,998.29102,0.06104,-0.54932,0.67139
1,-32.34863,-46.26465,981.93359,-1.95313,0.85449,0.36621
2,-15.74707,7.44629,974.24316,3.84521,3.05176,0.79346
0,-32.22656,-0.24414,999.38965,0,-0.73242,0.61035
1,-32.71484,-47.60742,981.56738,-1.83105,0.91553,0.42725
2,-16.11328,6.83594,973.87695,3.60107,2.80762,0.73242
0,-32.22656,-0.61035,1000.2441,-0.24414,-0.73242,0.54932
1,-32.4707,-46.38672,983.1543,-1.83105,0.73242,0.36621
2,-16.35742,7.20215,974.73145,3.84521,2.92969,0.73242
0,-31.86035,-0.61035,997.55859,0.12207,-0.67139,0.54932
1,-31.61621,-46.26465,982.42188,-2.01416,0.85449,0.30518
2,-16.47949,8.30078,977.66113,3.90625,2.86865,0.73242
0,-32.83691,0,995.60547,0,-0.73242,0.48828
1,-33.08105,-45.41016,979.37012,-1.89209,0.73242,0.30518
2,-16.96777,8.17871,976.07422,4.02832,2.86865,0.79346
0,-32.71484,-0.73242,995.60547,0.06104,-0.54932,0.61035
1,-33.08105,-47.24121,979.98047,-1.95313,0.67139,0.48828
2,-16.47949,7.32422,975.09766,3.90625,2.86865,0.61035
0,-32.71484,-0.36621,997.31445,-0.12207,-0.54932,0.54932
1,-32.95898,-46.875,983.39844,-1.95313,0.79346,0.48828
2,-15.50293,7.56836,977.05078,3.78418,2.86865,0.85449
0,-32.71484,-0.48828,995.97168,-0.06104,-0.67139,0.67139
1,-32.34863,-48.82813,981.44531,-1.77002,0.79346,0.36621
2,-15.74707,6.46973,974.97559,3.84521,2.92969,0.79346
0,-32.83691,-0.36621,996.21582,0,-0.67139,0.67139
1,-33.3252,-46.875,982.78809,-2.01416,0.73242,0.36621
2,-15.50293,6.5918,974.4873,3.90625,2.80762,0.67139
0,-31.98242,-0.48828,997.9248,0,-0.61035,0.61035
1,-32.10449,-48.21777,980.10254,-1.95313,0.79346,0.36621
2,-16.47949,7.08008,974.24316,3.66211,2.99072,0.67139
0,-31.98242,-0.73242,999.63379,-0.06104,-0.79346,0.61035
1,-32.95898,-47.24121,982.78809,-1.89209,0.73242,0.48828
2,-15.13672,6.71387,976.31836,3.84521,2.99072,0.79346
0,-31.73828,-0.85449,999.38965,0,-0.73242,0.48828
1,-31.37207,-47.48535,980.34668,-1.95313,0.67139,0.24414
2,-15.74707,7.56836,978.02734,3.66211,2.99072,0.79346
0,-32.34863,-0.36621,998.7793,-0.18311,-0.73242,0.61035
1,-32.59277,-46.38672,983.39844,-1.95313,0.73242,0.42725
2,-16.60156,8.05664,978.27148,3.90625,2.99072,0.73242
0,-33.44727,-0.36621,999.26758,-0.06104,-0.54932,0.48828
1,-31.00586,-47.24121,980.34668,-2.01416,0.85449,0.24414
2,-16.72363,7.44629,976.19629,3.78418,2.92969,0.73242
0,-32.34863,0,998.53516,-0.18311,-0.85449,0.54932
1,-32.95898,-46.26465,982.42188,-1.95313,0.73242,0.36621
2,-15.50293,6.71387,972.77832,3.66211,2.86865,0.73242
0,-32.10449,-0.24414,996.45996,-0.12207,-0.79346,0.61035
1,-32.22656,-46.38672,981.32324,-1.95313,0.97656,0.30518
2,-15.86914,6.83594,974.73145,3.66211,2.99072,0.79346
0,-33.44727,-0.48828,995.4834,0.12207,-0.79346,0.67139
1,-33.81348,-46.26465,982.66602,-1.77002,0.79346,0.48828
2,-15.86914,7.93457,973.63281,3.96729,2.99072,0.73242
0,-32.22656,0.12207,995.23926,-0.06104,-0.61035,0.48828
1,-31.73828,-48.0957,981.0791,-1.83105,0.91553,0.42725
2,-16.47949,7.32422,976.07422,3.66211,2.99072,0.79346
0,-32.71484,-0.36621,996.09375,0,-0.73242,0.54932
1,-32.4707,-47.36328,981.81152,-1.89209,0.79346,0.42725
2,-16.11328,7.44629,976.68457,3.72314,2.92969,0.73242
0,-32.4707,-0.36621,997.19238,-0.06104,-0.73242,0.54932
1,-31.37207,-46.63086,981.56738,-1.89209,0.67139,0.48828
2,-16.11328,7.08008,979.49219,3.84521,2.86865,0.91553
0,-32.59277,-0.12207,999.51172,-0.12207,-0.85449,0.48828
1,-32.59277,-47.60742,986.08398,-1.77002,0.85449,0.36621
2,-16.60156,7.32422,979.00391,3.84521,2.92969,0.73242
0,-32.34863,30.51758,1000.3662,-0.06104,-0.67139,0.48828
1,-31.37207,-45.77637,981.44531,-1.95313,0.73242,0.36621
2,-14.64844,7.93457,975.46387,3.66211,2.99072,0.67139
0,-32.59277,-0.12207,1000.4883,-0.12207,-0.73242,0.67139
1,-32.59277,-46.38672,982.91016,-1.95313,0.79346,0.30518
2,-15.13672,7.20215,973.87695,3.84521,2.92969,0.54932
0,-31.73828,-0.73242,999.14551,-0.12207,-0.67139,0.54932
1,-32.34863,-46.63086,982.05566,-2.0752,0.85449,0.30518
2,-15.25879,8.30078,973.51074,3.84521,2.92969,0.73242
0,-32.83691,-0.48828,999.63379,-0.12207,-0.67139,0.67139
1,-31.86035,-47.85156,982.17773,-1.95313,0.79346,0.30518
2,-15.01465,6.34766,975.95215,3.90625,2.92969,0.79346
0,-32.83691,-0.24414,997.68066,0.06104,-0.73242,0.61035
1,-32.22656,-46.75293,981.32324,-1.77002,0.91553,0.54932
2,-17.08984,8.05664,978.14941,3.72314,2.80762,0.67139
0,-33.20313,-0.61035,996.94824,0.06104,-0.61035,0.54932
1,-32.83691,-48.33984,981.32324,-1.83105,0.79346,0.24414
2,-16.35742,7.32422,977.90527,3.90625,2.74658,0.73242
0,-33.20313,-0.24414,996.94824,-0.06104,-0.85449,0.67139
1,-33.3252,-46.75293,983.27637,-1.89209,0.79346,0.48828
2,-17.21191,7.8125,978.75977,3.96729,2.92969,0.67139
0,-32.10449,0,997.80273,-0.06104,-0.48828,0.67139
1,-30.88379,-47.72949,981.20117,-1.77002,0.79346,0.42725
2,-15.01465,7.56836,975.70801,3.84521,2.92969,0.73242
0,-32.59277,-0.85449,997.07031,-0.06104,-0.67139,0.67139
1,-32.10449,-47.24121,982.78809,-1.89209,1.0376,0.48828
2,-15.13672,6.5918,973.51074,3.66211,2.80762,0.73242
0,-32.4707,-0.24414,998.7793,0.06104,-0.61035,0.67139
1,-31.61621,-46.875,981.0791,-1.83105,0.73242,0.42725
2,-14.89258,6.71387,972.90039,3.90625,2.92969,0.85449
0,-32.10449,-0.73242,998.90137,-0.06104,-0.54932,0.48828
1,-33.44727,-46.63086,983.52051,-1.95313,0.79346,0.36621
2,-15.74707,7.56836,974.60938,3.96729,2.99072,0.61035
0,-32.10449,-1.2207,1000.1221,-0.18311,-0.54932,0.54932
1,-31.86035,-48.0957,980.10254,-1.83105,0.79346,0.36621
2,-16.11328,7.8125,977.41699,3.90625,2.99072,0.67139
0,-31.73828,-0.48828,1000.4883,-0.12207,-0.79346,0.61035
1,-33.08105,-46.26465,984.13086,-2.01416,0.91553,0.24414
2,-17.82227,8.05664,978.27148,3.90625,2.92969,0.73242
0,-32.95898,-0.61035,998.53516,0.12207,-0.67139,0.54932
1,-31.86035,-46.75293,981.0791,-1.89209,0.85449,0.48828
2,-16.23535,8.17871,977.53906,3.72314,2.99072,0.73242
0,-32.71484,0,997.19238,-0.24414,-0.85449,0.48828
1,-33.81348,-46.14258,984.13086,-1.89209,0.85449,0.36621
2,-16.35742,7.20215,975.58594,3.72314,2.74658,0.79346
0,-32.4707,-0.48828,994.87305,0,-0.67139,0.67139
1,-31.49414,-47.60742,979.37012,-2.01416,0.79346,0.48828
2,-15.74707,7.56836,973.38867,3.54004,2.99072,0.67139
0,-33.20313,-0.12207,995.23926,0,-0.67139,0.67139
1,-32.71484,-46.14258,983.52051,-1.89209,0.79346,0.36621
2,-14.52637,7.20215,973.02246,3.72314,2.80762,0.61035
0,-33.56934,-0.24414,994.87305,-0.12207,-0.73242,0.73242
1,-31.25,-46.63086,981.32324,-1.77002,0.79346,0.42725
2,-15.99121,8.30078,974.85352,3.84521,2.99072,0.73242
