id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,131436,0,1.085883,,,,,,,,
4,131438,0,0.0,,,,,,,,
5,131440,0,9.401709,,,,,,,,
6,131441,1,3.434343,,,,,,,,
0,131445,4,124.63,-1043.7,411.5,1717.53,639.04,-72.02,21.09,65.86,12.12
1,131458,4,-530.15,-341.92,400.15,512.7,-2004.39,282.59,-36.39,31.29,1.75
2,131470,4,-591.19,-218.14,698.12,-43.95,-673.22,-79.35,-50.39,59.14,-20.52
3,131482,0,1.285856,,,,,,,,
4,131484,0,0.0,,,,,,,,
5,131485,0,8.474576,,,,,,,,
6,131487,0,3.434343,,,,,,,,
0,131494,5,442.02,-1702.15,1170.17,13.43,718.99,-512.7,19.53,66.17,15.23
1,131507,4,-265.01,-420.04,374.27,305.79,654.3,-915.53,-37.85,30.87,5.91
2,131519,4,-193.36,-188.6,605.35,159.91,-81.18,-452.88,-51.32,58.18,-19.08
3,131531,0,1.285856,,,,,,,,
4,131533,0,0.0,,,,,,,,
5,131534,0,8.359788,,,,,,,,
6,131536,0,3.121853,,,,,,,,
0,131540,5,205.08,-630.98,354.86,-1187.74,817.87,-764.16,15.83,70.03,12.12
1,131553,4,-201.9,33.94,623.66,584.11,974.73,-1185.3,-39.65,25.96,3.28
2,131568,5,-274.78,-69.46,507.08,140.38,254.52,-439.45,-52.77,56.87,-19.81
3,131580,0,1.285856,,,,,,,,
4,131582,0,0.0,,,,,,,,
5,131584,1,8.474576,,,,,,,,
6,131586,0,3.018109,,,,,,,,
0,131590,3,366.82,-731.93,417.48,-1270.14,40.89,-339.36,15.83,70.03,12.12
1,131601,4,-205.93,344.36,319.58,-21.97,1367.19,-422.36,-40.39,22.69,-1.11
2,131613,4,-394.29,98.75,567.99,53.71,753.78,-76.29,-51.15,55.91,-21.23
3,131624,0,1.285856,,,,,,,,
4,131627,0,0.0,,,,,,,,
5,131629,0,8.589608,,,,,,,,
6,131631,0,2.914573,,,,,,,,
0,131638,4,77.88,-508.67,291.14,-1532.59,-241.09,298.46,13.87,72.30,6.76
1,131650,4,-253.78,61.89,810.06,-45.17,1579.59,161.13,-37.1,22.01,-8.90
2,131661,5,-335.69,3.66,644.17,37.23,1096.8,271.61,-48.99,57.29,-24.19
3,131674,0,1.386138,,,,,,,,
4,131676,0,0.0,,,,,,,,
5,131678,0,8.704883,,,,,,,,
6,131679,1,2.914573,,,,,,,,
0,131683,4,117.19,-953.74,619.51,-1651.0,-46.39,435.18,15.73,71.62,-1.71
1,131695,4,-243.77,61.52,845.09,76.29,1889.04,104.98,-33.41,22.20,-14.60
2,131710,6,-299.93,-120.48,744.26,-54.32,1490.48,335.69,-43.7,57.78,-28.70
3,131723,0,1.386138,,,,,,,,
4,131725,0,0.0,,,,,,,,
5,131727,0,9.052183,,,,,,,,
6,131728,1,2.811245,,,,,,,,
0,131732,4,213.99,-969.85,625.49,-1842.04,10.38,404.66,17.6,69.04,-9.86
1,131744,4,-277.59,135.99,1123.17,56.15,2080.08,64.7,-27.66,23.24,-21.98
2,131757,4,-237.55,-4.27,917.85,-101.93,1696.78,552.37,-36.68,58.00,-31.93
3,131768,1,1.386138,,,,,,,,
4,131770,0,0.0,,,,,,,,
5,131772,0,9.052183,,,,,,,,
6,131774,0,2.811245,,,,,,,,
0,131781,4,370.12,-923.71,605.1,-1736.45,-154.42,669.56,20.64,64.67,-18.16
1,131793,5,-394.78,120.97,1364.14,134.28,1832.28,512.08,-18.95,23.86,-27.33
2,131806,4,-207.15,-135.25,1120.12,-32.35,1849.37,859.99,-27.66,58.54,-35.10
3,131818,0,1.386138,,,,,,,,
4,131820,0,0.0,,,,,,,,
5,131821,1,9.052183,,,,,,,,
6,131823,0,2.914573,,,,,,,,
0,131827,4,225.34,-1084.72,797.85,-1329.96,-130.0,1069.34,23.01,58.04,-23.41
1,131840,4,-574.22,-200.56,1271.97,334.47,1572.27,754.39,-11.06,26.64,-29.70
2,131855,5,-205.81,-399.78,1186.77,-36.62,1834.11,628.05,-17.58,58.20,-36.27
3,131867,0,1.386138,,,,,,,,
4,131869,0,0.0,,,,,,,,
5,131871,0,9.168444,,,,,,,,
6,131872,1,3.018109,,,,,,,,
0,131876,4,17.09,-1033.81,816.41,-1497.8,-56.15,725.71,26.14,50.02,-27.94
1,131889,4,-504.39,-337.65,1487.92,296.63,1574.71,89.11,-1.78,28.61,-31.80
2,131901,3,-48.58,-295.41,1207.89,86.67,1778.56,300.29,-17.58,58.20,-36.27
3,131912,0,1.285856,,,,,,,,
4,131914,0,0.0,,,,,,,,
5,131915,0,9.052183,,,,,,,,
6,131921,0,3.225806,,,,,,,,
0,131924,6,135.74,-945.92,923.22,-1159.67,338.75,288.09,27.45,42.47,-29.83
1,131937,5,-590.94,137.45,1246.46,533.45,1121.83,-123.29,4.32,31.38,-29.25
2,131949,5,-153.2,-118.53,1407.71,155.03,1635.13,63.48,-8.74,58.76,-33.18
3,131961,0,1.285856,,,,,,,,
4,131963,0,0.0,,,,,,,,
5,131964,1,9.168444,,,,,,,,
6,131966,0,3.225806,,,,,,,,
0,131971,4,319.46,-1117.92,685.42,-1322.63,301.51,485.23,29.05,37.70,-29.50
1,131983,3,-693.24,61.52,1415.65,298.46,1313.48,125.73,4.32,31.38,-29.25
2,131997,5,-120.97,-178.71,1300.66,213.62,1143.19,170.29,-2.25,58.40,-30.25
3,132009,0,1.285856,,,,,,,,
4,132012,0,0.0,,,,,,,,
5,132013,1,9.284953,,,,,,,,
6,132015,0,3.32997,,,,,,,,
0,132019,4,-105.83,-1045.53,243.16,-610.35,324.71,235.6,30.16,32.07,-29.49
1,132031,4,-1006.23,281.49,1159.06,353.39,487.67,-70.19,9.19,32.53,-27.88
2,132043,4,-278.69,-96.56,1225.59,186.77,410.77,-28.08,2.26,58.84,-27.76
3,132055,1,1.285856,,,,,,,,
4,132057,0,0.0,,,,,,,,
5,132062,1,9.284953,,,,,,,,
6,132064,0,3.32997,,,,,,,,
0,132068,4,81.05,-1013.31,182.74,90.94,-102.54,-56.15,31.79,30.05,-28.69
1,132080,4,-1135.01,-207.76,3789.55,-420.53,-313.72,65.31,11.34,34.46,-24.29
2,132092,5,135.74,-117.68,1043.7,126.95,-527.95,224.0,3.05,59.89,-26.77
3,132104,1,1.587301,,,,,,,,
4,132106,0,0.0,,,,,,,,
5,132108,0,9.401709,,,,,,,,
6,132110,0,2.502502,,,,,,,,
0,132113,5,387.21,-132.32,998.05,770.26,-635.38,-260.62,29.14,32.82,-30.05
1,132125,5,111.21,-10.86,1082.28,-628.66,-1261.6,100.71,9.63,33.15,-25.39
2,132142,4,273.44,-80.08,1026.61,129.39,-419.92,212.4,2.61,59.56,-26.73
3,132153,1,1.890547,,,,,,,,
4,132155,0,0.0,,,,,,,,
5,132157,0,9.284953,,,,,,,,
6,132159,0,1.992032,,,,,,,,
0,132162,5,-184.33,-416.63,1051.15,864.26,-372.92,-206.91,27.39,36.91,-30.90
1,132174,5,-81.42,190.92,1067.5,-388.18,-1118.16,0.0,5.05,30.25,-28.22
2,132187,5,450.56,9.16,1061.16,156.86,-410.77,263.06,2.05,59.25,-27.03
3,132199,0,1.992032,,,,,,,,
4,132201,0,0.0,,,,,,,,
5,132206,0,9.518717,,,,,,,,
6,132208,0,2.195609,,,,,,,,
0,132211,5,218.63,-536.5,916.02,1007.08,-246.58,-249.63,26.27,40.69,-30.47
1,132224,5,-171.02,100.22,940.67,-208.74,-679.32,194.09,0.6,29.96,-29.20
2,132236,5,242.92,-321.17,1056.88,246.58,-495.61,408.33,1.87,59.38,-26.11
3,132248,0,1.890547,,,,,,,,
4,132250,0,0.0,,,,,,,,
5,132251,1,9.871245,,,,,,,,
6,132253,0,2.811245,,,,,,,,
0,132257,4,325.44,-982.42,1044.07,731.81,-73.85,-121.46,25.33,43.98,-31.03
1,132270,4,-194.46,169.07,961.55,-128.17,-195.92,1.22,-2.11,28.02,-30.24
2,132285,5,329.96,-0.98,929.93,220.34,-645.75,-99.49,0.48,59.47,-27.91
3,132297,0,1.789265,,,,,,,,
4,132299,0,0.0,,,,,,,,
5,132300,0,10.583153,,,,,,,,
6,132302,0,3.434343,,,,,,,,
0,132306,5,94.6,-488.4,854.49,242.31,-78.74,-70.8,25.0,45.20,-30.05
1,132319,4,-130.25,68.73,1034.42,-27.47,-106.2,-10.99,-3.41,27.77,-29.63
2,132331,4,239.26,-249.51,911.5,304.57,-584.72,222.17,-1.83,60.42,-29.47
3,132342,0,1.789265,,,,,,,,
4,132344,0,0.0,,,,,,,,
5,132349,0,10.942579,,,,,,,,
6,132352,0,3.853955,,,,,,,,
0,132356,4,79.71,-580.08,864.26,147.71,-173.95,-95.83,24.58,45.68,-30.44
1,132368,4,-161.74,93.38,1016.36,-123.29,-103.76,17.09,-3.38,27.64,-29.97
2,132380,4,140.63,-156.01,923.22,224.0,-500.49,9.77,-3.74,61.38,-28.89
3,132391,0,1.688183,,,,,,,,
4,132393,0,0.0,,,,,,,,
5,132396,0,11.062907,,,,,,,,
6,132397,1,4.170906,,,,,,,,
0,132401,4,14.65,-525.88,853.15,63.48,-105.59,-62.87,24.02,46.20,-30.82
1,132413,4,-170.04,139.65,1011.35,-51.88,-73.24,12.82,-4.37,27.28,-29.00
2,132428,5,134.4,-195.56,917.48,244.75,-457.15,57.98,-5.19,61.79,-29.80
3,132441,0,1.688183,,,,,,,,
4,132443,0,0.0,,,,,,,,
5,132444,1,11.183497,,,,,,,,
6,132446,0,4.383283,,,,,,,,
0,132450,4,40.41,-505.0,852.05,56.15,-83.01,-29.3,23.54,46.52,-30.88
1,132462,4,-168.09,124.27,1013.31,-54.32,-40.28,18.92,-4.36,26.56,-30.02
2,132474,4,78.61,-284.3,934.81,178.83,-382.69,-57.37,-6.95,62.52,-28.78
3,132486,0,1.688183,,,,,,,,
4,132488,0,0.0,,,,,,,,
5,132493,0,11.425462,,,,,,,,
6,132495,0,4.596527,,,,,,,,
0,132499,3,66.65,-547.24,841.06,40.28,-119.02,-21.97,23.54,46.52,-30.88
1,132510,4,-174.44,114.5,1024.9,-54.93,-43.33,7.93,-4.21,26.57,-30.68
2,132521,6,71.78,-243.65,947.27,149.54,-320.43,-17.09,-8.73,63.04,-29.52
3,132534,0,1.688183,,,,,,,,
4,132536,0,0.0,,,,,,,,
5,132538,0,11.425462,,,,,,,,
6,132539,1,4.703476,,,,,,,,
0,132543,4,60.79,-515.38,845.95,-4.27,-163.57,-28.69,22.24,47.51,-29.93
1,132555,4,-194.82,149.05,1013.06,-76.29,-48.83,-3.05,-4.5,26.40,-29.70
2,132571,5,-22.95,-324.34,987.18,108.03,-224.61,-22.58,-9.7,63.42,-29.47
3,132583,0,1.688183,,,,,,,,
4,132585,0,0.0,,,,,,,,
5,132586,1,11.425462,,,,,,,,
6,132588,0,5.025641,,,,,,,,
0,132592,4,-1.95,-519.78,860.11,25.63,-114.75,-0.61,20.23,47.67,-32.31
1,132604,5,-192.99,128.66,1004.27,-39.06,-20.14,12.21,-5.19,25.40,-30.74
2,132617,4,20.87,-220.7,937.01,100.1,-151.98,-64.09,-10.64,63.66,-29.37
3,132628,0,1.587301,,,,,,,,
4,132630,0,0.0,,,,,,,,
5,132635,0,11.425462,,,,,,,,
6,132637,0,5.13347,,,,,,,,
0,132641,4,-2.81,-522.46,851.32,49.44,-37.84,-5.49,20.3,47.79,-31.65
1,132653,5,-190.67,121.58,1025.63,-18.31,-14.65,11.6,-5.13,24.91,-29.96
2,132665,5,3.91,-312.74,979.49,76.29,-119.02,-100.1,-11.41,64.42,-29.37
3,132677,0,1.587301,,,,,,,,
4,132679,0,0.0,,,,,,,,
5,132680,1,11.425462,,,,,,,,
6,132682,1,5.13347,,,,,,,,
0,132686,4,3.17,-524.17,845.83,37.84,-27.47,-9.16,19.7,48.38,-31.70
1,132699,4,-170.78,160.03,1007.2,-14.04,-12.82,1.22,-4.98,25.00,-30.42
2,132714,3,34.42,-224.24,968.14,67.14,-172.12,-56.76,-11.41,64.42,-29.37
3,132725,0,1.587301,,,,,,,,
4,132726,1,0.0,,,,,,,,
5,132728,0,11.425462,,,,,,,,
6,132730,0,5.241521,,,,,,,,
0,132734,5,-13.43,-515.14,853.03,32.96,-30.52,-6.71,19.74,48.36,-32.79
1,132746,5,-193.12,145.39,1031.01,-13.43,-11.6,17.09,-5.03,25.00,-29.08
2,132758,5,-50.29,-267.21,967.04,66.53,-186.77,-53.71,-12.08,64.87,-29.54
3,132770,0,1.587301,,,,,,,,
4,132772,0,0.0,,,,,,,,
5,132777,0,11.425462,,,,,,,,
6,132780,0,5.349794,,,,,,,,
0,132783,5,-15.63,-522.09,845.09,62.87,-1.83,12.21,19.45,48.65,-33.14
1,132795,5,-155.15,197.51,1016.48,-10.38,1.83,15.87,-5.36,24.82,-29.71
2,132807,4,-71.9,-302.0,969.6,57.37,-98.88,-55.54,-13.07,65.05,-29.55
3,132819,0,1.48662,,,,,,,,
4,132820,2,0.0,,,,,,,,
5,132823,0,11.546841,,,,,,,,
6,132825,0,5.349794,,,,,,,,
0,132829,4,-0.49,-515.87,851.07,54.93,-3.66,-2.44,19.24,48.84,-32.81
1,132840,5,-178.59,166.5,1018.19,-3.05,-7.93,28.69,-4.9,24.67,-30.29
2,132856,4,-35.28,-272.71,971.68,55.54,-70.19,-130.62,-13.49,64.76,-29.58
3,132868,1,1.48662,,,,,,,,
4,132870,0,0.0,,,,,,,,
5,132872,0,11.668485,,,,,,,,
6,132874,0,5.675955,,,,,,,,
0,132877,5,4.27,-511.11,844.24,66.53,-1.22,-7.93,19.37,48.16,-32.08
1,132889,4,-196.41,128.66,1034.67,-16.48,-19.53,20.75,-5.32,24.66,-29.93
2,132901,4,0.37,-295.53,979.25,47.61,-112.3,-145.87,-14.48,65.37,-28.72
3,132914,0,1.48662,,,,,,,,
4,132915,1,0.0,,,,,,,,
5,132917,0,11.790394,,,,,,,,
6,132922,1,5.894519,,,,,,,,
0,132926,4,-4.64,-509.77,854.74,86.67,-12.82,-31.74,19.25,48.25,-32.34
1,132938,4,-192.02,158.08,1036.99,-54.32,-38.45,28.69,-5.44,23.95,-30.02
2,132951,4,-5.13,-267.33,1001.46,40.28,-209.35,-167.24,-15.48,65.14,-28.53
3,132962,1,1.48662,,,,,,,,
4,132964,0,0.0,,,,,,,,
5,132966,0,11.912569,,,,,,,,
6,132968,0,6.113989,,,,,,,,
0,132971,5,17.58,-522.34,854.25,115.97,-17.7,-42.72,18.85,48.65,-31.73
1,132983,5,-205.08,135.86,1072.27,-77.51,-67.14,17.09,-5.32,24.19,-29.98
2,133000,4,-53.83,-313.48,1006.59,38.45,-338.75,-137.94,-16.61,65.26,-28.70
3,133011,1,1.48662,,,,,,,,
4,133013,0,0.0,,,,,,,,
5,133015,0,12.035012,,,,,,,,
6,133017,0,6.555671,,,,,,,,
0,133020,5,-16.97,-520.51,865.72,177.0,-73.24,-76.9,19.08,48.19,-31.57
1,133032,6,-193.6,208.13,1130.98,-136.11,-170.29,-34.79,-5.93,23.56,-29.79
2,133045,5,-135.74,-206.05,1079.71,18.31,-396.73,-188.6,-18.48,66.03,-29.99
3,133057,0,1.386138,,,,,,,,
4,133059,0,0.0,,,,,,,,
5,133061,0,11.912569,,,,,,,,
6,133066,0,6.666666,,,,,,,,
0,133069,5,-293.46,-526.37,882.2,357.06,93.38,34.18,18.18,49.93,-32.17
1,133082,5,-152.34,257.81,1432.74,184.94,-326.54,98.27,-7.93,23.90,-29.37
2,133094,5,-58.35,-260.13,1129.52,-10.99,-476.07,-286.25,-21.24,65.99,-28.94
3,133106,0,1.285856,,,,,,,,
4,133108,0,0.0,,,,,,,,
5,133110,0,11.790394,,,,,,,,
6,133111,1,6.555671,,,,,,,,
0,133115,5,34.18,-551.27,880.25,666.5,17.09,-26.86,19.93,50.72,-29.64
1,133128,3,-239.62,129.64,1300.66,-11.6,-646.97,54.32,-7.93,23.90,-29.37
2,133142,5,-128.3,-292.48,1131.23,-10.38,-564.58,-179.44,-22.9,65.55,-29.50
3,133154,0,1.285856,,,,,,,,
4,133156,0,0.0,,,,,,,,
5,133158,0,11.062907,,,,,,,,
6,133159,1,6.113989,,,,,,,,
0,133164,4,-188.11,-565.31,828.13,928.96,65.31,-53.71,19.69,53.37,-28.47
1,133176,4,-255.0,369.75,1136.23,121.46,-859.99,39.67,-10.05,23.90,-28.04
2,133188,4,-103.27,1.46,1077.51,-45.17,-679.93,-532.84,-26.39,65.16,-28.82
3,133200,0,1.185771,,,,,,,,
4,133201,1,0.0,,,,,,,,
5,133208,0,9.284953,,,,,,,,
6,133209,1,5.241521,,,,,,,,
0,133213,4,85.21,-661.74,719.12,1242.68,86.06,-48.22,20.76,56.59,-25.43
1,133225,4,-370.97,-145.87,1079.71,7.32,-1136.47,-4.27,-13.31,24.01,-27.01
2,133237,4,-282.84,-488.77,885.38,18.92,-630.49,-433.96,-29.8,65.28,-28.49
3,133250,0,1.285856,,,,,,,,
4,133251,1,0.0,,,,,,,,
5,133253,0,5.56701,,,,,,,,
6,133255,0,5.785123,,,,,,,,
0,133259,4,39.92,-795.04,599.98,1373.29,75.07,-307.01,20.2,60.31,-21.36
1,133270,5,-410.16,56.27,927.12,-161.74,-1198.12,-216.67,-18.1,24.13,-25.43
2,133286,5,-200.07,-118.9,1007.81,-3.66,-549.32,-985.11,-33.54,64.97,-27.19
3,133299,0,0.0,,,,,,,,
4,133300,1,0.0,,,,,,,,
5,133302,0,8.13094,,,,,,,,
6,133304,0,7.001046,,,,,,,,
0,133308,4,13.79,-834.59,608.76,1569.82,65.92,-310.06,19.09,63.98,-15.98
1,133319,5,-455.57,91.92,1188.35,-272.83,-1453.25,-136.11,-22.73,22.83,-23.17
2,133332,5,-252.56,-281.74,1019.29,-3.66,-639.65,-680.54,-37.92,63.12,-26.35
3,133344,0,0.0,,,,,,,,
4,133346,0,0.0,,,,,,,,
5,133351,0,8.704883,,,,,,,,
6,133353,0,7.001046,,,,,,,,
0,133357,3,-194.95,-917.48,460.08,1903.69,-56.15,-407.1,19.09,63.98,-15.98
1,133368,4,-588.13,194.7,1188.48,-307.62,-1823.73,-159.3,-27.54,21.19,-19.14
2,133381,4,-233.76,-121.58,1162.11,-10.38,-662.84,-749.51,-41.59,61.95,-26.12
3,133393,0,0.0,,,,,,,,
4,133394,0,0.0,,,,,,,,
5,133396,0,8.820405,,,,,,,,
6,133398,0,6.666666,,,,,,,,
0,133401,5,-36.38,-1291.99,510.62,2119.14,245.97,-367.43,18.25,66.98,-9.29
1,133413,6,-518.55,293.46,1179.57,-200.2,-2127.08,43.95,-32.79,20.29,-13.73
2,133430,4,-178.1,-31.13,1051.39,-47.61,-723.88,-566.41,-45.28,60.29,-24.62
3,133442,0,1.386138,,,,,,,,
4,133444,0,0.0,,,,,,,,
5,133445,0,4.810645,,,,,,,,
6,133447,0,4.383283,,,,,,,,
0,133451,4,-56.88,-1415.77,479.25,2116.7,382.08,-307.62,16.2,69.54,-0.48
1,133464,4,-645.63,-19.65,-254.15,4.27,-2177.12,184.33,-36.68,19.92,-5.90
2,133476,3,-664.06,-56.27,712.16,-37.84,-762.33,-514.53,-45.28,60.29,-24.62
3,133490,0,1.285856,,,,,,,,
4,133492,0,0.0,,,,,,,,
5,133493,1,6.444907,,,,,,,,
6,133495,0,3.853955,,,,,,,,
0,133499,5,470.58,-934.57,1018.92,-668.95,1004.64,-147.09,13.95,70.61,7.92
1,133512,4,71.29,142.09,568.36,723.27,907.59,-669.56,-39.44,20.98,0.89
2,133524,4,67.99,-16.97,483.03,221.56,0.61,-54.32,-48.35,58.90,-21.84
3,133535,0,1.185771,,,,,,,,
4,133537,0,0.0,,,,,,,,
5,133539,0,6.666666,,,,,,,,
6,133540,1,3.538928,,,,,,,,
0,133544,5,209.96,-499.63,586.67,-958.25,541.38,86.06,12.74,71.59,7.50
1,133557,4,-59.69,219.36,386.47,474.24,1141.97,-51.27,-38.71,19.71,-2.59
2,133572,5,-242.19,-96.19,485.84,151.37,499.88,-89.11,-48.74,59.02,-20.19
3,133584,0,1.285856,,,,,,,,
4,133586,0,0.0,,,,,,,,
5,133587,1,7.001046,,,,,,,,
6,133590,0,3.32997,,,,,,,,
0,133594,4,-242.31,-938.23,697.14,-1655.88,295.41,392.46,13.83,71.85,3.20
1,133606,4,-57.13,-36.5,412.11,575.56,1982.42,-54.93,-36.89,20.00,-6.69
2,133618,4,-217.16,-30.52,522.09,154.42,1090.09,-103.76,-47.57,59.80,-21.74
3,133629,1,1.285856,,,,,,,,
4,133636,0,0.0,,,,,,,,
5,133637,1,7.450158,,,,,,,,
6,133639,0,3.32997,,,,,,,,
0,133643,4,-270.51,-401.12,304.08,-1705.32,378.42,188.6,16.37,69.91,-4.00
1,133655,4,-233.15,167.36,946.66,559.69,1655.27,-261.23,-33.04,21.01,-14.42
2,133667,4,-297.85,-30.88,717.04,167.24,1414.79,115.97,-45.1,60.31,-24.06
3,133680,0,1.285856,,,,,,,,
4,133681,0,0.0,,,,,,,,
5,133683,0,7.563025,,,,,,,,
6,133685,0,3.32997,,,,,,,,
0,133688,5,-25.39,-968.63,665.89,-1668.09,392.46,356.45,19.19,67.75,-10.39
1,133704,4,-417.36,376.71,994.75,543.82,1849.98,-25.63,-27.95,22.84,-19.12
2,133716,5,-400.76,42.85,968.02,70.8,1676.03,187.99,-39.51,61.79,-26.76
3,133729,0,1.285856,,,,,,,,
4,133730,0,0.0,,,,,,,,
5,133732,0,7.903056,,,,,,,,
6,133734,0,3.32997,,,,,,,,
0,133737,5,22.09,-966.19,536.01,-1660.77,194.7,625.61,23.17,63.50,-15.31
1,133749,5,-477.17,347.53,1238.53,390.63,1727.91,263.67,-22.13,26.53,-22.86
2,133763,4,-310.67,22.83,1023.07,80.57,1682.74,708.01,-33.81,63.42,-29.88
3,133778,0,1.285856,,,,,,,,
4,133779,1,0.0,,,,,,,,
5,133781,0,8.016878,,,,,,,,
6,133783,0,3.225806,,,,,,,,
0,133787,4,177.86,-1110.96,742.55,-1354.37,1.22,994.26,26.0,57.48,-20.62
1,133798,6,-411.38,115.84,1143.55,390.63,1655.88,714.11,-15.99,29.42,-25.66
2,133812,4,-224.49,-170.29,1045.41,95.21,1755.37,924.68,-25.23,65.10,-32.53
3,133823,0,1.285856,,,,,,,,
4,133825,0,0.0,,,,,,,,
5,133827,0,8.016878,,,,,,,,
6,133829,0,3.225806,,,,,,,,
0,133832,5,-26.73,-1071.78,875.0,-1417.24,41.5,1076.66,29.17,50.29,-23.69
1,133858,5,-446.41,-2.93,1432.37,379.64,1625.37,548.71,-7.85,33.29,-28.21
2,133870,5,-98.14,-250.85,1232.18,-29.3,1774.9,615.23,-16.31,65.06,-30.43
3,133882,0,1.285856,,,,,,,,
4,133884,0,0.0,,,,,,,,
5,133886,0,8.245243,,,,,,,,
6,133888,1,3.32997,,,,,,,,
0,133892,4,153.32,-1169.56,1017.58,-1533.2,53.1,640.26,30.74,43.55,-24.77
1,133904,4,-445.92,14.53,1538.45,316.16,1728.52,202.64,-0.43,35.10,-27.25
2,133916,4,-21.48,-214.23,1355.83,62.26,1707.15,473.63,-8.51,64.44,-30.00
3,133932,0,1.285856,,,,,,,,
4,133934,0,0.0,,,,,,,,
5,133935,1,8.359788,,,,,,,,
6,133937,1,3.434343,,,,,,,,
0,133941,4,149.9,-1019.9,780.52,-1293.95,181.27,556.03,30.7,36.87,-26.90
1,133953,4,-670.29,-43.33,1485.47,440.67,1301.27,161.74,6.03,36.01,-25.67
2,133965,4,-147.22,-345.21,1366.7,137.94,1430.66,302.73,-1.56,63.79,-25.11
3,133978,0,1.285856,,,,,,,,
4,133979,1,0.0,,,,,,,,
5,133981,0,8.589608,,,,,,,,
6,133983,0,3.434343,,,,,,,,
0,133987,4,-173.1,-1122.31,318.97,-739.14,593.26,382.69,31.3,31.96,-26.88
1,134002,4,-1036.87,171.63,955.81,672.61,646.97,-41.5,9.64,37.22,-23.36
2,134014,5,-359.74,-123.05,1196.29,131.84,600.59,-194.7,2.29,63.27,-22.80
3,134027,0,1.285856,,,,,,,,
4,134029,0,0.0,,,,,,,,
5,134030,0,8.820405,,,,,,,,
6,134032,0,3.538928,,,,,,,,
0,134036,4,-93.99,-1076.29,-140.87,-48.22,192.26,55.54,32.91,29.68,-24.98
1,134048,4,-1199.1,624.88,1196.9,3.05,-182.5,97.05,10.55,39.53,-21.12
2,134061,4,-418.21,79.22,1216.19,57.98,-399.17,106.2,2.44,63.79,-21.46
3,134076,0,1.48662,,,,,,,,
4,134077,1,0.0,,,,,,,,
5,134079,0,8.936171,,,,,,,,
6,134081,0,2.914573,,,,,,,,
0,134085,4,376.46,464.84,1540.16,906.37,-404.05,-216.67,32.2,31.32,-24.79
1,134097,5,593.38,-121.34,1358.89,-429.08,-1255.49,-269.78,7.81,38.04,-21.80
2,134110,4,62.38,-156.74,1287.23,199.58,-130.0,18.92,2.0,63.70,-21.97
3,134121,0,1.890547,,,,,,,,
4,134123,0,0.0,,,,,,,,
5,134125,0,8.936171,,,,,,,,
6,134126,1,1.890547,,,,,,,,
0,134130,4,187.01,-378.42,1105.22,813.6,-257.57,-64.09,30.54,34.77,-25.79
1,134147,4,5.98,201.9,1101.93,-460.21,-1141.97,-53.71,2.87,36.38,-24.48
2,134158,5,419.92,33.2,1076.29,178.22,-419.31,62.87,1.48,64.73,-23.19
3,134170,0,2.093719,,,,,,,,
4,134172,0,0.0,,,,,,,,
5,134174,0,9.168444,,,,,,,,
6,134175,1,2.093719,,,,,,,,
0,134179,4,226.07,-603.27,1040.89,839.84,-26.86,-128.17,29.38,37.92,-25.17
1,134192,4,-164.79,101.56,943.12,-95.21,-709.23,95.83,-0.72,34.75,-24.44
2,134204,4,302.25,-87.77,1005.98,308.23,-481.57,247.19,0.46,64.92,-23.41
3,134225,1,2.297702,,,,,,,,
4,134227,0,0.0,,,,,,,,
5,134230,0,10.22605,,,,,,,,
6,134232,0,2.195609,,,,,,,,
0,134235,5,119.75,-586.67,958.74,584.72,218.51,132.45,29.48,40.55,-24.50
1,134247,5,-189.09,-19.17,980.83,172.73,-253.91,53.71,-1.9,35.05,-25.70
2,134259,5,294.68,-190.8,908.57,181.88,-470.58,-363.77,-1.4,65.03,-23.80
3,134272,0,2.297702,,,,,,,,
4,134274,0,0.097752,,,,,,,,
5,134276,0,10.942579,,,,,,,,
6,134277,1,2.297702,,,,,,,,
0,134281,4,275.27,-456.3,850.59,357.67,47.0,15.87,29.75,41.61,-23.75
1,134296,5,-117.55,-23.68,1033.57,-47.61,-128.17,6.1,-2.97,35.17,-24.63
2,134308,5,295.41,-265.14,903.44,182.5,-438.23,-64.09,-3.94,66.11,-24.44
3,134321,0,2.4,,,,,,,,
4,134323,0,0.195695,,,,,,,,
5,134324,1,11.668485,,,,,,,,
6,134326,1,2.297702,,,,,,,,
0,134330,4,237.06,-456.3,829.47,357.67,-70.19,-81.18,29.92,41.93,-23.23
1,134342,4,-125.0,61.04,1024.41,-150.76,-138.55,5.49,-3.34,35.00,-25.18
2,134354,5,189.09,-228.76,957.52,225.22,-429.69,36.62,-5.58,66.20,-23.97
3,134370,0,2.4,,,,,,,,
4,134372,0,0.195695,,,,,,,,
5,134373,1,12.403952,,,,,,,,
6,134375,1,2.708124,,,,,,,,
0,134379,4,41.02,-576.29,913.82,283.2,-31.74,-34.79,29.99,42.92,-23.41
1,134391,4,-136.72,54.2,1043.95,-0.61,-67.14,25.63,-3.76,34.91,-24.48
2,134404,4,211.55,-167.24,956.18,130.0,-371.09,-349.12,-7.24,67.74,-23.93
3,134415,0,2.297702,,,,,,,,
4,134417,0,0.392157,,,,,,,,
5,134419,0,13.024283,,,,,,,,
6,134421,0,3.434343,,,,,,,,
