id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,373411,0,0.490677,,,,,,,,
4,373413,0,0.0,,,,,,,,
5,373415,0,10.702703,,,,,,,,
6,373416,1,4.810645,,,,,,,,
0,373421,4,73.85,-514.04,848.51,40.28,14.65,2.44,13.35,54.52,-36.68
1,373433,4,-109.62,87.4,1038.45,10.38,-1.83,10.38,-5.98,16.48,-35.44
2,373445,3,156.13,-128.91,971.19,26.25,-0.61,-1.22,-12.35,53.19,-37.22
3,373459,0,0.490677,,,,,,,,
4,373460,0,0.0,,,,,,,,
5,373463,0,10.702703,,,,,,,,
6,373465,0,4.810645,,,,,,,,
0,373469,4,69.95,-516.6,848.39,41.5,14.04,1.83,12.93,54.42,-36.24
1,373480,5,-109.74,92.41,1036.25,9.77,0.0,12.82,-6.34,16.15,-34.62
2,373492,4,159.91,-120.24,972.66,25.63,5.49,-0.61,-13.16,53.55,-36.66
3,373504,1,0.490677,,,,,,,,
4,373506,0,0.0,,,,,,,,
5,373508,0,10.702703,,,,,,,,
6,373510,0,4.810645,,,,,,,,
0,373513,5,66.16,-519.9,847.9,41.5,18.31,4.27,13.21,54.50,-35.56
1,373529,4,-111.08,88.38,1033.45,14.65,1.83,14.04,-6.3,16.52,-35.68
2,373540,5,156.49,-148.32,968.14,17.09,20.75,-13.43,-13.65,53.66,-37.46
3,373553,0,0.490677,,,,,,,,
4,373555,0,0.0,,,,,,,,
5,373556,1,10.702703,,,,,,,,
6,373558,0,4.810645,,,,,,,,
0,373562,4,69.95,-515.01,845.95,40.28,15.87,0.61,12.66,54.46,-36.80
1,373574,4,-109.5,93.63,1034.18,10.38,3.05,13.43,-6.04,15.69,-34.74
2,373585,6,159.3,-114.75,970.95,18.31,26.86,-6.1,-13.09,53.43,-37.18
3,373601,0,0.490677,,,,,,,,
4,373603,0,0.0,,,,,,,,
5,373605,0,10.702703,,,,,,,,
6,373607,0,4.810645,,,,,,,,
0,373610,5,69.09,-517.94,846.56,37.84,17.7,6.1,12.89,55.05,-36.58
1,373622,4,-109.5,92.9,1035.64,15.26,1.83,16.48,-5.92,16.22,-35.25
2,373635,4,157.84,-126.34,974.0,19.53,32.35,-2.44,-13.67,52.84,-37.30
3,373646,0,0.490677,,,,,,,,
4,373648,0,0.0,,,,,,,,
5,373650,0,10.702703,,,,,,,,
6,373652,0,4.810645,,,,,,,,
0,373655,5,71.9,-516.48,847.41,35.4,18.92,6.71,13.39,54.91,-37.35
1,373667,4,-110.23,90.82,1035.89,14.65,2.44,18.92,-6.07,16.35,-35.36
2,373683,5,164.06,-123.54,977.66,17.7,33.57,-5.49,-13.1,53.58,-37.85
3,373695,0,0.490677,,,,,,,,
4,373696,1,0.0,,,,,,,,
5,373698,0,10.702703,,,,,,,,
6,373700,0,4.810645,,,,,,,,
0,373704,4,67.75,-516.85,847.66,36.01,20.75,6.1,13.23,54.42,-36.89
1,373715,6,-109.5,90.7,1036.01,15.26,2.44,19.53,-6.34,16.37,-35.34
2,373728,4,168.95,-133.3,971.92,14.04,31.74,-15.87,-13.01,53.33,-36.23
3,373740,0,0.490677,,,,,,,,
4,373741,1,0.0,,,,,,,,
5,373747,0,10.702703,,,,,,,,
6,373748,1,4.810645,,,,,,,,
0,373752,4,68.97,-516.48,846.44,34.18,16.48,4.88,12.93,54.22,-36.10
1,373765,4,-110.23,91.19,1037.11,11.6,0.0,20.75,-6.57,16.42,-35.63
2,373777,4,166.02,-126.34,974.0,14.04,25.63,-23.8,-13.2,53.58,-37.41
3,373788,0,0.490677,,,,,,,,
4,373790,0,0.0,,,,,,,,
5,373792,0,10.702703,,,,,,,,
6,373793,1,4.810645,,,,,,,,
0,373797,4,69.46,-516.97,848.27,35.4,18.92,7.93,12.6,54.21,-36.73
1,373810,3,-111.08,92.16,1033.45,14.04,1.22,23.8,-6.57,16.42,-35.63
2,373824,4,174.32,-119.14,975.71,16.48,30.52,-32.35,-13.26,53.05,-36.84
3,373835,1,0.490677,,,,,,,,
4,373837,0,0.0,,,,,,,,
5,373839,0,10.702703,,,,,,,,
6,373841,0,4.810645,,,,,,,,
0,373844,6,66.04,-513.18,849.24,37.23,20.75,6.71,12.9,54.17,-35.57
1,373857,5,-110.11,90.58,1036.74,16.48,5.49,15.26,-6.56,16.50,-34.97
2,373869,4,179.08,-133.42,972.78,12.21,30.52,-29.91,-13.15,53.42,-36.45
3,373880,1,0.490677,,,,,,,,
4,373882,0,0.0,,,,,,,,
5,373884,0,10.702703,,,,,,,,
6,373890,0,4.810645,,,,,,,,
0,373894,4,73.12,-514.65,846.44,39.06,18.31,6.1,13.06,54.53,-36.30
1,373906,4,-110.11,89.97,1036.01,12.82,3.66,14.65,-6.15,16.19,-35.96
2,373917,5,166.02,-126.46,966.92,12.21,21.97,-32.96,-12.81,53.43,-37.28
3,373929,0,0.490677,,,,,,,,
4,373932,0,0.0,,,,,,,,
5,373933,1,10.702703,,,,,,,,
6,373935,1,4.810645,,,,,,,,
0,373939,3,70.19,-516.36,847.53,36.62,17.7,5.49,13.06,54.53,-36.30
1,373950,4,-109.99,93.38,1034.3,12.82,1.83,12.82,-6.08,16.50,-35.49
2,373965,4,170.9,-102.29,974.12,19.53,20.14,-21.97,-12.87,52.82,-37.49
3,373977,1,0.490677,,,,,,,,
4,373979,0,0.0,,,,,,,,
5,373981,0,10.702703,,,,,,,,
6,373983,0,4.810645,,,,,,,,
0,373986,5,69.7,-515.26,847.53,37.84,21.97,6.1,12.9,54.31,-35.45
1,373998,4,-109.13,88.75,1036.38,15.26,1.22,10.38,-6.1,16.50,-35.51
2,374010,4,167.72,-137.7,973.39,23.19,17.7,-6.71,-13.04,53.33,-37.29
3,374022,1,0.490677,,,,,,,,
4,374024,0,0.0,,,,,,,,
5,374026,0,10.702703,,,,,,,,
6,374028,0,4.810645,,,,,,,,
0,374031,5,74.1,-515.99,847.53,39.06,16.48,4.27,13.49,54.68,-35.51
1,374046,5,-110.35,90.58,1034.55,10.38,2.44,14.04,-6.27,16.55,-35.50
2,374059,5,168.21,-122.07,971.92,19.53,17.7,-10.38,-13.09,52.98,-37.18
3,374071,0,0.589391,,,,,,,,
4,374073,0,0.0,,,,,,,,
5,374074,0,10.702703,,,,,,,,
6,374076,0,4.810645,,,,,,,,
0,374080,4,69.09,-515.38,848.51,37.84,15.87,3.66,12.99,55.26,-36.40
1,374091,5,-109.74,91.8,1035.03,14.65,0.0,14.65,-6.16,16.37,-35.47
2,374104,4,170.65,-117.07,975.22,23.8,12.21,0.0,-13.09,52.98,-37.18
3,374118,0,0.490677,,,,,,,,
4,374120,0,0.0,,,,,,,,
5,374122,0,10.702703,,,,,,,,
6,374123,1,4.810645,,,,,,,,
0,374127,4,71.78,-515.38,846.44,39.67,17.09,3.66,12.96,54.94,-36.04
1,374139,5,-110.72,89.48,1035.64,12.82,-1.22,12.21,-5.97,16.58,-35.63
2,374152,4,165.65,-125.98,972.41,19.53,9.16,-6.71,-13.22,53.37,-36.93
3,374163,0,0.490677,,,,,,,,
4,374165,0,0.0,,,,,,,,
5,374167,0,10.702703,,,,,,,,
6,374168,1,4.810645,,,,,,,,
0,374172,4,68.12,-515.75,849.98,36.01,14.65,1.83,12.71,54.71,-36.06
1,374188,5,-110.11,93.87,1036.99,12.21,1.22,15.26,-5.41,16.10,-35.71
2,374200,4,168.95,-128.17,974.85,19.53,13.43,-24.41,-12.96,53.23,-37.82
3,374211,1,0.490677,,,,,,,,
4,374213,0,0.0,,,,,,,,
5,374215,0,10.702703,,,,,,,,
6,374217,0,4.810645,,,,,,,,
0,374220,5,69.21,-514.89,847.05,39.67,18.92,3.66,13.0,54.39,-36.69
1,374233,5,-109.25,92.41,1035.03,10.99,0.61,14.65,-5.82,16.64,-35.84
2,374245,4,165.89,-112.18,980.83,20.75,9.77,-34.79,-12.77,53.30,-36.99
3,374260,0,0.589391,,,,,,,,
4,374262,0,0.0,,,,,,,,
5,374263,1,10.702703,,,,,,,,
6,374265,0,4.810645,,,,,,,,
0,374269,5,73.0,-515.14,847.41,40.28,19.53,6.1,12.72,54.41,-36.12
1,374282,4,-109.62,88.62,1035.89,15.87,0.61,13.43,-6.58,16.37,-36.00
2,374293,5,175.9,-118.41,973.63,21.97,1.83,-31.13,-12.63,53.75,-37.94
3,374305,0,0.490677,,,,,,,,
4,374307,0,0.0,,,,,,,,
5,374308,1,10.702703,,,,,,,,
6,374310,0,4.810645,,,,,,,,
0,374315,4,68.12,-515.26,848.27,37.84,14.04,4.27,12.98,54.63,-35.58
1,374330,4,-110.35,93.99,1034.91,14.04,-0.61,13.43,-6.76,16.39,-35.38
2,374342,4,159.06,-112.18,975.59,30.52,-7.93,-10.38,-13.33,53.48,-36.44
3,374353,1,0.490677,,,,,,,,
4,374355,0,0.0,,,,,,,,
5,374358,0,10.702703,,,,,,,,
6,374360,0,4.810645,,,,,,,,
0,374363,5,73.24,-516.48,848.63,40.28,18.92,3.05,13.01,54.49,-35.49
1,374375,5,-110.96,91.31,1036.25,13.43,-1.22,13.43,-5.97,16.37,-35.52
2,374387,4,162.96,-118.65,975.59,26.25,-0.61,-19.53,-13.0,53.60,-37.60
3,374398,2,0.490677,,,,,,,,
4,374405,0,0.0,,,,,,,,
5,374406,1,10.702703,,,,,,,,
6,374408,1,4.810645,,,,,,,,
0,374412,4,69.21,-514.4,847.41,39.67,19.53,5.49,12.85,54.08,-35.99
1,374424,4,-110.35,91.92,1034.79,15.26,-3.66,15.26,-6.1,16.60,-35.45
2,374435,5,153.81,-117.07,972.17,34.18,-8.54,-3.05,-13.18,52.97,-38.11
3,374448,0,0.490677,,,,,,,,
4,374450,0,0.0,,,,,,,,
5,374451,1,10.702703,,,,,,,,
6,374453,0,4.810645,,,,,,,,
0,374457,4,67.99,-515.99,846.07,40.89,20.14,6.1,13.13,53.89,-36.98
1,374469,4,-112.67,88.38,1033.94,14.65,-1.83,16.48,-6.69,16.52,-35.18
2,374484,5,152.71,-137.7,975.83,27.47,4.27,-26.25,-13.77,53.15,-37.33
3,374496,1,0.490677,,,,,,,,
4,374498,0,0.0,,,,,,,,
5,374500,0,10.702703,,,,,,,,
6,374502,0,4.810645,,,,,,,,
0,374505,5,70.19,-514.16,848.63,37.84,12.82,3.66,13.05,54.43,-35.73
1,374517,4,-112.18,94.24,1034.06,10.38,-0.61,14.65,-6.1,16.19,-35.62
2,374530,4,154.05,-118.77,977.91,27.47,7.32,-25.63,-13.39,53.47,-37.46
3,374541,1,0.490677,,,,,,,,
4,374543,0,0.0,,,,,,,,
5,374558,0,10.702703,,,,,,,,
6,374560,0,4.810645,,,,,,,,
0,374563,5,66.28,-515.38,848.75,39.06,20.14,6.1,12.62,54.82,-35.66
1,374576,5,-112.79,93.63,1035.4,17.09,1.22,15.26,-6.41,16.33,-35.14
2,374588,4,153.56,-129.39,973.02,32.96,8.54,-20.75,-13.48,53.13,-37.49
3,374599,1,0.490677,,,,,,,,
4,374601,0,0.0,,,,,,,,
5,374603,0,10.702703,,,,,,,,
6,374605,0,4.810645,,,,,,,,
0,374627,4,67.63,-516.85,849.0,36.62,20.75,8.54,12.82,55.00,-36.05
1,374641,4,-112.18,91.43,1033.69,15.87,-0.61,23.19,-5.81,15.73,-35.28
2,374657,4,160.4,-129.64,978.15,39.06,3.66,-22.58,-14.01,53.25,-37.70
3,374668,0,0.490677,,,,,,,,
4,374670,0,0.0,,,,,,,,
5,374672,0,10.702703,,,,,,,,
6,374674,0,4.810645,,,,,,,,
0,374677,5,72.27,-513.55,848.39,35.4,20.75,10.38,11.98,54.44,-36.57
1,374689,4,-113.77,90.45,1036.99,17.09,-4.88,21.97,-6.53,16.67,-35.45
2,374702,4,140.75,-116.82,980.96,39.67,-11.6,-23.8,-13.65,53.25,-36.88
3,374713,1,0.490677,,,,,,,,
4,374715,0,0.0,,,,,,,,
5,374717,0,10.702703,,,,,,,,
6,374722,0,4.810645,,,,,,,,
0,374726,4,71.04,-514.77,846.44,39.67,23.19,10.38,12.63,54.13,-36.72
1,374738,5,-113.77,89.97,1034.18,17.09,-3.05,18.31,-6.68,16.37,-34.70
2,374750,5,134.77,-142.82,975.59,43.33,-7.93,-3.05,-13.44,53.59,-37.18
3,374762,0,0.490677,,,,,,,,
4,374764,0,0.0,,,,,,,,
5,374765,1,10.702703,,,,,,,,
6,374767,0,4.810645,,,,,,,,
0,374771,4,73.24,-514.28,848.88,37.84,20.14,7.93,12.82,54.53,-35.18
1,374784,4,-112.92,89.48,1035.52,14.04,-0.61,18.92,-6.19,16.41,-35.02
2,374799,4,143.68,-114.26,974.98,35.4,-10.38,-15.26,-14.2,53.83,-36.57
3,374810,1,0.490677,,,,,,,,
4,374812,0,0.0,,,,,,,,
5,374814,0,10.702703,,,,,,,,
6,374816,0,4.703476,,,,,,,,
0,374819,5,70.56,-514.65,848.14,37.23,20.75,9.16,13.02,54.21,-36.45
1,374832,5,-114.26,90.09,1034.18,17.7,-2.44,16.48,-6.48,16.28,-36.04
2,374844,4,124.88,-148.19,974.61,42.11,0.0,9.77,-14.03,53.74,-37.08
3,374855,1,0.490677,,,,,,,,
4,374857,0,0.0,,,,,,,,
5,374859,0,10.702703,,,,,,,,
6,374861,0,4.810645,,,,,,,,
0,374864,6,71.78,-515.5,847.9,38.45,21.36,9.77,12.56,54.63,-36.08
1,374880,5,-114.26,86.67,1036.01,15.87,3.66,17.7,-6.03,15.93,-35.96
2,374892,5,141.6,-145.75,975.59,31.13,14.65,-11.6,-14.55,53.83,-36.91
3,374904,0,0.589391,,,,,,,,
4,374906,0,0.0,,,,,,,,
5,374907,1,10.702703,,,,,,,,
6,374909,0,4.810645,,,,,,,,
0,374914,4,69.95,-512.82,847.9,39.06,17.09,4.27,12.63,54.14,-36.23
1,374925,5,-114.99,89.48,1035.77,12.21,0.61,14.65,-6.24,16.55,-34.59
2,374937,5,134.89,-120.85,979.86,31.74,6.71,-9.77,-14.33,53.92,-37.41
3,374952,0,0.589391,,,,,,,,
4,374955,0,0.0,,,,,,,,
5,374957,0,10.702703,,,,,,,,
6,374959,0,4.810645,,,,,,,,
0,374962,5,73.61,-514.53,848.63,39.06,21.97,7.93,13.71,54.64,-36.41
1,374974,4,-114.14,89.97,1034.55,17.09,1.83,15.26,-6.16,16.56,-35.80
2,374986,4,136.6,-147.22,974.0,32.35,11.6,-6.1,-14.48,53.72,-36.30
3,374998,0,0.490677,,,,,,,,
4,375000,0,0.0,,,,,,,,
5,375002,0,10.702703,,,,,,,,
6,375004,0,4.703476,,,,,,,,
0,375007,5,73.24,-514.04,848.27,39.06,19.53,6.71,12.95,54.53,-35.73
1,375022,5,-113.53,85.82,1035.77,15.26,0.61,16.48,-6.38,16.50,-34.52
2,375034,4,138.18,-143.8,977.66,23.8,10.99,-13.43,-14.49,54.11,-36.74
3,375047,0,0.589391,,,,,,,,
4,375048,1,0.0,,,,,,,,
5,375050,0,10.702703,,,,,,,,
6,375052,0,4.703476,,,,,,,,
0,375056,4,73.12,-513.92,849.0,37.84,15.87,4.27,12.81,54.63,-35.64
1,375067,5,-113.28,86.91,1039.79,11.6,1.83,14.65,-6.35,16.58,-34.95
2,375079,6,128.17,-144.29,978.39,15.26,5.49,-31.13,-14.45,53.98,-37.10
3,375095,0,0.589391,,,,,,,,
4,375097,0,0.0,,,,,,,,
5,375099,0,10.702703,,,,,,,,
6,375100,1,4.810645,,,,,,,,
0,375104,4,72.39,-513.43,848.63,40.28,17.09,3.05,12.55,54.33,-35.78
1,375116,4,-114.26,90.45,1035.16,10.38,1.22,13.43,-6.4,16.39,-34.30
2,375129,4,140.99,-131.84,976.2,16.48,4.88,-21.97,-15.03,54.30,-36.60
3,375140,0,0.490677,,,,,,,,
4,375142,0,0.0,,,,,,,,
5,375144,0,10.702703,,,,,,,,
6,375145,1,4.703476,,,,,,,,
0,375149,3,71.53,-514.53,848.63,40.28,18.31,3.66,12.55,54.33,-35.78
1,375163,6,-115.11,90.58,1035.16,10.99,-1.22,15.26,-5.9,16.47,-34.81
2,375176,4,122.31,-139.04,976.93,22.58,7.32,-7.32,-14.89,53.58,-38.11
3,375187,1,0.589391,,,,,,,,
4,375189,0,0.0,,,,,,,,
5,375191,0,10.702703,,,,,,,,
6,375193,0,4.703476,,,,,,,,
0,375196,5,72.75,-514.89,848.63,39.67,17.7,4.88,12.57,53.97,-36.15
1,375208,6,-114.38,87.4,1035.89,12.82,0.61,15.87,-6.34,16.52,-35.71
2,375221,3,128.3,-139.77,976.07,16.48,16.48,-22.58,-14.89,53.58,-38.11
3,375231,1,0.490677,,,,,,,,
4,375237,0,0.0,,,,,,,,
5,375238,1,10.702703,,,,,,,,
6,375240,0,4.810645,,,,,,,,
0,375244,4,71.17,-513.43,848.75,40.28,19.53,4.27,12.56,54.41,-36.21
1,375257,3,-114.99,88.01,1034.67,12.82,1.22,17.7,-6.34,16.52,-35.71
2,375267,5,133.18,-135.13,975.34,19.53,18.92,-12.21,-14.31,53.99,-37.16
3,375279,0,0.589391,,,,,,,,
4,375281,0,0.0,,,,,,,,
5,375282,1,10.583153,,,,,,,,
6,375284,1,4.703476,,,,,,,,
0,375288,4,70.19,-514.77,848.51,36.62,20.75,5.49,13.07,54.26,-36.40
1,375301,4,-115.11,91.43,1034.67,12.21,0.61,18.31,-6.26,16.82,-35.17
2,375316,4,124.39,-140.26,978.27,17.7,24.41,-22.58,-15.06,53.27,-37.32
3,375327,1,0.589391,,,,,,,,
4,375329,0,0.0,,,,,,,,
5,375331,0,10.583153,,,,,,,,
6,375333,0,4.703476,,,,,,,,
0,375336,6,75.44,-513.92,849.24,42.11,36.62,-1.83,12.92,54.44,-36.95
1,375349,5,-114.62,90.7,1035.03,18.31,5.49,16.48,-6.2,16.46,-35.84
2,375361,4,132.45,-149.54,976.32,14.65,28.69,-29.3,-14.07,54.05,-37.18
3,375372,1,0.589391,,,,,,,,
4,375374,0,0.0,,,,,,,,
5,375376,0,10.583153,,,,,,,,
6,375382,1,4.703476,,,,,,,,
0,375386,4,74.71,-515.01,848.39,42.11,32.35,1.83,13.51,53.75,-36.35
1,375398,4,-114.62,86.91,1036.5,16.48,6.1,17.09,-5.99,16.61,-34.35
2,375409,5,131.59,-133.79,977.29,4.88,29.3,-50.66,-14.81,53.93,-37.21
3,375421,0,0.589391,,,,,,,,
4,375424,0,0.0,,,,,,,,
5,375425,1,10.583153,,,,,,,,
6,375427,1,4.703476,,,,,,,,
0,375431,4,76.78,-515.75,845.7,40.28,22.58,4.27,13.71,54.38,-36.67
1,375443,4,-112.92,89.6,1036.99,14.65,4.88,15.87,-6.59,16.47,-35.05
2,375458,4,144.53,-128.54,980.1,15.26,20.14,-17.7,-14.72,53.59,-37.51
3,375470,1,0.589391,,,,,,,,
4,375472,0,0.0,,,,,,,,
5,375474,0,10.583153,,,,,,,,
6,375476,0,4.703476,,,,,,,,
0,375479,5,76.9,-513.18,846.56,36.62,12.82,5.49,13.48,53.63,-36.25
1,375491,5,-114.87,88.26,1036.38,9.77,-1.83,14.65,-6.43,16.37,-35.16
2,375503,4,138.31,-137.94,979.13,14.65,7.32,-9.77,-14.72,53.94,-38.45
3,375515,1,0.589391,,,,,,,,
4,375517,0,0.0,,,,,,,,
5,375519,0,10.583153,,,,,,,,
6,375521,0,4.703476,,,,,,,,
0,375528,4,73.24,-511.96,848.88,39.06,9.16,6.71,13.17,54.49,-35.96
1,375540,4,-114.99,89.23,1036.38,10.38,0.0,10.99,-6.15,16.20,-35.78
2,375552,5,125.0,-137.45,974.49,17.7,2.44,-3.05,-14.49,53.80,-38.48
3,375564,0,0.589391,,,,,,,,
4,375566,0,0.0,,,,,,,,
5,375567,0,10.583153,,,,,,,,
6,375569,0,4.703476,,,,,,,,
0,375573,4,72.75,-514.28,848.88,39.06,9.77,4.27,13.65,54.25,-35.95
1,375584,5,-115.36,89.6,1034.3,9.77,0.61,11.6,-6.15,16.52,-35.08
2,375597,5,127.32,-127.08,978.88,14.04,9.16,-2.44,-14.2,53.26,-38.49
3,375612,0,0.589391,,,,,,,,
4,375614,0,0.0,,,,,,,,
5,375616,0,10.583153,,,,,,,,
6,375617,1,4.703476,,,,,,,,
0,375621,4,71.53,-515.01,849.0,40.89,13.43,4.27,13.65,54.93,-37.01
1,375633,5,-114.75,89.6,1033.57,13.43,0.61,14.65,-6.14,16.71,-34.70
2,375646,4,124.63,-134.28,978.52,17.7,16.48,3.05,-14.48,53.88,-38.10
3,375657,0,0.490677,,,,,,,,
4,375659,0,0.0,,,,,,,,
5,375660,1,10.583153,,,,,,,,
6,375662,1,4.703476,,,,,,,,
0,375666,4,71.29,-514.4,848.14,40.89,13.43,4.27,13.02,54.66,-35.85
1,375682,5,-115.48,90.09,1035.16,14.04,3.66,14.04,-5.79,16.02,-35.51
2,375694,4,135.13,-125.85,978.27,14.65,27.47,-4.88,-14.64,53.56,-38.28
3,375705,1,0.490677,,,,,,,,
4,375707,0,0.0,,,,,,,,
5,375709,0,10.583153,,,,,,,,
6,375711,0,4.703476,,,,,,,,
0,375714,5,72.51,-513.06,849.0,39.67,17.09,5.49,12.84,54.57,-36.71
1,375727,4,-114.75,88.87,1036.25,12.82,0.61,14.65,-6.13,16.47,-35.45
2,375739,4,135.5,-133.67,981.45,16.48,18.92,-3.66,-14.64,53.56,-37.56
3,375754,0,0.589391,,,,,,,,
4,375756,0,0.0,,,,,,,,
5,375757,1,10.583153,,,,,,,,
6,375759,0,4.703476,,,,,,,,
0,375763,5,72.51,-512.94,848.63,39.06,17.09,3.66,12.52,54.10,-36.60
1,375776,4,-115.36,88.38,1035.4,13.43,2.44,14.04,-5.87,16.56,-34.17
2,375787,5,121.22,-129.39,977.78,17.7,14.65,-14.04,-14.33,53.39,-37.59
3,375799,0,0.490677,,,,,,,,
4,375801,0,0.0,,,,,,,,
5,375802,1,10.583153,,,,,,,,
6,375804,0,4.703476,,,,,,,,
0,375809,3,72.27,-513.67,847.78,39.67,20.14,4.88,12.52,54.10,-36.60
1,375823,4,-113.77,89.48,1035.89,12.82,3.05,14.65,-6.48,16.94,-34.34
2,375835,3,130.74,-132.69,975.1,14.65,25.02,-17.09,-14.33,53.39,-37.59
3,375845,0,0.589391,,,,,,,,
4,375847,0,0.0,,,,,,,,
5,375849,0,10.583153,,,,,,,,
6,375852,0,4.703476,,,,,,,,
0,375855,5,71.41,-513.43,848.02,39.06,15.87,3.05,12.38,54.21,-35.71
1,375867,4,-114.5,90.94,1035.64,13.43,0.61,14.65,-6.24,16.44,-35.49
2,375879,4,132.69,-129.03,978.88,14.04,25.02,-19.53,-14.59,52.76,-37.92
3,375890,0,0.490677,,,,,,,,
4,375896,1,0.0,,,,,,,,
5,375898,0,10.583153,,,,,,,,
6,375900,0,4.703476,,,,,,,,
0,375904,4,71.29,-513.55,847.9,39.06,19.53,4.88,12.63,54.30,-37.29
1,375915,5,-114.99,90.09,1035.03,12.82,2.44,15.87,-5.71,16.20,-35.05
2,375927,5,135.86,-126.34,980.96,12.21,20.14,-34.79,-14.29,53.59,-38.60
3,375940,0,0.490677,,,,,,,,
4,375942,0,0.0,,,,,,,,
5,375943,0,10.583153,,,,,,,,
6,375945,0,4.703476,,,,,,,,
0,375949,4,70.8,-513.06,849.0,40.28,16.48,3.66,12.32,54.75,-36.19
1,375960,5,-114.5,89.97,1036.5,12.82,1.83,13.43,-6.62,17.04,-35.19
2,375976,5,127.81,-118.29,978.03,17.7,10.38,-23.8,-14.78,53.28,-37.63
3,375988,0,0.490677,,,,,,,,
4,375990,0,0.0,,,,,,,,
5,375992,0,10.583153,,,,,,,,
6,375994,0,4.703476,,,,,,,,
0,375997,5,70.92,-514.04,848.27,40.89,18.31,4.27,12.26,54.55,-36.00
1,376009,4,-115.48,92.29,1035.16,15.87,-0.61,12.82,-6.35,16.85,-35.30
2,376022,4,131.35,-128.78,979.25,23.19,10.38,-8.54,-14.26,53.45,-37.01
3,376033,0,0.589391,,,,,,,,
4,376035,0,0.0,,,,,,,,
5,376040,0,10.583153,,,,,,,,
6,376042,0,4.703476,,,,,,,,
0,376046,4,72.02,-514.65,849.0,41.5,21.36,6.1,13.02,54.65,-35.23
1,376057,5,-114.62,89.36,1034.55,15.26,3.05,14.04,-6.43,16.52,-35.08
2,376070,5,130.37,-133.54,975.83,20.75,9.77,-10.38,-14.61,53.13,-37.40
3,376082,0,0.589391,,,,,,,,
4,376083,1,0.0,,,,,,,,
5,376085,0,10.583153,,,,,,,,
6,376087,0,4.703476,,,,,,,,
0,376091,4,70.92,-515.01,849.24,42.11,17.7,3.66,13.26,54.16,-35.80
1,376102,5,-114.99,91.43,1033.94,12.21,1.22,15.26,-6.43,16.52,-35.08
2,376118,4,125.85,-129.03,977.42,20.75,9.77,-9.77,-14.54,53.50,-38.20
3,376129,0,0.589391,,,,,,,,
4,376131,0,0.0,,,,,,,,
5,376133,0,10.583153,,,,,,,,
6,376134,1,4.703476,,,,,,,,
0,376138,4,71.66,-515.14,847.9,41.5,17.7,4.27,13.18,54.72,-35.53
1,376151,4,-115.11,90.7,1034.3,15.26,3.05,12.82,-6.6,16.71,-35.89
2,376162,5,122.68,-123.9,979.25,21.97,17.09,-7.93,-14.43,53.32,-37.46
3,376174,0,0.490677,,,,,,,,
4,376176,0,0.0,,,,,,,,
5,376177,1,10.583153,,,,,,,,
6,376179,1,4.703476,,,,,,,,
0,376186,6,72.14,-513.92,848.75,40.28,20.14,4.88,12.45,54.26,-35.11
1,376199,5,-114.14,90.45,1035.64,13.43,3.05,13.43,-6.37,16.28,-34.48
2,376211,4,125.85,-131.35,978.52,20.14,21.97,-9.16,-14.7,53.15,-38.72
3,376222,1,0.589391,,,,,,,,
4,376224,0,0.0,,,,,,,,
5,376226,0,10.583153,,,,,,,,
6,376228,0,4.703476,,,,,,,,
0,376231,6,69.7,-515.38,849.0,39.06,16.48,3.66,12.15,54.22,-35.79
1,376244,5,-114.62,91.43,1035.28,12.82,1.83,14.04,-6.19,16.22,-35.05
2,376256,4,134.64,-121.46,980.1,17.09,26.25,-17.09,-15.01,53.16,-38.15
3,376271,0,0.490677,,,,,,,,
4,376273,0,0.0,,,,,,,,
5,376274,1,10.583153,,,,,,,,
6,376276,0,4.703476,,,,,,,,
0,376281,4,72.14,-513.92,847.78,39.67,18.31,4.88,13.16,55.08,-36.51
1,376293,4,-113.28,90.45,1034.18,13.43,1.83,13.43,-6.56,16.21,-36.12
2,376304,5,130.86,-120.97,978.27,23.19,17.7,4.27,-14.98,53.32,-38.39
3,376316,0,0.490677,,,,,,,,
4,376318,0,0.0,,,,,,,,
5,376320,1,10.583153,,,,,,,,
6,376322,0,4.703476,,,,,,,,
0,376326,4,72.39,-512.57,848.51,39.06,20.14,4.88,13.0,54.00,-35.62
1,376341,4,-116.7,88.62,1032.59,14.65,3.05,12.21,-5.96,15.97,-35.34
2,376353,4,116.82,-135.86,972.66,22.58,24.41,-4.88,-14.5,53.34,-38.60
3,376365,1,0.490677,,,,,,,,
4,376367,0,0.0,,,,,,,,
5,376369,0,10.583153,,,,,,,,
6,376371,0,4.703476,,,,,,,,
0,376374,5,67.63,-515.38,848.39,40.28,17.09,1.83,12.85,54.57,-35.67
1,376386,4,-114.26,91.8,1035.03,14.65,3.66,12.82,-5.87,16.48,-36.69
2,376398,4,125.24,-120.36,977.17,18.31,41.5,-8.54,-14.51,53.47,-38.55
3,376414,0,0.490677,,,,,,,,
4,376416,0,0.0,,,,,,,,
5,376417,0,10.583153,,,,,,,,
6,376419,0,4.703476,,,,,,,,
0,376423,4,70.8,-515.14,848.63,39.06,20.14,4.88,13.2,54.44,-36.69
1,376434,5,-114.01,90.21,1036.13,15.87,3.66,12.21,-6.19,16.72,-34.63
