id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,145993,4,31.49,-1082.52,-370.97,1400.76,-1028.44,-700.68,28.1,32.46,-30.51
1,146010,4,626.95,411.01,1542.36,-1158.45,-2052.61,-303.96,12.72,33.44,-27.37
2,146022,4,1418.09,10.74,981.2,83.62,-529.17,197.75,3.08,59.80,-27.61
3,146033,0,2.811245,,,,,,,,
4,146035,0,0.0,,,,,,,,
5,146037,0,9.635974,,,,,,,,
6,146039,0,2.502502,,,,,,,,
0,146042,6,-525.27,-1095.83,1334.35,1742.55,-674.44,-128.78,24.5,39.86,-31.70
1,146055,5,-397.95,111.82,922.61,-464.48,-1729.74,592.04,4.97,29.37,-30.71
2,146071,4,78.86,135.01,1409.91,334.47,-825.2,833.13,0.88,59.09,-28.43
3,146082,1,2.708124,,,,,,,,
4,146084,0,0.0,,,,,,,,
5,146086,0,12.280701,,,,,,,,
6,146088,0,3.959391,,,,,,,,
0,146092,5,-333.86,-1051.39,1054.81,782.47,-131.84,-181.27,24.5,44.26,-30.13
1,146104,5,-226.81,185.42,961.06,-25.63,-174.56,59.81,-1.31,27.33,-30.31
2,146116,5,158.33,-241.33,887.94,519.41,-919.19,653.69,0.56,58.84,-28.47
3,146128,0,2.708124,,,,,,,,
4,146130,0,0.0,,,,,,,,
5,146131,1,12.899668,,,,,,,,
6,146134,1,4.596527,,,,,,,,
0,146141,5,298.95,-502.2,795.9,158.69,-97.05,-12.21,24.43,45.12,-29.06
1,146153,5,-173.95,50.66,997.07,-114.14,-105.59,9.16,-2.34,27.23,-31.30
2,146165,5,66.41,-198.24,941.89,228.27,-623.78,-478.52,-1.73,60.13,-29.08
3,146178,0,3.121853,,,,,,,,
4,146180,0,0.0,,,,,,,,
5,146181,1,13.274336,,,,,,,,
6,146183,0,4.918033,,,,,,,,
0,146187,4,22.71,-534.67,887.21,53.71,-159.91,-76.29,23.18,45.65,-30.07
1,146199,4,-170.53,109.13,1047.85,-92.77,-65.92,-24.41,-2.21,26.70,-32.21
2,146214,6,-125.24,-7.93,1272.95,249.63,-502.32,-317.38,-4.64,61.51,-29.59
3,146227,0,3.225806,,,,,,,,
4,146229,0,0.0,,,,,,,,
5,146230,1,13.651498,,,,,,,,
6,146232,0,5.025641,,,,,,,,
0,146236,4,85.45,-511.11,843.02,54.93,-91.55,-30.52,22.47,46.25,-29.86
1,146248,4,-182.37,95.46,1035.89,-22.58,-43.95,-39.06,-3.03,26.05,-30.93
2,146260,5,60.67,-61.89,963.99,255.74,-324.1,-19.53,-7.69,62.33,-29.79
3,146272,0,3.018109,,,,,,,,
4,146274,0,0.0,,,,,,,,
5,146276,0,13.904338,,,,,,,,
6,146278,0,5.241521,,,,,,,,
0,146285,4,61.16,-512.33,850.46,95.21,-16.48,-33.57,21.75,45.79,-30.38
1,146296,5,-164.18,100.83,1036.5,-10.38,-25.02,-12.82,-3.88,25.59,-31.23
2,146309,5,126.83,-252.81,934.81,114.75,-159.3,-291.14,-8.54,62.88,-30.16
3,146321,0,2.708124,,,,,,,,
4,146323,0,0.0,,,,,,,,
5,146325,0,14.285715,,,,,,,,
6,146326,1,5.675955,,,,,,,,
0,146330,3,50.66,-527.22,840.21,90.33,-62.26,-59.81,21.75,45.79,-30.38
1,146341,4,-178.59,104.74,1010.13,-56.15,-46.39,7.93,-3.88,25.51,-31.04
2,146357,5,127.08,-311.28,974.85,97.66,-227.66,-146.48,-10.36,64.18,-30.36
3,146369,0,2.605211,,,,,,,,
4,146371,0,0.0,,,,,,,,
5,146372,1,14.413409,,,,,,,,
6,146374,0,5.894519,,,,,,,,
0,146378,4,59.33,-500.0,837.28,49.44,-95.83,-41.5,22.05,46.47,-30.15
1,146391,4,-179.93,114.26,1019.9,-87.89,-60.42,11.6,-3.88,25.49,-30.82
2,146403,4,160.16,-159.18,1030.52,84.23,-396.12,-241.7,-11.98,64.58,-30.65
3,146414,1,2.605211,,,,,,,,
4,146416,0,0.0,,,,,,,,
5,146418,0,14.798207,,,,,,,,
6,146420,0,6.334372,,,,,,,,
0,146427,5,14.28,-523.68,848.02,74.46,-90.33,-57.37,20.53,46.63,-30.77
1,146440,4,-192.99,133.42,1031.13,-102.54,-92.77,12.21,-4.3,24.49,-32.45
2,146452,4,-70.56,-274.66,982.54,74.46,-460.82,-137.33,-14.59,65.32,-29.98
3,146463,0,2.605211,,,,,,,,
4,146465,0,0.0,,,,,,,,
5,146467,0,15.185603,,,,,,,,
6,146469,0,6.777893,,,,,,,,
0,146472,6,-21.36,-523.32,857.67,100.71,-27.47,-24.41,19.48,47.75,-31.56
1,146485,5,-200.81,147.95,1041.26,-43.95,-70.8,25.63,-4.5,24.38,-30.65
2,146501,4,-66.16,-245.73,1050.78,76.29,-450.44,-199.58,-16.76,64.60,-29.32
3,146512,0,2.605211,,,,,,,,
4,146514,0,0.0,,,,,,,,
5,146516,0,15.706215,,,,,,,,
6,146519,0,7.001046,,,,,,,,
0,146522,5,-19.53,-526.98,857.18,188.6,91.55,31.13,19.49,47.96,-30.73
1,146534,4,-188.11,161.87,1109.25,63.48,-43.33,22.58,-4.14,24.82,-30.91
2,146546,4,-39.06,-265.87,1025.63,61.04,-510.25,-294.19,-19.51,65.28,-29.17
3,146558,0,2.4,,,,,,,,
4,146560,1,0.0,,,,,,,,
5,146562,0,16.231555,,,,,,,,
6,146564,0,7.225131,,,,,,,,
0,146571,5,5.49,-504.15,894.17,295.41,103.15,16.48,19.43,49.24,-29.97
1,146583,4,-221.56,178.22,1189.21,152.59,-389.4,37.23,-5.15,24.61,-31.98
2,146595,4,-58.23,-207.89,1095.95,37.23,-647.58,-272.83,-22.56,65.27,-29.79
3,146608,0,2.297702,,,,,,,,
4,146609,1,0.0,,,,,,,,
5,146611,0,16.628702,,,,,,,,
6,146613,0,7.337526,,,,,,,,
0,146617,4,37.48,-520.14,892.94,547.49,140.38,38.45,19.96,49.89,-28.72
1,146628,5,-234.13,63.35,1358.89,172.73,-624.39,93.38,-7.39,25.74,-30.19
2,146644,5,-82.4,-386.11,1149.54,16.48,-799.56,-280.15,-25.81,65.71,-29.37
3,146657,0,2.093719,,,,,,,,
4,146658,1,0.0,,,,,,,,
5,146660,0,16.496017,,,,,,,,
6,146662,0,7.225131,,,,,,,,
0,146666,4,24.66,-524.78,922.24,1004.64,89.11,-47.61,20.63,51.55,-29.26
1,146678,4,-220.95,133.79,1480.1,20.75,-944.82,48.22,-10.99,25.81,-29.31
2,146690,4,-70.92,-229.25,1313.35,-17.7,-966.19,-351.56,-25.81,65.71,-29.37
3,146701,0,1.890547,,,,,,,,
4,146703,0,0.0,,,,,,,,
5,146705,0,15.445322,,,,,,,,
6,146707,0,6.224066,,,,,,,,
0,146714,4,-10.86,-504.03,948.73,1609.5,213.01,-71.41,21.22,54.82,-25.44
1,146726,5,-149.29,57.13,1756.59,65.92,-1442.26,32.35,-16.02,26.29,-27.20
2,146739,4,58.59,-375.0,1523.19,8.54,-1130.37,-693.36,-30.25,65.04,-27.81
3,146750,0,0.097752,,,,,,,,
4,146752,0,0.0,,,,,,,,
5,146754,0,16.628702,,,,,,,,
6,146756,0,8.245243,,,,,,,,
0,146759,5,32.59,-514.04,966.31,2847.29,415.65,-186.77,21.67,59.31,-19.73
1,146771,6,127.44,52.98,2444.21,-64.09,-2845.46,-21.36,-23.63,26.59,-21.64
2,146788,4,233.52,-50.05,1593.38,-72.63,-1148.07,-1497.19,-35.57,63.95,-26.03
3,146799,1,0.0,,,,,,,,
4,146801,0,0.0,,,,,,,,
5,146803,0,16.099773,,,,,,,,
6,146805,0,7.450158,,,,,,,,
0,146808,5,-10.5,-1878.78,972.66,3577.88,559.08,-225.83,22.24,64.97,-7.23
1,146821,5,-203.25,207.03,1563.48,223.39,-3636.47,302.12,-33.01,27.00,-9.80
2,146833,5,-17.94,-278.93,1082.03,-270.39,-1182.25,-689.09,-43.15,61.17,-24.62
3,146845,0,2.093719,,,,,,,,
4,146847,0,0.0,,,,,,,,
5,146849,0,9.635974,,,,,,,,
6,146854,0,4.703476,,,,,,,,
0,146859,4,-184.33,-930.42,1039.92,2883.3,947.88,-378.42,19.7,67.63,6.19
1,146871,4,36.87,-481.93,-1561.28,1088.26,-2280.88,-310.06,-37.61,28.34,2.56
2,146883,4,-452.64,-195.68,200.2,-192.26,-737.92,-389.4,-48.05,58.46,-21.24
3,146894,1,1.992032,,,,,,,,
4,146896,0,0.0,,,,,,,,
5,146898,0,9.635974,,,,,,,,
6,146900,0,4.703476,,,,,,,,
0,146904,5,714.84,-285.16,999.88,-1057.74,-496.22,-166.63,18.62,66.97,11.45
1,146916,5,395.87,-72.75,719.97,-444.34,1152.95,-100.71,-37.34,27.76,-0.56
2,146932,4,13.31,216.31,258.18,106.2,426.64,288.09,-49.99,57.60,-21.89
3,146944,1,1.992032,,,,,,,,
4,146946,0,0.0,,,,,,,,
5,146948,0,9.753483,,,,,,,,
6,146950,0,4.276986,,,,,,,,
0,146953,5,324.22,-387.7,743.04,-1537.48,200.2,87.89,19.51,67.57,6.16
1,146965,5,302.37,-76.05,393.43,156.86,1828.0,-276.49,-35.21,26.97,-6.08
2,146977,5,-135.25,-357.79,357.3,191.65,1264.04,402.22,-46.95,59.73,-22.00
3,146990,0,1.992032,,,,,,,,
4,146992,0,0.0,,,,,,,,
5,146997,0,9.98926,,,,,,,,
6,146999,0,4.170906,,,,,,,,
0,147002,5,91.55,-525.27,568.12,-2495.12,-0.61,236.82,21.81,66.75,-2.84
1,147014,5,142.46,68.24,1063.72,139.16,2614.75,-201.42,-30.19,27.00,-15.09
2,147026,6,-53.34,-109.37,609.38,-143.43,1907.35,-106.81,-42.5,61.16,-24.46
3,147039,0,2.093719,,,,,,,,
4,147041,0,0.0,,,,,,,,
5,147042,1,10.344828,,,,,,,,
6,147044,1,4.065041,,,,,,,,
0,147048,4,24.41,-890.75,705.69,-2459.11,7.32,173.34,24.34,62.90,-12.89
1,147060,3,-127.81,-81.3,1221.92,221.56,2591.55,-385.13,-30.19,27.00,-15.09
2,147075,5,-76.42,94.97,930.54,115.36,2336.43,278.32,-35.34,61.36,-29.59
3,147087,0,2.093719,,,,,,,,
4,147089,0,0.0,,,,,,,,
5,147090,1,10.463863,,,,,,,,
6,147092,1,4.065041,,,,,,,,
0,147096,4,416.75,-1070.07,858.64,-2453.0,299.07,419.92,27.84,56.30,-18.51
1,147108,4,-155.64,375.61,1579.47,523.68,2531.74,68.36,-22.77,27.92,-22.24
2,147121,4,-20.75,-1.83,1215.82,165.41,2527.47,655.52,-25.79,63.37,-30.80
3,147133,0,2.093719,,,,,,,,
4,147134,1,0.0,,,,,,,,
5,147140,0,10.702703,,,,,,,,
6,147141,1,4.065041,,,,,,,,
0,147145,4,160.4,-1291.26,1208.25,-2001.95,282.59,1279.3,31.23,47.20,-23.28
1,147158,5,-447.02,56.15,1805.18,826.42,2267.46,770.26,-12.79,31.07,-27.26
2,147170,5,-236.21,-486.45,1612.79,-2.44,2708.13,394.9,-14.12,64.50,-30.94
3,147182,0,2.093719,,,,,,,,
4,147184,0,0.0,,,,,,,,
5,147185,1,10.942579,,,,,,,,
6,147187,0,4.170906,,,,,,,,
0,147191,3,196.66,-1920.78,968.63,-2197.27,114.75,1047.36,31.23,47.20,-23.28
1,147203,4,-1432.86,-340.45,2183.23,332.64,2313.84,208.13,-2.69,35.99,-27.48
2,147218,5,-592.16,-69.09,1928.1,213.62,2204.59,336.91,-4.08,64.38,-27.26
3,147230,0,2.093719,,,,,,,,
4,147232,0,0.0,,,,,,,,
5,147234,0,11.062907,,,,,,,,
6,147236,0,4.276986,,,,,,,,
0,147239,5,-60.67,-1970.34,-150.15,-1498.41,235.6,426.64,32.92,36.91,-25.39
1,147252,5,-2071.66,232.91,1358.89,594.48,1252.44,54.32,6.81,37.56,-25.02
2,147264,5,-936.4,-347.41,1582.76,331.42,1102.91,-25.02,1.65,65.09,-23.00
3,147279,1,1.992032,,,,,,,,
4,147281,0,0.0,,,,,,,,
5,147283,0,11.546841,,,,,,,,
6,147286,0,4.383283,,,,,,,,
0,147289,5,-125.73,-1737.3,-761.47,89.72,232.54,65.92,32.59,30.80,-25.33
1,147301,5,-2039.67,630.0,1033.08,75.68,-279.54,28.69,10.44,39.26,-22.03
2,147313,5,-703.49,-64.09,1489.26,180.66,-802.61,307.62,2.05,65.14,-21.94
3,147325,0,2.811245,,,,,,,,
4,147328,0,0.0,,,,,,,,
5,147329,1,12.157722,,,,,,,,
6,147331,0,2.195609,,,,,,,,
0,147335,4,826.17,-152.95,1624.27,1356.81,-1278.08,-3.66,33.48,29.60,-23.49
1,147350,5,132.81,110.6,1143.43,-1218.26,-2149.05,422.97,8.96,38.70,-24.07
2,147362,5,245.61,147.95,1466.06,192.87,-853.88,788.57,1.75,64.73,-23.32
3,147375,0,2.708124,,,,,,,,
4,147377,0,0.0,,,,,,,,
5,147378,1,9.753483,,,,,,,,
6,147380,1,2.502502,,,,,,,,
0,147384,4,-472.66,-1009.64,1139.04,1640.63,-187.99,-323.49,29.66,35.28,-25.51
1,147396,4,-496.7,185.42,729.0,-298.46,-1382.45,404.66,2.89,34.22,-26.26
2,147408,4,0.24,-125.49,1224.0,547.49,-886.84,569.46,1.0,63.40,-24.15
3,147424,0,2.914573,,,,,,,,
4,147426,0,0.0,,,,,,,,
5,147428,0,12.035012,,,,,,,,
6,147429,1,3.748734,,,,,,,,
0,147433,4,-262.45,-894.04,1237.79,554.2,12.21,0.0,28.82,40.36,-25.60
1,147445,4,-197.51,86.91,990.72,159.91,-104.37,-2.44,-1.15,33.02,-26.99
2,147458,4,169.68,-849.12,762.08,350.34,-734.25,-159.91,-0.67,64.27,-24.40
3,147469,1,2.914573,,,,,,,,
4,147471,1,0.097752,,,,,,,,
5,147473,0,12.775331,,,,,,,,
6,147475,0,4.489796,,,,,,,,
0,147479,4,221.8,-531.86,829.96,229.49,-75.68,-31.74,28.87,41.30,-25.68
1,147494,5,-128.17,88.62,1058.35,-53.1,-79.35,-103.76,-1.06,33.62,-27.51
2,147507,4,224.61,1.22,994.14,221.56,-507.81,-62.87,-3.53,66.35,-25.04
3,147518,1,3.018109,,,,,,,,
4,147520,0,0.097752,,,,,,,,
5,147522,0,13.651498,,,,,,,,
6,147524,0,5.025641,,,,,,,,
0,147528,4,24.54,-517.33,869.75,145.26,-67.75,-48.22,28.54,42.53,-24.17
1,147539,6,-140.87,71.9,1090.09,-36.01,-86.06,3.66,-1.57,33.01,-26.83
2,147552,4,54.69,-194.09,1164.18,195.92,-369.87,-455.93,-3.53,66.35,-25.04
3,147566,1,2.708124,,,,,,,,
4,147568,0,0.195695,,,,,,,,
5,147570,0,14.541386,,,,,,,,
6,147572,0,5.458291,,,,,,,,
0,147575,5,149.29,-540.77,831.18,153.2,-98.88,-87.28,28.71,43.14,-26.34
1,147588,5,-187.26,76.66,1028.81,-163.57,-119.63,32.35,-2.09,32.84,-26.72
2,147600,5,109.86,-261.84,977.17,209.96,-346.07,205.08,-5.93,66.97,-25.26
3,147612,0,2.708124,,,,,,,,
4,147614,0,0.097752,,,,,,,,
5,147616,0,14.669653,,,,,,,,
6,147618,0,5.894519,,,,,,,,
0,147621,6,14.16,-570.56,843.14,53.1,-186.16,-89.11,27.32,43.87,-24.89
1,147637,5,-196.41,158.08,959.72,-135.5,-83.01,29.91,-2.28,32.14,-27.92
2,147649,5,119.38,-234.13,932.13,102.54,-321.04,-120.85,-6.75,67.70,-25.29
3,147661,0,2.605211,,,,,,,,
4,147663,0,0.097752,,,,,,,,
5,147665,0,14.669653,,,,,,,,
6,147667,0,6.224066,,,,,,,,
0,147671,5,56.27,-540.77,825.2,30.52,-166.63,-60.42,26.83,44.63,-25.92
1,147683,4,-182.01,114.87,1047.85,-125.12,-67.75,25.02,-3.19,32.08,-27.81
2,147695,4,115.97,-277.22,959.72,109.25,-418.7,54.93,-8.18,67.09,-26.03
3,147710,0,2.605211,,,,,,,,
4,147713,0,0.0,,,,,,,,
5,147715,0,14.798207,,,,,,,,
6,147716,1,6.555671,,,,,,,,
0,147720,4,0.98,-534.67,841.31,40.28,-119.02,-61.65,25.99,44.91,-26.40
1,147732,4,-200.93,151.61,998.54,-93.38,-73.85,1.83,-3.06,31.21,-28.12
2,147744,4,35.03,-260.25,964.11,87.28,-455.32,-65.31,-9.52,67.99,-24.16
3,147756,1,2.605211,,,,,,,,
4,147758,0,0.0,,,,,,,,
5,147760,0,14.669653,,,,,,,,
6,147762,0,6.889353,,,,,,,,
0,147765,5,43.33,-518.31,839.36,57.98,-130.0,-78.74,24.84,45.64,-26.57
1,147781,4,-207.52,131.71,1050.29,-146.48,-83.62,1.83,-3.19,30.71,-28.00
2,147793,5,-66.89,-304.69,994.14,86.67,-468.75,-112.92,-11.32,68.36,-25.27
3,147805,0,2.502502,,,,,,,,
4,147807,0,0.0,,,,,,,,
5,147809,0,14.669653,,,,,,,,
6,147811,0,7.337526,,,,,,,,
0,147814,5,-27.59,-529.42,861.94,125.12,-117.19,-81.18,23.52,46.31,-26.60
1,147826,5,-210.82,198.36,1042.97,-144.04,-119.02,-28.69,-3.86,29.41,-28.47
2,147838,6,-104.61,-259.28,1000.49,89.72,-418.09,-241.09,-13.64,68.70,-26.21
3,147864,0,2.4,,,,,,,,
4,147866,0,0.0,,,,,,,,
5,147868,0,14.798207,,,,,,,,
6,147869,1,7.789474,,,,,,,,
0,147873,4,-15.87,-517.09,877.08,274.66,2.44,-25.63,23.57,47.33,-27.33
1,147886,4,-245.85,197.27,1168.21,4.27,-271.61,34.18,-3.98,29.37,-27.69
2,147898,4,-49.07,-241.33,1070.56,104.98,-464.48,-273.44,-15.6,69.54,-25.06
3,147910,0,2.4,,,,,,,,
4,147911,1,0.0,,,,,,,,
5,147913,0,14.927047,,,,,,,,
6,147915,0,7.903056,,,,,,,,
0,147919,4,-43.21,-548.46,848.75,449.83,23.19,6.71,23.17,48.08,-26.55
1,147935,4,-227.54,183.47,1100.95,53.71,-402.22,84.23,-5.51,29.16,-28.38
2,147947,4,-34.55,-318.24,1102.78,88.5,-685.42,-249.02,-18.25,69.40,-23.61
3,147958,1,2.297702,,,,,,,,
4,147960,0,0.0,,,,,,,,
5,147962,0,14.669653,,,,,,,,
6,147964,0,7.789474,,,,,,,,
0,147968,5,20.51,-532.23,899.78,648.8,106.2,34.18,23.66,49.00,-25.16
1,147980,5,-258.79,179.44,1366.46,88.5,-704.35,85.45,-7.67,29.54,-26.87
2,147992,5,-76.17,-327.88,1223.14,62.26,-894.78,-308.84,-21.69,69.46,-24.73
3,148007,0,2.195609,,,,,,,,
4,148009,0,0.0,,,,,,,,
5,148012,0,14.158306,,,,,,,,
6,148014,0,7.001046,,,,,,,,
0,148017,5,-12.45,-545.53,908.94,1184.08,82.4,-68.36,23.46,51.82,-23.08
1,148029,5,-207.15,241.33,1521.48,9.16,-1139.53,-9.16,-10.71,29.32,-26.09
2,148041,5,-59.69,-233.28,1360.84,70.8,-1005.86,-493.77,-26.09,69.85,-23.60
3,148054,0,2.093719,,,,,,,,
4,148056,0,0.0,,,,,,,,
5,148057,1,14.285715,,,,,,,,
6,148059,0,7.112971,,,,,,,,
0,148063,4,-150.02,-467.04,890.01,1896.97,344.85,-86.06,23.94,55.21,-19.20
1,148078,5,-38.21,289.67,2221.44,138.55,-1992.8,-86.67,-16.38,29.63,-23.69
2,148090,6,501.1,-330.32,1828.98,72.63,-1071.78,-1187.13,-31.01,68.99,-23.63
3,148103,0,0.097752,,,,,,,,
4,148105,0,0.0,,,,,,,,
5,148107,0,16.099773,,,,,,,,
6,148109,0,8.589608,,,,,,,,
0,148112,4,186.77,-990.48,936.52,3309.33,476.07,-112.92,25.05,59.35,-9.85
1,148124,4,-268.8,581.42,2181.4,-171.51,-3292.24,200.2,-25.04,29.52,-17.93
2,148136,6,-162.23,55.42,1527.22,36.62,-1237.18,-1112.67,-38.55,67.38,-20.46
3,148152,1,0.097752,,,,,,,,
4,148154,0,0.0,,,,,,,,
5,148156,0,14.158306,,,,,,,,
6,148158,0,6.777893,,,,,,,,
0,148161,5,248.17,-1134.16,1002.93,3269.65,413.21,-269.17,23.77,62.04,4.49
1,148173,5,409.91,-152.47,868.9,-158.08,-3569.34,735.47,-33.17,30.85,-5.53
2,148186,5,-148.93,120.48,670.29,-224.61,-1088.87,-772.71,-45.08,64.98,-17.63
3,148198,0,2.093719,,,,,,,,
4,148200,0,0.0,,,,,,,,
5,148202,0,9.401709,,,,,,,,
6,148204,0,4.170906,,,,,,,,
0,148207,5,191.77,-2296.39,1638.43,1848.75,1637.57,-50.66,20.67,61.74,15.58
1,148224,4,553.1,9.03,-589.72,377.2,847.78,-824.58,-34.75,30.62,5.48
2,148236,4,243.77,-65.31,240.23,237.43,-3.05,94.6,-48.11,61.80,-16.20
3,148247,0,2.195609,,,,,,,,
4,148249,0,0.0,,,,,,,,
5,148251,0,9.401709,,,,,,,,
6,148252,1,4.065041,,,,,,,,
0,148256,4,-98.14,-35.28,695.07,-1401.98,-147.09,-465.09,17.82,64.36,11.98
1,148269,4,408.81,-28.81,266.72,316.16,1490.48,-552.37,-35.41,27.54,-0.38
2,148281,4,-96.92,-170.9,180.66,-35.4,714.72,385.74,-47.35,62.18,-16.55
3,148296,0,2.195609,,,,,,,,
4,148298,0,0.0,,,,,,,,
5,148299,1,9.518717,,,,,,,,
6,148301,1,3.853955,,,,,,,,
0,148305,5,400.63,-448.0,622.92,-2305.3,4.27,299.68,17.2,65.44,3.80
1,148318,4,430.91,92.53,573.0,132.45,2724.61,107.42,-33.58,26.00,-5.79
2,148330,4,54.08,-180.42,330.2,-235.6,1677.25,95.83,-44.37,62.18,-18.37
3,148341,0,2.195609,,,,,,,,
4,148343,0,0.0,,,,,,,,
5,148345,0,9.753483,,,,,,,,
6,148347,0,3.959391,,,,,,,,
0,148350,5,-37.84,-520.51,556.64,-2555.54,-144.04,440.67,17.2,65.44,3.80
1,148366,4,36.25,-420.65,1099.85,206.3,2682.5,-203.86,-28.44,25.26,-14.28
2,148378,4,-81.79,-100.71,685.3,-64.09,2269.29,81.79,-40.01,60.80,-24.52
3,148389,0,2.297702,,,,,,,,
4,148391,0,0.0,,,,,,,,
5,148393,0,10.22605,,,,,,,,
6,148396,0,3.748734,,,,,,,,
0,148399,5,249.51,-1000.0,802.61,-2656.86,457.15,74.46,18.23,63.76,-5.60
1,148411,5,-76.29,301.88,1459.47,559.69,2662.35,-565.8,-22.71,23.14,-19.90
2,148423,5,-33.45,43.58,1146.0,83.62,2558.59,354.61,-32.15,60.61,-27.81
3,148439,0,2.297702,,,,,,,,
4,148441,0,0.0,,,,,,,,
5,148443,0,10.344828,,,,,,,,
6,148445,0,3.643725,,,,,,,,
0,148448,5,305.3,-954.71,1077.15,-2274.17,354.0,977.78,18.13,61.71,-13.23
1,148460,5,-253.78,160.64,2086.18,773.32,2346.19,455.93,-15.77,24.91,-24.19
2,148472,5,-32.96,-253.17,1607.42,190.43,2791.14,764.16,-21.5,61.24,-30.55
3,148485,0,2.195609,,,,,,,,
4,148487,0,0.0,,,,,,,,
5,148489,0,10.463863,,,,,,,,
6,148490,1,3.853955,,,,,,,,
0,148494,4,220.58,-1799.32,1498.9,-1940.92,418.7,1312.87,20.58,57.39,-21.25
1,148510,4,-1995.36,896.48,3825.2,516.36,2084.35,707.4,-8.91,26.81,-28.17
2,148523,4,-196.17,-283.94,2177.25,32.35,2526.86,659.18,-10.5,60.31,-31.48
3,148534,1,2.195609,,,,,,,,
4,148536,0,0.0,,,,,,,,
5,148538,0,10.463863,,,,,,,,
6,148540,0,3.748734,,,,,,,,
0,148543,5,190.06,-2394.04,220.34,-1889.65,27.47,1007.08,24.08,49.11,-28.28
1,148555,4,-2046.88,-467.29,2391.24,434.57,2318.12,488.28,-8.91,26.81,-28.17
2,148567,4,-870.61,-424.56,1674.44,416.87,1493.53,223.39,-10.5,60.31,-31.48
3,148583,0,2.195609,,,,,,,,
4,148585,0,0.0,,,,,,,,
5,148587,0,11.062907,,,,,,,,
6,148589,0,4.170906,,,,,,,,
0,148592,5,267.82,-1806.4,-934.2,-239.26,471.8,238.04,26.04,38.59,-31.84
1,148604,6,-2386.96,784.42,2023.44,-477.29,-567.63,185.55,2.91,27.91,-31.26
2,148617,5,-1012.7,-27.34,1593.26,73.24,-782.47,249.02,-3.14,60.05,-28.71
3,148629,0,2.811245,,,,,,,,
4,148631,0,0.0,,,,,,,,
5,148632,1,11.062907,,,,,,,,
6,148634,1,2.4,,,,,,,,
0,148641,5,938.84,-564.21,1873.54,1582.64,-454.71,-261.84,25.59,37.99,-30.38
1,148654,5,-49.32,171.63,1237.06,-841.06,-2205.2,260.62,3.92,28.15,-31.79
2,148666,5,-141.36,227.42,1614.38,168.46,-977.78,366.82,-3.48,60.17,-30.98
3,148678,0,3.018109,,,,,,,,
4,148680,0,0.0,,,,,,,,
5,148682,0,10.583153,,,,,,,,
6,148684,0,2.811245,,,,,,,,
0,148687,5,-493.16,-1166.75,1058.23,1656.49,-147.71,-162.35,23.35,44.36,-31.02
1,148700,5,-763.92,-29.42,373.66,-230.1,-978.39,359.5,-5.29,25.89,-32.40
2,148716,4,-108.52,-422.12,1227.54,632.32,-957.64,689.7,-5.21,59.17,-31.54
3,148727,1,2.914573,,,,,,,,
4,148729,0,0.0,,,,,,,,
5,148731,0,12.280701,,,,,,,,
6,148733,0,4.383283,,,,,,,,
0,148737,5,161.99,-559.2,883.91,291.75,-179.44,-162.35,23.21,49.74,-28.93
1,148749,5,-172.49,13.55,977.17,-86.06,-116.58,23.8,-9.45,25.00,-31.21
2,148761,5,64.58,-917.85,687.38,256.35,-815.43,-269.78,-6.3,60.29,-32.03
3,148773,0,2.914573,,,,,,,,
4,148775,0,0.0,,,,,,,,
5,148777,0,12.651266,,,,,,,,
6,148783,0,5.025641,,,,,,,,
0,148786,5,51.88,-573.85,866.82,79.35,-335.69,-213.62,22.07,50.40,-28.85
1,148798,5,-178.71,147.46,1020.26,-265.5,-139.77,-42.72,-10.1,24.02,-31.48
2,148810,5,153.2,364.87,1000.61,201.42,-675.66,-328.98,-9.89,60.89,-32.09
3,148823,0,3.121853,,,,,,,,
4,148825,0,0.0,,,,,,,,
5,148827,0,12.775331,,,,,,,,
6,148829,0,5.349794,,,,,,,,
0,148832,4,-61.52,-536.62,877.32,50.66,-194.09,-115.97,21.23,50.37,-29.49
1,148844,4,-190.06,147.95,1010.62,-75.68,-71.41,-26.25,-10.69,23.29,-31.88
2,148860,5,-55.66,-427.12,965.94,282.59,-524.9,-26.86,-12.55,62.08,-31.96
3,148872,0,3.121853,,,,,,,,
4,148874,0,0.0,,,,,,,,
5,148876,0,13.024283,,,,,,,,
6,148878,0,5.675955,,,,,,,,
0,148881,5,23.8,-511.84,854.37,52.49,-84.23,-32.96,20.85,50.81,-30.38
1,148893,4,-192.5,147.09,1005.25,-36.62,-35.4,-10.99,-10.72,22.36,-31.48
2,148905,5,-62.87,-71.78,994.14,164.79,-363.77,-123.29,-14.86,63.51,-31.07
3,148918,0,3.121853,,,,,,,,
4,148920,0,0.0,,,,,,,,
5,148921,0,13.024283,,,,,,,,
6,148927,0,5.675955,,,,,,,,
0,148930,5,6.47,-480.35,851.68,87.89,34.18,-4.88,19.95,50.87,-30.32
1,148942,4,-183.59,154.42,1028.08,-2.44,-27.47,-8.54,-11.47,22.28,-32.10
2,148955,4,-11.47,-106.45,969.85,170.9,-217.9,-205.69,-15.86,64.12,-31.87
3,148967,0,2.914573,,,,,,,,
4,148968,0,0.0,,,,,,,,
5,148970,0,13.5255,,,,,,,,
6,148972,0,6.004141,,,,,,,,
0,148976,4,26.73,-497.19,833.13,125.12,-8.54,-4.88,20.37,51.86,-31.09
