id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,407223,5,-202.64,164.43,1199.46,111.08,-267.33,54.32,-4.52,35.72,-31.25
2,407235,5,-168.95,-280.88,1093.14,4.88,-372.92,-111.08,-29.63,75.79,-25.11
3,407247,0,1.185771,,,,,,,,
4,407249,0,0.195695,,,,,,,,
5,407251,0,26.889715,,,,,,,,
6,407254,0,10.942579,,,,,,,,
0,407257,5,211.55,-628.3,755.25,523.07,190.43,59.81,32.8,51.35,-21.80
1,407269,5,-181.52,36.62,1366.46,180.66,-546.26,77.51,-6.08,37.12,-30.13
2,407281,5,-84.35,-381.59,1152.95,8.54,-551.76,-140.99,-31.82,74.96,-23.40
3,407297,1,0.688299,,,,,,,,
4,407299,0,0.097752,,,,,,,,
5,407301,0,26.732673,,,,,,,,
6,407303,0,11.425462,,,,,,,,
0,407307,4,238.4,-610.11,750.24,1021.12,65.31,-153.81,33.18,52.11,-20.79
1,407319,4,-126.95,-22.83,1488.16,54.93,-947.27,16.48,-8.79,37.16,-28.99
2,407331,4,-188.6,-394.04,1234.01,19.53,-776.37,-312.5,-34.12,74.90,-23.78
3,407343,1,0.392157,,,,,,,,
4,407345,0,0.0,,,,,,,,
5,407347,0,24.878047,,,,,,,,
6,407349,0,12.035012,,,,,,,,
0,407352,5,-45.65,-664.31,737.43,1696.17,303.34,-75.68,32.95,54.13,-17.33
1,407368,4,2.93,220.83,1676.15,380.86,-1577.76,79.96,-14.12,37.89,-26.44
2,407380,5,160.77,-235.84,1449.34,-139.16,-698.24,-631.1,-38.07,73.62,-21.89
3,407393,0,0.29383,,,,,,,,
4,407395,0,0.0,,,,,,,,
5,407396,0,24.725944,,,,,,,,
6,407398,0,12.651266,,,,,,,,
0,407402,4,175.42,-615.23,724.73,2694.7,519.41,205.08,33.54,57.35,-12.23
1,407414,4,31.98,146.73,2241.21,281.98,-2858.89,416.26,-20.68,39.26,-21.33
2,407427,4,372.68,-403.93,1421.75,-191.04,-902.1,-625.0,-43.62,71.51,-21.70
3,407442,0,0.29383,,,,,,,,
4,407444,0,0.0,,,,,,,,
5,407446,0,23.970943,,,,,,,,
6,407447,1,12.035012,,,,,,,,
0,407451,4,854.0,-2070.8,737.67,3432.62,563.35,-167.24,34.67,59.02,-0.89
1,407463,6,-148.8,54.32,1908.57,26.86,-3478.39,488.89,-28.3,41.24,-11.54
2,407476,5,159.06,-303.47,827.15,-189.21,-1160.89,-535.89,-48.35,68.86,-17.75
3,407488,0,0.195695,,,,,,,,
4,407490,0,0.0,,,,,,,,
5,407492,0,18.108419,,,,,,,,
6,407493,1,9.052183,,,,,,,,
0,407497,4,152.83,-1371.34,1230.83,2630.0,621.95,-306.4,31.74,59.85,11.60
1,407514,4,319.7,-1425.78,-1285.77,1119.38,-2614.14,9.16,-32.18,42.26,2.11
2,407526,4,-422.36,-256.96,464.11,78.12,-909.42,-72.63,-52.01,66.58,-14.89
3,407537,1,1.688183,,,,,,,,
4,407539,0,0.0,,,,,,,,
5,407541,0,15.837104,,,,,,,,
6,407543,0,8.936171,,,,,,,,
0,407546,6,916.63,-1244.75,1224.49,-763.55,1268.31,-475.46,26.95,57.45,22.57
1,407559,5,81.54,203.25,257.08,220.95,1350.1,-987.55,-35.46,38.12,6.16
2,407571,5,-72.63,-120.36,255.86,-59.81,198.36,-89.72,-53.37,63.98,-12.81
3,407587,0,3.32997,,,,,,,,
4,407588,0,0.0,,,,,,,,
5,407590,0,15.315317,,,,,,,,
6,407592,0,8.704883,,,,,,,,
0,407597,4,151.12,-503.78,387.57,-2171.02,-341.8,-550.54,21.81,61.83,20.14
1,407609,4,309.94,-102.42,782.84,-648.19,2214.97,-809.33,-36.77,33.26,-1.26
2,407621,4,-139.28,-41.38,292.85,-111.69,709.23,35.4,-52.45,63.09,-14.83
3,407632,1,4.276986,,,,,,,,
4,407634,0,0.0,,,,,,,,
5,407636,0,15.706215,,,,,,,,
6,407639,0,8.474576,,,,,,,,
0,407642,5,82.64,-744.63,494.63,-2461.55,499.27,-379.64,18.18,66.47,12.52
1,407658,4,221.68,353.88,473.39,1.83,2615.97,-903.93,-35.0,27.91,-9.30
2,407670,4,-162.6,-31.37,431.27,-113.53,1641.24,81.79,-49.55,60.63,-18.52
3,407683,0,4.383283,,,,,,,,
4,407684,0,0.0,,,,,,,,
5,407686,0,15.837104,,,,,,,,
6,407688,0,7.337526,,,,,,,,
0,407692,4,204.96,-612.55,300.54,-2881.47,-254.52,80.57,14.78,69.59,1.10
1,407704,4,151.73,306.15,1147.83,-145.87,2901.61,-187.99,-28.72,23.71,-19.97
2,407716,3,-142.82,57.37,690.92,-158.08,2105.1,493.77,-49.55,60.63,-18.52
3,407731,0,4.703476,,,,,,,,
4,407733,0,0.0,,,,,,,,
5,407734,1,15.968292,,,,,,,,
6,407736,0,7.225131,,,,,,,,
0,407740,4,294.56,-1136.35,629.52,-2378.54,-214.84,820.31,15.67,66.98,-10.66
1,407752,4,-200.2,-114.99,1285.16,150.76,2662.35,340.58,-18.58,22.09,-27.23
2,407764,5,-261.6,-299.56,988.4,-4.27,2342.53,769.65,-43.08,59.91,-25.24
3,407777,0,5.13347,,,,,,,,
4,407779,0,0.0,,,,,,,,
5,407780,1,16.363636,,,,,,,,
6,407782,0,7.337526,,,,,,,,
0,407786,4,273.93,-1185.42,621.7,-2373.66,-196.53,866.7,18.1,60.13,-21.20
1,407801,5,-262.7,-12.82,1803.1,156.25,2380.37,361.94,-7.2,21.62,-32.15
2,407814,5,-161.01,-292.36,1256.96,84.84,2449.95,1082.76,-33.11,59.79,-30.00
3,407826,0,4.918033,,,,,,,,
4,407828,0,0.0,,,,,,,,
5,407830,0,16.099773,,,,,,,,
6,407832,0,8.820405,,,,,,,,
0,407835,5,412.11,-1323.61,897.58,-1770.02,-240.48,1091.92,19.68,51.51,-27.11
1,407847,5,-673.58,-84.35,1671.02,285.03,1949.46,684.2,-7.2,21.62,-32.15
2,407863,4,-345.21,-434.33,1715.82,108.03,2395.63,841.06,-20.84,59.77,-32.29
3,407874,1,4.596527,,,,,,,,
4,407876,0,0.0,,,,,,,,
5,407878,0,15.837104,,,,,,,,
6,407880,0,8.589608,,,,,,,,
0,407883,5,103.64,-1717.65,927.37,-2085.57,49.44,1104.74,21.67,41.64,-29.53
1,407896,5,-747.31,157.47,2072.63,260.62,2244.26,419.92,2.93,22.28,-32.39
2,407908,5,-351.56,-305.05,1724.98,37.23,2033.69,595.7,-8.96,58.30,-30.82
3,407920,0,4.489796,,,,,,,,
4,407922,0,0.0,,,,,,,,
5,407924,0,16.363636,,,,,,,,
6,407929,0,9.284953,,,,,,,,
0,407933,5,-515.75,-1516.11,-129.03,-1431.88,125.73,172.73,22.17,33.44,-32.23
1,407946,4,-1553.47,-558.11,1640.99,376.59,1256.1,-535.28,14.54,23.65,-30.16
2,407958,4,-866.21,-76.54,1549.8,322.88,939.33,-459.59,-0.16,57.29,-28.25
3,407969,1,4.810645,,,,,,,,
4,407971,1,0.097752,,,,,,,,
5,407973,0,17.028572,,,,,,,,
6,407975,0,9.518717,,,,,,,,
0,407980,4,670.65,-1422.49,-1007.81,-521.24,917.36,-110.47,25.94,29.54,-30.35
1,407992,4,-1901.25,-208.74,2554.69,-703.13,-880.13,222.17,18.7,25.07,-27.29
2,408007,5,4.15,-179.69,1304.32,137.94,-979.61,392.46,2.03,58.33,-25.20
3,408019,0,16.894977,,,,,,,,
4,408022,0,0.097752,,,,,,,,
5,408024,0,16.628702,,,,,,,,
6,408026,0,7.563025,,,,,,,,
0,408029,4,529.79,-349.0,1114.5,1893.92,-534.67,-167.24,22.63,36.90,-30.96
1,408041,5,54.44,542.97,1048.1,-530.4,-2885.74,728.76,15.78,26.75,-28.61
2,408053,5,383.06,153.56,1270.87,297.85,-1108.4,743.41,0.77,58.29,-26.04
3,408066,0,24.121212,,,,,,,,
4,408068,0,0.29383,,,,,,,,
5,408073,0,17.296676,,,,,,,,
6,408075,0,8.016878,,,,,,,,
0,408078,5,533.57,-1785.77,1287.35,1779.79,34.79,-380.25,21.7,44.40,-29.00
1,408090,5,-444.34,-89.6,758.54,-71.41,-773.32,151.98,5.99,24.08,-30.92
2,408102,6,-66.04,23.32,1215.09,723.88,-1229.25,229.49,-1.5,57.87,-27.65
3,408115,0,23.671497,,,,,,,,
4,408117,0,0.392157,,,,,,,,
5,408119,0,18.655851,,,,,,,,
6,408121,0,10.463863,,,,,,,,
0,408124,5,425.29,-628.3,888.55,394.29,-185.55,-90.94,21.06,47.45,-28.75
1,408136,5,-25.76,-3.3,1007.81,-34.79,-124.51,40.28,2.95,23.49,-31.70
2,408152,5,198.97,-263.92,850.1,202.64,-850.22,-369.87,-3.92,58.72,-28.78
3,408164,0,23.522315,,,,,,,,
4,408166,0,0.490677,,,,,,,,
5,408168,0,19.069768,,,,,,,,
6,408170,0,11.062907,,,,,,,,
0,408173,5,30.52,-495.48,866.46,153.81,-153.2,-83.01,20.17,47.58,-29.36
1,408185,5,-39.67,100.46,1018.19,-68.97,-122.68,14.65,2.11,23.27,-31.93
2,408198,5,115.48,-260.74,943.85,356.45,-702.51,115.36,-7.98,60.40,-29.03
3,408210,0,23.522315,,,,,,,,
4,408212,0,0.589391,,,,,,,,
5,408217,0,19.486579,,,,,,,,
6,408219,0,11.546841,,,,,,,,
0,408222,4,48.22,-574.83,862.43,104.98,-126.34,-42.11,20.17,47.58,-29.36
1,408233,6,-47.61,68.6,1045.65,-31.74,-64.09,25.02,1.93,22.78,-31.04
2,408246,5,137.7,-289.79,911.25,233.15,-497.44,-191.65,-10.62,61.40,-28.75
3,408258,0,23.22503,,,,,,,,
4,408260,0,0.490677,,,,,,,,
5,408262,0,19.626167,,,,,,,,
6,408263,1,11.912569,,,,,,,,
0,408267,4,133.54,-479.98,828.49,41.5,-219.73,-68.36,19.47,47.96,-29.58
1,408280,4,-13.43,54.08,1073.49,-115.97,-100.1,14.04,1.5,22.23,-31.09
2,408295,5,-19.29,-231.32,924.8,202.64,-443.12,-277.71,-13.13,62.84,-28.77
3,408307,0,22.634733,,,,,,,,
4,408309,0,0.490677,,,,,,,,
5,408311,0,19.906322,,,,,,,,
6,408313,0,12.403952,,,,,,,,
0,408316,6,-59.69,-549.8,857.54,48.83,-154.42,-83.62,18.31,48.90,-29.41
1,408329,5,-75.07,159.79,1012.57,-81.18,-100.71,28.08,1.07,21.52,-31.67
2,408341,4,-57.01,-319.58,963.13,237.43,-340.58,-18.31,-15.04,63.73,-29.16
3,408353,0,21.759811,,,,,,,,
4,408358,0,0.490677,,,,,,,,
5,408360,0,20.329025,,,,,,,,
6,408363,0,12.775331,,,,,,,,
0,408366,5,-34.79,-529.17,865.23,110.47,47.0,3.05,16.91,49.66,-30.65
1,408378,5,-54.08,131.47,1062.38,-23.19,-37.23,50.05,-0.01,21.75,-32.10
2,408390,4,42.85,-289.43,995.85,112.92,-236.82,-475.46,-17.31,63.85,-28.00
3,408402,0,19.766082,,,,,,,,
4,408404,0,0.490677,,,,,,,,
5,408406,1,21.040187,,,,,,,,
6,408408,0,13.149171,,,,,,,,
0,408412,4,-14.53,-534.18,839.72,166.63,117.8,34.18,16.82,50.15,-30.19
1,408424,4,-76.9,158.33,1018.92,4.88,-42.72,46.39,-0.09,21.95,-31.79
2,408439,4,-24.66,-295.17,980.71,108.03,-263.06,-478.52,-19.26,64.45,-27.91
3,408452,0,17.431192,,,,,,,,
4,408454,0,0.490677,,,,,,,,
5,408455,1,21.904762,,,,,,,,
6,408457,1,13.149171,,,,,,,,
0,408461,4,53.47,-544.19,849.12,208.74,219.73,84.84,16.63,50.48,-29.21
1,408473,4,18.31,284.18,1300.05,118.41,-114.14,19.53,-0.76,22.19,-31.86
2,408485,4,34.42,-310.18,1007.32,78.74,-278.32,-468.75,-21.78,65.03,-28.47
3,408497,1,13.39978,,,,,,,,
4,408503,0,0.490677,,,,,,,,
5,408505,0,22.92917,,,,,,,,
6,408506,1,13.149171,,,,,,,,
0,408510,4,97.53,-549.68,824.1,297.24,191.04,15.87,17.66,51.03,-28.88
1,408522,4,-59.94,47.36,1131.1,137.94,-297.24,47.61,-1.07,22.62,-31.43
2,408535,4,-0.98,-312.99,965.7,56.76,-403.44,-458.37,-24.22,64.81,-27.20
3,408546,1,9.052183,,,,,,,,
4,408548,0,0.392157,,,,,,,,
5,408550,0,23.22503,,,,,,,,
6,408552,0,13.024283,,,,,,,,
0,408556,4,83.5,-583.98,804.57,382.08,48.83,-67.14,19.17,51.28,-27.64
1,408567,5,-117.68,106.69,1090.45,10.99,-426.64,51.27,-2.67,23.07,-31.25
2,408584,4,-190.92,-295.78,952.51,79.96,-440.67,-267.94,-26.4,65.34,-26.50
3,408595,1,5.13347,,,,,,,,
4,408597,0,0.195695,,,,,,,,
5,408599,0,22.48804,,,,,,,,
6,408601,0,12.403952,,,,,,,,
0,408605,4,43.7,-618.9,788.7,460.82,76.9,-62.26,18.69,53.06,-27.12
1,408616,6,-154.3,117.8,1070.07,54.32,-440.06,40.28,-4.72,23.61,-31.26
2,408629,4,-195.31,-283.81,982.79,61.65,-402.83,-308.84,-26.4,65.34,-26.50
3,408640,0,2.708124,,,,,,,,
4,408645,1,0.195695,,,,,,,,
5,408647,0,21.6152,,,,,,,,
6,408649,0,11.546841,,,,,,,,
0,408653,4,-53.83,-621.09,781.86,535.89,128.17,-34.79,18.23,53.59,-24.79
1,408666,4,-158.45,124.02,1179.08,159.3,-502.32,59.81,-6.34,22.74,-29.17
2,408678,4,-173.95,-282.35,1093.87,21.97,-451.66,-450.44,-28.88,64.92,-26.68
3,408689,1,1.285856,,,,,,,,
4,408691,0,0.097752,,,,,,,,
5,408693,0,22.050058,,,,,,,,
6,408695,0,11.183497,,,,,,,,
0,408698,6,-33.57,-623.41,782.1,778.81,338.13,104.37,19.43,55.41,-24.12
1,408711,5,-162.96,137.94,1273.07,333.25,-670.17,112.3,-8.78,24.89,-29.00
2,408727,4,-83.5,-406.13,1141.36,-21.36,-587.77,-463.87,-31.6,64.98,-26.54
3,408739,0,0.886699,,,,,,,,
4,408740,1,0.097752,,,,,,,,
5,408742,0,23.373495,,,,,,,,
6,408744,0,11.183497,,,,,,,,
0,408749,4,102.66,-592.65,787.48,1203.0,408.33,83.62,20.59,57.04,-20.70
1,408761,4,-74.34,176.39,1534.06,357.67,-1120.0,87.28,-12.06,25.83,-26.61
2,408773,4,35.77,-255.37,1316.53,-86.06,-731.81,-751.34,-34.36,64.26,-25.99
3,408788,0,0.392157,,,,,,,,
4,408791,0,0.0,,,,,,,,
5,408792,1,26.419755,,,,,,,,
6,408794,0,12.403952,,,,,,,,
0,408798,4,152.83,-546.63,739.87,2084.35,504.15,119.63,22.89,59.66,-14.66
1,408810,4,152.71,111.57,1802.37,433.96,-2012.94,132.45,-17.59,27.36,-22.51
2,408822,4,362.43,-231.93,1348.63,-213.01,-811.16,-781.86,-39.32,62.57,-24.10
3,408835,0,0.29383,,,,,,,,
4,408836,1,0.0,,,,,,,,
5,408838,0,26.419755,,,,,,,,
6,408840,0,13.149171,,,,,,,,
0,408844,4,339.84,-912.96,637.82,3291.63,509.03,98.27,23.79,61.17,-5.20
1,408859,4,-96.07,216.19,1807.25,205.08,-3218.38,528.56,-24.72,29.55,-15.22
2,408871,5,-230.22,-205.69,1294.19,-156.25,-913.09,-754.39,-43.42,60.56,-23.46
3,408884,0,0.195695,,,,,,,,
4,408886,0,0.0,,,,,,,,
5,408887,1,23.076921,,,,,,,,
6,408889,1,11.668485,,,,,,,,
0,408893,4,175.29,-1461.3,510.74,3143.31,429.69,-114.75,23.17,62.96,7.39
1,408905,4,-119.38,-97.78,1294.07,695.19,-3588.26,515.75,-31.67,31.95,-5.26
2,408918,4,-288.7,-241.21,1337.28,-231.32,-820.92,-452.27,-48.43,58.11,-21.53
3,408933,0,2.195609,,,,,,,,
4,408935,0,0.0,,,,,,,,
5,408937,0,16.628702,,,,,,,,
6,408939,0,9.284953,,,,,,,,
0,408942,5,512.94,-1422.85,1217.04,2012.94,1030.27,-195.92,20.37,60.68,18.82
1,408954,6,-628.05,-906.13,-1032.23,393.68,-140.38,-821.53,-33.63,33.08,5.83
2,408967,5,-327.27,-426.27,667.85,34.18,-805.66,421.75,-51.66,56.26,-18.48
3,408979,0,2.4,,,,,,,,
4,408981,0,0.0,,,,,,,,
5,408983,0,14.541386,,,,,,,,
6,408984,1,8.359788,,,,,,,,
0,408988,4,66.16,-374.27,675.29,-1803.59,339.36,-1081.54,17.05,63.79,16.59
1,409005,4,386.35,130.25,1193.73,8.54,1415.41,-1483.15,-35.79,28.25,0.00
2,409016,5,-46.14,-335.33,341.55,-102.54,47.61,-86.67,-52.14,57.06,-15.91
3,409028,0,3.748734,,,,,,,,
4,409030,0,0.0,,,,,,,,
5,409032,0,14.669653,,,,,,,,
6,409033,1,8.359788,,,,,,,,
0,409037,4,887.33,-799.19,732.79,-1572.88,798.95,-584.11,13.35,67.21,12.32
1,409050,5,193.12,125.49,33.94,-178.22,2103.27,-744.63,-36.21,24.07,-4.42
2,409062,4,-171.02,-64.94,282.96,-145.26,842.9,-467.53,-52.99,56.08,-17.71
3,409077,0,4.918033,,,,,,,,
4,409079,0,0.0,,,,,,,,
5,409081,0,15.315317,,,,,,,,
6,409083,0,7.903056,,,,,,,,
0,409086,6,166.87,-314.09,269.04,-2473.14,-372.31,-51.88,12.54,70.32,1.87
1,409099,5,202.27,-122.19,820.43,-311.89,2454.83,-366.21,-31.62,21.64,-14.79
2,409111,5,-155.52,8.67,479.25,136.11,1572.88,211.18,-50.23,55.26,-21.36
3,409123,0,5.349794,,,,,,,,
4,409125,0,0.0,,,,,,,,
5,409126,1,15.575621,,,,,,,,
6,409128,0,7.337526,,,,,,,,
0,409133,4,436.4,-572.02,423.95,-2174.68,113.53,469.97,13.96,68.68,-7.50
1,409148,5,-37.6,163.09,815.8,197.75,2355.96,22.58,-25.66,21.12,-21.79
2,409160,5,-337.16,-172.49,895.39,225.83,2097.78,347.29,-45.57,56.48,-26.17
3,409172,0,5.025641,,,,,,,,
4,409175,0,0.0,,,,,,,,
5,409176,1,15.575621,,,,,,,,
6,409178,1,6.889353,,,,,,,,
0,409182,3,281.74,-1033.45,623.29,-2481.69,214.23,1037.6,13.96,68.68,-7.50
1,409193,3,-159.42,-17.7,1625.49,437.01,2677.0,297.85,-25.66,21.12,-21.79
2,409204,4,-222.05,-59.81,1127.08,358.28,2261.35,719.6,-36.98,58.04,-30.74
3,409220,0,4.918033,,,,,,,,
4,409222,0,0.097752,,,,,,,,
5,409224,0,15.968292,,,,,,,,
6,409226,0,7.001046,,,,,,,,
0,409229,5,229.61,-994.51,813.96,-2088.01,51.27,1029.66,18.23,64.61,-17.46
1,409241,5,-116.21,124.63,1831.05,423.58,2215.58,426.64,-16.24,22.90,-28.44
2,409253,6,-141.36,-319.09,1275.15,343.63,2444.46,897.22,-25.7,60.30,-33.57
3,409266,0,4.703476,,,,,,,,
4,409268,0,0.0,,,,,,,,
5,409270,0,15.837104,,,,,,,,
6,409271,1,7.450158,,,,,,,,
0,409275,4,211.79,-1779.05,1309.33,-1763.31,198.36,1145.63,22.96,55.98,-25.43
1,409291,4,-421.14,6.35,1882.93,414.43,2421.26,403.44,-6.15,24.91,-31.26
2,409304,4,-165.41,-190.55,1653.44,197.75,2421.87,675.05,-13.0,61.13,-33.48
3,409315,1,4.489796,,,,,,,,
4,409317,0,0.0,,,,,,,,
5,409319,0,15.706215,,,,,,,,
6,409321,0,8.704883,,,,,,,,
0,409324,5,39.06,-1632.2,841.19,-1967.16,50.05,878.91,26.55,45.36,-29.92
1,409336,5,-948.73,182.13,2013.06,346.68,2030.64,264.89,6.4,26.99,-33.83
2,409353,4,-513.92,-313.48,1599.85,191.04,1997.68,702.51,-2.2,61.16,-30.10
3,409364,1,4.170906,,,,,,,,
4,409366,0,0.0,,,,,,,,
5,409368,0,15.837104,,,,,,,,
6,409370,0,8.936171,,,,,,,,
0,409373,5,-401.61,-1844.24,-353.52,-1347.05,364.99,474.85,27.27,34.77,-32.40
1,409387,4,-1843.63,448.73,1636.96,750.12,1176.15,-223.39,16.81,28.25,-30.22
2,409399,4,-862.18,88.26,1444.58,269.78,493.77,32.35,3.59,61.29,-25.78
3,409410,0,4.703476,,,,,,,,
4,409412,0,0.097752,,,,,,,,
5,409414,0,16.496017,,,,,,,,
6,409416,0,9.518717,,,,,,,,
0,409423,4,39.92,-882.32,-56.27,345.46,-559.08,261.84,28.89,27.08,-31.86
1,409436,4,-306.88,-252.32,3999.51,-431.52,-2189.94,434.57,21.52,29.87,-27.73
2,409448,4,-13.79,-661.13,1183.23,260.01,-1068.73,1154.17,3.44,60.49,-28.23
3,409460,0,19.347318,,,,,,,,
4,409461,1,0.097752,,,,,,,,
5,409463,1,13.39978,,,,,,,,
6,409465,0,7.676131,,,,,,,,
0,409469,5,504.27,-335.45,1015.63,1929.93,-652.47,-548.71,27.01,28.50,-31.96
1,409482,4,-488.28,441.41,912.6,-729.98,-2955.32,395.51,16.7,29.08,-30.64
2,409497,5,362.43,-232.06,1683.23,183.11,-1002.2,401.0,2.19,60.01,-29.77
3,409509,0,26.108375,,,,,,,,
4,409511,0,0.392157,,,,,,,,
5,409513,0,14.669653,,,,,,,,
6,409516,0,7.903056,,,,,,,,
0,409519,5,383.54,-1530.64,1247.56,1503.3,-57.98,-215.45,24.33,37.88,-33.67
1,409531,5,-163.57,129.64,902.22,-49.44,-430.91,98.27,6.75,25.45,-34.36
2,409543,4,71.04,-110.72,636.96,559.08,-1190.8,432.13,2.19,60.01,-29.77
3,409554,0,25.336597,,,,,,,,
4,409556,0,0.490677,,,,,,,,
5,409558,1,16.363636,,,,,,,,
6,409564,0,10.107528,,,,,,,,
0,409567,5,59.45,-745.97,945.68,456.54,-170.29,-78.74,24.22,43.37,-32.34
1,409579,5,-51.27,55.66,1021.48,-29.3,-139.16,28.69,4.14,24.77,-33.80
2,409591,5,39.55,-423.95,960.08,186.77,-768.43,-465.09,-1.7,61.43,-30.83
3,409604,0,24.878047,,,,,,,,
4,409606,0,0.589391,,,,,,,,
5,409607,1,16.894977,,,,,,,,
6,409609,1,11.062907,,,,,,,,
0,409613,4,70.07,-599.49,858.89,255.13,-56.76,-45.78,23.18,44.30,-32.26
1,409625,4,-46.51,114.75,1048.34,-9.16,-85.45,20.75,3.87,24.56,-34.03
2,409640,6,25.39,-422.12,909.06,215.45,-546.88,-308.23,-5.25,62.27,-30.49
3,409653,0,24.422843,,,,,,,,
4,409655,0,0.688299,,,,,,,,
5,409656,1,17.431192,,,,,,,,
6,409658,1,11.425462,,,,,,,,
0,409662,4,111.69,-546.26,830.93,170.9,4.27,-34.79,23.97,44.09,-31.81
1,409674,4,-20.26,105.83,1060.79,-24.41,-51.88,25.63,3.28,24.98,-33.25
2,409687,4,133.79,-131.71,1034.3,168.46,-333.25,-499.88,-8.48,64.05,-30.77
3,409698,1,23.821039,,,,,,,,
4,409700,0,0.787402,,,,,,,,
5,409702,0,18.244802,,,,,,,,
6,409707,1,11.546841,,,,,,,,
0,409711,4,114.14,-561.4,819.7,140.99,10.38,-155.64,24.19,44.93,-30.60
1,409723,5,-31.01,104.61,1049.68,-31.13,-58.59,41.5,3.06,24.68,-34.13
2,409736,4,53.59,-340.09,966.19,122.68,-302.12,-430.91,-11.34,64.50,-30.63
3,409747,1,22.781774,,,,,,,,
4,409749,0,0.986193,,,,,,,,
5,409751,0,19.208381,,,,,,,,
6,409753,0,11.668485,,,,,,,,
0,409757,4,99.61,-564.21,823.85,158.08,108.64,57.98,24.06,45.87,-30.54
1,409768,6,-41.14,112.06,1037.96,5.49,-42.11,51.88,2.95,24.23,-34.41
2,409785,4,5.49,-311.89,933.59,106.81,-249.63,-391.24,-14.18,65.20,-30.31
3,409796,0,21.327014,,,,,,,,
4,409798,0,1.085883,,,,,,,,
5,409800,0,20.329025,,,,,,,,
6,409802,0,11.790394,,,,,,,,
0,409805,5,136.84,-561.52,809.94,131.84,72.02,55.54,23.69,46.03,-30.60
1,409818,5,-40.41,112.3,1058.72,0.0,-56.15,35.4,2.47,24.50,-34.20
2,409830,4,6.71,-322.51,985.35,75.07,-177.0,-465.09,-16.1,66.21,-30.43
3,409842,0,19.766082,,,,,,,,
4,409843,1,1.185771,,,,,,,,
5,409845,1,21.183431,,,,,,,,
6,409851,0,11.912569,,,,,,,,
0,409854,6,83.86,-571.17,825.32,119.63,93.99,90.94,23.58,47.01,-30.00
1,409867,4,-50.29,178.96,1099.85,159.91,-86.67,30.52,2.2,24.76,-34.62
2,409879,4,52.61,-223.75,997.68,38.45,-235.6,-466.31,-18.21,66.28,-31.31
3,409891,0,17.431192,,,,,,,,
4,409892,1,1.285856,,,,,,,,
5,409894,0,22.195705,,,,,,,,
6,409896,0,11.912569,,,,,,,,
0,409901,4,120.0,-560.42,827.27,182.5,231.93,145.87,24.16,47.17,-30.57
1,409913,4,-54.69,126.59,1107.79,317.38,-174.56,42.11,1.73,25.90,-33.81
2,409928,4,-26.12,-261.72,1023.32,6.1,-330.2,-419.92,-20.74,66.47,-30.30
3,409940,0,13.39978,,,,,,,,
4,409943,0,1.085883,,,,,,,,
5,409944,1,23.076921,,,,,,,,
6,409946,0,11.790394,,,,,,,,
0,409950,4,158.45,-562.74,798.95,251.46,312.5,179.44,25.33,47.33,-29.06
1,409962,4,-80.44,23.56,1069.82,387.57,-278.93,62.87,0.78,27.25,-33.62
2,409974,4,-63.96,-299.32,983.76,-19.53,-363.77,-462.04,-23.74,66.88,-30.59
3,409986,1,6.334372,,,,,,,,
4,409988,0,0.886699,,,,,,,,
5,409990,0,23.22503,,,,,,,,
6,410008,0,10.463863,,,,,,,,
0,410012,4,298.95,-599.49,726.07,402.83,239.87,122.68,26.16,48.03,-27.84
1,410024,5,-134.64,-64.58,1024.54,229.49,-367.43,43.95,-0.68,28.42,-32.73
2,410037,4,-165.89,-418.58,903.56,-10.99,-375.37,-369.26,-26.75,66.86,-30.11
3,410048,0,2.708124,,,,,,,,
4,410050,0,0.589391,,,,,,,,
5,410052,0,23.373495,,,,,,,,
6,410054,0,10.22605,,,,,,,,
0,410057,5,255.98,-611.21,723.63,399.78,217.29,50.05,26.53,48.43,-25.26
1,410070,5,-149.05,-23.07,1084.35,156.86,-374.15,42.11,-2.16,29.44,-31.84
2,410086,4,-202.27,-241.58,948.12,-18.92,-389.4,-353.39,-28.96,65.52,-28.88
3,410097,1,1.587301,,,,,,,,
4,410099,1,0.392157,,,,,,,,
5,410101,0,24.271844,,,,,,,,
6,410103,0,10.463863,,,,,,,,
0,410107,5,265.14,-676.39,690.31,414.43,100.71,-39.06,27.21,49.29,-24.78
1,410120,4,-194.58,-18.55,1034.67,12.82,-400.39,22.58,-4.2,29.53,-31.49
2,410132,4,-276.98,-349.12,952.39,-49.44,-382.08,-342.41,-31.71,65.30,-29.99
3,410143,0,1.185771,,,,,,,,
4,410145,0,0.195695,,,,,,,,
5,410150,1,25.183374,,,,,,,,
6,410152,1,10.583153,,,,,,,,
0,410157,4,254.76,-641.97,720.46,482.18,104.98,-87.89,27.84,51.01,-24.44
1,410169,4,-186.28,-42.97,1217.77,0.61,-506.59,1.83,-5.65,29.44,-30.92
2,410181,4,-147.58,-313.72,1069.09,-43.95,-452.27,-225.22,-33.92,64.55,-29.10
3,410192,1,0.986193,,,,,,,,
4,410194,1,0.097752,,,,,,,,
5,410196,0,25.490194,,,,,,,,
6,410199,0,10.702703,,,,,,,,
0,410203,4,211.67,-638.31,732.79,717.77,161.74,-131.23,27.67,52.31,-22.75
1,410215,4,-168.46,136.23,1395.51,62.87,-748.9,11.6,-8.06,29.17,-30.35
