id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,403714,5,-311.16,358.4,853.88,51.27,-745.24,613.4,-61.8,49.85,-8.96
3,403726,0,3.121853,,,,,,,,
4,403731,0,0.0,,,,,,,,
5,403733,0,12.775331,,,,,,,,
6,403735,0,7.676131,,,,,,,,
0,403738,5,618.77,-1037.72,1164.18,-2065.43,-1848.75,-233.15,4.9,66.61,25.11
1,403751,5,534.18,-276.73,1159.42,-1296.39,2805.79,161.74,-39.75,13.94,24.55
2,403764,3,-239.26,-1113.4,194.09,-95.21,1447.75,1828.0,-61.8,49.85,-8.96
3,403775,0,3.32997,,,,,,,,
4,403776,0,0.0,,,,,,,,
5,403778,0,13.149171,,,,,,,,
6,403780,0,7.676131,,,,,,,,
0,403784,4,447.14,-1121.58,1038.09,-2836.91,12.82,927.12,10.14,70.97,11.33
1,403800,4,236.33,-1023.8,974.24,874.02,3821.41,328.37,-41.78,15.47,13.85
2,403812,5,-74.71,-731.2,147.34,-303.96,3326.42,-488.89,-57.54,56.40,-12.76
3,403824,0,3.32997,,,,,,,,
4,403826,0,0.0,,,,,,,,
5,403827,1,13.5255,,,,,,,,
6,403829,0,8.016878,,,,,,,,
0,403833,4,28.69,-1266.97,655.4,-4008.79,952.15,832.52,12.76,69.48,-3.92
1,403846,4,-131.35,-441.89,2025.02,1669.92,3964.84,-322.27,-39.78,17.27,-1.51
2,403858,4,202.88,-115.48,940.92,437.01,4285.28,-476.68,-49.87,54.57,-23.75
3,403873,0,3.018109,,,,,,,,
4,403875,0,0.0,,,,,,,,
5,403877,0,13.651498,,,,,,,,
6,403879,0,8.589608,,,,,,,,
0,403883,5,362.92,-1844.24,966.06,-3262.33,2041.63,1363.53,19.62,63.32,-13.39
1,403895,5,-1829.35,860.47,2494.51,2284.55,3118.29,337.52,-31.36,19.02,-16.48
2,403908,4,-444.46,82.89,2283.2,601.81,4274.29,-535.28,-35.97,53.58,-32.02
3,403919,1,1.386138,,,,,,,,
4,403921,0,0.0,,,,,,,,
5,403923,0,14.158306,,,,,,,,
6,403926,0,9.635974,,,,,,,,
0,403929,4,-146.0,-3962.52,-711.3,-2405.4,902.1,2025.15,19.62,63.32,-13.39
1,403944,4,-3999.51,354.25,774.54,795.29,2420.65,814.21,-22.89,26.48,-20.86
2,403956,4,-2336.91,-291.26,2498.05,663.45,2850.95,868.53,-20.41,55.22,-35.22
3,403969,0,0.886699,,,,,,,,
4,403971,0,0.0,,,,,,,,
5,403972,1,15.837104,,,,,,,,
6,403974,1,10.22605,,,,,,,,
0,403978,4,-294.19,-2207.64,-3999.51,-584.72,-736.69,166.63,27.21,55.66,-18.14
1,403990,5,-3723.88,1684.33,-871.34,-953.37,-259.4,551.76,-15.16,31.82,-25.21
2,404002,5,-2456.42,410.4,1022.58,190.43,-511.47,614.62,-8.58,57.17,-33.64
3,404019,0,0.986193,,,,,,,,
4,404020,1,0.0,,,,,,,,
5,404022,0,16.761686,,,,,,,,
6,404024,0,10.822511,,,,,,,,
0,404028,4,882.45,-3999.51,-2343.02,2437.13,-15.26,1129.76,29.3,51.81,-24.38
1,404040,4,1647.09,3999.51,-3999.51,-3200.07,1250.61,-3893.43,-15.47,31.34,-25.73
2,404052,6,-3999.51,-1513.55,3999.51,476.07,-3964.23,762.94,-9.23,57.50,-34.14
3,404065,0,5.675955,,,,,,,,
4,404067,0,0.787402,,,,,,,,
5,404069,0,25.336597,,,,,,,,
6,404071,0,16.099773,,,,,,,,
0,404078,4,-588.26,-231.08,1502.69,-993.65,-2058.72,-1418.46,29.86,54.42,-22.64
1,404090,4,1336.67,3996.7,3818.6,-1011.35,-742.8,-408.33,-9.8,24.78,-31.74
2,404103,4,234.74,2416.99,2718.14,412.6,-2721.56,224.0,-17.68,60.24,-34.69
3,404115,0,6.777893,,,,,,,,
4,404117,0,1.185771,,,,,,,,
5,404119,0,26.419755,,,,,,,,
6,404120,1,19.486579,,,,,,,,
0,404124,4,-262.57,-617.43,876.71,46.39,-175.78,-79.96,17.52,51.90,-36.29
1,404136,5,-776.25,85.69,1973.27,222.17,-277.71,-196.53,-12.92,19.43,-32.91
2,404153,4,-1029.3,103.76,860.11,613.4,-1449.58,-570.68,-27.54,62.89,-32.70
3,404164,1,6.113989,,,,,,,,
4,404166,1,1.285856,,,,,,,,
5,404168,0,29.456384,,,,,,,,
6,404170,0,21.040187,,,,,,,,
0,404174,4,66.77,-528.56,1105.83,410.16,165.41,-10.38,14.97,53.17,-34.69
1,404187,4,-422.0,346.19,2009.16,316.77,-606.08,178.83,-14.76,19.73,-31.60
2,404199,4,-790.53,-519.41,1764.4,51.27,-452.88,-220.34,-33.07,64.29,-29.92
3,404210,1,4.489796,,,,,,,,
4,404212,1,0.490677,,,,,,,,
5,404214,0,29.949235,,,,,,,,
6,404219,1,21.759811,,,,,,,,
0,404224,5,-89.6,-26.61,1572.75,2060.55,327.15,109.25,17.22,52.91,-34.56
1,404236,5,-129.88,194.95,3121.46,197.75,-2260.13,-46.39,-17.69,21.39,-30.09
2,404248,5,438.72,-148.93,2586.18,-61.04,145.26,-574.34,-34.83,64.18,-31.01
3,404260,0,1.48662,,,,,,,,
4,404262,0,0.0,,,,,,,,
5,404264,0,24.121212,,,,,,,,
6,404265,2,18.381504,,,,,,,,
0,404270,4,-288.45,77.39,987.43,4767.46,935.67,122.68,20.3,57.30,-28.38
1,404282,4,535.16,1290.16,3127.69,104.98,-4179.08,-392.46,-26.31,22.84,-23.74
2,404298,4,787.48,989.38,1234.5,-379.64,228.27,-2155.15,-36.23,62.65,-30.20
3,404310,1,0.0,,,,,,,,
4,404312,0,0.0,,,,,,,,
5,404314,0,21.183431,,,,,,,,
6,404316,0,14.541386,,,,,,,,
0,404319,5,445.56,-2337.65,-115.11,4471.44,167.85,183.11,22.45,67.66,-8.24
1,404331,5,-364.26,656.37,1054.57,-1471.56,-4677.12,1842.04,-37.74,24.51,-9.05
2,404344,4,286.38,-93.14,1006.71,-305.18,-1431.88,161.13,-39.28,59.85,-30.85
3,404356,1,1.789265,,,,,,,,
4,404362,0,0.0,,,,,,,,
5,404363,1,17.566015,,,,,,,,
6,404365,1,10.463863,,,,,,,,
0,404369,4,453.74,-2486.69,929.69,2909.55,1821.9,-844.12,22.56,68.58,9.48
1,404381,4,-534.79,-106.2,203.25,1307.98,-2867.43,-899.05,-40.27,27.60,9.18
2,404393,6,548.1,-598.63,1206.42,29.91,-2412.72,-921.63,-46.67,59.28,-26.31
3,404406,0,1.688183,,,,,,,,
4,404408,0,0.0,,,,,,,,
5,404409,1,15.315317,,,,,,,,
6,404411,1,9.401709,,,,,,,,
0,404415,4,507.2,-1037.72,1037.72,1170.65,1418.46,-1105.35,16.02,66.20,23.13
1,404427,4,-468.26,-253.54,1524.41,825.2,-1582.64,-1225.59,-40.25,22.39,19.70
2,404444,4,822.63,-291.5,841.31,-252.69,-2109.37,-1846.92,-54.83,55.55,-18.90
3,404456,0,2.093719,,,,,,,,
4,404457,1,0.0,,,,,,,,
5,404459,0,14.03118,,,,,,,,
6,404461,0,8.704883,,,,,,,,
0,404465,4,678.83,-1558.84,1302.61,1041.87,1110.23,-1300.66,7.42,64.43,29.52
1,404477,5,-408.2,196.53,1432.5,617.68,-1110.23,-1251.22,-39.12,17.19,26.46
2,404490,4,31.13,189.7,1022.46,-232.54,-1838.99,-675.05,-61.36,49.66,-10.17
3,404505,0,2.914573,,,,,,,,
4,404507,0,0.0,,,,,,,,
5,404509,0,13.651498,,,,,,,,
6,404511,0,8.359788,,,,,,,,
0,404514,5,1039.06,-1102.42,1615.48,-221.56,-514.53,-318.6,1.06,62.73,33.87
1,404527,5,441.28,253.42,176.27,-624.39,765.99,68.97,-38.38,14.06,29.05
2,404539,5,-373.05,214.97,213.5,99.49,265.5,1181.64,-62.74,52.21,-6.91
3,404551,0,3.121853,,,,,,,,
4,404553,0,0.0,,,,,,,,
5,404554,1,13.904338,,,,,,,,
6,404556,0,8.245243,,,,,,,,
0,404560,4,289.18,-391.48,917.85,-2174.07,-1303.1,603.64,5.18,65.69,29.05
1,404576,5,625.98,-713.62,474.73,-330.2,2852.17,629.88,-41.6,17.82,20.43
2,404588,5,-434.94,-968.02,-261.11,-134.28,2050.17,1317.75,-58.61,59.90,-13.28
3,404600,0,3.32997,,,,,,,,
4,404602,0,0.0,,,,,,,,
5,404604,0,14.158306,,,,,,,,
6,404606,0,8.13094,,,,,,,,
0,404610,5,251.95,-1357.54,718.99,-3717.04,154.42,889.89,12.65,71.02,18.20
1,404622,5,183.72,-986.21,1207.89,804.44,4210.82,21.97,-43.46,21.26,5.00
2,404634,5,136.72,-557.13,462.77,-69.58,3873.29,-313.11,-50.73,62.04,-25.20
3,404649,2,3.225806,,,,,,,,
4,404652,0,0.0,,,,,,,,
5,404654,0,14.285715,,,,,,,,
6,404656,0,8.13094,,,,,,,,
0,404659,5,333.86,-1519.53,682.13,-4151.61,1203.0,550.54,20.72,74.68,1.06
1,404671,5,-399.78,-486.94,2227.78,1752.32,4037.48,-487.67,-40.3,24.28,-12.04
2,404684,4,124.51,-426.76,1230.71,609.74,4519.04,-421.14,-36.94,66.41,-35.00
3,404696,1,2.708124,,,,,,,,
4,404698,0,0.0,,,,,,,,
5,404700,0,14.413409,,,,,,,,
6,404702,0,8.704883,,,,,,,,
0,404705,5,796.26,-2022.95,615.36,-3186.65,2052.61,1647.34,30.69,69.67,-11.16
1,404721,4,-2997.68,850.59,2465.82,2427.37,2669.07,1391.6,-32.9,36.05,-22.30
2,404733,6,-980.35,524.29,2302.37,643.92,4064.94,-502.32,-22.6,70.85,-35.56
3,404746,0,1.185771,,,,,,,,
4,404748,0,0.0,,,,,,,,
5,404750,0,15.706215,,,,,,,,
6,404751,1,9.871245,,,,,,,,
0,404755,4,-491.09,-3999.51,-1182.62,-1372.07,971.68,2883.91,40.94,56.08,-9.81
1,404767,5,-3999.51,10.01,-262.33,1862.79,1988.53,1763.31,-20.63,49.63,-18.51
2,404780,4,-2238.65,-728.88,1972.53,632.93,2034.91,651.86,-22.6,70.85,-35.56
3,404795,0,1.085883,,,,,,,,
4,404797,0,0.0,,,,,,,,
5,404798,0,17.836593,,,,,,,,
6,404800,0,10.463863,,,,,,,,
0,404804,4,-1036.13,-1943.48,-3764.28,244.75,160.52,1037.6,44.17,46.94,-9.74
1,404816,4,-3306.88,932.98,-1085.45,550.54,-946.04,1295.17,-16.82,52.25,-15.06
2,404829,5,-2261.35,478.88,1013.92,377.2,-1085.82,178.22,-12.38,73.36,-31.95
3,404841,0,0.29383,,,,,,,,
4,404843,0,0.0,,,,,,,,
5,404844,1,21.759811,,,,,,,,
6,404846,1,10.107528,,,,,,,,
0,404853,5,3958.74,-3999.51,-3172.97,1853.64,-2293.09,-1790.77,44.79,45.73,-7.02
1,404867,4,81.18,-3258.79,-2080.69,-4419.56,5676.88,-278.32,-20.94,49.93,-16.50
2,404879,4,3999.51,590.33,1618.16,1307.37,-4086.3,879.52,-15.78,73.78,-30.81
3,404891,0,6.334372,,,,,,,,
4,404893,0,1.386138,,,,,,,,
5,404894,1,26.732673,,,,,,,,
6,404896,1,13.39978,,,,,,,,
0,404900,4,-1519.04,-742.55,1074.95,-1175.54,-2547.61,-1713.26,33.37,52.50,-26.33
1,404913,5,-494.87,1952.15,1946.41,-1123.05,314.94,-191.04,-27.08,38.67,-25.95
2,404929,4,-255.62,-1802.98,1650.27,581.67,-2769.78,2600.71,-20.91,77.14,-27.69
3,404941,0,7.001046,,,,,,,,
4,404943,0,1.587301,,,,,,,,
5,404945,0,27.840198,,,,,,,,
6,404946,1,16.628702,,,,,,,,
0,404951,4,-28.81,-490.23,963.62,180.05,-115.97,-68.97,28.64,54.50,-27.49
1,404963,4,-649.17,367.43,1321.29,411.38,-781.25,-36.01,-32.19,40.94,-22.88
2,404975,5,-843.51,-478.64,1074.1,527.95,-1412.35,-123.9,-26.95,78.92,-23.79
3,404987,0,5.675955,,,,,,,,
4,404989,0,0.986193,,,,,,,,
5,404995,0,30.279897,,,,,,,,
6,404997,0,17.701148,,,,,,,,
0,405001,4,117.43,-563.96,1058.72,853.88,429.08,108.03,29.77,55.02,-25.94
1,405013,4,-872.31,188.48,1977.66,276.49,-1012.57,187.38,-33.26,41.71,-20.67
2,405025,4,-815.8,-828.25,1677.73,-24.41,-371.7,-241.7,-33.06,79.71,-20.67
3,405038,0,3.853955,,,,,,,,
4,405039,1,0.392157,,,,,,,,
5,405041,1,29.129886,,,,,,,,
6,405043,0,17.296676,,,,,,,,
0,405047,4,-106.69,-19.53,1388.55,2273.56,469.97,156.86,31.31,58.12,-20.26
1,405059,4,-582.76,138.43,3278.08,298.46,-2277.22,455.93,-35.1,41.93,-13.34
2,405074,6,887.82,-112.3,2586.18,-45.17,195.31,-871.58,-35.64,79.04,-20.59
3,405087,0,0.0,,,,,,,,
4,405089,0,0.0,,,,,,,,
5,405091,0,26.419755,,,,,,,,
6,405092,1,16.761686,,,,,,,,
0,405096,4,-109.37,-859.74,1192.02,5253.3,1478.88,970.46,35.91,60.13,-1.78
1,405108,5,-585.21,1389.04,2285.03,363.16,-4437.26,1327.51,-38.61,43.71,3.69
2,405121,5,472.66,329.35,682.13,-462.04,-36.01,-841.67,-39.2,74.94,-21.29
3,405136,1,0.0,,,,,,,,
4,405138,0,0.0,,,,,,,,
5,405140,0,21.759811,,,,,,,,
6,405142,0,11.062907,,,,,,,,
0,405145,5,199.95,-1714.23,730.71,3453.98,-524.9,415.65,35.82,55.98,13.53
1,405157,6,843.99,-1801.64,-686.52,-1007.69,-3087.16,1647.95,-34.14,47.52,13.40
2,405171,4,386.47,-413.21,842.65,-300.29,-1230.47,253.91,-40.56,70.61,-23.40
3,405182,1,1.48662,,,,,,,,
4,405184,0,0.0,,,,,,,,
5,405186,0,18.931474,,,,,,,,
6,405188,0,9.401709,,,,,,,,
0,405191,4,274.78,-1502.44,843.51,1140.75,1286.62,63.48,35.82,55.98,13.53
1,405207,4,-860.84,-568.48,952.27,1136.47,-701.9,-204.47,-31.67,45.54,21.13
2,405219,4,767.82,-541.75,1024.05,-117.8,-1864.62,-1472.17,-44.18,67.82,-21.78
3,405231,0,1.890547,,,,,,,,
4,405233,0,0.0,,,,,,,,
5,405234,1,17.836593,,,,,,,,
6,405236,0,9.168444,,,,,,,,
0,405240,4,70.19,-788.57,745.36,505.98,1130.98,-1299.44,33.01,54.09,19.45
1,405253,4,-829.47,-524.05,1335.45,1132.81,-1204.22,-1525.27,-33.5,37.65,26.48
2,405265,5,543.46,128.66,1308.23,-182.5,-2021.48,-2117.31,-52.86,60.38,-16.98
3,405280,1,2.914573,,,,,,,,
4,405282,0,0.0,,,,,,,,
5,405284,0,17.028572,,,,,,,,
6,405286,0,8.704883,,,,,,,,
0,405289,6,781.74,-1441.77,1418.82,452.27,1600.34,-1896.36,25.31,57.41,23.63
1,405303,4,-370.85,218.51,983.15,1455.69,-527.95,-1784.06,-35.39,26.65,31.68
2,405315,4,61.65,303.83,728.64,-119.63,-1138.92,-426.64,-59.95,52.73,-9.69
3,405326,1,3.32997,,,,,,,,
4,405328,0,0.0,,,,,,,,
5,405330,0,16.628702,,,,,,,,
6,405332,0,8.359788,,,,,,,,
0,405336,5,1438.6,-868.16,1356.08,-389.4,-291.75,-1263.43,13.73,61.21,26.79
1,405352,4,429.69,228.27,280.15,-995.48,875.24,-747.68,-37.59,22.36,28.86
2,405364,4,-548.1,-193.6,116.94,-10.38,112.3,1019.9,-60.11,52.55,-7.08
3,405377,0,3.643725,,,,,,,,
4,405379,0,0.0,,,,,,,,
5,405380,1,16.496017,,,,,,,,
6,405382,0,8.13094,,,,,,,,
0,405386,4,520.39,-402.47,924.32,-2191.77,-703.74,527.34,8.23,63.99,24.73
1,405398,3,462.16,-1041.02,526.25,-28.69,2879.03,184.33,-37.59,22.36,28.86
2,405409,4,-415.16,-1073.12,-179.08,-142.21,2731.32,270.39,-56.03,54.37,-12.13
3,405425,0,3.748734,,,,,,,,
4,405427,0,0.0,,,,,,,,
5,405429,0,16.496017,,,,,,,,
6,405431,0,8.016878,,,,,,,,
0,405434,5,386.6,-964.23,356.08,-3789.67,300.9,457.76,11.45,65.80,12.37
1,405446,5,-442.63,-956.3,1552.49,793.46,3927.0,-263.06,-40.53,22.77,17.07
2,405458,6,124.63,-516.97,462.52,79.35,3697.51,-327.76,-48.0,53.23,-22.96
3,405471,0,3.643725,,,,,,,,
4,405473,0,0.0,,,,,,,,
5,405475,0,16.496017,,,,,,,,
6,405476,1,8.245243,,,,,,,,
0,405480,4,704.1,-919.43,516.36,-3557.74,1099.85,551.15,12.11,64.86,-2.59
1,405496,4,-1147.83,333.62,2278.56,1198.12,3149.41,257.57,-38.29,20.07,1.14
2,405509,4,60.55,96.68,1640.38,574.95,4174.8,141.6,-34.9,52.45,-29.68
3,405520,0,2.811245,,,,,,,,
4,405522,0,0.0,,,,,,,,
5,405524,0,16.496017,,,,,,,,
6,405526,0,9.401709,,,,,,,,
0,405529,5,740.48,-2789.31,781.13,-1942.75,652.47,1901.25,16.15,61.23,-12.63
1,405541,6,-3227.54,219.48,1373.66,834.35,2363.28,1665.04,-32.53,21.41,-9.47
2,405558,4,-1544.8,-178.83,2221.07,445.56,3734.74,1091.92,-18.46,54.20,-31.96
3,405570,0,1.386138,,,,,,,,
4,405572,0,0.0,,,,,,,,
5,405573,1,17.028572,,,,,,,,
6,405575,0,9.753483,,,,,,,,
0,405579,4,-245.61,-3284.67,-1677.12,-1698.0,162.35,1838.38,21.25,51.32,-17.66
1,405592,4,-3938.48,-104.37,-682.62,34.79,2070.92,858.76,-24.3,27.64,-14.37
2,405604,5,-1325.07,542.85,1525.39,581.05,1862.18,1074.83,-5.96,54.14,-27.87
3,405616,0,1.085883,,,,,,,,
4,405618,0,0.0,,,,,,,,
5,405619,1,17.701148,,,,,,,,
6,405625,0,9.284953,,,,,,,,
0,405628,6,-1734.5,-2176.88,-3276.12,1348.88,343.02,339.36,23.16,43.64,-20.25
1,405642,4,-2281.37,1485.6,-2149.78,704.96,-1228.64,787.35,-16.63,29.14,-19.38
2,405654,4,-1454.83,148.44,804.32,57.98,-1044.31,-379.03,-4.96,53.02,-26.38
3,405666,0,3.959391,,,,,,,,
4,405667,1,0.0,,,,,,,,
5,405669,0,20.187793,,,,,,,,
6,405671,0,11.668485,,,,,,,,
0,405676,4,575.2,-3999.51,-2786.74,867.92,-3708.5,-1413.57,23.35,45.97,-16.36
1,405688,4,-3495.12,-3999.51,3999.51,-7980.35,3248.29,5236.82,-18.16,30.58,-15.83
2,405704,4,3136.72,-3999.51,-827.88,1112.06,-3365.48,5349.73,-12.9,53.72,-28.91
3,405716,0,7.001046,,,,,,,,
4,405718,1,0.589391,,,,,,,,
5,405720,0,23.22503,,,,,,,,
6,405722,0,16.496017,,,,,,,,
0,405726,4,-998.29,-105.71,1141.97,-554.2,-1130.37,-593.26,15.45,43.03,-25.90
1,405738,4,-445.68,260.5,1065.8,53.71,-246.58,-133.06,-13.79,18.76,-21.58
2,405750,4,-935.67,-231.69,132.08,930.18,-2329.1,1641.24,-22.95,56.31,-27.12
3,405763,0,6.777893,,,,,,,,
4,405768,0,0.787402,,,,,,,,
5,405770,0,24.422843,,,,,,,,
6,405772,0,18.931474,,,,,,,,
0,405776,4,-59.08,-617.92,872.19,286.25,-158.69,-155.03,10.82,44.65,-27.25
1,405788,4,-663.57,260.01,1152.83,64.09,-358.28,-160.52,-14.01,17.38,-20.06
2,405800,5,-896.12,-429.81,1036.99,488.28,-1041.26,-186.16,-27.01,58.19,-25.01
3,405813,0,5.458291,,,,,,,,
4,405814,1,0.392157,,,,,,,,
5,405816,0,25.798524,,,,,,,,
6,405818,0,20.754716,,,,,,,,
0,405822,4,12.57,-526.37,1189.21,666.5,26.86,-26.86,9.75,46.46,-26.82
1,405837,4,-1006.96,11.23,2193.36,-75.68,-1083.98,225.22,-15.91,18.14,-19.24
2,405850,5,-516.24,-762.21,1878.42,20.14,-215.45,207.52,-28.15,58.46,-24.48
3,405862,0,4.383283,,,,,,,,
4,405864,0,0.097752,,,,,,,,
5,405866,0,19.626167,,,,,,,,
6,405868,0,20.046892,,,,,,,,
0,405871,5,21.0,-48.22,1497.92,2432.25,65.31,-45.78,10.94,48.63,-25.05
1,405883,5,-620.24,-413.45,3087.89,-147.09,-2409.67,9.77,-19.52,17.91,-18.19
2,405896,4,1082.15,-754.88,2363.16,23.8,237.43,-754.39,-28.15,58.46,-24.48
3,405933,0,0.195695,,,,,,,,
4,405935,0,0.0,,,,,,,,
5,405936,1,21.040187,,,,,,,,
6,405938,1,17.028572,,,,,,,,
0,405942,4,-1000.85,-2089.97,661.5,4976.81,878.91,111.08,11.85,55.68,-15.34
1,405954,4,-65.06,636.47,646.24,790.41,-4161.99,797.12,-33.39,20.09,2.56
2,405966,4,708.5,172.0,1304.69,-79.96,-571.29,-1260.99,-33.68,56.29,-25.50
3,405979,0,1.587301,,,,,,,,
4,405981,0,0.0,,,,,,,,
5,405982,1,8.589608,,,,,,,,
6,405984,0,11.304348,,,,,,,,
0,405988,4,790.89,-643.8,-154.54,3489.38,260.62,-60.42,12.63,60.85,0.39
1,406022,4,-282.59,-398.19,-20.51,-1196.29,-1843.87,1251.22,-33.17,24.48,16.05
2,406034,4,557.13,-567.14,930.18,0.0,-2093.51,575.56,-38.95,55.16,-22.14
3,406046,0,2.811245,,,,,,,,
4,406048,0,0.0,,,,,,,,
5,406049,0,11.790394,,,,,,,,
6,406051,0,9.635974,,,,,,,,
0,406055,5,-686.4,-837.89,868.16,915.53,642.09,-15.26,13.73,57.14,16.49
1,406068,4,-918.58,-394.04,1399.29,814.21,-1114.5,-131.23,-30.37,26.84,20.68
2,406080,4,640.01,-165.77,915.16,-123.29,-1911.62,-1358.03,-43.9,55.94,-17.29
3,406095,0,2.914573,,,,,,,,
4,406097,0,0.0,,,,,,,,
5,406099,0,12.035012,,,,,,,,
6,406102,0,9.052183,,,,,,,,
0,406105,5,439.7,-1351.68,1089.97,835.57,1137.7,-1271.97,8.62,56.12,21.25
1,406117,5,-483.03,7.32,766.48,932.01,-1102.29,-1281.74,-28.81,24.18,26.16
2,406129,5,-313.35,181.52,1150.51,-77.51,-1676.64,-588.38,-50.35,52.64,-12.89
3,406141,0,3.225806,,,,,,,,
4,406144,0,0.0,,,,,,,,
5,406146,0,11.912569,,,,,,,,
6,406148,0,8.245243,,,,,,,,
0,406151,4,1519.04,-1132.45,1354.74,-828.25,-109.25,-852.05,8.62,56.12,21.25
1,406166,4,-178.22,-4.52,1181.4,-881.35,1304.93,-786.74,-29.71,20.15,27.05
2,406178,4,-457.15,-15.01,383.79,238.04,228.88,709.84,-53.49,52.44,-8.33
3,406190,1,3.538928,,,,,,,,
4,406192,0,0.0,,,,,,,,
5,406194,0,12.775331,,,,,,,,
6,406196,0,8.359788,,,,,,,,
0,406199,5,476.2,-619.51,981.93,-2122.19,-57.37,495.61,6.59,57.35,22.08
1,406211,5,384.89,-481.08,684.33,321.66,2509.16,275.88,-33.47,20.63,22.09
2,406223,5,-273.32,-778.69,-40.77,148.93,2003.17,401.0,-51.46,55.53,-10.63
3,406240,0,3.748734,,,,,,,,
4,406242,0,0.0,,,,,,,,
5,406243,0,13.777779,,,,,,,,
6,406245,0,8.359788,,,,,,,,
0,406249,4,107.3,-1038.09,839.36,-3171.39,634.16,1222.53,9.07,61.23,16.26
1,406261,4,-134.52,-580.57,1453.37,1083.37,3836.67,612.79,-35.12,22.19,11.43
2,406274,4,270.75,-114.75,598.27,325.93,3639.53,-305.79,-47.6,56.14,-18.60
3,406286,0,3.643725,,,,,,,,
4,406287,1,0.0,,,,,,,,
5,406289,0,14.285715,,,,,,,,
6,406291,0,8.589608,,,,,,,,
0,406295,4,-89.97,-1245.73,1169.68,-3583.98,1043.7,1205.44,13.57,64.40,6.38
1,406310,6,-982.18,-27.59,2371.09,1558.23,3790.89,484.62,-34.9,25.59,-0.31
2,406323,5,233.4,93.51,1858.03,653.08,4460.45,-145.26,-38.22,58.15,-26.83
3,406335,0,2.914573,,,,,,,,
4,406337,0,0.0,,,,,,,,
5,406339,0,14.541386,,,,,,,,
6,406340,1,9.635974,,,,,,,,
0,406344,4,-189.33,-3357.18,531.98,-3015.75,1187.74,1682.74,19.36,64.01,-4.65
1,406356,6,-3583.01,777.95,1270.75,1499.63,3217.77,1207.89,-29.81,31.96,-10.67
2,406373,4,-1876.1,703.25,2285.64,385.74,3750.0,52.49,-24.13,60.34,-31.34
3,406385,0,1.48662,,,,,,,,
4,406386,1,0.0,,,,,,,,
5,406388,0,15.706215,,,,,,,,
6,406390,0,10.22605,,,,,,,,
0,406394,4,-676.76,-3947.51,-2050.66,-1562.5,223.39,1193.85,27.86,56.73,-13.44
1,406407,4,-3999.51,984.99,-1486.45,216.67,1452.64,540.16,-22.06,37.67,-14.47
2,406419,4,-2427.49,-388.06,1387.94,366.82,759.89,1125.49,-13.13,62.43,-30.16
3,406431,0,2.297702,,,,,,,,
4,406433,0,0.0,,,,,,,,
5,406434,1,16.231555,,,,,,,,
6,406440,0,9.871245,,,,,,,,
0,406444,5,-845.09,-1666.99,-2819.58,867.92,-1136.47,202.64,32.69,49.13,-15.92
1,406457,4,-1972.05,200.93,-850.59,-1235.96,-1415.41,842.29,-21.59,36.32,-17.42
2,406469,4,-799.8,532.96,590.58,16.48,-1457.52,55.54,-14.73,62.50,-30.16
3,406480,1,5.458291,,,,,,,,
4,406482,0,0.097752,,,,,,,,
5,406484,0,18.931474,,,,,,,,
6,406487,0,12.157722,,,,,,,,
0,406491,4,-3999.51,-3359.25,-2513.55,-1660.16,-5356.45,-796.51,31.13,50.56,-17.21
1,406503,4,-3999.51,-3999.51,3999.51,-5403.44,3121.95,5578.61,-19.93,30.43,-22.29
2,406519,4,3999.51,-2827.88,2223.63,2138.06,-2611.69,7119.14,-18.41,63.96,-30.10
3,406532,0,7.225131,,,,,,,,
4,406534,0,0.787402,,,,,,,,
5,406535,1,24.271844,,,,,,,,
6,406537,1,19.347318,,,,,,,,
0,406541,4,-1542.97,-570.8,1128.17,-270.39,-1121.83,-642.7,24.95,49.35,-26.97
1,406553,5,-784.79,39.79,1236.33,-5.49,-307.62,114.14,-22.02,25.72,-24.17
2,406565,6,-799.68,-359.5,1061.28,672.0,-2155.15,993.04,-25.95,67.00,-26.99
3,406578,0,6.334372,,,,,,,,
4,406583,1,0.986193,,,,,,,,
5,406585,0,26.889715,,,,,,,,
6,406587,0,22.050058,,,,,,,,
0,406591,4,47.97,-586.79,1014.16,474.24,104.37,-56.76,18.99,50.83,-29.90
1,406603,4,-767.94,396.12,1506.96,365.6,-742.19,87.89,-24.43,27.21,-22.50
2,406616,4,-1032.71,-824.1,1025.15,337.52,-1038.21,-198.97,-31.75,68.35,-24.18
3,406628,0,5.241521,,,,,,,,
4,406629,1,0.392157,,,,,,,,
5,406631,0,27.840198,,,,,,,,
6,406633,0,22.92917,,,,,,,,
0,406637,4,130.74,-503.54,1181.64,1101.07,106.2,26.86,19.17,52.99,-28.15
1,406652,6,-922.85,255.62,2271.0,-151.98,-1423.34,108.64,-27.39,27.92,-18.30
2,406665,5,-232.42,-616.94,2179.93,-167.85,59.2,161.13,-32.42,68.65,-25.10
3,406677,0,3.538928,,,,,,,,
4,406679,0,0.0,,,,,,,,
5,406681,0,21.470935,,,,,,,,
6,406683,0,21.6152,,,,,,,,
0,406686,5,59.81,183.59,1319.95,3380.74,390.63,-162.35,20.76,55.48,-23.62
1,406699,5,-320.07,-741.21,3126.1,-122.07,-3099.37,-134.28,-33.54,28.37,-11.13
2,406712,3,1623.29,-465.58,2152.95,130.62,485.84,-890.5,-32.42,68.65,-25.10
