id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,346488,0,0.0,,,,,,,,
5,346490,0,2.297702,,,,,,,,
6,346492,0,1.992032,,,,,,,,
0,346496,4,-167.11,-938.48,1602.78,2326.05,2153.93,-506.59,30.79,45.84,39.26
1,346512,4,-711.06,-640.01,-1653.32,-1804.2,1597.29,904.54,0.98,36.63,-31.69
2,346524,4,748.41,-229.61,-897.71,-2364.5,1350.1,-1788.94,-0.84,-6.51,-44.57
3,346535,1,0.787402,,,,,,,,
4,346537,0,0.0,,,,,,,,
5,346540,0,2.811245,,,,,,,,
6,346542,0,1.587301,,,,,,,,
0,346545,5,1690.31,-2704.71,2330.81,-454.71,767.21,-489.5,25.94,41.11,49.17
1,346558,4,-7.69,-1736.45,117.55,-1312.87,1213.99,1152.95,7.81,28.65,-39.09
2,346570,4,7.45,-169.68,-702.15,2564.7,529.79,898.44,6.97,-17.08,-41.09
3,346586,0,1.2858559999999999,,,,,,,,
4,346587,0,0.0,,,,,,,,
5,346589,0,3.225806,,,,,,,,
6,346591,0,1.2858559999999999,,,,,,,,
0,346594,5,225.1,-1861.57,1070.68,-3831.18,-529.79,-86.67,20.06,40.69,50.90
1,346607,4,52.98,-577.27,457.4,1669.31,-139.16,-1567.99,16.02,22.07,-41.85
2,346619,5,-684.45,-1989.38,-593.38,4772.34,995.48,-337.52,7.39,-7.63,-47.45
3,346631,1,1.3861379999999999,,,,,,,,
4,346633,0,0.0,,,,,,,,
5,346635,0,3.225806,,,,,,,,
6,346637,0,1.2858559999999999,,,,,,,,
0,346640,5,175.05,-600.34,45.53,-3615.11,1661.38,744.02,22.4,53.65,37.38
1,346656,4,-742.43,-585.21,136.11,3195.8,-170.29,-1566.16,10.44,28.55,-40.28
2,346669,4,124.02,-1299.44,328.37,3351.44,-53.71,-1841.43,7.59,12.40,-51.33
3,346680,1,1.3861379999999999,,,,,,,,
4,346682,0,0.0,,,,,,,,
5,346684,0,3.1218529999999998,,,,,,,,
6,346686,0,1.2858559999999999,,,,,,,,
0,346689,5,380.49,-1415.89,728.03,-3164.67,1409.3,1731.57,25.16,60.45,22.38
1,346701,5,-192.02,-794.8,-81.67,3784.18,949.71,-2097.17,0.98,40.89,-30.87
2,346715,4,-229.61,-1950.32,1090.45,3641.36,-1253.66,-2050.78,1.07,27.33,-48.63
3,346730,0,1.3861379999999999,,,,,,,,
4,346732,0,0.0,,,,,,,,
5,346733,0,3.538928,,,,,,,,
6,346735,0,1.48662,,,,,,,,
0,346739,4,35.52,-3548.71,132.08,-2965.7,1636.96,2783.81,37.45,55.85,7.82
1,346752,4,949.34,-2280.27,1611.57,3385.62,199.58,-2206.42,-9.53,48.88,-16.91
2,346764,4,149.17,-220.95,3579.83,3894.04,-1442.87,-781.25,-12.62,38.06,-35.51
3,346776,0,1.3861379999999999,,,,,,,,
4,346777,1,0.0,,,,,,,,
5,346779,0,5.025641,,,,,,,,
6,346781,0,1.992032,,,,,,,,
0,346785,4,-1810.42,-3999.51,-2292.48,-3277.59,172.73,1624.15,55.88,44.95,1.38
1,346801,5,806.15,-1717.29,897.83,1736.45,-454.71,-2315.06,-23.27,48.02,-3.69
2,346813,5,2177.12,1476.44,3999.51,-775.76,-20.14,-1177.98,-24.04,43.52,-19.32
3,346825,0,1.2858559999999999,,,,,,,,
4,346827,0,0.0,,,,,,,,
5,346829,0,5.894519,,,,,,,,
6,346830,1,2.195609,,,,,,,,
0,346834,5,-1085.94,-2979.86,-3615.72,1256.1,-518.8,-314.33,66.98,33.59,0.00
1,346847,5,1854.37,-786.25,1718.51,-778.2,282.59,-61.65,-33.54,42.42,3.72
2,346863,4,-1773.19,-954.59,3999.51,-3074.34,739.75,-317.99,-29.99,42.10,-21.64
3,346874,1,2.5025020000000002,,,,,,,,
4,346876,0,0.0,,,,,,,,
5,346878,0,9.168444000000001,,,,,,,,
6,346881,0,2.914573,,,,,,,,
0,346884,5,-3999.51,3424.68,-1861.57,-5499.88,-5240.48,-1510.01,65.08,37.74,3.67
1,346897,4,-1810.79,-639.53,-1655.76,-2719.12,-3361.82,2061.77,-36.99,43.66,-3.82
2,346909,4,-127.08,-467.16,2463.26,197.75,1190.8,733.03,-20.74,55.30,-20.02
3,346921,0,3.32997,,,,,,,,
4,346923,1,0.29383000000000004,,,,,,,,
5,346925,1,10.942578999999999,,,,,,,,
6,346931,0,5.025641,,,,,,,,
0,346934,5,-600.59,-207.76,1091.55,-40.28,-500.49,-146.48,58.97,38.72,-12.34
1,346946,5,1326.54,991.21,820.07,-2426.76,-202.03,396.73,-33.22,48.51,-13.09
2,346958,5,177.0,-1502.44,-86.55,-380.86,628.05,-0.61,-15.47,61.12,-22.05
3,346971,0,3.1218529999999998,,,,,,,,
4,346973,0,0.589391,,,,,,,,
5,346975,0,12.775331,,,,,,,,
6,346977,0,6.555671,,,,,,,,
0,346980,4,-62.74,-606.08,1154.79,597.53,223.39,77.51,55.66,40.41,-15.41
1,346992,4,-44.31,-1755.49,1001.46,-1183.47,258.18,153.2,-32.81,45.04,-21.26
2,347009,4,367.8,-2523.44,433.11,-1088.26,-293.58,-953.98,-18.69,57.46,-24.34
3,347020,1,1.8905470000000002,,,,,,,,
4,347022,0,0.0,,,,,,,,
5,347024,0,12.157722,,,,,,,,
6,347026,0,6.334372,,,,,,,,
0,347029,5,250.61,-149.29,1523.93,2253.42,408.33,-15.87,58.07,40.65,-12.12
1,347041,5,-104.86,-2919.68,-94.12,-125.12,736.08,160.52,-30.82,43.08,-25.98
2,347054,5,44.68,-3217.65,-253.3,-3154.3,-171.51,-691.53,-22.44,46.12,-31.19
3,347066,0,0.09775199999999999,,,,,,,,
4,347071,1,0.0,,,,,,,,
5,347073,0,9.401709,,,,,,,,
6,347075,0,5.025641,,,,,,,,
0,347079,4,375.37,-600.59,1532.96,5687.87,744.02,579.83,57.23,47.40,-0.77
1,347090,6,-5.49,-1853.52,-1989.75,351.56,867.92,398.56,-26.44,40.89,-29.58
2,347104,4,186.04,-1606.08,-159.06,-5537.11,-636.6,-485.23,-25.02,23.14,-42.80
3,347115,1,0.29383000000000004,,,,,,,,
4,347117,0,0.0,,,,,,,,
5,347119,0,6.889353,,,,,,,,
6,347121,0,3.018109,,,,,,,,
0,347124,5,801.64,-2177.98,645.02,4027.1,111.08,-419.31,56.31,48.05,25.94
1,347141,4,-833.37,-1230.22,-580.32,-213.01,-794.07,574.95,-19.42,39.62,-33.02
2,347153,4,-1709.96,-97.17,-59.08,-3847.05,256.96,300.9,-22.96,4.30,-42.79
3,347165,0,0.886699,,,,,,,,
4,347166,0,0.0,,,,,,,,
5,347168,0,4.3832830000000005,,,,,,,,
6,347170,0,1.992032,,,,,,,,
0,347174,5,383.54,-2027.47,1001.34,2095.95,1362.92,-905.76,50.32,45.31,40.53
1,347187,4,-547.24,-1091.8,-562.13,-2238.16,1164.55,996.7,-11.66,35.85,-38.29
2,347199,4,-333.86,-1540.89,678.83,-1207.89,1236.57,-892.33,-13.99,-10.17,-41.28
3,347214,0,0.886699,,,,,,,,
4,347216,0,0.0,,,,,,,,
5,347218,0,4.276986,,,,,,,,
6,347219,1,1.8905470000000002,,,,,,,,
0,347224,4,215.94,-998.78,962.28,1118.16,1354.37,-1386.72,41.31,42.43,48.91
1,347236,4,-210.82,-947.02,-1060.42,-1904.91,1256.71,1395.87,0.98,27.73,-43.19
2,347248,5,246.7,-1113.53,418.09,-1438.6,1400.76,-822.14,-1.43,-18.25,-42.94
3,347260,0,0.986193,,,,,,,,
4,347262,0,0.0,,,,,,,,
5,347265,0,4.276986,,,,,,,,
6,347266,1,1.587301,,,,,,,,
0,347270,4,1311.52,-2210.2,1613.89,758.67,958.25,-1188.35,28.52,41.60,53.03
1,347285,5,158.45,-2254.27,-159.18,-1893.92,274.66,1724.85,10.63,18.16,-44.47
2,347298,4,-123.41,-1121.46,191.04,221.56,589.6,1468.51,4.53,-18.16,-43.20
3,347310,0,1.48662,,,,,,,,
4,347312,0,0.0,,,,,,,,
5,347314,0,4.065041000000001,,,,,,,,
6,347316,0,1.3861379999999999,,,,,,,,
0,347319,5,756.96,-1274.66,1823.0,-943.6,-1220.7,-471.19,23.06,41.49,52.34
1,347331,5,418.46,356.81,411.25,-119.63,-264.28,-12.21,13.31,14.22,-43.71
2,347343,4,-1224.24,-15.26,-885.38,2055.66,366.82,337.52,4.53,-18.16,-43.20
3,347358,1,1.6881830000000002,,,,,,,,
4,347360,0,0.0,,,,,,,,
5,347362,0,4.065041000000001,,,,,,,,
6,347364,0,1.3861379999999999,,,,,,,,
0,347367,5,227.29,-549.68,707.89,-2880.25,968.63,466.92,21.46,46.53,44.79
1,347379,5,-422.0,167.97,345.46,2009.89,36.62,-1511.84,13.34,22.72,-40.17
2,347392,5,-357.79,-969.85,-304.2,3413.7,47.61,-1280.52,6.86,-8.74,-46.55
3,347404,0,1.587301,,,,,,,,
4,347406,0,0.0,,,,,,,,
5,347408,0,4.065041000000001,,,,,,,,
6,347409,1,1.3861379999999999,,,,,,,,
0,347413,4,465.21,-1288.94,546.26,-3392.94,1232.3,1274.41,20.4,52.61,29.98
1,347428,5,-122.68,-454.71,-52.86,3305.05,437.01,-1951.29,9.78,36.00,-30.48
2,347441,5,-172.85,-1707.03,290.16,3867.19,-787.35,-1107.18,10.77,5.81,-49.28
3,347453,0,1.587301,,,,,,,,
4,347455,0,0.0,,,,,,,,
5,347457,0,4.065041000000001,,,,,,,,
6,347459,0,1.48662,,,,,,,,
0,347462,5,192.26,-1877.2,531.13,-3221.44,907.59,2160.03,26.75,50.67,14.38
1,347474,5,172.73,-1533.33,470.21,4086.3,300.9,-2423.1,9.78,36.00,-30.48
2,347486,5,-225.34,-1437.74,2336.91,3471.07,-1382.45,-1322.02,8.51,23.00,-43.98
3,347501,1,1.2858559999999999,,,,,,,,
4,347503,0,0.0,,,,,,,,
5,347505,0,4.276986,,,,,,,,
6,347507,0,1.587301,,,,,,,,
0,347510,5,622.44,-3999.51,-1245.48,-2856.45,839.23,2747.8,35.18,45.28,5.66
1,347523,5,716.06,-1883.18,2296.75,2917.48,-1130.37,-1928.1,2.19,44.18,-15.32
2,347536,4,-785.4,16.6,3823.0,3308.11,-1710.21,-198.97,0.77,31.84,-32.30
3,347547,1,1.085883,,,,,,,,
4,347549,0,0.0,,,,,,,,
5,347551,0,5.13347,,,,,,,,
6,347553,0,1.992032,,,,,,,,
0,347560,5,-2730.1,-2249.88,-2917.36,-1818.85,1354.37,2321.17,42.54,34.85,-4.02
1,347573,4,817.5,-1432.25,2308.84,692.14,581.05,-971.68,-6.2,43.58,-1.78
2,347585,4,1445.92,1042.72,3999.51,-193.48,-502.93,-1792.6,-5.44,37.07,-21.41
3,347597,0,0.688299,,,,,,,,
4,347599,0,0.0,,,,,,,,
5,347600,0,5.894519,,,,,,,,
6,347602,0,2.297702,,,,,,,,
0,347607,4,-2142.58,-2397.83,-2915.41,1604.0,58.59,-538.33,46.84,30.79,-0.99
1,347619,4,2390.26,-988.28,1226.32,-1342.77,480.96,450.44,-10.64,41.69,2.01
2,347634,5,-1623.29,-2288.33,3999.51,-2347.41,-44.56,-142.82,-9.12,34.23,-21.39
3,347646,0,2.708124,,,,,,,,
4,347649,0,0.0,,,,,,,,
5,347651,0,11.546841,,,,,,,,
6,347652,1,2.811245,,,,,,,,
0,347656,4,-3999.51,-2537.6,-1533.69,-2354.13,-5505.37,-1467.9,45.98,32.35,-0.21
1,347668,5,-3896.61,-1329.22,-2587.28,-2490.23,-7035.52,597.53,-8.76,41.91,-3.80
2,347681,4,-336.79,-347.29,171.63,2022.09,2537.84,2525.02,-4.02,39.70,-21.35
3,347693,1,3.434343,,,,,,,,
4,347695,0,0.886699,,,,,,,,
5,347700,1,13.024283,,,,,,,,
6,347702,0,6.113989,,,,,,,,
0,347706,4,-1602.29,-17.09,1849.37,-886.23,-1552.73,-1113.28,32.57,33.67,-12.02
1,347718,4,3430.05,-380.0,934.57,-1983.64,-1212.16,672.0,-9.62,41.60,-10.25
2,347730,6,-123.41,-1071.29,354.13,-411.38,285.03,-371.09,7.6,42.61,-21.41
3,347743,0,3.225806,,,,,,,,
4,347745,0,0.688299,,,,,,,,
5,347746,1,14.413409,,,,,,,,
6,347748,1,7.3375259999999995,,,,,,,,
0,347752,4,-309.94,-505.13,1196.9,795.29,370.48,65.92,30.83,34.85,-12.54
1,347764,4,-66.77,-1783.2,1133.67,-1240.84,259.4,97.66,-6.88,39.67,-18.02
2,347780,5,11.11,-1814.94,478.39,-1058.35,-122.68,-594.48,3.61,41.99,-23.39
3,347792,0,2.297702,,,,,,,,
4,347794,0,0.0,,,,,,,,
5,347796,0,13.149170999999999,,,,,,,,
6,347797,1,7.0010460000000005,,,,,,,,
0,347801,4,155.64,-226.81,1424.07,1978.15,53.71,-103.15,32.96,36.60,-8.63
1,347813,4,-26.49,-2460.82,-135.62,-20.75,661.62,313.72,-5.54,37.21,-20.68
2,347826,4,-452.76,-3287.72,-302.98,-2667.85,-108.03,-175.17,3.5,37.01,-27.61
3,347841,0,0.09775199999999999,,,,,,,,
4,347843,0,0.0,,,,,,,,
5,347845,0,9.052183,,,,,,,,
6,347846,1,7.225131,,,,,,,,
0,347850,4,-1.59,287.6,1330.32,5117.19,-234.38,-499.88,31.9,44.19,1.20
1,347863,4,-796.75,-1874.76,-2456.18,540.16,1078.49,51.27,-4.81,37.66,-20.45
2,347875,5,1067.02,-2197.63,-32.71,-5643.31,-71.41,349.12,5.4,26.16,-38.02
3,347887,0,0.0,,,,,,,,
4,347889,0,0.0,,,,,,,,
5,347890,0,7.450158,,,,,,,,
6,347892,0,4.703476,,,,,,,,
0,347896,4,84.84,-3026.61,799.44,4897.46,490.11,-330.2,28.97,47.46,20.81
1,347912,4,-180.66,-1264.4,-391.48,47.0,486.45,485.84,-0.93,38.28,-22.08
2,347924,4,-535.77,1019.53,-581.79,-3759.77,-535.89,-123.29,3.67,9.56,-42.38
3,347936,0,0.49067700000000003,,,,,,,,
4,347938,0,0.0,,,,,,,,
5,347939,0,1.085883,,,,,,,,
6,347941,0,1.8905470000000002,,,,,,,,
0,347945,5,809.81,-1987.3,1060.42,2175.29,413.21,358.89,27.28,43.46,33.22
1,347958,4,-214.48,-1006.35,-945.31,-1743.16,-195.92,718.38,1.79,36.46,-24.56
2,347970,4,-253.91,-1619.51,844.48,-1076.66,-366.82,372.31,1.26,0.63,-40.43
3,347985,0,0.886699,,,,,,,,
4,347987,0,0.0,,,,,,,,
5,347988,2,3.434343,,,,,,,,
6,347991,0,1.992032,,,,,,,,
0,347995,4,-268.43,-1055.79,891.72,1397.09,192.26,-286.25,28.2,41.55,35.44
1,348007,4,-689.45,-944.46,-885.5,-1831.67,-244.14,980.22,2.83,31.21,-29.61
2,348019,4,-346.07,-1731.81,745.97,-1796.88,711.67,155.03,0.94,-4.61,-38.37
3,348032,0,1.085883,,,,,,,,
4,348034,0,0.0,,,,,,,,
5,348035,0,3.643725,,,,,,,,
6,348037,0,1.8905470000000002,,,,,,,,
0,348041,4,-594.97,-1630.86,1182.5,1758.42,510.25,-1470.34,26.09,37.13,41.02
1,348056,5,390.26,-986.45,38.94,-1978.76,369.26,1649.78,6.02,24.06,-33.24
2,348068,4,840.21,103.88,-183.11,-543.82,1358.03,-484.62,5.49,-10.53,-37.54
3,348081,0,1.48662,,,,,,,,
4,348083,0,0.0,,,,,,,,
5,348084,1,3.434343,,,,,,,,
6,348086,0,1.587301,,,,,,,,
0,348090,4,1005.49,-1623.54,1527.1,-1041.87,-397.34,-1170.65,22.42,37.22,42.04
1,348102,4,149.66,-633.79,250.24,-775.76,664.06,1264.65,11.52,17.38,-36.76
2,348114,5,-719.6,-1190.55,-477.54,2456.66,966.8,1218.87,7.2,-6.45,-40.80
3,348130,0,1.6881830000000002,,,,,,,,
4,348132,0,0.0,,,,,,,,
5,348134,0,3.643725,,,,,,,,
6,348135,1,1.48662,,,,,,,,
0,348139,4,264.65,-392.33,1245.0,-2901.0,-113.53,-626.22,21.91,43.51,35.23
1,348151,4,-187.99,-340.82,296.14,1210.94,217.29,-1139.53,12.32,18.60,-37.32
2,348164,5,-1150.02,-861.57,-793.46,3399.66,958.25,-1434.94,9.94,5.02,-44.26
3,348176,0,1.6881830000000002,,,,,,,,
4,348178,0,0.0,,,,,,,,
5,348179,1,3.8539550000000005,,,,,,,,
6,348181,1,1.48662,,,,,,,,
0,348185,4,1050.78,-1524.78,642.58,-3765.26,1975.1,507.2,21.37,50.13,26.27
1,348200,6,-427.61,-390.63,128.54,3131.71,27.47,-2197.27,8.06,27.70,-34.79
2,348213,5,-211.18,-1936.77,198.49,4322.51,-110.47,-1785.28,9.19,18.88,-43.71
3,348225,0,1.6881830000000002,,,,,,,,
4,348227,0,0.0,,,,,,,,
5,348229,0,3.8539550000000005,,,,,,,,
6,348231,0,1.587301,,,,,,,,
0,348234,4,710.69,-1340.33,552.0,-3706.05,1549.68,1981.2,28.04,52.64,12.54
1,348247,5,-139.89,-933.84,15.63,3576.05,-152.59,-2107.54,0.21,38.87,-24.85
2,348259,4,-503.42,-2319.46,595.21,3893.43,-1463.01,-1623.54,9.19,18.88,-43.71
3,348273,1,1.587301,,,,,,,,
4,348275,0,0.0,,,,,,,,
5,348277,0,4.065041000000001,,,,,,,,
6,348279,0,1.6881830000000002,,,,,,,,
0,348282,6,16.6,-2411.87,263.43,-2508.54,1702.88,3223.27,42.24,45.41,2.54
1,348295,5,381.84,-1759.28,1370.61,3743.9,816.65,-2008.67,-9.27,45.15,-12.27
2,348307,5,-321.04,-62.74,3780.4,3073.12,-2015.38,-1968.38,0.12,32.42,-37.40
3,348319,0,1.48662,,,,,,,,
4,348321,0,0.0,,,,,,,,
5,348323,0,4.3832830000000005,,,,,,,,
6,348325,0,1.789265,,,,,,,,
0,348332,5,-1508.3,-3999.51,-2079.22,-3368.53,-99.49,1771.24,50.43,33.54,-3.21
1,348345,4,439.09,-2100.22,1902.1,1314.7,744.63,-1668.7,-16.6,43.03,-3.96
2,348357,4,442.75,-2423.1,3999.51,775.76,795.29,-2706.3,-12.77,37.89,-25.18
3,348369,0,1.48662,,,,,,,,
4,348370,1,0.0,,,,,,,,
5,348372,0,6.334372,,,,,,,,
6,348375,0,2.195609,,,,,,,,
0,348379,3,-1363.65,-3478.39,-3505.37,2445.07,1210.33,-1260.38,50.43,33.54,-3.21
1,348390,3,1874.39,-1123.17,2759.77,-504.15,341.19,-18.31,-16.6,43.03,-3.96
2,348404,5,3999.51,3999.51,2088.99,-2524.41,1480.1,7312.62,-17.37,35.47,-20.94
3,348417,0,3.018109,,,,,,,,
4,348419,0,0.39215700000000003,,,,,,,,
5,348421,0,12.157722,,,,,,,,
6,348423,0,2.914573,,,,,,,,
0,348426,5,691.04,3999.51,3936.16,-4409.18,-3780.52,-1480.1,53.33,35.07,5.03
1,348438,5,3659.91,-3999.51,-282.71,-3620.61,-1430.66,966.8,-18.1,42.18,-7.47
2,348451,4,2077.27,-880.98,-23.8,233.15,-414.43,2309.57,-1.21,39.12,-25.63
3,348463,0,3.434343,,,,,,,,
4,348465,0,0.787402,,,,,,,,
5,348470,0,13.274335999999998,,,,,,,,
6,348472,0,5.349794,,,,,,,,
0,348476,4,252.08,-613.4,926.64,410.16,120.85,257.57,39.27,39.79,-11.89
1,348488,4,-1846.92,-709.11,990.36,-2062.38,206.91,89.11,-15.92,42.10,-16.66
2,348500,5,963.26,-1252.08,418.58,-758.06,-214.84,-515.14,-0.65,45.69,-27.81
3,348512,1,2.708124,,,,,,,,
4,348514,1,0.49067700000000003,,,,,,,,
5,348516,0,15.837104,,,,,,,,
6,348518,0,6.113989,,,,,,,,
0,348522,4,56.52,-693.48,1029.05,1068.12,540.77,76.29,38.84,40.52,-10.79
1,348534,4,-515.26,-1871.34,977.66,-869.14,228.27,340.58,-15.72,38.05,-23.38
2,348550,4,217.9,-3486.57,367.43,-1405.64,-224.0,-910.64,-3.04,43.10,-28.82
3,348562,0,0.688299,,,,,,,,
4,348564,0,0.0,,,,,,,,
5,348565,0,12.651266,,,,,,,,
6,348567,0,5.458291,,,,,,,,
0,348571,4,-234.38,276.25,1491.82,3131.71,556.64,-52.49,41.08,41.20,-7.36
1,348583,5,100.34,-2528.2,-1517.94,42.72,551.15,462.65,-13.22,36.88,-27.53
2,348596,4,-52.73,-3397.22,-891.11,-3951.42,-587.16,-1085.82,-4.75,34.28,-34.09
3,348608,0,0.0,,,,,,,,
4,348613,0,0.0,,,,,,,,
5,348614,1,10.107528,,,,,,,,
6,348616,0,4.065041000000001,,,,,,,,
0,348620,4,939.82,-2763.67,781.98,6228.03,918.58,903.32,42.37,46.02,5.03
1,348633,4,-15.87,-1193.12,-563.72,331.42,820.92,144.04,-8.91,36.84,-28.87
2,348645,4,701.29,-542.97,-652.83,-4761.35,-1167.6,676.27,-8.81,16.27,-40.95
3,348657,0,0.195695,,,,,,,,
4,348658,0,0.0,,,,,,,,
5,348660,0,6.334372,,,,,,,,
6,348662,0,2.4,,,,,,,,
0,348665,5,-148.19,-577.39,166.87,3428.34,-2452.39,-676.27,44.52,44.69,26.14
1,348682,4,-783.81,-1200.44,-285.52,-543.82,-2225.34,1050.42,-6.23,38.01,-27.39
2,348694,4,-2663.33,1078.74,-392.94,-2405.4,59.81,-133.67,-12.46,7.84,-39.44
3,348706,0,0.886699,,,,,,,,
4,348708,0,0.0,,,,,,,,
5,348709,1,5.675955,,,,,,,,
6,348711,0,2.195609,,,,,,,,
0,348716,4,160.89,-1266.36,708.37,909.42,1841.43,-823.97,43.96,42.16,33.62
1,348728,4,-889.04,-923.58,-1045.04,-2025.76,1947.63,739.75,-6.48,37.19,-29.32
2,348740,4,-276.86,-2179.44,468.51,-1280.52,1989.75,-1671.14,-7.73,-1.14,-41.41
3,348755,0,0.49067700000000003,,,,,,,,
4,348758,0,0.0,,,,,,,,
5,348760,0,5.675955,,,,,,,,
6,348762,0,2.195609,,,,,,,,
0,348765,5,371.46,-1019.9,461.43,1613.77,2318.12,-1896.36,38.4,42.61,40.66
1,348777,5,-341.55,-744.87,-976.93,-1961.67,1608.28,1330.57,1.95,30.90,-35.27
2,348789,5,362.55,-1657.47,875.61,-2086.79,1799.32,-1306.15,2.67,-11.30,-43.99
3,348802,0,0.688299,,,,,,,,
4,348804,0,0.0,,,,,,,,
5,348806,0,5.025641,,,,,,,,
6,348808,0,1.789265,,,,,,,,
0,348811,5,1765.99,-2714.23,1596.68,1658.33,1124.27,-1614.99,26.5,42.35,47.86
1,348836,5,-43.82,-1711.67,-63.72,-1741.94,-812.38,1158.45,11.66,23.45,-41.10
2,348849,5,-79.35,-1178.34,62.99,764.16,-137.33,1787.11,7.62,-17.82,-40.89
3,348861,0,1.48662,,,,,,,,
4,348863,0,0.0,,,,,,,,
5,348865,0,4.703476,,,,,,,,
6,348866,1,1.48662,,,,,,,,
0,348870,4,656.98,-1597.05,1821.04,-1474.0,-1337.28,361.94,20.98,38.75,51.99
1,348882,6,-271.12,-114.26,687.38,809.94,-900.88,70.19,8.98,16.55,-44.57
2,348895,4,-931.03,-348.75,-1191.89,3187.26,-152.59,908.2,1.22,-11.41,-43.40
3,348911,0,1.789265,,,,,,,,
4,348913,0,0.0,,,,,,,,
5,348914,1,4.810645,,,,,,,,
6,348916,0,1.48662,,,,,,,,
0,348920,4,-237.06,-771.36,613.04,-4080.81,-155.64,254.52,28.1,42.52,45.94
1,348933,4,-661.13,151.12,246.46,2915.65,876.46,-1337.89,3.81,19.45,-44.27
2,348945,4,-1461.06,-1646.61,-257.57,4275.51,1137.08,-899.66,-1.45,4.32,-48.10
3,348957,0,1.789265,,,,,,,,
4,348958,1,0.0,,,,,,,,
5,348960,0,4.810645,,,,,,,,
6,348962,0,1.587301,,,,,,,,
0,348966,5,-50.78,-1786.87,285.03,-4304.2,2438.96,-56.76,33.01,49.57,36.18
1,348982,4,-239.75,-778.56,70.56,3455.81,1407.47,-2354.74,2.54,31.47,-41.89
2,348994,4,446.41,-2263.92,669.8,4362.18,1120.61,-2487.18,1.21,17.82,-52.31
3,349006,0,1.587301,,,,,,,,
4,349008,0,0.0,,,,,,,,
5,349009,1,4.596527,,,,,,,,
6,349011,0,1.6881830000000002,,,,,,,,
0,349016,4,-351.32,-1539.31,65.19,-3613.89,2552.49,1226.2,30.22,62.33,25.45
1,349028,4,1209.84,-1397.71,230.83,3410.64,1243.9,-2918.09,-0.2,45.68,-33.95
2,349043,5,1290.53,-2043.7,2799.93,2954.1,-1383.67,-3179.93,-3.87,33.45,-50.70
3,349056,0,1.085883,,,,,,,,
4,349058,0,0.0,,,,,,,,
5,349060,0,4.810645,,,,,,,,
6,349062,0,1.8905470000000002,,,,,,,,
0,349065,5,199.83,-3999.51,-195.56,-1907.96,1849.98,3419.8,39.88,63.45,5.44
1,349077,5,1705.81,-2249.51,2088.99,2716.06,-110.47,-2398.68,-13.42,54.47,-18.75
2,349089,5,601.68,-37.11,3998.29,3065.19,-2482.91,-508.42,-22.09,41.86,-31.82
3,349102,0,0.589391,,,,,,,,
4,349104,0,0.0,,,,,,,,
5,349106,0,6.113989,,,,,,,,
6,349111,0,2.4,,,,,,,,
0,349115,4,-1653.44,-1547.49,-3584.59,-711.67,1065.06,2670.9,57.47,45.17,-1.55
1,349127,4,252.44,-1282.23,2156.74,684.2,-1657.1,-506.59,-25.18,50.57,-5.98
2,349139,5,380.74,1647.09,3869.14,-1513.06,-108.64,1688.84,-28.87,43.31,-18.33
3,349152,0,0.986193,,,,,,,,
4,349154,0,0.0,,,,,,,,
5,349155,0,6.2240660000000005,,,,,,,,
6,349157,0,2.4,,,,,,,,
0,349161,4,-1806.88,-2130.37,-2008.79,1668.7,-1733.4,-987.55,64.16,28.70,-3.52
1,349173,4,491.21,-861.69,1071.29,-1412.96,-1226.81,409.55,-26.0,50.24,-1.54
2,349189,5,3999.51,900.88,1986.82,-635.38,-1674.19,6989.75,-23.77,45.29,-28.21
3,349201,0,2.914573,,,,,,,,
4,349203,0,0.29383000000000004,,,,,,,,
5,349205,0,11.425462,,,,,,,,
6,349207,0,3.225806,,,,,,,,
0,349210,5,2922.12,3804.08,3857.79,-3343.51,-2111.82,-758.67,60.17,35.84,-5.76
1,349222,6,-3925.41,-3999.51,-942.38,-3465.58,-1527.71,975.34,-24.58,52.20,-7.96
2,349236,4,1182.01,-590.33,309.08,-95.21,106.2,2033.08,-6.92,60.16,-24.67
3,349247,1,3.538928,,,,,,,,
4,349253,0,0.589391,,,,,,,,
5,349254,1,12.157722,,,,,,,,
6,349256,0,5.56701,,,,,,,,
0,349260,4,-125.85,-542.11,945.43,140.99,-220.34,-173.34,47.64,39.27,-22.09
1,349273,4,-1065.06,-1124.51,770.39,-2232.67,-1210.33,-6.71,-22.02,50.31,-18.43
2,349285,5,298.46,-1142.82,396.85,-418.09,-372.92,-181.88,-8.39,59.08,-26.94
3,349297,0,3.018109,,,,,,,,
4,349299,0,0.49067700000000003,,,,,,,,
5,349301,0,14.413409,,,,,,,,
6,349302,1,6.889353,,,,,,,,
0,349306,4,-69.46,-623.66,1085.69,576.17,175.78,-79.35,45.18,41.41,-21.78
1,349329,4,-228.76,-1627.69,1112.92,-952.76,64.09,209.35,-19.7,46.88,-26.12
2,349341,4,279.3,-2707.64,530.64,-1054.08,-70.8,-352.78,-10.05,55.07,-29.19
3,349353,0,2.195609,,,,,,,,
4,349356,0,0.0,,,,,,,,
5,349357,0,11.668485,,,,,,,,
6,349359,0,6.555671,,,,,,,,
0,349363,4,21.97,-42.24,1526.0,2413.94,-156.25,-95.83,46.47,43.49,-20.18
1,349375,4,289.18,-2578.49,-228.64,-151.98,64.09,225.83,-18.63,45.43,-28.21
