id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,309404,4,109.01,-976.93,249.02,102.54,16.48,26.86,-2.33,52.49,-15.73
3,309416,0,1.789265,,,,,,,,
4,309417,2,0.0,,,,,,,,
5,309420,0,7.3375259999999995,,,,,,,,
6,309422,0,1.085883,,,,,,,,
0,309426,4,65.31,-460.57,828.49,50.05,18.31,-14.04,46.13,34.68,-12.48
1,309437,4,-63.11,-973.39,-13.06,-228.27,289.92,49.44,-22.25,43.90,-1.98
2,309448,5,109.74,-971.44,247.19,67.14,18.92,16.48,-1.94,52.75,-15.49
3,309464,0,1.587301,,,,,,,,
4,309466,0,0.0,,,,,,,,
5,309468,0,7.450158,,,,,,,,
6,309470,0,1.185771,,,,,,,,
0,309473,5,60.55,-527.1,820.31,50.66,3.66,-23.19,46.44,34.44,-13.71
1,309485,4,-146.73,-1004.03,-45.78,-136.11,131.23,18.92,-22.14,43.53,-4.25
2,309497,3,102.91,-964.36,248.29,47.61,22.58,26.25,-1.94,52.75,-15.49
3,309508,1,1.48662,,,,,,,,
4,309510,0,0.0,,,,,,,,
5,309512,0,7.676131,,,,,,,,
6,309514,0,1.2858559999999999,,,,,,,,
0,309517,5,67.38,-535.28,822.51,39.67,-47.0,-22.58,46.08,34.83,-12.73
1,309533,4,-135.25,-1013.31,-82.52,-191.65,-107.42,39.67,-22.24,43.98,-5.68
2,309545,5,111.94,-961.43,252.2,33.57,41.5,83.62,-1.79,53.02,-15.21
3,309557,0,1.2858559999999999,,,,,,,,
4,309559,0,0.0,,,,,,,,
5,309561,0,7.789474,,,,,,,,
6,309563,0,1.2858559999999999,,,,,,,,
0,309566,5,42.11,-534.67,829.83,-31.13,-161.74,-73.24,44.74,35.75,-13.23
1,309578,5,-151.86,-969.6,86.67,-244.14,-263.67,75.68,-22.79,43.63,-5.15
2,309591,5,137.94,-951.9,263.92,53.71,26.86,46.39,-0.85,53.20,-15.86
3,309606,0,1.185771,,,,,,,,
4,309608,0,0.0,,,,,,,,
5,309610,0,7.789474,,,,,,,,
6,309611,1,1.3861379999999999,,,,,,,,
0,309615,4,5.74,-551.64,836.18,32.96,-18.31,-20.75,44.48,36.11,-13.46
1,309627,5,-131.1,-987.79,-3.66,-205.08,-62.26,85.45,-21.75,43.88,-6.52
2,309640,4,118.41,-963.26,260.99,57.98,17.09,31.13,-1.38,53.45,-17.36
3,309651,1,1.085883,,,,,,,,
4,309653,0,0.0,,,,,,,,
5,309655,0,7.903055999999999,,,,,,,,
6,309657,0,1.48662,,,,,,,,
0,309660,5,5.25,-553.47,833.5,7.93,-50.05,-23.19,43.84,35.89,-15.12
1,309677,4,-92.65,-1015.14,52.98,-208.13,-43.33,99.49,-20.91,44.09,-6.48
2,309689,4,129.76,-980.35,263.06,54.32,20.14,37.23,-0.84,52.99,-14.79
3,309700,0,0.986193,,,,,,,,
4,309702,0,0.0,,,,,,,,
5,309704,0,8.016878,,,,,,,,
6,309705,1,1.587301,,,,,,,,
0,309709,4,30.15,-513.79,834.23,4.27,-67.14,-20.14,43.3,36.78,-14.21
1,309722,4,-95.83,-1011.84,76.17,-238.65,-36.01,97.66,-21.06,44.70,-7.57
2,309734,4,142.7,-960.94,273.56,16.48,16.48,75.07,-0.78,53.21,-17.43
3,309749,0,0.886699,,,,,,,,
4,309750,1,0.0,,,,,,,,
5,309752,0,8.130939999999999,,,,,,,,
6,309754,0,1.789265,,,,,,,,
0,309758,5,-22.83,-539.55,840.33,36.62,-53.71,-10.99,42.38,37.35,-14.86
1,309771,4,-85.21,-1015.38,67.99,-225.83,62.26,101.32,-21.41,44.73,-8.54
2,309782,5,145.75,-960.21,277.34,27.47,10.99,72.02,-0.62,53.71,-16.33
3,309794,0,0.886699,,,,,,,,
4,309796,0,0.0,,,,,,,,
5,309798,0,8.359788,,,,,,,,
6,309799,1,1.992032,,,,,,,,
0,309804,4,-7.08,-533.81,835.33,64.7,-32.35,-4.27,42.53,37.81,-14.31
1,309819,5,-113.89,-1038.7,119.14,-292.36,36.62,120.85,-20.42,44.04,-9.06
2,309831,5,163.94,-955.93,286.25,14.65,10.38,76.29,-0.7,54.10,-17.79
3,309843,0,0.886699,,,,,,,,
4,309846,0,0.0,,,,,,,,
5,309847,0,8.589608,,,,,,,,
6,309849,0,2.195609,,,,,,,,
0,309853,4,-30.76,-539.55,849.61,109.25,0.0,-3.05,41.82,37.81,-14.16
1,309864,5,-19.17,-1020.39,91.55,-322.88,133.67,162.35,-20.79,44.57,-12.23
2,309877,4,144.65,-1009.16,293.95,-6.71,1.83,6.71,-0.55,53.56,-17.33
3,309892,1,0.787402,,,,,,,,
4,309894,0,0.0,,,,,,,,
5,309896,0,8.936171,,,,,,,,
6,309898,0,2.4,,,,,,,,
0,309901,5,-29.42,-517.94,863.89,174.56,10.38,-3.05,41.46,38.95,-14.05
1,309913,5,-23.32,-1048.58,176.03,-360.11,66.53,172.73,-19.62,44.18,-14.17
2,309925,6,176.03,-1062.5,316.16,-155.64,-57.37,-71.41,0.17,53.28,-17.88
3,309938,0,0.787402,,,,,,,,
4,309940,0,0.0,,,,,,,,
5,309941,1,9.168444000000001,,,,,,,,
6,309943,0,2.605211,,,,,,,,
0,309947,4,27.47,-545.65,845.95,289.31,25.63,0.61,41.97,39.65,-12.63
1,309962,4,-50.29,-1022.71,234.99,-366.82,-1.22,167.24,-19.31,44.31,-16.74
2,309975,4,148.19,-1013.43,334.84,-280.76,-64.7,-21.36,-0.9,52.12,-19.65
3,309987,0,0.688299,,,,,,,,
4,309989,0,0.0,,,,,,,,
5,309990,0,9.052183,,,,,,,,
6,309992,0,2.708124,,,,,,,,
0,309996,3,-26.61,-584.72,835.57,401.0,-17.09,-25.02,41.97,39.65,-12.63
1,310007,4,-49.68,-1051.51,247.56,-362.55,47.61,200.2,-18.02,44.08,-18.08
2,310020,4,167.11,-1049.19,376.22,-363.16,-62.87,-32.35,-1.0,50.83,-21.37
3,310035,0,0.688299,,,,,,,,
4,310037,0,0.0,,,,,,,,
5,310038,0,8.704883,,,,,,,,
6,310040,0,2.708124,,,,,,,,
0,310044,4,-11.11,-598.75,834.59,565.8,-30.52,-44.56,42.43,40.28,-13.05
1,310056,5,10.13,-1112.43,218.14,-408.94,62.26,267.94,-17.85,43.55,-18.52
2,310069,4,167.48,-1168.46,434.94,-539.55,-75.07,-40.89,-1.17,49.55,-23.06
3,310080,1,0.688299,,,,,,,,
4,310082,0,0.0,,,,,,,,
5,310084,0,8.130939999999999,,,,,,,,
6,310086,0,2.4,,,,,,,,
0,310089,5,-39.06,-615.48,836.91,795.29,-37.23,-69.58,42.02,42.58,-11.44
1,310106,4,35.4,-1142.82,225.59,-472.41,95.21,299.68,-17.02,43.57,-21.90
2,310118,4,165.53,-1163.21,450.44,-831.91,-93.99,-101.93,-1.71,47.14,-26.32
3,310129,1,0.39215700000000003,,,,,,,,
4,310131,0,0.0,,,,,,,,
5,310133,0,6.666666,,,,,,,,
6,310135,0,1.8905470000000002,,,,,,,,
0,310138,6,-98.14,-654.91,735.47,1167.6,-6.71,-85.45,41.67,44.75,-8.54
1,310151,5,3.66,-1118.9,123.17,-548.71,187.38,322.88,-15.69,42.66,-24.55
2,310163,5,89.36,-1266.36,500.61,-1113.28,-105.59,-135.5,-3.08,42.69,-30.27
3,310178,1,0.0,,,,,,,,
4,310180,0,0.0,,,,,,,,
5,310182,0,5.675955,,,,,,,,
6,310184,0,2.811245,,,,,,,,
0,310188,5,-14.28,-665.89,720.58,1569.82,-8.54,-121.46,40.82,48.03,-4.77
1,310200,4,-120.48,-1290.89,27.83,-736.08,620.12,299.68,-15.69,42.66,-24.55
2,310211,5,22.22,-1454.22,551.51,-1729.13,-15.26,2.44,-3.67,37.39,-36.21
3,310223,0,0.0,,,,,,,,
4,310225,0,0.0,,,,,,,,
5,310226,0,5.675955,,,,,,,,
6,310228,0,2.708124,,,,,,,,
0,310233,4,-142.82,-1093.75,709.72,2274.78,-28.69,-165.41,40.8,50.52,2.32
1,310248,5,227.66,-1273.44,19.29,-804.44,1213.38,386.96,-13.77,41.28,-28.55
2,310260,4,90.09,-1249.02,711.55,-2232.06,-343.02,-181.88,-3.67,37.39,-36.21
3,310272,0,0.0,,,,,,,,
4,310274,0,0.0,,,,,,,,
5,310275,1,5.56701,,,,,,,,
6,310277,0,2.297702,,,,,,,,
0,310281,4,153.81,-1361.45,637.82,2413.33,477.91,67.14,40.84,53.88,10.96
1,310293,4,40.65,-960.45,266.36,-676.88,308.84,452.27,-9.84,38.60,-34.22
2,310305,4,-33.2,-1334.35,482.67,-2335.82,-289.31,-257.57,-6.47,29.31,-42.98
3,310321,0,0.589391,,,,,,,,
4,310323,0,0.0,,,,,,,,
5,310324,1,3.225806,,,,,,,,
6,310326,0,0.986193,,,,,,,,
0,310330,4,-141.24,-1055.66,403.56,2217.41,720.21,-231.32,40.89,54.86,23.11
1,310342,4,448.24,-825.2,506.71,-457.76,-90.94,437.01,-7.18,35.78,-38.43
2,310354,5,-332.4,471.8,-172.12,-891.72,230.71,-1423.95,-10.69,18.40,-44.92
3,310367,0,0.589391,,,,,,,,
4,310369,0,0.0,,,,,,,,
5,310370,1,3.225806,,,,,,,,
6,310372,0,0.787402,,,,,,,,
0,310376,4,1031.62,-827.27,995.61,-336.91,940.55,-170.9,39.09,53.26,33.54
1,310391,5,-182.37,-350.59,1.59,108.64,-95.83,-295.41,-6.75,33.57,-40.53
2,310404,5,29.91,-395.39,-205.69,1282.35,405.88,510.86,-12.05,9.13,-48.39
3,310416,0,0.688299,,,,,,,,
4,310418,0,0.0,,,,,,,,
5,310419,1,3.32997,,,,,,,,
6,310421,0,0.688299,,,,,,,,
0,310425,4,31.86,-394.78,594.97,-1437.99,12.21,98.88,38.53,55.96,34.42
1,310437,4,-65.06,-388.43,43.09,665.89,139.77,-217.29,-7.84,33.75,-41.49
2,310450,4,1.46,-458.25,-108.64,1735.23,142.82,-42.72,-10.96,13.73,-49.01
3,310481,0,0.688299,,,,,,,,
4,310482,1,0.0,,,,,,,,
5,310484,0,3.643725,,,,,,,,
6,310487,0,0.589391,,,,,,,,
0,310491,4,72.88,-572.27,482.79,-2174.07,109.86,268.55,40.87,61.69,19.24
1,310503,4,154.91,-632.45,144.41,1369.02,228.27,-568.24,-7.54,35.68,-41.61
2,310515,4,-259.03,-904.66,167.97,2344.36,393.07,-72.63,-11.56,20.51,-49.65
3,310526,2,0.688299,,,,,,,,
4,310529,0,0.0,,,,,,,,
5,310531,0,3.8539550000000005,,,,,,,,
6,310533,0,0.49067700000000003,,,,,,,,
0,310536,4,14.77,-786.62,512.08,-2232.06,536.5,203.25,40.87,61.69,19.24
1,310551,5,260.62,-954.83,88.99,1714.48,55.54,-936.28,-7.93,41.09,-39.06
2,310563,4,460.94,-1134.03,541.26,2166.75,225.83,-316.77,-11.56,20.51,-49.65
3,310575,0,0.787402,,,,,,,,
4,310577,0,0.0,,,,,,,,
5,310579,0,3.9593910000000005,,,,,,,,
6,310580,1,0.49067700000000003,,,,,,,,
0,310584,4,204.96,-1066.89,741.94,-1967.77,292.97,708.01,42.77,61.30,5.22
1,310596,4,275.15,-1072.27,58.96,1853.03,-244.14,-822.14,-10.71,46.45,-32.74
2,310608,6,201.54,-1490.84,596.31,2033.69,-435.79,-145.87,-9.5,40.80,-46.77
3,310624,0,0.787402,,,,,,,,
4,310626,0,0.0,,,,,,,,
5,310628,0,4.065041000000001,,,,,,,,
6,310630,0,0.49067700000000003,,,,,,,,
0,310633,5,164.55,-1114.01,836.18,-1535.03,-3.66,1002.81,47.45,56.24,-4.94
1,310645,5,114.99,-1314.45,-3.05,2034.91,-707.4,-867.31,-14.99,52.34,-23.01
2,310658,5,229.0,-1577.03,827.88,1674.8,-717.16,-6.71,-11.65,50.72,-37.74
3,310670,0,0.688299,,,,,,,,
4,310672,0,0.0,,,,,,,,
5,310674,0,4.065041000000001,,,,,,,,
6,310675,1,0.49067700000000003,,,,,,,,
0,310679,4,17.09,-1783.57,1069.21,-1217.04,-83.62,1210.33,53.04,46.90,-13.13
1,310695,5,16.48,-1619.63,287.48,1880.49,-510.86,-637.21,-21.15,54.38,-10.78
2,310708,4,-195.19,-1429.93,973.88,1953.74,-725.1,-149.54,-15.16,57.17,-26.56
3,310720,0,0.787402,,,,,,,,
4,310721,0,0.0,,,,,,,,
5,310723,0,4.065041000000001,,,,,,,,
6,310725,0,0.49067700000000003,,,,,,,,
0,310728,5,-305.3,-1120.85,573.12,-1484.99,-158.08,645.75,57.81,35.95,-17.97
1,310742,4,-149.41,-1474.37,127.81,1414.18,-134.89,-657.96,-26.16,52.92,1.01
2,310757,5,-495.12,-1240.72,1198.12,1271.97,201.42,-244.14,-18.12,60.53,-15.06
3,310769,0,0.787402,,,,,,,,
4,310771,0,0.0,,,,,,,,
5,310773,0,4.170906,,,,,,,,
6,310774,1,0.589391,,,,,,,,
0,310778,4,-267.09,-1497.19,283.81,-933.23,789.18,-122.07,59.67,26.11,-21.11
1,310791,4,325.56,-1226.32,281.25,502.93,313.11,-407.71,-29.1,50.01,8.46
2,310803,5,992.55,-989.99,1507.2,836.79,446.78,-154.42,-20.3,60.02,-8.45
3,310815,0,0.787402,,,,,,,,
4,310817,0,0.0,,,,,,,,
5,310818,1,4.170906,,,,,,,,
6,310820,0,0.688299,,,,,,,,
0,310828,5,-198.97,-1072.14,-209.84,-197.14,-357.67,-133.06,62.67,21.03,-19.36
1,310840,5,427.25,-1187.26,394.53,-202.03,-438.84,6.71,-31.8,47.29,9.64
2,310852,5,32.71,-1172.0,-56.15,-1231.69,66.53,635.99,-21.19,59.29,-4.87
3,310864,0,0.886699,,,,,,,,
4,310866,0,0.0,,,,,,,,
5,310868,0,3.9593910000000005,,,,,,,,
6,310870,1,0.195695,,,,,,,,
0,310874,4,220.95,-401.12,1138.92,845.34,-485.23,-530.4,61.25,21.47,-20.96
1,310886,4,-331.05,-1177.73,-493.16,-224.61,136.11,41.5,-31.92,48.38,9.56
2,310901,5,201.54,-906.74,228.03,-1427.0,-61.04,576.78,-17.08,59.81,-13.28
3,310914,0,1.2858559999999999,,,,,,,,
4,310916,0,0.0,,,,,,,,
5,310918,0,4.810645,,,,,,,,
6,310920,0,0.39215700000000003,,,,,,,,
0,310923,5,-207.4,-631.35,1133.67,1166.38,-319.82,-72.63,57.32,28.72,-22.72
1,310935,5,384.77,-1427.37,-349.0,-568.24,2.44,271.0,-30.96,49.29,7.98
2,310947,5,96.8,-805.42,287.35,-524.29,-86.06,75.07,-14.51,60.17,-19.57
3,310960,0,1.3861379999999999,,,,,,,,
4,310962,0,0.0,,,,,,,,
5,310963,1,5.458291,,,,,,,,
6,310969,0,0.49067700000000003,,,,,,,,
0,310972,5,202.51,-942.14,961.91,661.01,14.04,-7.32,56.1,34.09,-21.08
1,310984,4,-115.11,-1003.91,-63.72,-812.38,-330.81,-85.45,-30.44,50.46,5.21
2,310996,6,76.17,-932.74,228.27,-12.82,-47.0,-121.46,-15.45,60.79,-20.86
3,311009,0,1.3861379999999999,,,,,,,,
4,311011,0,0.0,,,,,,,,
5,311012,1,6.2240660000000005,,,,,,,,
6,311014,0,0.589391,,,,,,,,
0,311018,4,234.99,-630.98,838.62,297.85,48.22,44.56,57.34,35.51,-19.53
1,311030,4,-467.77,-943.97,-67.5,-565.19,115.97,129.39,-30.43,50.22,3.39
2,311046,4,71.04,-953.49,227.29,41.5,15.26,38.45,-16.09,60.75,-21.13
3,311058,0,1.3861379999999999,,,,,,,,
4,311059,0,0.0,,,,,,,,
5,311061,0,6.444907,,,,,,,,
6,311063,0,0.886699,,,,,,,,
0,311066,5,103.52,-508.06,842.77,108.64,-98.27,-50.05,57.68,34.77,-18.62
1,311078,6,121.34,-909.3,-301.15,-463.87,59.2,99.49,-30.26,51.45,-1.38
2,311091,5,92.04,-961.43,232.18,25.02,34.79,109.86,-16.47,60.42,-21.58
3,311103,0,1.48662,,,,,,,,
4,311105,0,0.0,,,,,,,,
5,311106,1,6.444907,,,,,,,,
6,311112,0,1.085883,,,,,,,,
0,311115,5,168.58,-470.83,808.96,26.25,-183.11,-128.17,57.25,35.83,-17.72
1,311128,5,-152.22,-899.05,-152.83,-448.61,-663.45,-98.88,-30.51,51.03,-1.28
2,311140,5,78.0,-963.62,223.63,-26.86,97.05,196.53,-14.97,60.68,-21.91
3,311152,0,1.6881830000000002,,,,,,,,
4,311154,0,0.0,,,,,,,,
5,311156,0,6.334372,,,,,,,,
6,311157,1,1.085883,,,,,,,,
0,311161,4,-10.99,-624.63,876.71,-18.92,-324.1,-226.44,56.31,35.95,-19.48
1,311174,4,-51.76,-1057.13,-21.12,-325.93,-522.46,-90.94,-30.44,50.56,0.07
2,311189,5,165.28,-961.91,256.35,8.54,65.31,111.69,-13.85,60.86,-22.00
3,311201,0,1.6881830000000002,,,,,,,,
4,311203,0,0.0,,,,,,,,
5,311204,1,6.334372,,,,,,,,
6,311206,1,1.2858559999999999,,,,,,,,
0,311211,4,-59.45,-541.02,874.27,-20.75,-128.78,-19.53,54.52,36.47,-21.14
1,311223,4,7.69,-958.98,-13.79,-219.73,-192.87,-100.71,-31.16,49.98,-0.99
2,311235,4,133.79,-944.46,256.84,83.01,14.65,2.44,-14.15,60.79,-22.94
3,311246,1,1.587301,,,,,,,,
4,311248,0,0.0,,,,,,,,
5,311250,0,6.334372,,,,,,,,
6,311256,0,1.2858559999999999,,,,,,,,
0,311260,4,6.1,-504.39,849.49,21.97,-28.69,14.04,54.27,36.01,-20.26
1,311272,4,-316.65,-1008.54,-100.22,-97.66,17.09,-34.18,-31.41,49.21,-0.35
2,311284,4,124.02,-963.87,249.02,78.12,21.97,22.58,-13.9,60.96,-23.45
3,311296,0,1.3861379999999999,,,,,,,,
4,311298,0,0.0,,,,,,,,
5,311300,0,6.2240660000000005,,,,,,,,
6,311301,1,1.3861379999999999,,,,,,,,
0,311305,4,1.34,-501.34,844.6,25.02,-50.66,-16.48,54.25,36.58,-21.67
1,311317,3,-183.23,-1024.78,-204.35,-187.99,-116.58,-8.54,-31.41,49.21,-0.35
2,311331,5,137.82,-961.43,251.34,48.83,28.08,45.78,-13.92,61.22,-24.17
3,311344,0,1.2858559999999999,,,,,,,,
4,311346,0,0.0,,,,,,,,
5,311347,1,6.334372,,,,,,,,
6,311349,1,1.587301,,,,,,,,
0,311353,4,-24.41,-510.38,840.94,7.93,-77.51,-18.31,53.52,36.93,-22.08
1,311365,4,-113.16,-1031.62,-169.07,-380.25,46.39,83.62,-31.51,49.44,-2.86
2,311377,3,153.08,-941.28,263.06,18.31,26.86,45.78,-13.92,61.22,-24.17
3,311388,1,0.986193,,,,,,,,
4,311390,0,0.0,,,,,,,,
5,311392,0,6.334372,,,,,,,,
6,311394,0,1.6881830000000002,,,,,,,,
0,311401,4,-19.78,-527.1,855.83,45.78,-69.58,-4.88,52.26,37.24,-21.63
1,311413,4,-65.55,-999.27,69.21,-326.54,145.87,97.05,-30.8,50.02,-4.20
2,311426,4,139.65,-971.44,261.96,37.23,15.87,32.35,-13.45,60.55,-24.55
3,311437,0,0.886699,,,,,,,,
4,311439,0,0.0,,,,,,,,
5,311441,0,6.555671,,,,,,,,
6,311442,1,1.8905470000000002,,,,,,,,
0,311446,4,-70.31,-517.82,854.13,48.22,-28.69,7.93,52.25,37.33,-22.38
1,311458,4,-75.44,-1032.47,-4.15,-253.3,15.26,23.8,-30.81,50.33,-5.48
2,311474,5,154.66,-953.49,272.83,42.72,-2.44,22.58,-12.77,61.04,-23.71
3,311486,0,0.787402,,,,,,,,
4,311488,0,0.0,,,,,,,,
5,311489,0,6.666666,,,,,,,,
6,311491,0,1.992032,,,,,,,,
0,311495,4,-37.23,-504.76,859.13,72.63,17.7,24.41,51.53,38.05,-22.16
1,311507,5,-145.75,-1035.52,-12.33,-310.06,55.54,48.83,-30.46,50.00,-7.67
2,311520,4,134.28,-984.01,274.54,40.89,-7.32,41.5,-13.42,61.02,-23.65
3,311531,0,0.688299,,,,,,,,
4,311533,0,0.0,,,,,,,,
5,311535,0,6.889353,,,,,,,,
6,311536,1,2.195609,,,,,,,,
0,311540,4,-32.59,-535.03,847.53,98.27,2.44,7.32,51.7,38.77,-21.95
1,311556,5,-58.72,-1000.49,68.97,-371.7,180.66,114.75,-30.0,49.94,-9.11
2,311568,5,167.72,-942.87,280.88,17.09,3.66,113.53,-12.76,61.21,-24.17
3,311580,0,0.787402,,,,,,,,
4,311582,0,0.0,,,,,,,,
5,311583,0,7.0010460000000005,,,,,,,,
6,311585,0,2.4,,,,,,,,
0,311589,4,-30.76,-513.43,844.6,94.6,-14.65,-3.66,51.87,38.54,-21.61
1,311602,4,-88.13,-1040.16,110.23,-409.55,85.45,122.07,-29.41,49.96,-12.18
2,311614,4,151.61,-1007.08,291.63,3.05,3.05,78.74,-13.12,61.54,-23.75
3,311628,1,0.787402,,,,,,,,
4,311630,0,0.0,,,,,,,,
5,311632,0,7.225131,,,,,,,,
6,311634,0,2.605211,,,,,,,,
0,311638,5,-55.42,-527.22,847.53,147.71,-20.75,0.61,51.46,39.78,-22.06
1,311650,5,-31.01,-1025.27,177.12,-444.34,115.97,125.12,-28.64,49.83,-13.45
2,311662,5,205.08,-980.22,300.17,-98.27,-36.01,48.22,-12.13,61.99,-24.89
3,311674,0,0.688299,,,,,,,,
4,311676,0,0.0,,,,,,,,
5,311678,0,7.450158,,,,,,,,
6,311680,1,2.811245,,,,,,,,
0,311684,4,-84.23,-511.84,879.52,247.19,40.28,45.17,51.26,40.82,-21.96
1,311699,5,24.17,-1073.36,200.81,-469.97,296.02,159.91,-27.92,49.35,-16.63
2,311711,5,160.16,-1057.86,339.97,-266.72,-74.46,-59.2,-12.07,61.19,-26.26
3,311724,0,0.688299,,,,,,,,
4,311726,0,0.0,,,,,,,,
5,311728,0,7.563025,,,,,,,,
6,311729,1,3.018109,,,,,,,,
0,311733,4,-53.71,-560.3,837.52,422.97,1.22,-14.04,50.81,41.93,-19.93
1,311745,4,-15.5,-1036.62,279.66,-452.88,173.95,156.86,-27.58,49.05,-20.24
2,311757,4,188.6,-1057.98,362.06,-376.59,-85.45,-79.96,-12.7,59.79,-27.78
3,311773,0,0.688299,,,,,,,,
4,311775,0,0.0,,,,,,,,
5,311777,0,7.563025,,,,,,,,
6,311778,1,2.811245,,,,,,,,
0,311782,4,-90.45,-570.8,863.28,623.78,78.74,12.21,51.07,44.27,-18.24
1,311794,4,80.08,-1146.12,196.04,-438.84,346.07,223.39,-25.73,48.36,-21.23
2,311806,5,219.48,-1245.0,412.48,-590.82,-140.38,-192.87,-13.11,57.10,-30.54
3,311819,0,0.589391,,,,,,,,
4,311821,0,0.0,,,,,,,,
5,311822,0,7.225131,,,,,,,,
6,311824,0,2.4,,,,,,,,
0,311828,4,21.48,-586.91,859.86,939.94,54.32,-14.04,51.42,46.96,-14.87
1,311843,4,-16.97,-1168.09,192.14,-495.61,216.67,243.53,-24.34,47.08,-24.83
2,311856,4,127.69,-1200.68,424.44,-951.54,-119.02,-167.85,-13.78,53.23,-34.50
3,311868,0,0.49067700000000003,,,,,,,,
4,311870,0,0.0,,,,,,,,
5,311871,1,6.2240660000000005,,,,,,,,
6,311873,0,2.4,,,,,,,,
0,311877,4,-103.15,-619.87,690.06,1349.49,34.18,-81.18,51.33,49.90,-10.56
1,311889,5,-29.79,-1068.6,88.01,-584.72,378.42,288.09,-22.99,46.33,-27.26
2,311905,5,57.86,-1215.45,464.36,-1306.15,-89.11,-151.37,-13.4,48.24,-38.53
3,311917,0,0.0,,,,,,,,
4,311919,0,0.0,,,,,,,,
5,311920,1,5.7851230000000005,,,,,,,,
6,311922,0,2.708124,,,,,,,,
0,311926,4,-5.25,-661.62,573.36,1779.17,-39.06,-156.25,50.24,53.75,-4.02
1,311939,4,-151.25,-1073.97,204.83,-634.77,682.98,308.84,-20.2,43.93,-30.85
2,311951,4,-65.8,-1099.73,512.45,-1690.06,-6.1,-3.05,-13.6,40.82,-41.58
3,311963,0,0.0,,,,,,,,
4,311964,0,0.0,,,,,,,,
5,311966,0,5.56701,,,,,,,,
6,311968,0,3.1218529999999998,,,,,,,,
0,311975,5,-66.04,-996.58,502.93,2126.46,-74.46,-247.19,49.33,57.35,5.13
1,311988,4,167.6,-1069.95,135.01,-621.34,1005.86,369.26,-15.78,41.53,-35.30
2,312000,4,374.51,-1137.33,722.78,-1991.58,-68.97,134.89,-13.65,32.13,-47.69
3,312012,0,0.0,,,,,,,,
4,312013,0,0.0,,,,,,,,
5,312015,0,5.56701,,,,,,,,
6,312017,0,2.708124,,,,,,,,
0,312020,6,-0.73,-1438.11,518.92,2290.04,256.35,20.14,48.06,59.12,16.21
1,312033,5,249.51,-1149.41,212.28,-617.07,278.93,426.64,-11.18,38.42,-39.60
2,312049,4,289.67,-1111.94,690.43,-2136.84,-284.42,8.54,-15.11,21.73,-49.98
3,312061,0,0.0,,,,,,,,
4,312062,0,0.0,,,,,,,,
5,312065,0,3.9593910000000005,,,,,,,,
6,312067,0,1.3861379999999999,,,,,,,,
0,312070,4,-72.02,-1225.1,607.54,2154.54,85.45,-80.57,48.06,59.12,16.21
1,312081,5,290.16,-974.12,321.9,-552.98,-62.26,462.65,-9.56,35.97,-40.63
2,312093,5,-479.49,347.17,135.5,-1690.67,-197.14,-608.52,-17.52,11.24,-47.96
3,312105,0,0.589391,,,,,,,,
4,312108,0,0.0,,,,,,,,
5,312110,0,3.1218529999999998,,,,,,,,
6,312115,0,0.886699,,,,,,,,
0,312118,5,515.87,-2286.38,1336.43,421.75,1049.8,-6.1,46.53,58.19,27.31
1,312131,4,-249.51,-599.37,302.0,-432.13,-23.19,150.76,-8.87,33.11,-40.61
2,312143,3,164.92,-603.52,62.13,924.07,571.9,69.58,-17.52,11.24,-47.96
3,312154,0,0.688299,,,,,,,,
4,312156,0,0.0,,,,,,,,
5,312158,0,3.225806,,,,,,,,
6,312159,1,0.688299,,,,,,,,
0,312163,4,-32.96,-489.75,637.94,-1008.3,98.88,-391.85,44.59,56.92,32.32
1,312175,3,114.38,-526.49,273.19,84.23,45.78,54.32,-8.87,33.11,-40.61
2,312189,6,56.27,-365.23,-88.75,1663.21,515.75,-242.92,-14.89,10.00,-49.45
3,312202,0,0.688299,,,,,,,,
4,312204,0,0.0,,,,,,,,
5,312205,1,3.434343,,,,,,,,
6,312207,1,0.688299,,,,,,,,
0,312211,4,146.85,-518.92,431.27,-1872.56,125.73,-134.89,41.04,58.07,29.36
1,312223,4,104.74,-489.5,221.44,754.39,170.9,-248.41,-6.53,32.20,-40.63
2,312236,4,-105.35,-477.66,-1.22,2174.68,524.29,-21.36,-12.76,15.86,-49.90
3,312248,0,0.688299,,,,,,,,
4,312250,0,0.0,,,,,,,,
5,312251,0,3.748734,,,,,,,,
6,312256,1,0.589391,,,,,,,,
0,312260,4,149.9,-444.21,379.39,-2102.05,241.09,7.32,38.82,60.41,20.53
1,312272,4,186.4,-613.16,168.95,1246.34,148.93,-563.35,-5.7,34.83,-38.06
2,312285,4,46.02,-813.6,202.15,2098.39,422.97,-352.78,-9.29,24.84,-49.12
3,312297,0,0.787402,,,,,,,,
4,312298,1,0.0,,,,,,,,
5,312300,0,4.170906,,,,,,,,
6,312302,0,0.49067700000000003,,,,,,,,
0,312306,4,156.25,-944.82,555.05,-2029.42,458.98,334.47,37.17,59.03,8.74
1,312318,5,177.61,-842.16,218.14,1573.49,71.41,-775.76,-6.08,38.98,-33.91
2,312334,4,155.15,-1132.57,486.45,2205.81,123.9,-208.13,-6.68,34.38,-45.85
3,312346,0,0.787402,,,,,,,,
4,312347,1,0.0,,,,,,,,
5,312349,0,4.276986,,,,,,,,
6,312351,0,0.49067700000000003,,,,,,,,
